id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcongress~master~I090ffbf1f5ba8c36ab525781aaec5b9602594326,openstack/congress,master,,I090ffbf1f5ba8c36ab525781aaec5b9602594326,Remove unneeded initialization in get_shema(),ABANDONED,2014-10-27 11:54:18.000000000,2014-10-27 11:57:38.000000000,,5,9,0,131097,8ad0fcdf3c91208eedae1c0b5bf9f514cc4650f0,2,0,1,1,4395,Aaron Rosen,arosen,"Remove unneeded initialization in get_shema()

Change-Id: I090ffbf1f5ba8c36ab525781aaec5b9602594326
"
openstack%2Ffuel-web~master~Ic925d8db1e94595829c0e1c05bce0f739b79a078,openstack/fuel-web,master,bp/cinder-neutron-plugins-in-fuel,Ic925d8db1e94595829c0e1c05bce0f739b79a078,Fix data field in task for ubuntu repostiry generation,MERGED,2014-10-27 11:18:02.000000000,2014-10-27 11:46:12.000000000,2014-10-27 11:46:12.000000000,37,1,0,131083,bc0d1b7eae978e81a18d14573cb2e849ca05fb5a,11,5,1,2,8749,Evgeniy L,evgeniyl,"Fix data field in task for ubuntu repostiry generation

Data should be a string, not a list.

Change-Id: Ic925d8db1e94595829c0e1c05bce0f739b79a078
implements: blueprint cinder-neutron-plugins-in-fuel
"
openstack%2Ftraining-guides~master~I583e23022cd29a9f4523c44ad248098fdaaebe8b,openstack/training-guides,master,,I583e23022cd29a9f4523c44ad248098fdaaebe8b,Testing do not merge,ABANDONED,2014-10-24 14:24:53.000000000,2014-10-27 11:46:02.000000000,,5,2,0,130803,2f513b681c919cf4a1f366266ffb19dd6a289f99,5,2,1,1,7007,Pranav Salunke,dguitarbite,"Testing do not merge

Change-Id: I583e23022cd29a9f4523c44ad248098fdaaebe8b
"
openstack%2Frequirements~master~I4d28a986c7ecb9e1382fa95f70ac9f73cac675ab,openstack/requirements,master,pytz,I4d28a986c7ecb9e1382fa95f70ac9f73cac675ab,Switch to using pytz>2013,ABANDONED,2014-09-26 03:15:40.000000000,2014-10-27 11:43:18.000000000,,1,1,0,124250,74012c70f0e54b2b299b945e4b427969414079e8,10,3,2,1,7687,Donald Stufft,dstufft,"Switch to using pytz>2013

pytz was originally unqualified, but then it was given a version
because of their version scheme being invalid and detected as
a pre-release by pip. However now pytz has PEP 440 valid versions
and tooling is getting stricter still. This new specifier is
now fully PEP 440 compatible.

Change-Id: I4d28a986c7ecb9e1382fa95f70ac9f73cac675ab
"
openstack%2Ffuel-library~master~Id004b84cb6ec4079906dd390107ca529e440caa7,openstack/fuel-library,master,1368745,Id004b84cb6ec4079906dd390107ca529e440caa7,Setting correct parameter for working vnc console via browser,MERGED,2014-10-01 17:00:37.000000000,2014-10-27 11:41:55.000000000,2014-10-07 15:14:09.000000000,9,0,1,125425,3ec2725c6f3dbd04045934f79bba87895ac4627a,40,9,5,4,12199,Igor Gajsin,igajsin,"Setting correct parameter for working vnc console via browser

Fix puppet manifest which set novncproxy_base_url into vmware vcenter
environmen.

Change-Id: Id004b84cb6ec4079906dd390107ca529e440caa7
Closes-Bug: #1368745
"
openstack%2Ffuel-main~stable%2F5.1~Ia079ead1ad35c5a65a8139f0dbcd1b4731101dd9,openstack/fuel-main,stable/5.1,,Ia079ead1ad35c5a65a8139f0dbcd1b4731101dd9,Remove running of one Heat test in system test 'Heat HA',MERGED,2014-10-27 10:10:23.000000000,2014-10-27 11:25:09.000000000,2014-10-27 11:25:08.000000000,0,1,0,131072,117540694173d7a20ba022e091c469b4da1666e1,20,9,3,1,8592,Anastasia Kuznetsova,nastya-kuz,"Remove running of one Heat test in system test 'Heat HA'

Heat OSTF 'test_autoscaling' is skipped in the HA mode, but in system
tests skipped test equal failed test, it is not correct in current situation.
So need to don't run test 'test_autoscaling' in the HA Heat system test.

This fix was already done in 5.1 in the following commit:
https://review.openstack.org/#/c/122364/ , but it was accidentally
reverted, so need to add it again.

Change-Id: Ia079ead1ad35c5a65a8139f0dbcd1b4731101dd9
Closes-Bug: #1371025
"
openstack%2Ftraining-guides~master~Ic4ca437e610d1436a990a74a895e8c279edd3eab,openstack/training-guides,master,config_controller,Ic4ca437e610d1436a990a74a895e8c279edd3eab,Updates comment in controller configuration,MERGED,2014-10-16 12:18:02.000000000,2014-10-27 11:25:00.000000000,2014-10-27 11:24:59.000000000,2,1,1,128902,bc0fb3bf780867b9ce0ea6af6464f13ab62ea817,10,3,2,1,7007,Pranav Salunke,dguitarbite,"Updates comment in controller configuration

Makes the comment a bit more nicer.

Change-Id: Ic4ca437e610d1436a990a74a895e8c279edd3eab
"
openstack%2Fheat~master~I43be148e551cd483ff8791191a610cb5e346daef,openstack/heat,master,bug/1380629_6,I43be148e551cd483ff8791191a610cb5e346daef,Remove oslo middleware.base module,MERGED,2014-10-14 13:18:41.000000000,2014-10-27 11:24:11.000000000,2014-10-27 11:24:10.000000000,0,57,0,128269,52e42e4f4294f9d4ea076c46dad291a4b6b65c8f,37,9,8,2,4328,Steven Hardy,shardy,"Remove oslo middleware.base module

This is deprecated and no longer used since the move to oslo.middleware

Change-Id: I43be148e551cd483ff8791191a610cb5e346daef
Partial-Bug: #1380629
"
openstack%2Ftraining-guides~master~Id9e6e221d525d457794a76cebb5466e1ca98b7f2,openstack/training-guides,master,config_network,Id9e6e221d525d457794a76cebb5466e1ca98b7f2,Update network configuration script,MERGED,2014-10-16 12:15:33.000000000,2014-10-27 11:21:24.000000000,2014-10-27 11:21:24.000000000,7,0,3,128901,b6177b62a394b320899cfc341d3d5c2f111e2dcc,15,5,2,1,7007,Pranav Salunke,dguitarbite,"Update network configuration script

Adds ram and cpu variables, the vcpu variable is commented out. This
will make it easier for users to edit the configuration for network
node.

Change-Id: Id9e6e221d525d457794a76cebb5466e1ca98b7f2
"
openstack%2Ffuel-library~master~Iba810427b96e36cfd02309e399353c3964f0f1e0,openstack/fuel-library,master,bp/fuel-multiple-l3-agents,Iba810427b96e36cfd02309e399353c3964f0f1e0,Create file /etc/default/neutron-server,MERGED,2014-10-25 09:08:53.000000000,2014-10-27 11:16:10.000000000,2014-10-27 11:16:09.000000000,10,1,1,130934,031eafb5c756871078d63ba03a480123dfa3c13b,36,10,4,1,7468,Sergey Vasilenko,xenolog,"Create file /etc/default/neutron-server

if this file not created while neutron packages are installed.

Change-Id: Iba810427b96e36cfd02309e399353c3964f0f1e0
Closes-bug: #1385517
"
