id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcharm-glance~master~Ie4341eb834ae6fe02424c75e31f16f1cf5411f21,openstack/charm-glance,master,bug/1696073,Ie4341eb834ae6fe02424c75e31f16f1cf5411f21,Request class-read object_prefix rbd_children perm,MERGED,2017-12-14 14:18:58.000000000,2017-12-15 14:22:57.000000000,2017-12-15 13:55:58.000000000,28,9,0,527971,4b9e5c393b7f5374492fdf832c5147ed4c78793c,19,5,3,4,12549,gnuoy,gnuoy,"Request class-read object_prefix rbd_children perm

When using ceph as a backend request the additional privilege
class-read on rbd_children. This fixes bug 1696073.

Change-Id: Ie4341eb834ae6fe02424c75e31f16f1cf5411f21
Closes-Bug: #1696073
Depends-On: Icf844ec7d33f2e558dee7935fe5fa3d7f08e0d59
"
openstack%2Fproject-config~master~I5cccd00518afcc50c575a4bb1937345a30fe584f,openstack/project-config,master,npm-upload,I5cccd00518afcc50c575a4bb1937345a30fe584f,Fix npm publishing,MERGED,2017-12-15 11:13:21.000000000,2017-12-15 14:15:59.000000000,2017-12-15 14:15:59.000000000,7,79,0,528234,139c6eab9840a39d75e2de617e41f9c53b2431f6,8,3,2,2,6547,Andreas Jaeger,jaegerandi,"Fix npm publishing

During the conversion, the nodejs4-publish-to-npm template was replaced
with python publishing jobs by accident.

Really use nodejs4-publish-to-npm for the publishing and remove thus
legacy-npm-upload and publish-openstack-python-tarball for npm repos.

Remove also npm-tarball-upload.sh, it is only used by the
legacy-npm-upload job and thus not needed anymore.

For reference, see
http://git.openstack.org/cgit/openstack-infra/project-config/tree/zuul/layout.yaml?h=before-jenkins-config-removed
and check the templates used by the projects changed.

Needed-By: I696a23792f8e4056b788ad4a8b018c423aa1af68
Change-Id: I5cccd00518afcc50c575a4bb1937345a30fe584f
"
openstack%2Fopenstack-ansible-os_gnocchi~master~I4cd82763a512a1cdc7f74bc621f9a9f15135e080,openstack/openstack-ansible-os_gnocchi,master,group_names,I4cd82763a512a1cdc7f74bc621f9a9f15135e080,Use group_names to check a host belongs to group,MERGED,2017-11-28 02:28:43.000000000,2017-12-15 14:10:44.000000000,2017-12-15 14:10:44.000000000,6,6,0,523278,c3191951cea2f014ca87ec88a9561dfa5bb2f0fb,16,6,2,2,24441,Cuong Nguyen,cuongnv,"Use group_names to check a host belongs to group

Change-Id: I4cd82763a512a1cdc7f74bc621f9a9f15135e080
"
openstack%2Fpython-magnumclient~master~I3dc0168f6c3032ddb6493dc3aaaac24795cf2783,openstack/python-magnumclient,master,bug/1699247,I3dc0168f6c3032ddb6493dc3aaaac24795cf2783,Add missing master_flavor_id in cluster attributes,MERGED,2017-12-14 13:47:44.000000000,2017-12-15 13:59:53.000000000,2017-12-15 13:59:53.000000000,1,0,0,527961,e814523685dc2ef3c914f4535898a7604311d284,7,2,1,1,9995,Ricardo Rocha,rocha,"Add missing master_flavor_id in cluster attributes

Field master_flavor_id is missing after the initial support of master-flavor
during cluster creation.

Change-Id: I3dc0168f6c3032ddb6493dc3aaaac24795cf2783
Partial-Bug: #1699247
"
openstack%2Fopenstack-ansible-os_sahara~master~Ie39024c99cad0932f464707adc43019bc1062317,openstack/openstack-ansible-os_sahara,master,bug/1667789,Ie39024c99cad0932f464707adc43019bc1062317,Add MySQL connection SSL support,MERGED,2017-12-14 19:31:44.000000000,2017-12-15 13:53:34.000000000,2017-12-15 13:53:34.000000000,38,2,0,528057,3603257d29821f19a2e83145d3dce7607b25f74e,14,5,1,5,14805,Jimmy McCrory,jimmy-mccrory,"Add MySQL connection SSL support

When 'sahara_galera_use_ssl' is True, use an encrypted connection to
the database using either a self-signed or user-provided CA certificate.

A new non-voting test has been added to verify that the role remains
functional when enabling SSL features.

Change-Id: Ie39024c99cad0932f464707adc43019bc1062317
Partial-Bug: 1667789
"
openstack%2Fgovernance-website~master~I3577c0e08a80379893e26d8fff2148886cff996f,openstack/governance-website,master,add-sigs,I3577c0e08a80379893e26d8fff2148886cff996f,Add a link to the SIGs governance page,MERGED,2017-12-15 13:27:37.000000000,2017-12-15 13:53:01.000000000,2017-12-15 13:53:01.000000000,11,0,0,528269,2614ab2403b06c92a89bf72ae90bbb05e6d1518f,7,3,1,1,308,Thierry Carrez,ttx,"Add a link to the SIGs governance page

Now that the SIG website is accessible through
governance.openstack.org, add a link to it on the
main page.

Change-Id: I3577c0e08a80379893e26d8fff2148886cff996f
"
openstack%2Fneutron-lbaas~master~Id4a2941d905be35b03373627dc2df61f9201ce28,openstack/neutron-lbaas,master,oslo-debt,Id4a2941d905be35b03373627dc2df61f9201ce28,"Fix the deprecated usage of ""get_transport""",MERGED,2017-12-05 13:22:51.000000000,2017-12-15 13:52:34.000000000,2017-12-15 13:52:34.000000000,1,1,0,525604,6137d68167cf794217af94bfa04603135c9136e7,13,6,1,1,24209,Ding Guoqiang,dingguoqiang,"Fix the deprecated usage of ""get_transport""

As log says, 'oslo_messaging.transport.get_transport()' is deprecated.
The reference link of oslo_messaging is at [1].

[1] https://review.openstack.org/#/c/454194/

Change-Id: Id4a2941d905be35b03373627dc2df61f9201ce28
"
openstack%2Ftripleo-common~master~Ic366f5ff7172a2176ff3274125c86c231b26a97f,openstack/tripleo-common,master,ca-site-docker-tripleo,Ic366f5ff7172a2176ff3274125c86c231b26a97f,WIP Update ceph-ansible workbook to default to different playbook,ABANDONED,2017-09-07 14:09:35.000000000,2017-12-15 13:45:12.000000000,,1,1,0,501748,6aa2690804fe6699de12fbf3e50dfa1c3b5978fe,7,3,2,1,18002,John Fulton,fultonj,"WIP Update ceph-ansible workbook to default to different playbook

This change accompanies the depended on patch to set it the
new ceph-ansible playbook [1] as a default if it is overridden
in triple-heat-templates.

[1] https://github.com/ceph/ceph-ansible/pull/1865

Change-Id: Ic366f5ff7172a2176ff3274125c86c231b26a97f
Depends-On: I59a43bc87b5a04b6617441b948f754f375bc3854
"
openstack%2Fceilometer~master~I0181cb4bfce5bf3b486938ef64532df77cb0a764,openstack/ceilometer,master,doc,I0181cb4bfce5bf3b486938ef64532df77cb0a764,Fix incorrect yaml code block in pipeline definition,MERGED,2017-12-15 07:26:22.000000000,2017-12-15 13:44:27.000000000,2017-12-15 09:47:00.000000000,2,2,0,528181,47033f5ac1df573a8a9325be8006d485ea9dd1bc,10,6,1,1,23037,Huachao Mao,huachaomao,"Fix incorrect yaml code block in pipeline definition

Change-Id: I0181cb4bfce5bf3b486938ef64532df77cb0a764
"
openstack%2Fstevedore~master~I017e6bf3e077f6af5a9691d8cb29e02c929e6f9b,openstack/stevedore,master,pre-check,I017e6bf3e077f6af5a9691d8cb29e02c929e6f9b,Add a new filter to EnabledExtensionManager,ABANDONED,2017-12-15 13:08:41.000000000,2017-12-15 13:38:38.000000000,,30,17,0,528263,7275d79e9bd413356ac0f8f08d406ed113c71d7d,2,0,1,3,7385,Thomas Herve,therve,"Add a new filter to EnabledExtensionManager

The check_func of EnabledExtensionManager operates after the extension
has already been created. If you want to skip loading altogether, it's
not good enough as the modules will already be imported, and even the
class created if invoke_on_load is True. This adds new callback that is
called before the extension is created, allowing to filter on the entry
point itself (when you already have the name).

Change-Id: I017e6bf3e077f6af5a9691d8cb29e02c929e6f9b
"
