id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-os_aodh~master~Ia05fc004e11eada426bc81c45bbc3732b9126bbe,openstack/openstack-ansible-os_aodh,master,bp/python-build-install-simplification,Ia05fc004e11eada426bc81c45bbc3732b9126bbe,Execute service setup against a delegated host using Ansible built-in modules,MERGED,2018-07-31 11:54:06.000000000,2018-07-31 19:02:31.000000000,2018-07-31 19:02:31.000000000,98,95,0,587395,30ec2a87f657fc1c40fd950a8b3983863937564f,7,3,1,5,6816,Jesse Pretorius,jesse-pretorius,"Execute service setup against a delegated host using Ansible built-in modules

In order to reduce the packages required to pip install on to the hosts,
we allow the service setup to be delegated to a specific host, defaulting
to the deploy host. We also switch as many tasks as possible to using the
built-in Ansible modules which make use of the shade library.

The 'virtualenv' package is now installed appropriately by the openstack_hosts
role, so there's no need to install it any more. The 'httplib2' package is a
legacy Ansible requirement for the get_url/get_uri module which is no longer
needed. The keystone client library is not required any more now that we're
using the upstream modules. As there are no required packages left, the task
to install them is also removed.

Change-Id: Ia05fc004e11eada426bc81c45bbc3732b9126bbe
"
openstack%2Finstack-undercloud~master~Ibb6fe24abbb92fa922966cdae1235a2945288ab8,openstack/instack-undercloud,master,469474,Ibb6fe24abbb92fa922966cdae1235a2945288ab8,WIP check add uc restore,ABANDONED,2017-06-05 15:30:48.000000000,2018-07-31 19:02:26.000000000,,28,0,0,471023,0991adbb41a5129ab376ad712a3d82e8905e3955,5,0,1,1,20775,Carlos Camacho,ccamacho,"WIP check add uc restore

Change-Id: Ibb6fe24abbb92fa922966cdae1235a2945288ab8
"
openstack%2Fpython-tripleoclient~master~I08c20e02c41417e75c7a205ac82754735ec6fced,openstack/python-tripleoclient,master,upgrade-steps,I08c20e02c41417e75c7a205ac82754735ec6fced,WIP track upgrade status in mistral env,ABANDONED,2017-06-02 20:55:58.000000000,2018-07-31 19:02:22.000000000,,25,0,0,470436,87e20fa6e15f1b36d232178365e62c21e5c8dc03,9,0,3,1,16515,mbu,matbu,"WIP track upgrade status in mistral env

In order to be able to track the progress of the upgrade
this review add the status for each steps in mistral env
This is POC for now, maybe in a near futur we can totaly
skip the selection of the steps manually, by adding
something more automated.
Like steps['ctlplane'] is Done, so now give me a set of
non controller nodes to upgrade
(with a such solution, we should still keep an option to
enforce the step)

Change-Id: I08c20e02c41417e75c7a205ac82754735ec6fced
"
openstack%2Ftraining-guides~master~I5e60a3fd6c15697f523229c20b8d29b982737ce2,openstack/training-guides,master,bug/1784680,I5e60a3fd6c15697f523229c20b8d29b982737ce2,Fixing a broken link,MERGED,2018-07-31 17:36:33.000000000,2018-07-31 19:02:16.000000000,2018-07-31 19:02:16.000000000,1,1,0,587558,08196e66013400c4812f8feba0db19ca76b0d842,7,3,1,1,28815,Elvis Nobrega de Alcantara,arctos,"Fixing a broken link

Fixing a broken link in OpenStack Upstream Institute Training Content,
after Configuring Your Gerrit Account Module, in Setting Up Your Gerrit
Account.

Change-Id: I5e60a3fd6c15697f523229c20b8d29b982737ce2
Closes-Bug: 1784680
"
openstack%2Ftripleo-heat-templates~master~I7cc8169eed89caec850b10ff3d74955384a953f8,openstack/tripleo-heat-templates,master,,I7cc8169eed89caec850b10ff3d74955384a953f8,WIP - Ansible driven Upgrade for Neutron service,ABANDONED,2016-06-08 08:50:39.000000000,2018-07-31 19:02:12.000000000,,201,0,5,326923,12c6752af1fa9f322de26f10d03166f6e712895e,14,4,2,14,16515,mbu,matbu,"WIP - Ansible driven Upgrade for Neutron service

Change-Id: I7cc8169eed89caec850b10ff3d74955384a953f8
"
openstack%2Ftripleo-heat-templates~master~I4d706efc1f03847233347ff47154bfa59931b444,openstack/tripleo-heat-templates,master,,I4d706efc1f03847233347ff47154bfa59931b444,Handle upgrading manila-share under pacemaker,ABANDONED,2017-06-06 07:04:58.000000000,2018-07-31 19:02:02.000000000,,15,0,1,471227,b752ffa7a544335b0f45c94f8a807e716c4cb327,8,4,1,1,7582,Jan Provaznik,jprovazn,"Handle upgrading manila-share under pacemaker

Add upgrade tasks for manila-share when it's controlled by pacemaker:

o Stop the service before the entire pacemaker cluster is stopped.
  This ensures the service is stopped before infrastructure services
  (e.g. rabbitmq) go away.
o Migrate the manila DB prior to restarting the service. This covers
  the situation when puppet-manila (who otherwise would handle the db
  sync) isn't managing the service.
o Start the service after the rest of the pacemaker cluster has been
  started.

This is a copy of the same patch for cinder-volume service:
I5874ab862964fadb68320d5c4de39b20f53dc25c

Change-Id: I4d706efc1f03847233347ff47154bfa59931b444
Related-To: I5874ab862964fadb68320d5c4de39b20f53dc25c
"
openstack%2Ftripleo-quickstart-extras~master~I1651ffb4bc01793eaea056c2f8d6fe7ba5a95f19,openstack/tripleo-quickstart-extras,master,devmode-containerized-long,I1651ffb4bc01793eaea056c2f8d6fe7ba5a95f19,WIP: split devmode config into general config and featuresets,ABANDONED,2017-06-08 22:13:57.000000000,2018-07-31 19:01:57.000000000,,42,18,0,472458,1fa3a3a3c95847a4097aad201b81a05938b7a955,9,3,1,4,10022,Gabriele Cerami,panda,"WIP: split devmode config into general config and featuresets

Change-Id: I1651ffb4bc01793eaea056c2f8d6fe7ba5a95f19
"
openstack%2Ftripleo-common~stable%2Focata~Ifc1091a8fc49b8bca9c10d4eccb6191bfc62863d,openstack/tripleo-common,stable/ocata,add_pull_puppet_modules_to_binaries,Ifc1091a8fc49b8bca9c10d4eccb6191bfc62863d,Add pull-puppet-modules script to binaries,ABANDONED,2017-03-16 13:12:10.000000000,2018-07-31 19:01:49.000000000,,4,3,0,446511,97743665174fe26dbe4036ffecba7074c9c9ed70,27,6,2,1,12715,John Trowbridge,trown,"Add pull-puppet-modules script to binaries

The script landed with 69173bb but was not added to added so the
scripts variable of setup.cfg.

Change-Id: Ifc1091a8fc49b8bca9c10d4eccb6191bfc62863d
(cherry picked from commit f642c091293f23ae3fcda4655994fccfdf44b2e6)
"
openstack%2Ftripleo-quickstart-extras~master~Ib3ea337e3bc8a47d5659e028ed6dc29470a61f3f,openstack/tripleo-quickstart-extras,master,bug/1661317,Ib3ea337e3bc8a47d5659e028ed6dc29470a61f3f,Implement predictable placement feature,ABANDONED,2017-06-13 10:19:39.000000000,2018-07-31 19:01:36.000000000,,156,0,0,473773,736f9607eea66b8806bac4ea45ab36bfd02330d9,18,3,3,6,10022,Gabriele Cerami,panda,"Implement predictable placement feature

This patch add a predictable_placement_map variable that can be used to
arbitrarily assign labels to available nodes to specify their
destination of use

Closes-Bug: 1661317
Change-Id: Ib3ea337e3bc8a47d5659e028ed6dc29470a61f3f
"
openstack%2Fpuppet-tripleo~master~I1449ac7e7c93810a34d7e1ce89e8df410ba3e8a1,openstack/puppet-tripleo,master,update_cinder_volume_rgd,I1449ac7e7c93810a34d7e1ce89e8df410ba3e8a1,Add support for cinder::volume::rbd hiera parameters,ABANDONED,2016-06-28 17:18:49.000000000,2018-07-31 19:01:09.000000000,,2,2,1,335137,6e1fd074afd86fc448f3190735a6c9718cf97c6f,16,3,2,1,19564,Keith Schincke,colonwq,"Add support for cinder::volume::rbd hiera parameters

This patch updates cinder_rbd_pool_name and cinder_rbd_user_name
in tripleo::profile::base::cinder::volume::rbd to look at hiera
data before falling back to the default value

Change-Id: I1449ac7e7c93810a34d7e1ce89e8df410ba3e8a1
Depends-On: I1921115cb6218c7554348636c404245c79937673
"
openstack%2Ftripleo-common~master~I5344336ecbf5282f7ffcb929e170c4e549741553,openstack/tripleo-common,master,logging,I5344336ecbf5282f7ffcb929e170c4e549741553,Use oslo.log library instead of system logging module,ABANDONED,2017-02-06 12:44:14.000000000,2018-07-31 19:00:46.000000000,,21,34,1,429677,64c26103f618deb57c56be7e875c708b2d2a0317,17,3,3,21,20401,M V P Nitesh,mvpnitesh,"Use oslo.log library instead of system logging module

The constants of log levels were added in the 1.8 version of
the oslo.log library. So we can replace all usage of system
logging module with log module from oslo.log.
Use WritableLogger class from the loggers module of the oslo.log
library.

Change-Id: I5344336ecbf5282f7ffcb929e170c4e549741553
"
openstack%2Ftripleo-docs~master~Ic1a3726e89433ac988361ec5b2c6ff602cac1388,openstack/tripleo-docs,master,add-deployment-diagram,Ic1a3726e89433ac988361ec5b2c6ff602cac1388,add deployment diagram,ABANDONED,2016-09-19 07:04:36.000000000,2018-07-31 19:00:39.000000000,,673,0,0,372257,d475701c91a0fd9c56a44e7e9f5bcb720492029b,7,2,1,3,13809,Alexandre Maumené,alexandreno,"add deployment diagram

Change-Id: Ic1a3726e89433ac988361ec5b2c6ff602cac1388
"
openstack%2Ftripleo-docs~master~I8af6451f47aa72dcc250db2632962f6a3f2538e9,openstack/tripleo-docs,master,426276,I8af6451f47aa72dcc250db2632962f6a3f2538e9,Adds image building command when on stable branch,ABANDONED,2017-01-27 15:47:46.000000000,2018-07-31 18:59:37.000000000,,7,0,4,426276,3956c518fdb76d65a6c6565ba1d13f5ebfb282e1,14,4,2,1,22064,Alejandro Andreu,alejandro,"Adds image building command when on stable branch

As --config-file is not a valid option when on the Newton release.

Change-Id: I8af6451f47aa72dcc250db2632962f6a3f2538e9
"
openstack%2Ftripleo-docs~master~Ic201c11f628bfa109c94039eb17373cb0d91f8b0,openstack/tripleo-docs,master,multi-line-extraconfig,Ic201c11f628bfa109c94039eb17373cb0d91f8b0,Documentation of complex data in ExtraConfig,ABANDONED,2016-06-14 22:28:41.000000000,2018-07-31 18:59:20.000000000,,25,0,0,329699,1516734b837c6cc05ec91f0d7bd2620d938313bc,11,6,1,1,10910,Stig Telfer,stigtelfer,"Documentation of complex data in ExtraConfig

Provide an example using SR-IOV passthrough data of how complex
structured data can be passed through hiera preserved as strings.

Change-Id: Ic201c11f628bfa109c94039eb17373cb0d91f8b0
"
openstack%2Ftripleo-docs~master~I388c109a6a7d7743f7d51850cc3bf78cbf0b8a39,openstack/tripleo-docs,master,debug-failed-pxe-boot-introspection,I388c109a6a7d7743f7d51850cc3bf78cbf0b8a39,Add how to fix firewall not adding the correct rules with node's MAC address,ABANDONED,2016-09-19 06:34:48.000000000,2018-07-31 18:57:57.000000000,,24,0,0,372248,eaf2f063ffef1c4f0bedcd1c7119f23e0ac31fbc,7,2,1,1,13809,Alexandre Maumené,alexandreno,"Add how to fix firewall not adding the correct rules with node's MAC address

This describe how to fix when introspection is not adding the fw rule.

Change-Id: I388c109a6a7d7743f7d51850cc3bf78cbf0b8a39
"
openstack%2Ftripleo-docs~master~Ib154da80c9acca72433df0160116803b29f5449a,openstack/tripleo-docs,master,upgrade-ceph,Ib154da80c9acca72433df0160116803b29f5449a,Document Ceph repo switch for Upgrade,ABANDONED,2016-11-15 14:49:05.000000000,2018-07-31 18:57:18.000000000,,4,0,4,397777,f0b4599ac1d28c019649ffcd275d70a7258200db,8,3,1,1,16515,mbu,matbu,"Document Ceph repo switch for Upgrade

In some cases, the repo switch tools or commands won't enable
the Jewel repo, which would result of the non-upgrade of the
Ceph services and nodes

Change-Id: Ib154da80c9acca72433df0160116803b29f5449a
"
openstack%2Ftripleo-heat-templates~master~I53c92f0b47882ef0ce4dd7619421806a79a0625c,openstack/tripleo-heat-templates,master,docker-swift-containersync,I53c92f0b47882ef0ce4dd7619421806a79a0625c,Add missing Swift containersync service for containerized deployments,ABANDONED,2017-06-16 12:49:49.000000000,2018-07-31 18:56:58.000000000,,19,0,0,474964,edaf11a8866f19b602fd51ced48cec2b4aa39883,7,0,2,1,6968,Christian Schwede,cschwede,"Add missing Swift containersync service for containerized deployments

This patch adds the missing Swift containersync service when using a
container deployment. While Swift is somewhat working without it, this
is required to fully support container to container synchronization
between different clusters.

Change-Id: I53c92f0b47882ef0ce4dd7619421806a79a0625c
Depends-On: I6c1f953efe5df32160719ea1de2dd718f281cec0
"
openstack%2Fpuppet-tripleo~stable%2Focata~If272345e96988778ceccb8f2f624db1c38aea365,openstack/puppet-tripleo,stable/ocata,bug/1704327,If272345e96988778ceccb8f2f624db1c38aea365,Modified glance stores parameter values,ABANDONED,2017-07-18 05:41:04.000000000,2018-07-31 18:56:49.000000000,,4,4,0,484628,07de09c422f94fdef598c60fbacc295bbc5e80cc,6,2,1,1,19138,Pranali Deore,PranaliD,"Modified glance stores parameter values

The stores parameter should be set with the new parameters
as they are going to be deprecated in the old method.

Change-Id: If272345e96988778ceccb8f2f624db1c38aea365
Closes-Bug: 1704327
(cherry picked from commit acafaf0bdeac625d634e62ce4cfdaac2b46aa812)
"
openstack%2Ftripleo-heat-templates~master~I794aa7022390685a0c038f33841b023f3e149844,openstack/tripleo-heat-templates,master,docker-puppet,I794aa7022390685a0c038f33841b023f3e149844,"Specify step as a fact, mount /etc/puppet readonly",ABANDONED,2017-05-17 03:46:34.000000000,2018-07-31 18:56:34.000000000,,28,43,11,465232,3077c2e25010bf2b087335e486be372d6258d68b,90,10,12,13,4571,Steve Baker,steve-stevebaker,"Specify step as a fact, mount /etc/puppet readonly

Since the hiera value step is the one value which can change on each
invocation of puppet it would be better passed in as an argument
instead of persisted to a hieradata file.

For containers this allows /etc/puppet to be mounted directly as
read-only. This avoids the complexity of copying in
/etc/puppet from /tmp.

Change-Id: I794aa7022390685a0c038f33841b023f3e149844
"
openstack%2Ftripleo-quickstart~master~Iacfc85bd466fd4237bd29fb71ae927981464ddb7,openstack/tripleo-quickstart,master,yum-retries,Iacfc85bd466fd4237bd29fb71ae927981464ddb7,tripleo-ci/master release: set retries=0 in yum.conf,ABANDONED,2017-07-19 21:28:58.000000000,2018-07-31 18:56:17.000000000,,1,0,0,485361,047ecfbdbb0734afacf8f94486f081bd7b338865,22,6,1,1,10022,Gabriele Cerami,panda,"tripleo-ci/master release: set retries=0 in yum.conf

as a workaround for the networking problems we're hitting in some infra
regions, we set retries=0 in yum.conf to indefinitely retry a mirror

Change-Id: Iacfc85bd466fd4237bd29fb71ae927981464ddb7
"
openstack%2Ftraining-guides~master~Iba762f4080911bbd464fd744e5010eb44c2badd4,openstack/training-guides,master,bug/1784677,Iba762f4080911bbd464fd744e5010eb44c2badd4,changing jenkins to zuul,MERGED,2018-07-31 17:26:37.000000000,2018-07-31 18:53:08.000000000,2018-07-31 18:53:08.000000000,1,1,0,587547,18f14d4df0bc757314851b96eb91e72c51b1d9d0,9,5,1,1,28811,Felipe,felipelm,"changing jenkins to zuul

We don't use jenkins anymore it should be Zuul now.

Change-Id: Iba762f4080911bbd464fd744e5010eb44c2badd4
Closes-bug: 1784677
"
