id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-helm~master~I4940de18a53fb79c905fd307a04a1d19833e79b7,openstack/openstack-helm,master,external-deploy,I4940de18a53fb79c905fd307a04a1d19833e79b7,Gate: Permit ceph deployment from outside the cluster,MERGED,2019-03-21 14:30:53.000000000,2019-03-22 01:32:10.000000000,2019-03-22 01:32:10.000000000,28,15,0,645194,e500334130d7323cb2911f61bf80c372f3d3cb3c,7,3,1,3,23928,Pete Birley,portdirect,"Gate: Permit ceph deployment from outside the cluster

This PS extends the gate scripts to allow ceph to be deployed from
a workstation external to the k8s cluster.

Change-Id: I4940de18a53fb79c905fd307a04a1d19833e79b7
Signed-off-by: Pete Birley <pete@port.direct>
"
openstack%2Fopenstack-helm-infra~master~Iddb18c87993fd3dc005c55f5678829c2a19718db,openstack/openstack-helm-infra,master,fluent-logging,Iddb18c87993fd3dc005c55f5678829c2a19718db,Fluent-logging securityContext,MERGED,2019-03-14 14:23:48.000000000,2019-03-22 01:31:25.000000000,2019-03-22 01:31:24.000000000,13,9,3,643349,478855dc7cc64b7e7a9d8d96b0b0419061dda63e,27,5,8,3,29161,Rahul Khiyani,rk0850,"Fluent-logging securityContext

securityContext with allowPrivilegeEscalation: false is implemented at
container level and leveraged the helm-toolkit snippet

Change-Id: Iddb18c87993fd3dc005c55f5678829c2a19718db
"
openstack%2Fpuppet-nova~master~Ib629a4fd15ec5236ba9b2b216c9cfd70a350e757,openstack/puppet-nova,master,debian-serial-console,Ib629a4fd15ec5236ba9b2b216c9cfd70a350e757,Debian: Fix Nova serial proxy package name,MERGED,2019-02-19 09:46:53.000000000,2019-03-22 01:31:09.000000000,2019-03-22 01:31:09.000000000,9,3,0,637805,709affe48d31ec077fe819ee863dcd33dcb206d1,30,7,3,2,6476,Thomas Goirand,thomas-goirand,"Debian: Fix Nova serial proxy package name

In Debian, the nova-serialproxy service is packaged together with the
other proxy services in a nova-consoleproxy package. This patch fixes
this issue.

Change-Id: Ib629a4fd15ec5236ba9b2b216c9cfd70a350e757
"
openstack%2Fkarbor~master~Iad00242c629d1a321c5067e705108396931402a2,openstack/karbor,master,keystone_authtoken_auth_uri,Iad00242c629d1a321c5067e705108396931402a2,Stop using deprecated keystone_authtoken/auth_uri,MERGED,2019-01-25 08:28:08.000000000,2019-03-22 01:25:30.000000000,2019-03-22 01:25:30.000000000,4,4,0,633159,a5e27bbaa958df65080cb9d8d1a55831b9aa044b,16,3,3,4,9373,Vlad Gusev,s10,"Stop using deprecated keystone_authtoken/auth_uri

keystone_authtoken/auth_uri is deprecated [1]. Use www_authenticate_uri
instead.

keystonemiddleware is in requirements and lower constraints
should be increased because www_authenticate_uri was introduced
in keystonemiddleware 4.18.0.

[1] https://review.openstack.org/#/c/508522/

Change-Id: Iad00242c629d1a321c5067e705108396931402a2
"
openstack%2Freleases~master~I3a6c6f8017379b80dcec490a86fbfe1e2e702a87,openstack/releases,master,neutron-lbaas_stein_rc1,I3a6c6f8017379b80dcec490a86fbfe1e2e702a87,neutron-lbaas release for stein rc1,MERGED,2019-03-18 17:18:33.000000000,2019-03-22 01:18:28.000000000,2019-03-22 01:18:28.000000000,8,0,0,644337,50ee963e8a262b198a0c3c8d0186df003d3a1c62,12,3,3,1,16708,Kendall Nelson,kjnelson,"neutron-lbaas release for stein rc1

Change-Id: I3a6c6f8017379b80dcec490a86fbfe1e2e702a87
"
openstack%2Ftripleo-quickstart-extras~master~Ica442990bcb0ffa5ea098b9990a57df10d360a13,openstack/tripleo-quickstart-extras,master,Ica442990bcb0ffa5ea098b9990a57df10d360a13,Ica442990bcb0ffa5ea098b9990a57df10d360a13,clean up reproducer files,MERGED,2019-03-11 21:44:44.000000000,2019-03-22 01:13:47.000000000,2019-03-22 01:13:47.000000000,23,21,1,642578,6c16c3f8be0d89f88a827067db1b1022edacc3ac,30,8,5,5,9592,wes hayutin,weshayutin,"clean up reproducer files

The default log directory is getting very
cluttered.  Let's move what we can into
directories.

Change-Id: Ica442990bcb0ffa5ea098b9990a57df10d360a13
"
openstack%2Fneutron-tempest-plugin~master~Iae7ff22e94029d19895ac46ab9bcc9f7a3c4a250,openstack/neutron-tempest-plugin,master,bug/1819029,Iae7ff22e94029d19895ac46ab9bcc9f7a3c4a250,Remove test_port_resource_request_no_provider_net,MERGED,2019-03-20 12:18:44.000000000,2019-03-22 01:11:07.000000000,2019-03-22 01:11:07.000000000,0,8,0,644847,c1052e777ded77ff565c78b3e106d4bbf782d7c5,9,4,1,1,8313,Lajos Katona,elajkat,"Remove test_port_resource_request_no_provider_net

PortTestCasesResourceRequest.test_port_resource_request_no_provider_net
assumed that creating a port with QoS mimimum bandwidth policy rule on a
network without physnet is allowed, but it can't be as that would mean
that the user got a bandwidth guarantee, but the current placement based
bandwidth aware scheduling works only with physnet based ports.
This patch removes this test assuming that port creation with QoS
policies tested by legacy test for Stein-n branches.

Change-Id: Iae7ff22e94029d19895ac46ab9bcc9f7a3c4a250
Related-Bug: #1819029
Needed-By: https://review.openstack.org/641712
"
openstack%2Freleases~master~Ic8cbc8382714d8afbf223b7c894fe37035543303,openstack/releases,master,congress_stein_rc1,Ic8cbc8382714d8afbf223b7c894fe37035543303,congress release for stein rc1,MERGED,2019-03-18 17:13:34.000000000,2019-03-22 01:04:05.000000000,2019-03-22 01:04:05.000000000,10,1,0,644310,155deeaa3c8ad9c43f06a92b9994dd30d96a7c53,15,3,4,1,16708,Kendall Nelson,kjnelson,"congress release for stein rc1

Change-Id: Ic8cbc8382714d8afbf223b7c894fe37035543303
"
openstack%2Fnova~master~I055918ff16766c5b106d794a111ad8af8ff9ab23,openstack/nova,master,bp/amd-sev-libvirt-support,I055918ff16766c5b106d794a111ad8af8ff9ab23,Move libvirt calculation of machine type to utils.py,MERGED,2019-03-19 12:35:24.000000000,2019-03-22 01:01:46.000000000,2019-03-21 18:29:02.000000000,50,10,11,644554,d2f89951039e99c7ab4aa11bea5464004265c76b,56,14,2,4,2394,Adam Spiers,adam.spiers,"Move libvirt calculation of machine type to utils.py

The libvirt driver contains some code to calculate the
default machine type given an architecture, by looking it up
in CONF.libvirt.hw_machine_type.

This code will need to be reused when introducing calls to
libvirt's getDomainCapabilities() API, which requires the
machine type as one of the parameters.  However those calls
will need to be made from nova.virt.libvirt.host.Host which
has no access to the driver, so move the machine type
calculation code into nova.virt.libvirt.utils so that it can
be reused by both classes.

Also add some unit tests, and warn when an invalid config
value is used.

blueprint: amd-sev-libvirt-support
Change-Id: I055918ff16766c5b106d794a111ad8af8ff9ab23
"
openstack%2Freleases~master~I058b3cbce4cb944e83b1415b57810b696e3790a5,openstack/releases,master,,I058b3cbce4cb944e83b1415b57810b696e3790a5,Release octavia-tempest-plugin for Stein,MERGED,2019-03-21 23:32:42.000000000,2019-03-22 00:56:09.000000000,2019-03-22 00:56:08.000000000,5,0,0,645399,cabb8af05e4c9a4ecf0e565b61f64103cc1b4c67,6,2,1,1,11628,Michael Johnson,johnsom,"Release octavia-tempest-plugin for Stein

Change-Id: I058b3cbce4cb944e83b1415b57810b696e3790a5
"
