id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fwatcher~master~Idf42b3359c36ac9480bd1f1bdd31e756214628ef,openstack/watcher,master,bp/jsonschema-validation,Idf42b3359c36ac9480bd1f1bdd31e756214628ef,Replace voluptuous with JSONSchema to validate nop action,MERGED,2017-06-09 04:00:52.000000000,2017-06-14 14:59:22.000000000,2017-06-14 14:59:22.000000000,18,6,0,472519,69730d80b20d5da8bf163b40e58345016fb007cc,9,3,2,1,24872,YumengBao,Yumeng_Bao,"Replace voluptuous with JSONSchema to validate nop action

Now in watcher,both JSONSchema and voluptuous are used to validate
JSON payloads. We want to remove voluptuous and Use
JSONSchema as our only JSON validation tool to keep consistence
and also to make it easier to expose the validation schema
through our API in future work.

In this patch, we replace voluptuous with JSONSchema to validate
the nop action in watcher applier.

Partially Implements: blueprint jsonschema-validation

Change-Id: Idf42b3359c36ac9480bd1f1bdd31e756214628ef
"
openstack%2Fheat~master~I3b52ac60af7b65b04f96314b0971dbf1c161dcca,openstack/heat,master,bug/1690936,I3b52ac60af7b65b04f96314b0971dbf1c161dcca,Fix nova floatingip resources,MERGED,2017-05-19 05:31:16.000000000,2017-06-14 14:57:27.000000000,2017-06-14 14:52:02.000000000,103,123,5,466187,beb7a0495083802b3291a3f44f0b6e106413f603,18,6,3,2,8833,Rabi Mishra,rabi,"Fix nova floatingip resources

Change recently deprecated nova fip resources to make neutron api
calls.

Change-Id: I3b52ac60af7b65b04f96314b0971dbf1c161dcca
Related-Bug: #1690936
"
openstack%2Fsahara~master~I40cf381faacc7e6512d0a35e144d705f47fad81f,openstack/sahara,master,,I40cf381faacc7e6512d0a35e144d705f47fad81f,Fixed grenade job,MERGED,2017-06-06 14:12:35.000000000,2017-06-14 14:55:12.000000000,2017-06-09 19:31:15.000000000,29,26,0,471371,ac694a2f7ed610213375ee2ee6c25806292192a5,41,6,8,2,12038,Vitaly Gridnev,vgridnev,"Fixed grenade job

Several issues are fixed in this commit:

1. Issue with roles of 'sahara_grenade' user (added workaround to the
keystone problem)
2. Redundant services are no longer enabled in settings, correct
branches of plugins (heat, sahara) are enabled now.
3. Since there is an issue with deletion of floatings in master of heat,
so replaced cluster deletion into ocata's branch step. We should
replaced that back once it's fixed in heat.

Change-Id: I40cf381faacc7e6512d0a35e144d705f47fad81f
"
openstack%2Frally~master~I7ad36f305591bd281d58a8c0cd9777a71f9e17b2,openstack/rally,master,remove_redundant_parameter,I7ad36f305591bd281d58a8c0cd9777a71f9e17b2,remove redundant parameter in comments,MERGED,2017-06-14 07:06:34.000000000,2017-06-14 14:47:48.000000000,2017-06-14 14:47:48.000000000,0,1,0,474087,8e6a1179fe21d9bb5f6b9b51527b45474ced2b49,15,4,1,1,25072,Liang Cui,liangcui,"remove redundant parameter in comments

In function report, there is no paramter task_id, however, the
comments contain it, so remove it from comments.

Change-Id: I7ad36f305591bd281d58a8c0cd9777a71f9e17b2
"
openstack%2Fopenstack-ansible-lxc_hosts~master~Ic8fcc53b5847d7e62d76ec0e4248d3847b861cf9,openstack/openstack-ansible-lxc_hosts,master,bug/1697531,Ic8fcc53b5847d7e62d76ec0e4248d3847b861cf9,"Revert ""Use LXC v2.0.6 on CentOS""",MERGED,2017-06-14 13:26:41.000000000,2017-06-14 14:46:40.000000000,2017-06-14 14:46:40.000000000,1,10,0,474199,873e6a0ebfb7ad58bdc617b4c49626b16a5e9ada,9,3,1,2,6816,Jesse Pretorius,jesse-pretorius,"Revert ""Use LXC v2.0.6 on CentOS""

It didn't work, and https://review.openstack.org/473879
should resolve the issue.

This reverts commit 5b171d9800830c6bbb4abcfe86f7dde50375a736.

Change-Id: Ic8fcc53b5847d7e62d76ec0e4248d3847b861cf9
"
openstack%2Fkuryr-kubernetes~master~Ia1a6d672df521c35bbd1579971d27d546f4f5481,openstack/kuryr-kubernetes,master,472249,Ia1a6d672df521c35bbd1579971d27d546f4f5481,Enforce E128 pep8 check,MERGED,2017-06-08 12:56:00.000000000,2017-06-14 14:45:58.000000000,2017-06-14 14:45:58.000000000,208,162,1,472249,fcb5cf9840ccba46915d4d78fae8381de4403f89,16,4,3,16,15168,Kirill Zaitsev,kzaitsev,"Enforce E128 pep8 check

This commit removes the last pep8 check that was excluded
(E128 continuation line under-indented for visual indent),
and cleans up code to match pep8.

Change-Id: Ia1a6d672df521c35bbd1579971d27d546f4f5481
"
openstack%2Fcompute-hyperv~stable%2Focata~Ic1c9644721dad451fb68131bdc5f9b3397d5e267,openstack/compute-hyperv,stable/ocata,bug/1694238,Ic1c9644721dad451fb68131bdc5f9b3397d5e267,Fix inconsistent hostnames,MERGED,2017-06-12 08:56:47.000000000,2017-06-14 14:43:57.000000000,2017-06-14 14:43:57.000000000,9,3,0,473317,2391aa47e44d542bfb626c75956fda485178935c,14,3,2,3,8213,Claudiu Belu,claudiub,"Fix inconsistent hostnames

This change ensures that the hostname is used consistently throughout
the Hyper-V driver.

This fixes a VM port binding issue in case of failovers.

Conflicts:
        hyperv/nova/cluster/clusterops.py

Change-Id: Ic1c9644721dad451fb68131bdc5f9b3397d5e267
Closes-Bug: #1694238
(cherry picked from commit 2205dc79e07252c2be58a3f7fe3367c67e91b6e7)
"
openstack%2Fkuryr-kubernetes~master~I68b64260d0a4b368d0427c5b231c44ea9ec55079,openstack/kuryr-kubernetes,master,devstack-heat-pod-in-vm,I68b64260d0a4b368d0427c5b231c44ea9ec55079,devstack-heat: refactor and improve,MERGED,2017-06-08 10:47:07.000000000,2017-06-14 14:34:43.000000000,2017-06-14 14:34:43.000000000,104,63,0,472196,afd8e93f09426a6a5fb864baaf26a883e59b9848,9,4,1,2,14352,Antoni Segura Puimedon,toni,"devstack-heat: refactor and improve

In order to add more options, let's do a refactor and improve the code a
bit. One of the improvements is that it now waits for the stack not to
be in progress anymore before proceeding to show the stack outputs.

Change-Id: I68b64260d0a4b368d0427c5b231c44ea9ec55079
Signed-off-by: Antoni Segura Puimedon <antonisp@celebdor.com>
"
openstack%2Fheat~master~I908d1d13abe8e59a65308e883591abca2b1c7a9a,openstack/heat,master,bug/1625921,I908d1d13abe8e59a65308e883591abca2b1c7a9a,Get the deployment group resources again after CREATE_COMPLETE,MERGED,2017-06-07 11:27:33.000000000,2017-06-14 14:34:36.000000000,2017-06-14 00:54:02.000000000,5,1,2,471727,4dd67bb1aa2df4f5270f79600ac1f888b0bd9a5f,15,6,2,1,8833,Rabi Mishra,rabi,"Get the deployment group resources again after CREATE_COMPLETE

We seem to get the list of group resources for signaling (there
is possibility that resource_id is not set for some resources)
and then use the same list to get the deployments. It would be
good to get the resources again after they are created.

Change-Id: I908d1d13abe8e59a65308e883591abca2b1c7a9a
Partial-Bug: #1625921
"
openstack%2Fironic-inspector~master~I6949c4e31ef50ef9bebd6c212c7eb1938c14c423,openstack/ironic-inspector,master,openstack/requirements,I6949c4e31ef50ef9bebd6c212c7eb1938c14c423,Updated from global requirements,MERGED,2017-06-10 11:38:14.000000000,2017-06-14 14:32:34.000000000,2017-06-14 14:32:34.000000000,2,2,0,472902,1e2c73fea5d262b71ed35ecd1c3564565aefe741,21,4,4,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I6949c4e31ef50ef9bebd6c212c7eb1938c14c423
"
