id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-swift~master~I2a48d9e70753141f56a40cd2a4b5115775179b1b,openstack/puppet-swift,master,conditional/ring_sync,I2a48d9e70753141f56a40cd2a4b5115775179b1b,remove trailing white space.,ABANDONED,2013-12-17 19:18:27.000000000,2013-12-17 19:37:24.000000000,,2,2,0,62740,ee7332b7a9e41947a867040c0838c72cf884fd40,4,1,2,1,8240,Chip Baeseman,cbaesema,"remove trailing white space.

Change-Id: I2a48d9e70753141f56a40cd2a4b5115775179b1b
"
openstack%2Ffuel-library~master~Ie9cde42620ba8f63d4ef3f8b36786a9a49317e83,openstack/fuel-library,master,bug/1260546,Ie9cde42620ba8f63d4ef3f8b36786a9a49317e83,Allocate separate journal partitions for each OSD,MERGED,2013-12-16 23:21:18.000000000,2013-12-17 19:26:24.000000000,2013-12-17 19:26:24.000000000,109,0,0,62497,24c1fc9a315a4fbbef03720d7b0f6d756b78fbdd,19,6,3,1,8829,Ryan Moe,rmoe,"Allocate separate journal partitions for each OSD

Change-Id: Ie9cde42620ba8f63d4ef3f8b36786a9a49317e83
Closes-bug: #1260546
"
openstack%2Fpython-barbicanclient~master~I14265ad277a02f93af98312e139dc19e23382edd,openstack/python-barbicanclient,master,bp/secret-list-add-criteria,I14265ad277a02f93af98312e139dc19e23382edd,Add filtering CLI options to 'secrets list' sub command.,MERGED,2013-12-11 18:09:00.000000000,2013-12-17 19:23:33.000000000,2013-12-17 19:23:33.000000000,29,2,1,61524,5f555c7ced9afb8653b746c22241c48b5be15449,13,4,2,2,7541,Wyllys Ingersoll,wyllys,"Add filtering CLI options to 'secrets list' sub command.

Change-Id: I14265ad277a02f93af98312e139dc19e23382edd
Implements: blueprint secret-list-add-criteria
"
openstack%2Fpuppet-swift~master~Ia741105cd15120f13da9038165c624151f06e4f0,openstack/puppet-swift,master,conditional/ring_sync,Ia741105cd15120f13da9038165c624151f06e4f0,Allow running of proxy and storage on the same node.,ABANDONED,2013-12-17 18:54:54.000000000,2013-12-17 19:23:07.000000000,,7,5,0,62737,42ca5cad35d19bdb1cac86c6600ca36ccf7518dc,2,1,1,1,8240,Chip Baeseman,cbaesema,"Allow running of proxy and storage on the same node.

This adds conditionals to support a installation
in which a user desires to run both swift proxy and
storage on the same node.

Change-Id: Ia741105cd15120f13da9038165c624151f06e4f0
"
openstack%2Fpython-ceilometerclient~master~Ieae2f0b39fed2c45f276d6c931bebfebab9f696e,openstack/python-ceilometerclient,master,bug/1260394,Ieae2f0b39fed2c45f276d6c931bebfebab9f696e,Display message on HTTP 400,MERGED,2013-12-16 16:14:57.000000000,2013-12-17 19:22:11.000000000,2013-12-17 19:22:11.000000000,66,4,0,62412,9315374a9f384b3c56b3bfd29453c23ef3108ed4,10,4,1,3,7385,Thomas Herve,therve,"Display message on HTTP 400

This patch parses the faultstring given by the server on 400 errors if
available.

Change-Id: Ieae2f0b39fed2c45f276d6c931bebfebab9f696e
Closes-Bug: bug #1260394
"
openstack%2Fnova~master~I42463cf981fe5dbd6b3b15f7a247d5a8ccfa7279,openstack/nova,master,bp/baremetal-preserve-ephemeral,I42463cf981fe5dbd6b3b15f7a247d5a8ccfa7279,Clarify rebuild_instance's recreate parameter.,MERGED,2013-12-06 03:15:12.000000000,2013-12-17 19:21:23.000000000,2013-12-17 19:21:19.000000000,3,1,0,60410,639050f641380765db3c8e1b87c17569a420a39b,56,10,8,1,4190,lifeless,lifeless,"Clarify rebuild_instance's recreate parameter.

As far as I can tell this parameter actually implies that none of the
cleanup happens - it's used when evacuating an instance to a separate
hypervisor, so the new hypervisor has rebuild(recreate=True) passed
in. The docstring didn't make that clear, so this trivial patch
hopefully does that.

blueprint: baremetal-preserve-ephemeral
Change-Id: I42463cf981fe5dbd6b3b15f7a247d5a8ccfa7279
"
openstack%2Fpython-saharaclient~master~I0d2998b773b2b362354e8ea3c1adfec8ca9f6143,openstack/python-saharaclient,master,authors-removal,I0d2998b773b2b362354e8ea3c1adfec8ca9f6143,Removal of AUTHORS file from repo,MERGED,2013-12-17 13:48:22.000000000,2013-12-17 19:18:22.000000000,2013-12-17 19:18:22.000000000,1,12,0,62648,22bb01a187c1eec6a64cdff9accb57e0e06f8eb4,13,7,2,2,7125,Alexander Ignatov,aignatov,"Removal of AUTHORS file from repo

* This file is not needed anymore, because can be generated using pbr
* Added this file to .gitignore

Closes-Bug: #1261774

Change-Id: I0d2998b773b2b362354e8ea3c1adfec8ca9f6143
"
openstack%2Fsahara-image-elements~master~I3d5b36a25b9e3fb8e00df8cf7d8e7c39910c48ec,openstack/sahara-image-elements,master,authors-removal,I3d5b36a25b9e3fb8e00df8cf7d8e7c39910c48ec,Removal of AUTHORS file from repo,MERGED,2013-12-17 13:50:51.000000000,2013-12-17 19:15:05.000000000,2013-12-17 19:15:05.000000000,1,10,0,62649,8aad7b79f8cf6b366b1b27102323080acc2d5435,11,6,2,2,7125,Alexander Ignatov,aignatov,"Removal of AUTHORS file from repo

* This file is not needed anymore, because can be generated using pbr
* Added this file to .gitignore

Closes-Bug: #1261774

Change-Id: I3d5b36a25b9e3fb8e00df8cf7d8e7c39910c48ec
"
openstack%2Fsahara-extra~master~Ia9c7be4eebaace445327b1e843e413f440e162e9,openstack/sahara-extra,master,authors-removal,Ia9c7be4eebaace445327b1e843e413f440e162e9,Removal of AUTHORS file from repo,MERGED,2013-12-17 13:53:51.000000000,2013-12-17 19:14:50.000000000,2013-12-17 19:14:50.000000000,1,11,0,62653,0ea551e55608779dd8458e99fa8ecd21eacab883,11,5,2,2,7125,Alexander Ignatov,aignatov,"Removal of AUTHORS file from repo

* This file is not needed anymore, because can be generated using pbr
* Added this file to .gitignore

Closes-Bug: #1261774

Change-Id: Ia9c7be4eebaace445327b1e843e413f440e162e9
"
openstack%2Fdevstack~stable%2Fhavana~Ia527905c1c15fb8c6793f0ce543ad05e25a88179,openstack/devstack,stable/havana,tempest-reqs,Ia527905c1c15fb8c6793f0ce543ad05e25a88179,add libxslt1-dev to tempest required files,MERGED,2013-12-17 18:16:27.000000000,2013-12-17 19:10:47.000000000,2013-12-17 19:00:31.000000000,2,0,0,62725,1376e570946858c95e2ace0cf6c325c78232a71a,6,2,1,2,5196,Matthew Treinish,treinish,"add libxslt1-dev to tempest required files

tempest actually needs a pretty new lxml, which means it's
going to build it from source. To do that it needs libxslt1-dev
to compile. We should be good and let devstack do this out of
the box so it works on minimal environments.

Change-Id: Ia527905c1c15fb8c6793f0ce543ad05e25a88179
(cherry picked from commit db54311552d6c1efad7d9958a539848b3aeea775)
"
