id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~stable%2Fhavana~I4f759b049b8f34904ba11382a2e8fc1578677a8f,openstack/cinder,stable/havana,add_log_handler,I4f759b049b8f34904ba11382a2e8fc1578677a8f,Fix import log_handler error with publish_errors set,ABANDONED,2014-01-28 21:02:10.000000000,2014-02-06 06:03:24.000000000,,30,0,0,69719,90b4d7c0fcfd9f0ab4f18d33513faaae9345f1d2,8,4,1,2,1420,Adam Gandelman,gandelman-a,"Fix import log_handler error with publish_errors set

Sync latest module log_handler from Oslo.
Commit Id is 2843a92a0e4007f50d5ad63d51fe574e1ba5e280

This handler sends the error to configured notifier.
The notifier could be any kind (log, RPC, no_op, None).

Note: when using publish_errors you also need to set the
notification_driver option too.

Closes-bug: #1240349
Change-Id: I4f759b049b8f34904ba11382a2e8fc1578677a8f
(cherry picked from commit f29f812bc64726b01a50590894d6d430c5f3d30d)
"
openstack%2Fironic~master~Iac9c8248bc281c16c7f47b8ff8c8466b1d868b45,openstack/ironic,master,mac_case_check,Iac9c8248bc281c16c7f47b8ff8c8466b1d868b45,Test to reproduce #1265518,ABANDONED,2014-01-13 14:50:45.000000000,2014-02-06 06:03:24.000000000,,69,0,7,66345,38badc79110e39edd8b1c092b43c0e0b0af8fb3d,15,6,3,1,7625,Martyn Taylor,mtaylor,"Test to reproduce #1265518

This patch is incomplete and is only intended to reproduce the bug
outlined in #1265518

Change-Id: Iac9c8248bc281c16c7f47b8ff8c8466b1d868b45
"
openstack%2Ftempest~master~I7858dfa84b536bfb1abd364c0ded1bc5dfd71c1e,openstack/tempest,master,network-scenario-tests-restructuring,I7858dfa84b536bfb1abd364c0ded1bc5dfd71c1e,Network Scenario Tests Directory Restructuring,ABANDONED,2014-01-15 14:33:37.000000000,2014-02-06 06:03:21.000000000,,0,0,0,66854,27a29a26b91592e3ca139d3439ed5ceb1c956dcd,15,6,4,2,8861,Joris Roovers,joris.roovers,"Network Scenario Tests Directory Restructuring

Moved scenario test files to new tempest/scenario/network directory.
New scenario tests for neutron should go in this directory.

Change-Id: I7858dfa84b536bfb1abd364c0ded1bc5dfd71c1e
"
openstack%2Fhorizon~master~I95939c0b89387fb426dcc6e928f9a12a3dccf867,openstack/horizon,master,launchinstance_reflow_first_step,I95939c0b89387fb426dcc6e928f9a12a3dccf867,reflow LaunchInstance details tab and use a table to select flavor,ABANDONED,2014-01-29 09:37:36.000000000,2014-02-06 06:03:20.000000000,,164,19,0,69822,216f4fbbb65892abfeeea929e8fdbbe522e638c0,3,1,1,8,9692,Gabriel Pettier,Gabriel-Pettier,"reflow LaunchInstance details tab and use a table to select flavor

creation of TableSelect widget
make flavor choice's widget a TableSelect, instead of a dropdown

Implements bp launch-instance-ux-enhancement
Change-Id: I95939c0b89387fb426dcc6e928f9a12a3dccf867
"
openstack%2Fswift~master~Ib49a07c2a3cd34c82888503a356b613f777fa968,openstack/swift,master,bug/1229382,Ib49a07c2a3cd34c82888503a356b613f777fa968,503 instead of 404 if account server fails,ABANDONED,2014-01-28 11:03:58.000000000,2014-02-06 06:03:19.000000000,,47,11,0,69576,8ab590d0c5e1db078496fb422b4b4a72ccd7bc49,11,4,2,5,9965,Balazs KOSSOVICS,bkossovics,"503 instead of 404 if account server fails

In certain case the proxy server returns 404 masking errors in the
account-server or/and in the container-server.
Which are these cases?
1, If the {account, container}-server do not have the correct permissions
   to access its database files, it answers with 404,
2, When making request through the container controller in the proxy-server
   and the account-server is down it answers with 404, like if the user was
   not existing.
In each of these cases 5xx would be more appropriate than HTTP_NOT_FOUND.
This patches fixes the first case by verifying in
swift.common.db.DatabaseBroker.get(self), in
swift.account.backend.AccountBroker.is_deleted(self) and in
swift.container.backend.ContainerBroker.is_deleted(self) whether the servers
have the correct permissions, and if not, it raises a DatabaseConnectionError
with an error message indicating wrong permissions. For the second case the
fix verifies in swift.proxy.controllers.base.Base.get_info(...) whether the
response returned by either the account-server or the container server is a
5xx, and if it is, it immedietly raises an uncaught ValueError exception which
results in a 500.

Change-Id: Ib49a07c2a3cd34c82888503a356b613f777fa968
Closes-Bug: #1229382
"
openstack%2Ffuel-library~master~I58662a4d9fa5df6166414525a326ac1948b49247,openstack/fuel-library,master,new_rabbitmq,I58662a4d9fa5df6166414525a326ac1948b49247,Moving to the RabbitMQ 3.,ABANDONED,2014-01-28 12:30:57.000000000,2014-02-06 06:03:18.000000000,,12,10,2,69585,b0967903f5ec00ec3b004f3f02234e82fd3f8560,11,7,1,10,8776,Vladimir Sharshov,warpc,"Moving to the RabbitMQ 3.

Removal of nonsense ttl defaulting to 10k secs,
default port change.

Change-Id: I58662a4d9fa5df6166414525a326ac1948b49247
"
openstack%2Fneutron~master~Iff4b9d5d7376b272e4a3bf7a19b4cfaa9579de9b,openstack/neutron,master,no_ipv6,Iff4b9d5d7376b272e4a3bf7a19b4cfaa9579de9b,Use ip6tables iff IPv6 support is available.,ABANDONED,2014-01-10 16:48:53.000000000,2014-02-06 06:03:18.000000000,,80,5,0,66013,628b63d85ac3f7f6663144077111f0030dd4058e,43,12,4,5,6593,Dirk Mueller,dmllr,"Use ip6tables iff IPv6 support is available.

Consistently setup ipv6 related rules when ipv6
is available. Removes use_ipv6 option as its value
is auto-detected now.

Change-Id: Iff4b9d5d7376b272e4a3bf7a19b4cfaa9579de9b
Closes-Bug: #1203611
"
openstack%2Fnova~master~Ifa1eba8368f85b80db4306089f286f01f9fc53cc,openstack/nova,master,bp/nova-oslo-scheduler,Ifa1eba8368f85b80db4306089f286f01f9fc53cc,Change weight_multiplier() to _weight_multiplier() for weight,ABANDONED,2014-01-13 09:10:13.000000000,2014-02-06 06:03:17.000000000,,10,11,0,66285,bd603c7bb3671d66bba21b351c8c7b558019eb50,22,7,4,8,7494,Guangya Liu,JayLau,"Change weight_multiplier() to _weight_multiplier() for weight

In Nova, weight is using weight_multiplier() to get different weight
multipliers; In Oslo, it is using _weight_multiplier() to get
different weight multipliers. We should update Nova to change
weight_multiplier() to an internal method to keep consistent with
Oslo.

Also weight_multiplier() is an internal method for every class, so
we should set it as internal method.

This patch also removes one unused variable from
nova/tests/test_weights.py

Change-Id: Ifa1eba8368f85b80db4306089f286f01f9fc53cc
"
openstack%2Fdevstack~master~I371890121f82cee577dd25bea1d9bbf32ec7ec74,openstack/devstack,master,bug/rpms-missing-bc,I371890121f82cee577dd25bea1d9bbf32ec7ec74,add bc to general RPM requirements,ABANDONED,2014-01-29 14:42:31.000000000,2014-02-06 06:03:15.000000000,,1,0,0,69874,66a298fcca6ad7ba85a783800f53e40e08e17075,4,2,1,1,7906,Ian McLeod,imcleod,"add bc to general RPM requirements

bc is not part of a standard Fedora 20 install and may be missing
in earlier Fedoras and RHEL as well.  A similar requirement was
added for apt-sourced packages in commit

121d65023b822fd4285d315386eedd023cbf223e

Change-Id: I371890121f82cee577dd25bea1d9bbf32ec7ec74
"
openstack%2Fcinder~master~Ia77ed80c62e5db7464b3ef9f3f9a13eb9788328e,openstack/cinder,master,lp1267612-masterdized,Ia77ed80c62e5db7464b3ef9f3f9a13eb9788328e,add backend info and child process id,ABANDONED,2014-01-17 21:42:15.000000000,2014-02-06 06:03:13.000000000,,20,0,5,67587,a56cfbe080adab310da2306583d39f1a5450cde3,15,8,4,1,128,David Medberry,med,"add backend info and child process id

The cinder volume service crashes when a backend is not configured
correctly or reachable. There is very little information to go on
to allow the admin identify the problem and perform the corrective
action. We have added some info to help out with this issue.

Change-Id: Ia77ed80c62e5db7464b3ef9f3f9a13eb9788328e
Signed-off-by: David Medberry <david.medberry@canonical.com>
Signed-off-by: David Medberry <openstack@medberry.net>
"
