id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frpm-packaging~master~If521dc76014487959f7135086c5ef614979d5af3,openstack/rpm-packaging,master,,If521dc76014487959f7135086c5ef614979d5af3,Update oslo.cache to 1.34.0,MERGED,2019-04-29 02:23:09.000000000,2019-05-03 16:27:17.000000000,2019-05-03 16:27:17.000000000,1,1,0,656225,dcd58c2b3e93df9df1bfe62a5e235d2fdfc06d1e,13,5,2,1,26570,Zhiyu Jia,js1230,"Update oslo.cache to 1.34.0

Depends-on:Id0089d05cffc01fb5b4555d7bb86fdad8b8a50bd
Change-Id: If521dc76014487959f7135086c5ef614979d5af3
"
openstack%2Frpm-packaging~stable%2Fstein~Ic70915f9cb72c28dab5d039308072c7d452556d7,openstack/rpm-packaging,stable/stein,655886,Ic70915f9cb72c28dab5d039308072c7d452556d7,Stop using -master tarballs on stable,MERGED,2019-04-26 11:58:20.000000000,2019-05-03 16:27:16.000000000,2019-05-03 16:27:15.000000000,24,24,0,655886,c7cdf083d645249b5cb45b98a1e27b93095a4701,21,6,3,13,6593,Dirk Mueller,dmllr,"Stop using -master tarballs on stable

Change-Id: Ic70915f9cb72c28dab5d039308072c7d452556d7
"
openstack%2Frpm-packaging~master~I30c9652c42254e399e7798978bbb3beebb258ecd,openstack/rpm-packaging,master,oslo.messaging,I30c9652c42254e399e7798978bbb3beebb258ecd,update oslo.messaging to 9.6.0,MERGED,2019-04-29 06:34:38.000000000,2019-05-03 16:20:52.000000000,2019-05-03 16:20:52.000000000,1,1,0,656251,0bfcf7b9fb1d1954d312ea34bb04bef2975788b5,18,6,1,1,30298,liuwei,ivy123,"update oslo.messaging to 9.6.0

Change-Id: I30c9652c42254e399e7798978bbb3beebb258ecd
"
openstack%2Frpm-packaging~master~I09ce50c0080f79c8d1d5f69cd4d0a3e757697441,openstack/rpm-packaging,master,oslo.middleware,I09ce50c0080f79c8d1d5f69cd4d0a3e757697441,update oslo.middleware to 3.38.0,MERGED,2019-04-29 06:43:35.000000000,2019-05-03 16:20:51.000000000,2019-05-03 16:20:51.000000000,1,1,1,656252,3755d8b831593ecda902732e008009e5769c5c68,14,5,2,1,30298,liuwei,ivy123,"update oslo.middleware to 3.38.0

Change-Id: I09ce50c0080f79c8d1d5f69cd4d0a3e757697441
"
openstack%2Frpm-packaging~master~If6411ca3ab8310364a16d7912e58a02d5cd23f65,openstack/rpm-packaging,master,oslo.policy,If6411ca3ab8310364a16d7912e58a02d5cd23f65,update oslo.policy to 2.2.0,MERGED,2019-04-30 03:23:53.000000000,2019-05-03 16:20:50.000000000,2019-05-03 16:20:50.000000000,1,1,0,656435,1b3d64e316f8f679068bd33f197e392f16008f63,9,5,1,1,27459,clare cheng,chvio,"update oslo.policy to 2.2.0

Change-Id: If6411ca3ab8310364a16d7912e58a02d5cd23f65
"
openstack%2Fopenstack-ansible-os_neutron~master~I7b2e8c0f4f826329b56afcae3267526e50dd7a2b,openstack/openstack-ansible-os_neutron,master,systemd-network-online,I7b2e8c0f4f826329b56afcae3267526e50dd7a2b,Add network-online requirement to systemd units,ABANDONED,2019-05-03 15:59:15.000000000,2019-05-03 16:19:57.000000000,,3,0,0,656972,68a75f9f0c070e9abf385fddb0364efd19b96d7f,3,0,2,1,17799,Logan V,Logan2211,"Add network-online requirement to systemd units

The systemd_service role adds network.target as a default requirement,
however network.target may be reached before the system's networking
has fully started. Sometimes this occurs before bonds or veths are
online, which causes neutron services to fail to start due to missing
interfaces.

To avoid this, we will use network-online.target as the requirement
instead of network.target, which should more reliably start neutron
services after a network restart or system reboot.

See https://www.freedesktop.org/wiki/Software/systemd/NetworkTarget/#conceptsinsystemd
for more information about the systemd network target states.

Change-Id: I7b2e8c0f4f826329b56afcae3267526e50dd7a2b
"
openstack%2Frpm-packaging~master~Ib444a1841c6468516cfe737cf6945b1c28955b83,openstack/rpm-packaging,master,oslo.vmware,Ib444a1841c6468516cfe737cf6945b1c28955b83,update oslo.vmware to 2.33.0,MERGED,2019-04-30 03:33:31.000000000,2019-05-03 16:17:07.000000000,2019-05-03 16:17:07.000000000,1,1,0,656436,aea73ef9a231eb970ea4c02672b987df235c9df4,9,5,1,1,27459,clare cheng,chvio,"update oslo.vmware to 2.33.0

Change-Id: Ib444a1841c6468516cfe737cf6945b1c28955b83
"
openstack%2Frpm-packaging~master~I6378efa911839e9a36ea4251ac097f21a78a24f5,openstack/rpm-packaging,master,oslo.privsep,I6378efa911839e9a36ea4251ac097f21a78a24f5,update oslo.privsep to 1.33.0,MERGED,2019-04-30 03:01:24.000000000,2019-05-03 16:17:06.000000000,2019-05-03 16:17:06.000000000,1,1,0,656432,86268b22c5833978e1e0b63ecab4a0db2e6be931,9,5,1,1,27459,clare cheng,chvio,"update oslo.privsep to 1.33.0

Change-Id: I6378efa911839e9a36ea4251ac097f21a78a24f5
"
openstack%2Frpm-packaging~master~Ib7d4bfd38fd09eecd68895a23a6c4847252a38fb,openstack/rpm-packaging,master,neutron-lib,Ib7d4bfd38fd09eecd68895a23a6c4847252a38fb,update neutron-lib to 1.26.0,MERGED,2019-04-28 01:26:30.000000000,2019-05-03 16:17:05.000000000,2019-05-03 16:17:05.000000000,2,1,0,656091,294987b00d0b003b1c65135436efa711bac9bbc3,15,6,2,1,27459,clare cheng,chvio,"update neutron-lib to 1.26.0

Change-Id: Ib7d4bfd38fd09eecd68895a23a6c4847252a38fb
"
openstack%2Frpm-packaging~master~Ifb5c75deb7b3324ce0bc6dd65c6ffd8f9c12225d,openstack/rpm-packaging,master,,Ifb5c75deb7b3324ce0bc6dd65c6ffd8f9c12225d,Update osprofiler to 2.7.0,MERGED,2019-04-29 02:34:04.000000000,2019-05-03 16:17:04.000000000,2019-05-03 16:17:03.000000000,1,1,0,656227,03b0a3c32d8ba989eb77d2c01396b04dcc157e26,13,5,2,1,26570,Zhiyu Jia,js1230,"Update osprofiler to 2.7.0

Depends-on:I8c497c811679f90e77b2558336c7d9b7ad20f87e
Change-Id: Ifb5c75deb7b3324ce0bc6dd65c6ffd8f9c12225d
"
