id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-octavia~master~I3ee2fa2e02fd24b6eb357c7ffb69a3bbfe74c1a9,openstack/puppet-octavia,master,,I3ee2fa2e02fd24b6eb357c7ffb69a3bbfe74c1a9,Add support for [haproxy_amphora] default_connection_limit,MERGED,2022-03-07 11:39:11.000000000,2022-03-11 16:05:28.000000000,2022-03-11 16:02:39.000000000,14,0,0,832218,9c24dbc63a5801bcb117411dd6c4e139e70b9f41,16,3,5,3,9816,Takashi Kajinami,kajinamit,"Add support for [haproxy_amphora] default_connection_limit

... which was added during Ussuri cycle[1].

[1] f4305e036c30b23588d7d1448448010b95c24069

Change-Id: I3ee2fa2e02fd24b6eb357c7ffb69a3bbfe74c1a9
"
openstack%2Fneutron~master~I2708af4ed49f74365292a24a2a7932748d6b0f08,openstack/neutron,master,ci-improvements,I2708af4ed49f74365292a24a2a7932748d6b0f08,Make irrelevant files for functional/fullstack more accurate,MERGED,2022-03-11 06:23:40.000000000,2022-03-11 16:03:36.000000000,2022-03-11 14:38:03.000000000,16,4,3,833220,020f874033f4d20e27464a8fd50ad67042cb436d,16,5,2,1,11975,Slawek Kaplonski,slaweq,"Make irrelevant files for functional/fullstack more accurate

Changes in some files and directories from roles/ and/or playbooks/
directories should trigger also functional and fullstack jobs
as both of them are used in those jobs.

Change-Id: I2708af4ed49f74365292a24a2a7932748d6b0f08
"
openstack%2Fbifrost~master~I40b3e863f78e185c39a20f4254b68b8140eea9e0,openstack/bifrost,master,unix-socket,I40b3e863f78e185c39a20f4254b68b8140eea9e0,Make ironic and inspector listen on Unix sockets,MERGED,2022-01-31 15:20:45.000000000,2022-03-11 15:54:24.000000000,2022-03-11 15:46:58.000000000,33,5,4,827128,c0f901c1b4aa251cb7e0967be836fb369855629a,22,3,5,6,10239,Dmitry Tantsur,dtantsur,"Make ironic and inspector listen on Unix sockets

This way we don't expose the plain text endpoints to anyone even locally.

Change-Id: I40b3e863f78e185c39a20f4254b68b8140eea9e0
Depends-On: https://review.opendev.org/c/openstack/ironic/+/828508
Depends-On: https://review.opendev.org/c/openstack/ironic-inspector/+/827124
"
openstack%2Fpuppet-designate~stable%2Fxena~I28a91ab99325970db1e96aa904f35e8f9a5e109c,openstack/puppet-designate,stable/xena,bug/1961516,I28a91ab99325970db1e96aa904f35e8f9a5e109c,Fix setup of bind9 backend,MERGED,2022-03-09 08:24:01.000000000,2022-03-11 15:53:46.000000000,2022-03-11 15:47:01.000000000,172,56,1,832763,93f0d9b7aa09d1c6e40d5775e3d924845508a6f5,14,3,2,4,9816,Takashi Kajinami,kajinamit,"Fix setup of bind9 backend

Designate no longer uses the parameters in the [backend:bind9] section,
since ppols.yaml was introduced. This change ensures the parameters in
this wrong section are purged.

Also, this change introduces support for setting up backend using
pools.yaml according to the current installation guide.

Backport note
- Adjusted some logic to use hard-coded user/group names, because
  34ff6e6f04a69fec9579accc0bcc5f1c29049abe is not present in
  stable/xena.

- Squashed the commit 979dd5b2dc69590a457f2c318b2dfc0fd6810dcd which
  fixed the wrong default dns_port.

Closes-Bug: #1961516
Change-Id: I28a91ab99325970db1e96aa904f35e8f9a5e109c
(cherry picked from commit 22019e46e2553e047fd7706c82d29d3cfb978e39)
"
openstack%2Fpuppet-designate~master~Ic001b6441df2cfd96645937aee297873189b7939,openstack/puppet-designate,master,puppet-yoga-rc1,Ic001b6441df2cfd96645937aee297873189b7939,Prepare Yoga RC1,MERGED,2022-03-11 12:43:19.000000000,2022-03-11 15:47:03.000000000,2022-03-11 15:47:03.000000000,4,4,0,833344,ea31fb57f62279500afe64f4d2e8a361d1e29582,6,2,1,1,9816,Takashi Kajinami,kajinamit,"Prepare Yoga RC1

Change-Id: Ic001b6441df2cfd96645937aee297873189b7939
"
openstack%2Fopenstack-ansible-os_magnum~master~I13d8d4fa8f1de4822a671971232ac3960edc0759,openstack/openstack-ansible-os_magnum,master,osa/centos-9,I13d8d4fa8f1de4822a671971232ac3960edc0759,Do not install python development packages,MERGED,2022-01-11 16:37:29.000000000,2022-03-11 15:25:38.000000000,2022-03-11 15:23:49.000000000,0,2,3,824212,847b0c26360208d8320fd01b2bd42170a366fe62,16,3,2,2,25023,Jonathan Rosser,jrosser,"Do not install python development packages

The python_venv_build role is responsible for setting up the build
environment for python wheels so this role should not install
python development packages

Change-Id: I13d8d4fa8f1de4822a671971232ac3960edc0759
"
openstack%2Fpuppet-openstack_extras~master~I35004f85b60c930fb077c257f2e893ade8bdce6c,openstack/puppet-openstack_extras,master,,I35004f85b60c930fb077c257f2e893ade8bdce6c,Remove deprecated *_domain parameters,ABANDONED,2021-10-25 08:31:16.000000000,2022-03-11 15:19:25.000000000,,12,33,0,815251,6d9c0946cd66bd495d7c765907d5b8262087e329,4,2,1,3,9816,Takashi Kajinami,kajinamit,"Remove deprecated *_domain parameters

This change removes the *_domain parameters which were deprecated
during Victoria cycle[1] in favor of the new *_domain_name parameters.

[1] 95a4d48aeb1914133e031be745b32fb6bf86e6bc

Change-Id: I35004f85b60c930fb077c257f2e893ade8bdce6c
"
openstack%2Fneutron~master~I8137b7441854f23818ee106c90dba24c0eefab55,openstack/neutron,master,grenade-ffu,I8137b7441854f23818ee106c90dba24c0eefab55,Add new Grenade job to the check queue,ABANDONED,2022-03-10 07:53:05.000000000,2022-03-11 15:18:25.000000000,,102,0,3,832926,89bdd7cc280da54b907d758481d33af7159f48ef,10,1,2,2,11975,Slawek Kaplonski,slaweq,"Add new Grenade job to the check queue

It is new FFU Grenade job which tests only upgrade between two
""tick"" releases. See [1] for details.

[1] http://lists.openstack.org/pipermail/openstack-discuss/2022-March/027639.html

Change-Id: I8137b7441854f23818ee106c90dba24c0eefab55
"
openstack%2Foslo.utils~stable%2Fwallaby~I9024be93b109d1b64ca736546c0f69db7a5e06d0,openstack/oslo.utils,stable/wallaby,fix-regex-stable/wallaby,I9024be93b109d1b64ca736546c0f69db7a5e06d0,fix strutils password regex,MERGED,2022-03-10 20:48:07.000000000,2022-03-11 15:11:28.000000000,2022-03-11 15:07:19.000000000,18,0,0,832907,a38b56a6f9438d256d6e0f9b03181015f2b27d8c,7,2,1,3,28522,Hervé Beraud,hberaud,"fix strutils password regex

Those regexes will fix Object style representation output.
See the payload used in tests for details. This kind
of output can be obtained by using the command:

```
$ openstack --debug
```

Co-Authored-By: Daniel Bengtsson <dbengt@redhat.com>
Change-Id: I9024be93b109d1b64ca736546c0f69db7a5e06d0
(cherry picked from commit de4429f2be5fa21d1f6e1cacbb3c8417a7c56310)
(cherry picked from commit 2c1b0628771695e546b0acb1e3c44c16c0c690db)
(cherry picked from commit 90a504672071d61bdae3206c4764bd3528c165d6)
"
openstack%2Fpuppet-gnocchi~master~I6a636132b07f43d69194c2dfaf7612b8eaf564f1,openstack/puppet-gnocchi,master,puppet-yoga-rc1,I6a636132b07f43d69194c2dfaf7612b8eaf564f1,Prepare Yoga RC1,MERGED,2022-03-11 12:48:10.000000000,2022-03-11 15:08:53.000000000,2022-03-11 15:08:53.000000000,4,4,0,833351,d4416af16862af7bdb3914277814424fdbf857bb,6,2,1,1,9816,Takashi Kajinami,kajinamit,"Prepare Yoga RC1

Change-Id: I6a636132b07f43d69194c2dfaf7612b8eaf564f1
"
openstack%2Fpuppet-ec2api~master~I537a4810ed79de41f9c92dd3d8c9b78b6b21bc46,openstack/puppet-ec2api,master,puppet-yoga-rc1,I537a4810ed79de41f9c92dd3d8c9b78b6b21bc46,Prepare Yoga RC1,MERGED,2022-03-11 12:43:57.000000000,2022-03-11 15:07:30.000000000,2022-03-11 15:07:30.000000000,4,4,0,833345,919816a0dc33aa5c3c362e3b25505cc4505d9182,6,2,1,1,9816,Takashi Kajinami,kajinamit,"Prepare Yoga RC1

Change-Id: I537a4810ed79de41f9c92dd3d8c9b78b6b21bc46
"
openstack%2Fbifrost~master~Ia43474676a7859f0051c087b748833b8ab2d260a,openstack/bifrost,master,how-to,Ia43474676a7859f0051c087b748833b8ab2d260a,Update inventory format documentation with more details,MERGED,2022-02-17 17:04:34.000000000,2022-03-11 15:06:05.000000000,2022-03-11 15:01:27.000000000,86,38,0,829748,f374712dcf42c5837c317faef6a50da54dcf8d46,12,3,3,1,10239,Dmitry Tantsur,dtantsur,"Update inventory format documentation with more details

* Document using Redfish
* Document static network configuration

Change-Id: Ia43474676a7859f0051c087b748833b8ab2d260a
"
openstack%2Fpuppet-barbican~master~I5822fad061ee53c251c2f6564a706ee9c06b462a,openstack/puppet-barbican,master,puppet-yoga-rc1,I5822fad061ee53c251c2f6564a706ee9c06b462a,Prepare Yoga RC1,MERGED,2022-03-11 12:38:37.000000000,2022-03-11 15:05:22.000000000,2022-03-11 15:05:22.000000000,4,4,0,833339,4d8daf25af7e2f2f80a2c585b076523336cbb6c4,6,2,1,1,9816,Takashi Kajinami,kajinamit,"Prepare Yoga RC1

Change-Id: I5822fad061ee53c251c2f6564a706ee9c06b462a
"
openstack%2Fpuppet-aodh~master~I9d2a23e58225dc8b78ae6f77ed172020d3fb77c2,openstack/puppet-aodh,master,puppet-yoga-rc1,I9d2a23e58225dc8b78ae6f77ed172020d3fb77c2,Prepare Yoga RC1,MERGED,2022-03-11 12:37:08.000000000,2022-03-11 15:05:20.000000000,2022-03-11 15:05:20.000000000,4,4,0,833338,38c5e93a3fb13fbd3d51aca2f315d3f514477f4c,7,2,1,1,9816,Takashi Kajinami,kajinamit,"Prepare Yoga RC1

Change-Id: I9d2a23e58225dc8b78ae6f77ed172020d3fb77c2
"
openstack%2Fpuppet-horizon~master~I0dbcf732f21a3f5af2ace48a0fd87b575605b9f9,openstack/puppet-horizon,master,puppet-yoga-rc1,I0dbcf732f21a3f5af2ace48a0fd87b575605b9f9,Prepare Yoga RC1,MERGED,2022-03-11 13:20:28.000000000,2022-03-11 15:04:05.000000000,2022-03-11 15:04:05.000000000,2,2,0,833357,514b52ecfeeafe8760377591a44a24ab4c49c718,6,2,1,1,9816,Takashi Kajinami,kajinamit,"Prepare Yoga RC1

Change-Id: I0dbcf732f21a3f5af2ace48a0fd87b575605b9f9
"
