id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible~master~Ib3853f0c0f5f2968f08adbf39ade6059c9e12ff4,openstack/openstack-ansible,master,osa-facts,Ib3853f0c0f5f2968f08adbf39ade6059c9e12ff4,Switch back to willshersystems ansible-sshd role,MERGED,2021-02-22 17:01:48.000000000,2021-02-25 02:47:29.000000000,2021-02-25 02:44:58.000000000,1,1,0,776965,f48ffd984c1a1e870dcc31e54b90440711300d20,21,3,1,1,25023,Jonathan Rosser,jrosser,"Switch back to willshersystems ansible-sshd role

This seems much more actively maintained and now supports centos-8

Change-Id: Ib3853f0c0f5f2968f08adbf39ade6059c9e12ff4
"
openstack%2Ftripleo-ci~master~Ia4a892007b33ed991c6fefc19cbd3683086d5148,openstack/tripleo-ci,master,,Ia4a892007b33ed991c6fefc19cbd3683086d5148,Add workaround for container build,MERGED,2021-02-24 12:48:09.000000000,2021-02-25 02:26:23.000000000,2021-02-25 02:26:23.000000000,11,0,2,777378,ebe88b8190c38dc669c641aaa05ebd94c3d02a4a,22,7,5,1,29775,Sandeep Yadav,sandeepyadav93,"Add workaround for container build

Latest buildah.x86_64 1.16.7-4 is throwing below warning:-
~~~
[root@node-0000915416 ~]# buildah images
WARN[0000] Found deprecated file /usr/share/containers/libpod.conf,
please remove. Use /etc/containers/containers.conf to override defaults.
REPOSITORY TAG IMAGE ID CREATED SIZE
~~~

The above buildah deprecations warning is getting added as a
first item in the list instead of container name, details in bug[1]

With this patch, we are moving /usr/share/containers/libpod.conf to
/usr/share/containers/libpod.conf_backup to avoid the warning as a
workaround.

[1] https://bugs.launchpad.net/tripleo/+bug/1916742
Closes-Bug: #1916742

Change-Id: Ia4a892007b33ed991c6fefc19cbd3683086d5148
"
openstack%2Fmanila-tempest-plugin~master~I92f4628051731a9f7e05404b48a96d2ed27a855b,openstack/manila-tempest-plugin,master,waiters_consolidation,I92f4628051731a9f7e05404b48a96d2ed27a855b,Consolidate waiters methods,MERGED,2021-01-26 12:54:59.000000000,2021-02-25 02:09:16.000000000,2021-02-25 01:04:52.000000000,371,491,2,772514,f7fc5b6494b0cd6aaeface59fe1c378ba72b5677,69,5,16,35,19262,Liron Kuchlani,lkuchlan,"Consolidate waiters methods

Currently, for each resource there is a waiter method.
The code is almost the same in all waiter methods.
This patch suggests proposes to consolidate these methods.

Change-Id: I92f4628051731a9f7e05404b48a96d2ed27a855b
"
openstack%2Fmasakari~master~I25afb76aec10a507312b8d99b0c882ca9f6bcd81,openstack/masakari,master,bug/1776385,I25afb76aec10a507312b8d99b0c882ca9f6bcd81,Allow segment description to be multiline,MERGED,2018-06-12 07:32:07.000000000,2021-02-25 01:54:40.000000000,2021-02-25 01:53:23.000000000,21,1,2,574614,d7f47f262799b285080cb08830560891c532a5a1,27,7,6,3,26463,Niraj Singh,nirajsingh,"Allow segment description to be multiline

This patch allows user to pass a multiline description for
a failover segment.

Closes-Bug: #1776385
Change-Id: I25afb76aec10a507312b8d99b0c882ca9f6bcd81
"
openstack%2Fproject-config~master~Ib631e030955bcbd0fcdac5492bf6655dff6b131b,openstack/project-config,master,gerrit-zuul-branch,Ib631e030955bcbd0fcdac5492bf6655dff6b131b,zuul-results-summary: set default branch,MERGED,2021-02-24 23:07:59.000000000,2021-02-25 01:27:33.000000000,2021-02-25 01:27:33.000000000,4,0,0,777480,2dccaa84325f53d447dea68dba04f07e06a3e752,10,3,2,1,7118,Ian Wienand,iwienand,"zuul-results-summary: set default branch

This project has a ""main"" branch, not master.  Set the default branch.

Change-Id: Ib631e030955bcbd0fcdac5492bf6655dff6b131b
"
openstack%2Ftripleo-heat-templates~master~I4d4c01d4ace8c51ae9f47f4dafd76bb3b5ed674f,openstack/tripleo-heat-templates,master,,I4d4c01d4ace8c51ae9f47f4dafd76bb3b5ed674f,Don't try creating default admin and member roles,MERGED,2021-02-24 09:26:49.000000000,2021-02-25 01:04:44.000000000,2021-02-25 01:04:44.000000000,0,4,5,777346,c1462b7608be9c7b925009ec95c9bbed0c08d98c,17,6,2,1,8833,Rabi Mishra,rabi,"Don't try creating default admin and member roles

These are default roles and we don't need to create them for
ceph. Also swift user does not need admin role.

Closes-Bug: 1916756
Resolves: rhbz#1932208

Change-Id: I4d4c01d4ace8c51ae9f47f4dafd76bb3b5ed674f
"
openstack%2Ftripleo-ansible~stable%2Fussuri~I6172f3a3ffa6bc7cfe6b57b198ad3e761d305676,openstack/tripleo-ansible,stable/ussuri,bug/1915761-stable/ussuri,I6172f3a3ffa6bc7cfe6b57b198ad3e761d305676,Update skeleton role to use ansible_facts,MERGED,2021-02-23 21:30:34.000000000,2021-02-25 00:52:37.000000000,2021-02-25 00:52:37.000000000,6,6,0,777235,d734bf827994c08b7b385382947377a8cfada59c,6,2,1,1,14985,Alex Schultz,mwhahaha,"Update skeleton role to use ansible_facts

Change-Id: I6172f3a3ffa6bc7cfe6b57b198ad3e761d305676
(cherry picked from commit c0876630bdcdcf0dc297ff99c9de793f4e1573a5)
"
openstack%2Ftripleo-ansible~stable%2Fussuri~I49e6ca02c2b4791641fb27ebf258ef6c9d52dd9e,openstack/tripleo-ansible,stable/ussuri,bug/1915761-stable/ussuri,I49e6ca02c2b4791641fb27ebf258ef6c9d52dd9e,Reduce fact gathering,MERGED,2021-02-23 21:30:34.000000000,2021-02-25 00:52:33.000000000,2021-02-25 00:52:33.000000000,35,8,0,777234,ed0064ad624b3d1c15807491d5c4da67c55b43a3,7,3,1,4,14985,Alex Schultz,mwhahaha,"Reduce fact gathering

We've seen that large amount of facts for hosts have a direct impact on
task execution as part of the deployment.  This change reduces the
amount of data that we are collecting when we use facts and leverages
more targeted methods to collect the required information.

Change-Id: I49e6ca02c2b4791641fb27ebf258ef6c9d52dd9e
Related-Bug: #1915761
(cherry picked from commit f6c0acc7fe7e4571fc923d85422d7781b6d35151)
"
openstack%2Ftripleo-ci~master~Idce17e1bbbf3b0eb0d6a656ec7ab8d23c989a5be,openstack/tripleo-ci,master,tripleo-ci-reduce,Idce17e1bbbf3b0eb0d6a656ec7ab8d23c989a5be,Make scenario007 multinode job voting and gating (master/victoria),MERGED,2021-02-23 11:07:39.000000000,2021-02-25 00:09:22.000000000,2021-02-25 00:09:22.000000000,7,1,0,777090,2ed36d6a34300a76325acda4911b42c65eddf235,10,9,1,1,8449,Marios Andreou,marios,"Make scenario007 multinode job voting and gating (master/victoria)

This makes tripleo-ci-centos-8-scenario007-multinode-oooq-container
vote and adds it to the gate layout. This job runs only for master
and stable/victoria branches.

Seen as part of [1] and in reviewing our non-voting and failing jobs
this has a good pass rate so no reason to keep it non voting [2].

[1] https://review.opendev.org/q/topic:tripleo-ci-reduce
[2] https://zuul.openstack.org/builds?job_name=tripleo-ci-centos-8-scenario007-multinode-oooq-container

Change-Id: Idce17e1bbbf3b0eb0d6a656ec7ab8d23c989a5be
"
openstack%2Fpuppet-qdr~stable%2Fqueens~Ic4d98dfb30f4883c8084de5db367af4db9db4dca,openstack/puppet-qdr,stable/queens,metrics_qdr_sslprofiles,Ic4d98dfb30f4883c8084de5db367af4db9db4dca,MetricsQdr: fix minor spacing issue in qdrouterd template,MERGED,2021-02-10 11:47:45.000000000,2021-02-24 23:49:50.000000000,2021-02-24 23:49:50.000000000,1,1,0,774799,fefa0017f9bbf4ee05156125f5a1cdd166ad4ab3,15,5,1,1,9816,Takashi Kajinami,kajinamit,"MetricsQdr: fix minor spacing issue in qdrouterd template

Change-Id: Ic4d98dfb30f4883c8084de5db367af4db9db4dca
(cherry picked from commit 43522c579f396d2435ce0576b2d0e6bce088b03c)
(cherry picked from commit 9f043cda37d0cb7d21d6a514ee037970fe4f1e19)
(cherry picked from commit 67b99f57adad846c19580dbacac77852b18ff3b8)
"
