id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fglance~master~Ie2c8e6c778eae46ee4daa9045993bce6956196c1,openstack/glance,master,,Ie2c8e6c778eae46ee4daa9045993bce6956196c1,fff,ABANDONED,2022-06-02 08:10:18.000000000,2022-06-02 08:11:03.000000000,,1,1,0,844399,8e3946962fbb5b63711ac04719b19b0518d4c331,2,0,1,1,33436,YuehuiLei,leiyuehui,"fff

Change-Id: Ie2c8e6c778eae46ee4daa9045993bce6956196c1
"
openstack%2Ftempest~master~Ib50191621588cc00bc360bba4630f9efb66c7d00,openstack/tempest,master,,Ib50191621588cc00bc360bba4630f9efb66c7d00,Stop running openstacksdk-functional-devstack job on ussuri,MERGED,2022-06-01 21:34:04.000000000,2022-06-02 07:55:16.000000000,2022-06-02 07:53:02.000000000,40,10,1,844342,2202f7bbeb7d1801e1908396dced8ca36362a4c0,8,3,1,1,8556,Ghanshyam,ghanshyam,"Stop running openstacksdk-functional-devstack job on ussuri

openstacksdk-functional-devstack job is broken on stable/ussuri
- https://storyboard.openstack.org/#!/story/2010057

and fix is under discussion which might take time
- https://review.opendev.org/c/openstack/openstacksdk/+/843978
- http://lists.openstack.org/pipermail/openstack-discuss/2022-May/028764.html

Until then to unblock the stable/ussuri gate, let's stop
running it on ussuri gate.

Story: 2010057
Tasks: 45501
Change-Id: Ib50191621588cc00bc360bba4630f9efb66c7d00
"
openstack%2Fcinder~master~Ic8c7ecd0dfc9ad8b3f0869faa63c5b700611b8d9,openstack/cinder,master,remove-legacyfacade,Ic8c7ecd0dfc9ad8b3f0869faa63c5b700611b8d9,"db: Migrate ""transfer"" APIs to enginefacade",MERGED,2022-04-12 10:11:10.000000000,2022-06-02 07:55:11.000000000,2022-06-02 07:53:09.000000000,222,147,6,837528,630e10e5441dbb989ca5d77da30182c5032b6b12,36,4,1,1,15334,Stephen Finucane,sfinucan,"db: Migrate ""transfer"" APIs to enginefacade

Migrate transfer-related APIs from the legacy enginefacade to the modern
context-based enginefacade.

Change-Id: Ic8c7ecd0dfc9ad8b3f0869faa63c5b700611b8d9
Signed-off-by: Stephen Finucane <stephenfin@redhat.com>
"
openstack%2Fswift~master~I5bebca91821552d7df1bc7fa479b6593ff433925,openstack/swift,master,p-s3-inventory,I5bebca91821552d7df1bc7fa479b6593ff433925,s3api tests: allow AWS credential file loading,MERGED,2022-04-19 17:30:20.000000000,2022-06-02 07:55:02.000000000,2022-06-02 07:53:05.000000000,47,1,3,838563,5d9f1f009c96e3049941d804b848f3166caac747,17,3,3,2,7847,Alistair Coles,acoles,"s3api tests: allow AWS credential file loading

When switching the s3api cross-compatibility tests' target between a
Swift endpoint and an S3 endpoint, allow specifying an AWS CLI style
credentials file as an alternative to editing the swift 'test.conf'
file.

Change-Id: I5bebca91821552d7df1bc7fa479b6593ff433925
"
openstack%2Fvenus~master~Id9d171e708160f55d16c45f29df64a3adebb552f,openstack/venus,master,,Id9d171e708160f55d16c45f29df64a3adebb552f,use system log dir as default output,MERGED,2022-06-02 07:37:21.000000000,2022-06-02 07:50:08.000000000,2022-06-02 07:49:08.000000000,1,1,1,844395,817f1f8853989627443cb4195576ed46c8584815,7,2,1,1,30455,jiasirui,JiaSiRui,"use system log dir as default output

Signed-off-by: jiasirui <jiasirui3@163.com>
Change-Id: Id9d171e708160f55d16c45f29df64a3adebb552f
"
openstack%2Ftripleo-validations~master~Ia8e0d3403fc4e8d38fdeb03b4ccece0832fb6bed,openstack/tripleo-validations,master,ci/test,Ia8e0d3403fc4e8d38fdeb03b4ccece0832fb6bed,DNM test CI,NEW,2022-06-02 07:39:49.000000000,2022-06-02 07:48:36.000000000,,1,1,0,844396,7fe1858443a7f2eabc63cde8bcc01b30b8093d92,2,1,1,1,16515,mbu,matbu,"DNM test CI

Change-Id: Ia8e0d3403fc4e8d38fdeb03b4ccece0832fb6bed
"
openstack%2Fpython-solumclient~master~Ic1bf1356f5d5a6476d2951818afb35f8b23fed58,openstack/python-solumclient,master,drop-l-c,Ic1bf1356f5d5a6476d2951818afb35f8b23fed58,Drop lower-constraints.txt and its testing,MERGED,2022-05-01 18:05:03.000000000,2022-06-02 07:44:10.000000000,2022-06-02 07:42:28.000000000,5,110,1,840125,319a84d6798d771c6f2eb0910c8bbfe53229e8f3,15,3,2,4,8556,Ghanshyam,ghanshyam,"Drop lower-constraints.txt and its testing

As discussed in TC PTG[1] and TC resolution[2], we are
dropping the lower-constraints.txt file and its testing.
We will keep lower bounds in the requirements.txt file but
with a note that these are not tested lower bounds and we
try our best to keep them updated.

[1] https://etherpad.opendev.org/p/tc-zed-ptg#L326
[2] https://governance.openstack.org/tc/resolutions/20220414-drop-lower-constraints.html#proposal

Co-authored-by: zhurong <aaronzhu1121@gmail.com>

Change-Id: Ic1bf1356f5d5a6476d2951818afb35f8b23fed58
"
openstack%2Ftacker~master~Ia68fa8acb7a27c17f9da7eea587112da4dedb892,openstack/tacker,master,bug/1976220,Ia68fa8acb7a27c17f9da7eea587112da4dedb892,Fix usage of deprecated .best_match(),MERGED,2022-05-28 13:12:46.000000000,2022-06-02 07:43:15.000000000,2022-06-02 07:41:40.000000000,3,3,2,843721,e8dfc6b0372ba86020115395427fc010cfc89352,14,5,2,1,33455,Hiromu Asahina,h_asahina,"Fix usage of deprecated .best_match()

The webob emits a warning for best_match method for the reason that its
algorithm does not conform to RFC 7231 [1]. This patch replace
`best_match` with `acceptable_offers` as v2 API does [2].

The following deprecation warnings are gone with the patch:

- cceptparse.py:1047: DeprecationWarning: The behavior of
  AcceptValidHeader.best_match is currently being maintained for
  backward compatibility, but it will be deprecated in the future, as it
  does not conform to the RFC.

[1]
https://docs.pylonsproject.org/projects/webob/en/stable/api/webob.html#webob.acceptparse.AcceptValidHeader.best_match
[2]
https://github.com/openstack/tacker/blob/master/tacker/sol_refactored/api/wsgi.py#L37

Change-Id: Ia68fa8acb7a27c17f9da7eea587112da4dedb892
Closes-Bug: #1976220
"
openstack%2Freleases~master~I3c1f1b7e7163c287ba7f502c446513db86eb7fc9,openstack/releases,master,u-v-last,I3c1f1b7e7163c287ba7f502c446513db86eb7fc9,"[Tempest] release 31.0.0 and tag ussuri-last, victoria-last",MERGED,2022-05-24 00:58:33.000000000,2022-06-02 07:38:49.000000000,2022-06-02 07:38:49.000000000,13,0,7,843039,2786702fd1be2d73b4dc8d0f2f907c720b856ac0,16,5,2,3,8556,Ghanshyam,ghanshyam,"[Tempest] release 31.0.0 and tag ussuri-last, victoria-last

Ussuri and Victoria branch is in Extended Maintenance now[1].
Tempest and tempest plugins are branchless which means master version of
Tempest and its plugins is used to test the supported stable
branches.

Once any stable branch is moved to EM state then, Tempest and
its plugins compatible tag needs to be released so that we can
keep testing the EM stable branches with that tag once master
Tempest and its plugins are not compatible[2].

More detail on compatible version policy for Tempest and its
plugins is here
- https://docs.openstack.org/tempest/latest/tempest_and_plugins_compatible_version_policy.html

Releasing a new major version as tempest drop py3.6 and py3.7 support
also.

[1] https://releases.openstack.org/ussuri/index.html
[2] https://docs.openstack.org/tempest/latest/stable_branch_support_policy.html

Change-Id: I3c1f1b7e7163c287ba7f502c446513db86eb7fc9
"
openstack%2Fvenus~master~I6b8a780b9514f2488ceb53d18cf3a6cda03c8883,openstack/venus,master,,I6b8a780b9514f2488ceb53d18cf3a6cda03c8883,change venus defalut log style for  collect,MERGED,2022-05-31 02:07:16.000000000,2022-06-02 07:32:52.000000000,2022-06-02 07:31:04.000000000,10,3,1,843983,62e38587b86d5c02cd381aee34818f92d456c4b2,15,3,4,3,30455,jiasirui,JiaSiRui,"change venus defalut log style for  collect

Signed-off-by: jiasirui <jiasirui3@163.com>
Change-Id: I6b8a780b9514f2488ceb53d18cf3a6cda03c8883
"
