id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-tripleo~master~Ic407b747474b567858ad36beabc8a7d8c5022343,openstack/puppet-tripleo,master,bp/split-controlplane-cinder-volume-az,Ic407b747474b567858ad36beabc8a7d8c5022343,Add support for cinder backend availability zones,MERGED,2018-10-04 20:21:23.000000000,2018-10-21 18:03:30.000000000,2018-10-21 18:03:30.000000000,184,94,0,608074,ab13b5dc80669702080d2d9cb7360a47d7458fbf,24,8,3,20,21129,Alan Bishop,ASBishop,"Add support for cinder backend availability zones

Add the ability to override the ""backend_availability_zone"" parameter
in every cinder volume backend.

Implements: blueprint split-controlplane-cinder-volume-az
Depends-On: I11821a38d8ba5afc594b3d601cd1634207a6f093
Change-Id: Ic407b747474b567858ad36beabc8a7d8c5022343
"
openstack%2Fopenstack-helm-infra~master~I297f61067c0ff3e870e14b124a5c6fdd49e12b01,openstack/openstack-helm-infra,master,,I297f61067c0ff3e870e14b124a5c6fdd49e12b01,[467551] Mount Nagios Logfile,MERGED,2018-10-19 14:37:57.000000000,2018-10-21 18:01:18.000000000,2018-10-21 18:01:18.000000000,21,2,5,611891,b99d39dd956d517d42d0330d93f7bb4877ac8d34,22,5,7,2,27995,Scott Huang,sh2725,"[467551] Mount Nagios Logfile

Mount Nagios logfile to host to enable log streaming to elasticsearch

Change-Id: I297f61067c0ff3e870e14b124a5c6fdd49e12b01
"
openstack%2Fmagnum~stable%2Frocky~I66820369b889e16445cad7a48cd0f458aae1c41f,openstack/magnum,stable/rocky,bug/2002728,I66820369b889e16445cad7a48cd0f458aae1c41f,Provide a region to the K8S Fedora Atomic config,ABANDONED,2018-10-21 16:49:31.000000000,2018-10-21 16:50:00.000000000,,4,0,0,612200,d02d5e1e75562188c4afaf6db292420f48a7c7e3,4,1,1,1,1004,Mohammed Naser,mnaser,"Provide a region to the K8S Fedora Atomic config

Kubernetes should initialize its Global configuration for the OpenStack
provider with the region specified in the Heat stack.
This will allow user to create Magnum Kubernetes clusters in
multiregional OpenStack installation with different public endpoint for
services.

Task: 22576
Story: 2002728
Change-Id: I66820369b889e16445cad7a48cd0f458aae1c41f
(cherry picked from commit a28e5609f991ce32255f7badcad2514ca8e66ab8)
"
openstack%2Fmagnum~master~I66820369b889e16445cad7a48cd0f458aae1c41f,openstack/magnum,master,bug/2002728,I66820369b889e16445cad7a48cd0f458aae1c41f,Provide a region to the K8S Fedora Atomic config,MERGED,2018-06-27 10:52:02.000000000,2018-10-21 16:49:31.000000000,2018-07-11 10:21:15.000000000,18,0,2,578356,a28e5609f991ce32255f7badcad2514ca8e66ab8,30,8,4,5,28556,Andrei Ozerov,ozerovandrei,"Provide a region to the K8S Fedora Atomic config

Kubernetes should initialize its Global configuration for the OpenStack
provider with the region specified in the Heat stack.
This will allow user to create Magnum Kubernetes clusters in
multiregional OpenStack installation with different public endpoint for
services.

Task: 22576
Story: 2002728
Change-Id: I66820369b889e16445cad7a48cd0f458aae1c41f
"
openstack%2Fhorizon~master~Id611fe2ce57e6d41c2157c152ccab80709cffec1,openstack/horizon,master,zanata/translations,Id611fe2ce57e6d41c2157c152ccab80709cffec1,Imported Translations from Zanata,MERGED,2018-10-15 07:24:36.000000000,2018-10-21 16:28:10.000000000,2018-10-21 16:28:10.000000000,36,10,0,610443,fe7c028a5ecd60155321f5b40b89e24dec50665d,16,4,3,3,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Id611fe2ce57e6d41c2157c152ccab80709cffec1
"
openstack%2Ftripleo-ci~master~I70aeb3724d6d162aa6d8b00024f3ce1a74dbf79f,openstack/tripleo-ci,master,standalone-f28,I70aeb3724d6d162aa6d8b00024f3ce1a74dbf79f,Corrected release config location for log collection,MERGED,2018-10-12 13:41:29.000000000,2018-10-21 16:14:41.000000000,2018-10-21 16:14:41.000000000,10,8,4,610038,c25a428409812a271470a6c85a9f18ad4ee65326,66,14,11,5,24162,Sorin Sbârnea,ssbarnea,"Corrected release config location for log collection

Fixes problem where log collection was using config files from
old location after we already switched deployment to use new location.

This was not observed because the file content was the same but
once we attempted to remove the old files we discovered the issue.

Prepares for removal of config files from their old location.

Change-Id: I70aeb3724d6d162aa6d8b00024f3ce1a74dbf79f
Story: https://tree.taiga.io/project/tripleo-ci-board/task/7
"
openstack%2Fopenstack-ansible-os_magnum~master~I8e8b3f769ae58aa8d7ceb22eaf264865790afeed,openstack/openstack-ansible-os_magnum,master,,I8e8b3f769ae58aa8d7ceb22eaf264865790afeed,Use keystone_auth for credentials,MERGED,2018-07-18 21:17:47.000000000,2018-10-21 16:06:56.000000000,2018-07-31 19:04:15.000000000,15,5,0,583745,abf2d03b5b4be2d5257804f3d768d56823e2bb6e,10,3,2,1,1004,Mohammed Naser,mnaser,"Use keystone_auth for credentials

Magnum requires credentials to be stored inside keystone_auth
in order to be able to properly talk to other services.  This
patch addresses that and moves those settings in the right place.

Change-Id: I8e8b3f769ae58aa8d7ceb22eaf264865790afeed
"
openstack%2Fopenstack-ansible-os_magnum~master~I91d4873d94ce85a0768c441df9e0701da1706115,openstack/openstack-ansible-os_magnum,master,,I91d4873d94ce85a0768c441df9e0701da1706115,Disable sending metrics for clusters,MERGED,2018-07-18 22:07:50.000000000,2018-10-21 16:06:08.000000000,2018-07-31 19:04:16.000000000,5,0,0,583751,0d5a2e1d77f7d2e7302de66e9f5b76c6fe7f827c,12,4,2,1,1004,Mohammed Naser,mnaser,"Disable sending metrics for clusters

There is a reported issue in Magnum which makes clusters fail
to provision if the cluster stat reporting is enabled with
Kuberentes 4.0.0

This patch disables it as the recommended workaround until this
is resolved upstream.

Change-Id: I91d4873d94ce85a0768c441df9e0701da1706115
"
openstack%2Ftripleo-quickstart-extras~master~Ie2f310a76d2c5ce427e2bb97386de751aed0116e,openstack/tripleo-quickstart-extras,master,,Ie2f310a76d2c5ce427e2bb97386de751aed0116e,Get ara stats from rocky branch,MERGED,2018-10-18 14:41:02.000000000,2018-10-21 15:47:29.000000000,2018-10-21 15:47:29.000000000,1,1,0,611632,1c592660646bd874437b5ea6a480255928ba0f81,8,5,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"Get ara stats from rocky branch

Change-Id: Ie2f310a76d2c5ce427e2bb97386de751aed0116e
"
openstack%2Fvitrage~master~I69b67457482acae3a97e750192c28eb02db5cf9d,openstack/vitrage,master,update_rocky_architecture,I69b67457482acae3a97e750192c28eb02db5cf9d,Update Vitrage architecture diagram for Rocky,MERGED,2018-10-16 09:58:42.000000000,2018-10-21 14:23:26.000000000,2018-10-21 14:23:26.000000000,0,0,0,610923,134f0f25978fbfd098ad6699ba2c58aafd0bf9fa,9,4,1,1,19159,Ifat Afek,ifat_afek,"Update Vitrage architecture diagram for Rocky

- Add K8s & Prometheus datasources
- Indicate the graph backup and alarm history

Change-Id: I69b67457482acae3a97e750192c28eb02db5cf9d
"
