id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fzun~stable%2Fqueens~I3ca5d853588b3705cb6cb2410df16e16a621c030,openstack/zun,stable/queens,bug/1749342,I3ca5d853588b3705cb6cb2410df16e16a621c030,Introduce rootwrap and filter,MERGED,2018-03-20 13:59:48.000000000,2018-03-22 02:59:20.000000000,2018-03-22 02:59:20.000000000,79,0,0,554551,d9098aab26b82a0f78c8c5e72f76da600279e6b9,11,5,1,8,11536,hongbin,hongbin,"Introduce rootwrap and filter

If the zun-compute process is owned by a user who doesn't have
passwordless sudo privilege, zun-compute will fail to run
privileged command (e.g. sudo privsep-helper ...).

A native solution is to grant passwordless sudo to the user
who owns the zun process, but the best practice is to leverage
Rootwrap [1], which can restrict the privilege escalation.

This patch make Zun leverage Rootwrap. In particular, it does
the following:
* Setup Rootwrap in the Zun devstack plugin
* Introduce a sample rootwrap config file
* Introduce sample rootwrap filters for executing privsep-helper
* Introduce a root helper which basically adds ""sudo zun-rootwrap""
  to the beginning of the command to be execute.
* Initialize privsep to use the Zun's root helper

[1] https://wiki.openstack.org/wiki/Rootwrap

Closes-Bug: #1749342
Needed-By: I69c47d25fa53f8e08efad9daa71d2f550425a5e7
Change-Id: I3ca5d853588b3705cb6cb2410df16e16a621c030
(cherry picked from commit d412de7100058f4a362cf58bd11f88b31b500f77)
"
openstack%2Fpython-zunclient~master~I59f1fc63989796a1623ebc62c0dfae8e2dd33be8,openstack/python-zunclient,master,network-list,I59f1fc63989796a1623ebc62c0dfae8e2dd33be8,Add network-list to zunclient,MERGED,2018-03-15 10:12:04.000000000,2018-03-22 02:26:21.000000000,2018-03-22 02:26:20.000000000,24,5,3,553314,6dcca2ee42d4cd5b57f1bd02a21f4223bbbc4695,14,5,3,4,27577,caishan,caishan,"Add network-list to zunclient

This change adds network list support to the python-zunclient project
for the network-list command.

The zun command network-list is now:
    zun network-list <container>

Change-Id: I59f1fc63989796a1623ebc62c0dfae8e2dd33be8
"
openstack%2Fpython-zunclient~master~Ic186499798dbe7935626f37ef92493fe87922605,openstack/python-zunclient,master,bp/zun-rebuild-on-local-node,Ic186499798dbe7935626f37ef92493fe87922605,zun rebuild on local node,MERGED,2018-02-14 08:35:24.000000000,2018-03-22 02:26:07.000000000,2018-03-22 02:26:07.000000000,64,1,0,544210,2d4c228ecc8f3f6aca2397bba7e26c4a74ccd91e,10,3,2,5,21428,JiWei,WeiJi,"zun rebuild on local node

Provide reconstruction function, if the container A is damaged,
users can use this function to recreate a container B.
The container B and A use the same resources, such as network, CPU, etc.

Co-Authored-By: Hongbin Lu <hongbin034@gmail.com>

Change-Id: Ic186499798dbe7935626f37ef92493fe87922605
Implements:blueprint zun-rebuild-on-local-node
"
openstack%2Fsolum~master~I7871881adce792a5ae9d1f80ffa6351a98753566,openstack/solum,master,,I7871881adce792a5ae9d1f80ffa6351a98753566,pypy is not checked at gate,MERGED,2018-03-21 16:02:20.000000000,2018-03-22 02:25:42.000000000,2018-03-22 02:25:42.000000000,1,1,0,554969,6f4eaebebb123cf84485258417b15426c82115c8,7,3,1,1,25983,Saju M,sanjufoss,"pypy is not checked at gate

Change-Id: I7871881adce792a5ae9d1f80ffa6351a98753566
"
openstack%2Fproject-config~master~I234d428d9eddbeb95b8db681c49e75caa34bb128,openstack/project-config,master,pause-dib-partition-error,I234d428d9eddbeb95b8db681c49e75caa34bb128,Unpause Centos 7 for dib 2.12.1,MERGED,2018-03-22 01:19:27.000000000,2018-03-22 02:24:08.000000000,2018-03-22 02:24:07.000000000,1,1,0,555106,6e1fb811ab45dc7f5eed14b8c94e84fdc8b7a3f1,6,2,1,1,7118,Ian Wienand,iwienand,"Unpause Centos 7 for dib 2.12.1

This is a partial revert of 8962dfb8d8e463a1b4d42dfd8f6b2daa116c5b46
to just unpause CentOS 7 and validate the fix.

Change-Id: I234d428d9eddbeb95b8db681c49e75caa34bb128
"
openstack%2Fcinder~master~If65780000fa8f59f663b00b88584cf289effa590,openstack/cinder,master,bug/1756914,If65780000fa8f59f663b00b88584cf289effa590,Dell EMC SC: ISCSI initialize_connection fixes.,MERGED,2018-03-14 15:48:45.000000000,2018-03-22 02:18:11.000000000,2018-03-20 15:45:11.000000000,93,19,7,552933,f8980ea128dd6698a1cb3a283d98b47371b854f6,147,45,5,4,12112,Tom Swanson,tomswanson,"Dell EMC SC: ISCSI initialize_connection fixes.

Driver was not honoring the server in ISCSI and returning connection
information for all servers (IQNs) connected to a volume.

If multiple servers are mapped to a volume the driver was only returning
the first server for a given portal.

Closes-Bug: #1756914
Change-Id: If65780000fa8f59f663b00b88584cf289effa590
"
openstack%2Fsenlin-dashboard~master~I2413efce292075e2833adcba9f450e67c131b69d,openstack/senlin-dashboard,master,zanata/translations,I2413efce292075e2833adcba9f450e67c131b69d,Imported Translations from Zanata,MERGED,2018-03-21 06:51:27.000000000,2018-03-22 02:14:54.000000000,2018-03-22 02:14:54.000000000,4,4,0,554812,3f86df5ebe91435d7760d198069cff582ebd3211,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I2413efce292075e2833adcba9f450e67c131b69d
"
openstack%2Fpython-manilaclient~master~I891972c313b5cf843cd7bcc02a657d5e5fb3b62b,openstack/python-manilaclient,master,stable/queens,I891972c313b5cf843cd7bcc02a657d5e5fb3b62b,DO NOT MERGE,ABANDONED,2018-03-21 18:08:40.000000000,2018-03-22 02:12:12.000000000,,0,0,0,555010,d80de2778f830ac6506b0a5a20f87cb2232912fd,3,1,1,1,9003,Tom Barron,tbarron,"DO NOT MERGE

Change-Id: I891972c313b5cf843cd7bcc02a657d5e5fb3b62b
"
openstack%2Fpython-troveclient~master~I55b9d91ca34f964235a93c48f45c2a4ff8b8e241,openstack/python-troveclient,master,,I55b9d91ca34f964235a93c48f45c2a4ff8b8e241,pypy is not checked at gate,NEW,2018-03-21 15:53:57.000000000,2018-03-22 02:03:50.000000000,,1,1,1,554964,cede32a6b93ca35d0e1f626cf80cea6a76ac5bc0,4,3,1,1,25983,Saju M,sanjufoss,"pypy is not checked at gate

Change-Id: I55b9d91ca34f964235a93c48f45c2a4ff8b8e241
"
openstack%2Fsolum-dashboard~master~If0f254cced57980b42879ec342484be00bc13edb,openstack/solum-dashboard,master,,If0f254cced57980b42879ec342484be00bc13edb,pypy is not checked at gate,MERGED,2018-03-21 15:52:02.000000000,2018-03-22 01:57:59.000000000,2018-03-22 01:57:59.000000000,1,1,0,554962,d58b5a2bfab23d8082a6e6d8ae0134747a5798aa,7,3,1,1,25983,Saju M,sanjufoss,"pypy is not checked at gate

Change-Id: If0f254cced57980b42879ec342484be00bc13edb
"
