id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-swiftclient~master~I1eb932779d4171598b3efaa043f817b9c6c995c4,openstack/python-swiftclient,master,bug/959221,I1eb932779d4171598b3efaa043f817b9c6c995c4,Eradicate eventlet and fix bug lp:959221,MERGED,2013-05-11 03:43:10.000000000,2013-05-13 09:09:33.000000000,2013-05-13 09:09:33.000000000,3,23,0,28862,3196daf9929eef25d69d47592beef4cd31573b80,6,3,1,3,597,Pete Zaitcev,zaitcev,"Eradicate eventlet and fix bug lp:959221

The bug is simple: whenever swift uploads to a Swift with SSL,
it uses 100% CPU. It happens because we use HTTPSConnection from
eventlet that loops like that, while holding the interpreter lock.

Now, it could be fixed in eventlet, but let's try something more
natural: drop the eventlet's HTTP client. We do not use green
threads in the client anymore, so it's not like we need it for that.

Note that in most cases clients do not use the BufferedHTTPConnection
either, because it's only installed on Swift server nodes, not on
workstations. Get rid of that too.

bug: 959221
Change-Id: I1eb932779d4171598b3efaa043f817b9c6c995c4
"
openstack%2Fnova~master~I7436b026e6672744537dbb6a4b767225f37e5883,openstack/nova,master,bug/1178223,I7436b026e6672744537dbb6a4b767225f37e5883,xenapi: disable the xenapi agent by default,ABANDONED,2013-05-09 12:10:34.000000000,2013-05-13 08:22:08.000000000,,4,2,0,28665,2c3b807cebee6f960620a32abf96a0aff9936bbd,13,7,2,3,782,John Garbutt,johngarbutt,"xenapi: disable the xenapi agent by default

fixes bug 1178223
DocImpact

Currently users get very confused when first trying out openstack
on XenAPI becuase the VM boot is hugely slowed down by waiting
for the guest agent.

We may move to deprecate the use of the agent this release,
and this is a good step in that direction too.

A later change will start to control the agent per image.

Change-Id: I7436b026e6672744537dbb6a4b767225f37e5883
"
openstack%2Fneutron~master~I88b511206d97f2ad607a7889c61df69a8638ced3,openstack/neutron,master,bug/1179350,I88b511206d97f2ad607a7889c61df69a8638ced3,Fix invalid status code assertion after handle expected exception,MERGED,2013-05-13 07:48:17.000000000,2013-05-13 07:48:17.000000000,2013-05-13 07:48:17.000000000,44,32,3,28918,4184d30458a2eae46c2ec4db6fca26e57a8a2353,10,4,2,5,5754,Alex Xu,xuhj,"Fix invalid status code assertion after handle expected exception

Fix bug 1179350

Change-Id: I88b511206d97f2ad607a7889c61df69a8638ced3
"
openstack%2Fneutron~master~Id5645546c98549c9d7cf68359e0f6fa128ad84b7,openstack/neutron,master,bug/1179370,Id5645546c98549c9d7cf68359e0f6fa128ad84b7,Fix testcase 'TestPortsV2.test_range_allocation' failed randomly,MERGED,2013-05-13 07:48:15.000000000,2013-05-13 07:48:15.000000000,2013-05-13 07:48:15.000000000,10,6,0,28924,74bb8d1ca4c5a41a71388ff368c6b45475eb41a5,6,3,1,1,5754,Alex Xu,xuhj,"Fix testcase 'TestPortsV2.test_range_allocation' failed randomly

Fix bug 1179370

Change-Id: Id5645546c98549c9d7cf68359e0f6fa128ad84b7
"
openstack%2Fopenstack-manuals~master~Idf6567cd08703786f78c5d744e8a7a6a836aae9b,openstack/openstack-manuals,master,bug/1177151,Idf6567cd08703786f78c5d744e8a7a6a836aae9b,Installation guide cleanup.,MERGED,2013-05-10 19:54:11.000000000,2013-05-13 07:33:17.000000000,2013-05-13 07:33:16.000000000,36,33,3,28835,906f65f00040841b724234f3ace2cbd5163cc26f,7,4,1,4,964,Anne Gentle,annegentle,"Installation guide cleanup.

fix bug 1177151
fix bug 1178714
fix bug 1178713

Change-Id: Idf6567cd08703786f78c5d744e8a7a6a836aae9b
"
openstack%2Fpython-neutronclient~master~I6491eb881d3f465d11a649d55cde7caba77ed19b,openstack/python-neutronclient,master,bug/1137783,I6491eb881d3f465d11a649d55cde7caba77ed19b,Improve unit tests for python-quantumclient,MERGED,2013-05-13 07:07:25.000000000,2013-05-13 07:07:25.000000000,2013-05-13 07:07:25.000000000,190,0,20,23288,f42a06e9cc96035a7e8066038fe4641cbc544dab,40,11,7,1,6719,tatyana-leontovich,tatyana-leontovich,"Improve unit tests for python-quantumclient

Partially fixes bug 1137783. Add tests for:
quantumclient.common.utils

Partially Fixes: bug #1137783

Change-Id: I6491eb881d3f465d11a649d55cde7caba77ed19b
"
openstack%2Fswift~master~I7481ac89ae864163d3c4967cad20c34ea84799bf,openstack/swift,master,master,I7481ac89ae864163d3c4967cad20c34ea84799bf,Add multi range support for segemented objects.,ABANDONED,2012-11-11 01:12:01.000000000,2013-05-13 06:03:02.000000000,,975,129,18,15818,33cb5bf15c6777aaf16a937d0f0a70208f6325e1,108,7,17,5,2860,litong01,litong01,"Add multi range support for segemented objects.

With this implementation, swift can now support requests using
multiple ranges such as Range:bytes=1-3, 5-10, 20-50 against both
single and segmented objects. This patch completes the multi range
support blueprint.

Change-Id: I7481ac89ae864163d3c4967cad20c34ea84799bf
"
openstack%2Fneutron~master~If7aee8d79b7ca275f89cf9299eac1f76d5500fcc,openstack/neutron,master,bug/1166543,If7aee8d79b7ca275f89cf9299eac1f76d5500fcc,Add a configuration item to disable metadata proxy,MERGED,2013-05-13 06:01:16.000000000,2013-05-13 06:01:16.000000000,2013-05-13 06:01:16.000000000,39,2,11,26439,a299091d00d0fcb4d43cf09aba1aefd9c43eb22c,28,9,3,3,2874,yong sheng gong,gongysh,"Add a configuration item to disable metadata proxy

Bug #1166543

Change-Id: If7aee8d79b7ca275f89cf9299eac1f76d5500fcc
"
openstack%2Fcinder~master~I1c034de4acf13c52e399ba4623a0c8f2110fd695,openstack/cinder,master,bug/1177288,I1c034de4acf13c52e399ba4623a0c8f2110fd695,Implement copy_image_to_volume and copy_volume_to_image on nfs backends,MERGED,2013-05-07 08:37:24.000000000,2013-05-13 04:54:07.000000000,2013-05-13 04:54:07.000000000,15,0,0,28396,7ad6ac41c45e5792c6d9cdac0bcce21976e4ef62,16,11,2,1,2813,Mehdi Abaakouk,sileht,"Implement copy_image_to_volume and copy_volume_to_image on nfs backends

Fixes: bug #1177288
Change-Id: I1c034de4acf13c52e399ba4623a0c8f2110fd695
"
openstack%2Fcinder~master~I93bd3a8f08d4d5307f78e983d1080afae663dfe4,openstack/cinder,master,28821,I93bd3a8f08d4d5307f78e983d1080afae663dfe4,Set default values for NFS/GlusterFS share_config files,MERGED,2013-05-10 18:31:43.000000000,2013-05-13 04:54:04.000000000,2013-05-13 04:54:04.000000000,6,6,4,28821,6d2d88c187d04f00272eeb6ba9d0772b6e32a813,13,6,2,3,4523,Eric Harney,eharney,"Set default values for NFS/GlusterFS share_config files

By default, set:
 nfs_shares_config = /etc/cinder/nfs_shares
 glusterfs_shares_config = /etc/cinder/glusterfs_shares

This makes use of these drivers require one less manual
configuration step.

Also fix wording of help for glusterfs/nfs_mount_point_base
options.

Change-Id: I93bd3a8f08d4d5307f78e983d1080afae663dfe4
"
