id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I3e88c75d37ea5c00285c47d05efa3c551d2006ef,openstack/nova,master,bp/scheduler-hints-api,I3e88c75d37ea5c00285c47d05efa3c551d2006ef,API extension to list supported scheduler hints,ABANDONED,2013-06-25 01:38:51.000000000,2014-02-28 17:18:05.000000000,,512,9,57,34291,82f0dba505835fdd46c8cf748bcd871b53970c1f,151,22,21,28,1501,Phil Day,philip-day,"API extension to list supported scheduler hints

The Nova API for instance creation supports a scheduler_hints mechanism
whereby the user can pass additional placement related information
into the Nova scheduler.

The implementation of scheduler_hints lies (mostly) in the various
scheduler filters, and the set of hints which are supported on any system
therefore depends on the filters that have been configured (this could
include non-standard filters). It is not currently possible for a user
of the system to determine which hints are available. Hints that are not
supported will be silently ignored by the scheduler

This API extension makes the list of supported hints available to users
by querying each of the configured scheduler filters

In the v3 API this feature is added to the os-scheduler-hints plugin

DocImpact

Implements blueprint scheduler-hints-api

Change-Id: I3e88c75d37ea5c00285c47d05efa3c551d2006ef
"
openstack%2Fpython-keystoneclient~master~I9d558a413c84f80a1883a7692c502ef6e2424c52,openstack/python-keystoneclient,master,bug/1286202,I9d558a413c84f80a1883a7692c502ef6e2424c52,make the --pass argument to user-create required,ABANDONED,2014-02-28 16:08:41.000000000,2014-02-28 17:14:31.000000000,,2,2,0,77207,8cd22991d6c984496a6e4e611093b6667c690493,3,1,1,1,2340,Ionut Artarisi,mapleoin,"make the --pass argument to user-create required

also rearranges the arguments so the required arguments come first
i.e.

usage: keystone user-create --name <user-name> --pass [<pass>]
                            [--tenant <tenant>] [--email <email>]
                            [--enabled <true|false>]

vs. the old:

usage: keystone user-create --name <user-name> [--tenant <tenant>] --pass
                            [<pass>] [--email <email>]
                            [--enabled <true|false>]

Change-Id: I9d558a413c84f80a1883a7692c502ef6e2424c52
Closes-Bug: #1286202
"
openstack%2Fsahara-image-elements~master~I73e6865f44964910c22a12e52731368834334a7e,openstack/sahara-image-elements,master,master,I73e6865f44964910c22a12e52731368834334a7e,Remove duplications from hadoop elements,MERGED,2014-02-24 10:31:02.000000000,2014-02-28 16:50:02.000000000,2014-02-28 16:50:02.000000000,5,170,0,75826,6fb14b9826830752879d70d767aa14612653f7ac,15,6,2,9,7732,IvanBerezovskiy,iberezovskiy,"Remove duplications from hadoop elements

Since java and ssh became the own elements
we should remove duplications and add them as dependencies
for hadoop and hadoop-cdh elements

Also savanna-version element was added as dependency for hadoop-hdp

Change-Id: I73e6865f44964910c22a12e52731368834334a7e
"
openstack%2Fsahara-image-elements~master~Ifc87c6c702d8198a1840620de3d85c575da6c98e,openstack/sahara-image-elements,master,bp/vanilla-plugin-hadoop-2,Ifc87c6c702d8198a1840620de3d85c575da6c98e,Add hadoop v2 support to hadoop element,MERGED,2014-02-11 13:29:48.000000000,2014-02-28 16:43:20.000000000,2014-02-28 16:43:20.000000000,221,108,13,72651,7a59589e22f634f4a9a50023fcc1f81b43fdf34f,83,9,20,3,7710,Sergey Reshetnyak,sreshetniak,"Add hadoop v2 support to hadoop element

Partially implements bp: vanilla-plugin-hadoop-2

Change-Id: Ifc87c6c702d8198a1840620de3d85c575da6c98e
"
openstack%2Fcookbook-openstack-dashboard~master~Id7bff6a82eba1e80bf9883db3c45ba06edde2d91,openstack/cookbook-openstack-dashboard,master,bug/1285125,Id7bff6a82eba1e80bf9883db3c45ba06edde2d91,Don't create empty secret_key_path file,MERGED,2014-02-26 14:02:24.000000000,2014-02-28 16:37:12.000000000,2014-02-28 16:37:12.000000000,31,23,3,76540,113823a6c2c0d2ccd895279ae04c6b7292eff606,20,6,1,4,7307,Matt Thompson,mattt416,"Don't create empty secret_key_path file

Currently, the file resource will create a secret_key_path even if
secret_key_content is nil (due to default action of create).  This
change adds some protection so that we effectively only manage
file perms/ownership when secret_key_content is unset.

If secret_key_content is nil (default), the dashboard itself will
create secret_key_path and populate it.

Change-Id: Id7bff6a82eba1e80bf9883db3c45ba06edde2d91
Closes-bug: #1285125
"
openstack%2Fnova~master~Ifc6818b7620af972cc0eec6f9ef43610456895f1,openstack/nova,master,docker-private-methods,Ifc6818b7620af972cc0eec6f9ef43610456895f1,Prefix private methods with _ in docker driver,MERGED,2014-01-10 01:38:00.000000000,2014-02-28 16:24:17.000000000,2014-02-28 16:24:14.000000000,17,17,2,65837,58d7eeede1e2912ab250fd306c85ca1a05de2fbc,34,14,3,3,159,Eric Windisch,ewindisch,"Prefix private methods with _ in docker driver

Private methods should be prefixed with a _ for
clarity. Although most private methods were
marked this way, a few were not.

Renames and marks private:
 is_daemon_running
 find_container_by_name
 get_available_resource

Closes-Bug: #1267664

Change-Id: Ifc6818b7620af972cc0eec6f9ef43610456895f1
"
openstack%2Fpuppet-swift~stable%2Fhavana~I3745cfd86c4332f00bc10a0999088691b3833147,openstack/puppet-swift,stable/havana,,I3745cfd86c4332f00bc10a0999088691b3833147,Fix deprecation warnings in inline templates,MERGED,2014-02-21 18:37:21.000000000,2014-02-28 15:56:18.000000000,2014-02-28 15:56:17.000000000,2,2,0,75477,03fc456acc35f9ff5598ee97e3ee49ded785451d,14,7,1,2,6754,Mark T. Voelker,mvoelker,"Fix deprecation warnings in inline templates

The puppet-swift modules emit deprecation warnings of the form:

Warning: Variable access via 'pipeline' is deprecated. Use
  '@pipeline' instead. template[inline]:2
   (at (erb):2:in `result')

These are due to missing @ signs in inline ERB templates in
storage/server.pp and proxy.pp.  This patch fixes them.

Change-Id: I3745cfd86c4332f00bc10a0999088691b3833147
Closes-Bug: #1282717
(cherry picked from commit edd25ce6b30304705f9168e5c091fb2611d9cc7b)
"
openstack%2Ffuel-ostf~stable%2F4.1~Ia6c1fd568d90484a6f613a43c160004aa91f0c41,openstack/fuel-ostf,stable/4.1,fix_murano_telnet_apache,Ia6c1fd568d90484a6f613a43c160004aa91f0c41,Fix flavor size for apache and telnet tests,ABANDONED,2014-02-27 17:22:41.000000000,2014-02-28 15:51:29.000000000,,2,2,0,76919,29cfceb0403e5ae46804c0c4cb64195a00892284,9,6,1,1,6719,tatyana-leontovich,tatyana-leontovich,"Fix flavor size for apache and telnet tests

Fix for stable/4.1:
change flavor size from small to medium
for murano Apache and Telnet tests

Change-Id: Ia6c1fd568d90484a6f613a43c160004aa91f0c41
Related-Bug: #1271089
"
openstack%2Fnova~master~Ic572e612c7ce31d854dc7258aa9c8b89a197260e,openstack/nova,master,bug/1274718,Ic572e612c7ce31d854dc7258aa9c8b89a197260e,Call get_pgsql_connection_info from _test_postgresql_opportunistically,MERGED,2014-02-01 14:03:47.000000000,2014-02-28 15:34:18.000000000,2014-02-28 15:34:14.000000000,1,1,0,70532,e6ac12041ebe85fe9d46ab9346ae0bc9ef0a3599,22,8,1,1,6873,Matt Riedemann,mriedem,"Call get_pgsql_connection_info from _test_postgresql_opportunistically

The _test_postgresql_opportunistically method was calling the method to
parse the mysql connection URL which is wrong when there is one
specifically for postgresql, so call the right method.

This wasn't causing issues obviously but is something that needs to be
cleaned up regardless.

Closes-Bug: #1274718

Change-Id: Ic572e612c7ce31d854dc7258aa9c8b89a197260e
"
openstack%2Ftrove~master~I53006827b3ecb0a60271ccf5008d43b7a9603b5f,openstack/trove,master,bug-1279734,I53006827b3ecb0a60271ccf5008d43b7a9603b5f,add command line help strings for db_wipe,ABANDONED,2014-02-13 10:50:51.000000000,2014-02-28 15:26:30.000000000,,4,2,3,73235,fd9aba77cfcc011f86bddd11a604b32167f7261a,32,6,3,1,2340,Ionut Artarisi,mapleoin,"add command line help strings for db_wipe

Change-Id: I53006827b3ecb0a60271ccf5008d43b7a9603b5f
"
