id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-vswitch~stable%2Fmitaka~I0c24b4e83ae25daba5492dd2c2add537cf498e1a,openstack/puppet-vswitch,stable/mitaka,puppet/8.1.0,I0c24b4e83ae25daba5492dd2c2add537cf498e1a,Release 4.1.0 (mitaka),MERGED,2016-05-25 23:21:54.000000000,2016-05-26 15:03:25.000000000,2016-05-26 15:03:25.000000000,3,3,2,321297,e70e3592eb404ad28d31b86cbe2fdc05bfe470ba,11,3,2,2,3153,Emilien Macchi,emilienm,"Release 4.1.0 (mitaka)

Release a new version of Mitaka: 4.1.0.

Change-Id: I0c24b4e83ae25daba5492dd2c2add537cf498e1a
"
openstack%2Fgnocchi~stable%2F2.1~Id14bf657d957f6494669b2e96fa6145240e12854,openstack/gnocchi,stable/2.1,jd/clean-foo,Id14bf657d957f6494669b2e96fa6145240e12854,rest: return a better error message when history is not found,MERGED,2016-05-16 20:38:15.000000000,2016-05-26 15:01:53.000000000,2016-05-26 15:01:53.000000000,1,1,0,317081,87c547d626f8c9d46e173b2edafc9710981e5d54,28,2,1,1,1669,Julien Danjou,jdanjou,"rest: return a better error message when history is not found

Foo is not really explicit.

Change-Id: Id14bf657d957f6494669b2e96fa6145240e12854
"
openstack%2Fkolla-kubernetes~master~Ia335b278ddad8348452df51145e72b4daa6b167d,openstack/kolla-kubernetes,master,bp/openstack-services,Ia335b278ddad8348452df51145e72b4daa6b167d,Implement Keystone Bootstrap Job,MERGED,2016-05-26 00:17:22.000000000,2016-05-26 15:00:10.000000000,2016-05-26 11:34:49.000000000,107,2,1,321307,4542558893d28602c482f8f3809c02f418cfbd6d,9,4,1,2,10419,Ryan Hallisey,rhallisey,"Implement Keystone Bootstrap Job

Change-Id: Ia335b278ddad8348452df51145e72b4daa6b167d
Partially-implements: blueprint openstack-services
"
openstack%2Fgnocchi~stable%2F2.1~Ic3eb36fcbbcdf3353e13745ba560d9c8a7b0a760,openstack/gnocchi,stable/2.1,,Ic3eb36fcbbcdf3353e13745ba560d9c8a7b0a760,sqlalchemy: add missing constraint delete_resource_type(),MERGED,2016-05-26 13:30:59.000000000,2016-05-26 14:58:14.000000000,2016-05-26 14:58:14.000000000,2,1,0,321534,d3138316a5680603a57de6d4bff8360927021f20,6,2,1,1,1669,Julien Danjou,jdanjou,"sqlalchemy: add missing constraint delete_resource_type()

This constraint can also be violated in certain circumstance:

    oslo_db.exception.DBReferenceError: (pymysql.err.IntegrityError)
    (1451, u'Cannot delete or update a parent row: a foreign key constraint fails (`test1070afa755f149838f0a6ddd523e68e2`.`resource_history`, CONSTRAINT `fk_resource_history_resource_type_name` FOREIGN KEY (`type`) REFERENCES `resource_type` (`name`))') [SQL: u'DELETE FROM resource_type WHERE resource_type.name = %(name)s'] [parameters: {'name': u'my_custom_resource'}]

Change-Id: Ic3eb36fcbbcdf3353e13745ba560d9c8a7b0a760
(cherry picked from commit 09377bfc8ab0e8c673a283bb46f638fd88a90e66)
"
openstack%2Fgnocchi~stable%2F2.1~I8416a693878417f8911a92bb6cef467cbc238936,openstack/gnocchi,stable/2.1,jd/test-no-legacy,I8416a693878417f8911a92bb6cef467cbc238936,sqlalchemy: retry on deadlock in delete_resource_type(),MERGED,2016-05-26 13:21:05.000000000,2016-05-26 14:58:08.000000000,2016-05-26 14:58:07.000000000,15,4,0,321530,02380328355ef1cba07c3148e2da4402ab4cbcfc,6,2,1,1,1669,Julien Danjou,jdanjou,"sqlalchemy: retry on deadlock in delete_resource_type()

oslo_db.exception.DBDeadlock: (psycopg2.extensions.TransactionRollbackError) deadlock detected
DETAIL:  Process 9924 waits for RowShareLock on relation 16441 of database 12066; blocked by process 9935.
Process 9935 waits for AccessExclusiveLock on relation 16425 of database 12066; blocked by process 9924.
HINT:  See server log for query details.
 [SQL: 'DELETE FROM resource_type WHERE resource_type.name = %(name)s'] [parameters: {'name': u'indexer_test'}]

Change-Id: I8416a693878417f8911a92bb6cef467cbc238936
(cherry picked from commit b1788f2a2aa9b5cf0875ea55f8ea389a0e89a051)
"
openstack%2Frequirements~master~I94f6f5f853078feeccaea0c50e5690101f95e318,openstack/requirements,master,add_tricircle,I94f6f5f853078feeccaea0c50e5690101f95e318,Add tricircle to the list of projects,MERGED,2016-05-23 05:11:10.000000000,2016-05-26 14:57:33.000000000,2016-05-26 14:57:32.000000000,1,0,0,319730,74e0ff510d8ff791bf4923ef14ff791c1005b25d,15,7,1,1,11819,Chaoyi Huang,joehuang,"Add tricircle to the list of projects

Add tricircle project to projects.txt

Change-Id: I94f6f5f853078feeccaea0c50e5690101f95e318
Signed-off-by: Chaoyi Huang <joehuang@huawei.com>
"
openstack%2Ffuel-octane~master~I625db20e570b177cb46143818ac65c5d78cda0e2,openstack/fuel-octane,master,change-release-available,I625db20e570b177cb46143818ac65c5d78cda0e2,Add enable-release command,MERGED,2016-05-19 13:59:33.000000000,2016-05-26 14:57:18.000000000,2016-05-26 14:52:00.000000000,141,0,10,318688,f73e0c7a9942c2fe211a82dd19107e9fa351e0bd,40,7,6,4,6677,Oleg Gelbukh,gelbuhos,"Add enable-release command

This command enables to deploy an older release of OpenStack
with the upgraded Fuel Master node. Release to enable is
identified by the ID. Administrator's password is required
to access the Fuel API.

Example:

  octane enable-release --id 1 --admin-password admin

Partial-bug: 1567535
Change-Id: I625db20e570b177cb46143818ac65c5d78cda0e2
"
openstack%2Frequirements~master~I883223962426ed8e9cdf4e304dfed17ef0946c8a,openstack/requirements,master,,I883223962426ed8e9cdf4e304dfed17ef0946c8a,hacking: bump minimal version to >= 0.11.0,MERGED,2016-05-23 10:32:55.000000000,2016-05-26 14:56:20.000000000,2016-05-26 14:56:20.000000000,1,1,0,319843,2e5689432279a4d0a953fe8b864e6b6067f70f34,10,5,1,1,9656,Ihar Hrachyshka,ihrachys,"hacking: bump minimal version to >= 0.11.0

This is needed to get access to off_by_default decorator that allows to
add checks that are not enabled by default. This is needed when hacking
checks are shared between repositories, and an introduction of a check
in one repository may break a gate for another one. This is a pattern in
Neutron.

The patch that added off_by_default support:
If188f85e8093974802bd2bacc2a72b2ae35ee5a1

Change-Id: I883223962426ed8e9cdf4e304dfed17ef0946c8a
"
openstack%2Fnetworking-ovn~master~Ibf06229846af36ec405aab6967b7d9c8010df1b4,openstack/networking-ovn,master,bug/1585047,Ibf06229846af36ec405aab6967b7d9c8010df1b4,Update neutron-lib requirement to 0.2.0,ABANDONED,2016-05-25 15:40:07.000000000,2016-05-26 14:56:03.000000000,,1,1,0,321079,6a381908e527a6943e5322dbf4e642c28a944d10,13,6,1,1,105,Kyle Mestery,mestery,"Update neutron-lib requirement to 0.2.0

Change-Id: Ibf06229846af36ec405aab6967b7d9c8010df1b4
Signed-off-by: Kyle Mestery <mestery@mestery.com>
"
openstack%2Frequirements~master~I8587012c916b2108d620e8d293da6ddb8e3fc39f,openstack/requirements,master,,I8587012c916b2108d620e8d293da6ddb8e3fc39f,"Add crc16 lib to requirements crc16 is used by redis hash storage calculation.redis driver is merged into dragonflow,so we need it add to requirements",MERGED,2016-03-29 01:25:36.000000000,2016-05-26 14:55:48.000000000,2016-05-26 14:55:48.000000000,2,0,3,298485,ea4d5ad78128f892037085b58942c19e4b83e0cd,34,8,8,2,20298,feipeng,feipeng,"Add crc16 lib to requirements
crc16 is used by redis hash storage calculation.redis driver is merged
into dragonflow,so we need it add to requirements

Is the library actively maintained?
yes,it is stable now. Ref: https://pypi.python.org/pypi/crc16/0.1.1

Is the library good code?
yes,we test it in our dragonflow project,it is a good code

Is the library python 3 compatible?
yes,ref https://pypi.python.org/pypi/crc16/0.1.1

Is the library license compatible?
yes, License is  LGPL
ref https://pypi.python.org/pypi/crc16/0.1.1

Is the library already packaged in the distros we target
(Ubuntu latest / Fedora latest)?
No,I do not find it yet.

Is the function of this library already covered by
other libraries in global-requirements.txt?
yes, I check myself no lib covers crc16 lib

Change-Id: I8587012c916b2108d620e8d293da6ddb8e3fc39f
"
