id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I71c62f270ac7a1ff1426a3f49a32133b65580e35,openstack/neutron,master,bp/oslo-messaging,I71c62f270ac7a1ff1426a3f49a32133b65580e35,Configure agents using neutron.common.config.init (formerly .parse),MERGED,2014-06-03 14:01:38.000000000,2014-06-23 06:47:38.000000000,2014-06-18 16:04:32.000000000,79,59,8,97505,c0db9c23e307a000af5e8fed6960ccd55c0e3a38,205,28,13,29,9656,Ihar Hrachyshka,ihrachys,"Configure agents using neutron.common.config.init (formerly .parse)

After oslo.messaging port is done, we'll need to initialize RPC layer
from all RPC agents. We'll put initialization into init() function, so
the first step for migration is to make agents use it.

The function is renamed to be explicit about the fact that we don't just
parse configuration by calling it, but also do other common
initializations, like setting RPC layer.

blueprint oslo-messaging

Change-Id: I71c62f270ac7a1ff1426a3f49a32133b65580e35
"
openstack%2Fcookbook-openstack-compute~master~I287ee2ce9daa80ca2f17e68b50cf44eefea81c98,openstack/cookbook-openstack-compute,master,fix-typo,I287ee2ce9daa80ca2f17e68b50cf44eefea81c98,Fixes a typo in nova-cert,MERGED,2014-06-20 07:01:38.000000000,2014-06-23 06:25:37.000000000,2014-06-23 06:25:37.000000000,1,1,0,101431,62bb3793973d68002696d253593d9fcd470dba92,16,5,1,1,7116,Tony Yang,bjyangf,"Fixes a typo in nova-cert

It should be status instead of statusi passed to the supports attribute.
For now it doesn't cause any errors but that really depends on how chef
behaves.

Change-Id: I287ee2ce9daa80ca2f17e68b50cf44eefea81c98
"
openstack%2Fnova~master~I7593560b84bda3719de811fbc214b1f52e1a121f,openstack/nova,master,,I7593560b84bda3719de811fbc214b1f52e1a121f,Properly skip coreutils readlink tests,MERGED,2014-05-24 03:53:47.000000000,2014-06-23 06:17:46.000000000,2014-06-23 06:17:44.000000000,10,4,0,95322,0380b5d9e46030b92c97ddb80bbd9773a1bb3bf6,36,10,2,2,6509,Roman Bogorodskiy,novel,"Properly skip coreutils readlink tests

Some tests in VirtDiskVFSLocalFSTestPaths class are skipped
if we're running on OSX by doing a check using is_osx() function
from tests.utils. However, these tests actually require readlink
from coreutils, so replace OS X check by more general check
for coreutils readlink presence.

This change allows to run a complete test suite on OSes rather than
Linux and OSX, such as FreeBSD.

These tests were the only consumer of tests.utils.is_osx, but
it's kept because it could be still potentially useful.

Change-Id: I7593560b84bda3719de811fbc214b1f52e1a121f
"
openstack%2Foslo.messaging~master~I67cc0774a65886ef9fce0b72e52157b622248a85,openstack/oslo.messaging,master,mutable_parameter,I67cc0774a65886ef9fce0b72e52157b622248a85,Removes the use of mutables as default args,MERGED,2014-06-07 05:31:14.000000000,2014-06-23 06:10:24.000000000,2014-06-23 06:10:24.000000000,16,12,0,98569,821ee096a6b1dd897892af90b47738051d0fa8f4,24,7,2,7,9796,ChangBo Guo,gcb,"Removes the use of mutables as default args

Passing mutable objects as default args is a known Python pitfall.
We'd better avoid this.

Change-Id: I67cc0774a65886ef9fce0b72e52157b622248a85
Closes-Bug: #1327473
"
openstack%2Fneutron~master~I41286e0b8f74c90b7078c3d3fb041b6586d95ab0,openstack/neutron,master,bug/1229324,I41286e0b8f74c90b7078c3d3fb041b6586d95ab0,Remove the useless vim modelines,MERGED,2014-06-19 06:32:05.000000000,2014-06-23 06:10:22.000000000,2014-06-23 06:10:20.000000000,0,1062,0,101112,b30c47233d9794149244e1be691cab4cc6f24567,56,26,2,542,8290,liusheng,LiuSheng,"Remove the useless vim modelines

Change-Id: I41286e0b8f74c90b7078c3d3fb041b6586d95ab0
Closes-Bug: #1229324
"
openstack%2Fcinder~master~I62564644cfb1fb39b36370e1150da84f54c1e59a,openstack/cinder,master,detailed_log,I62564644cfb1fb39b36370e1150da84f54c1e59a,Add volume service capabilities info to debug log message,ABANDONED,2014-06-23 04:44:43.000000000,2014-06-23 06:09:57.000000000,,3,2,1,101796,651de6518e2f5c0ee5801c2cd1cba2340210e59e,6,3,1,1,1313,Yaguang Tang,heut2008,"Add volume service capabilities info to debug log message

Add volume service capabilities info to scheduler debug log
to make it easy to debug.

Change-Id: I62564644cfb1fb39b36370e1150da84f54c1e59a
"
openstack%2Fnova~master~I5286babcc9afecca5e713bf0a9301e91319548c2,openstack/nova,master,log-hints,I5286babcc9afecca5e713bf0a9301e91319548c2,Log cleanups for nova.virt.libvirt.vif,ABANDONED,2014-05-22 08:35:47.000000000,2014-06-23 05:51:29.000000000,,17,9,4,94796,1ba8b37c87b33e27cad8d0e1982413afc69f4be5,96,15,7,1,2271,Michael Still,mikalstill,"Log cleanups for nova.virt.libvirt.vif

More log cleanups:
 - add log hints for error and warning levels

Change-Id: I5286babcc9afecca5e713bf0a9301e91319548c2
"
openstack%2Fcinder~master~I4ba7fe625a88967607adaa18d329bec56825201c,openstack/cinder,master,bp/task-logging,I4ba7fe625a88967607adaa18d329bec56825201c,Attach log listeners to other engines,MERGED,2014-06-21 02:10:17.000000000,2014-06-23 05:28:35.000000000,2014-06-23 05:28:34.000000000,106,95,0,101680,09a369ae1b094c201d4536ebd75b5d18bc3d6ebd,15,5,1,5,1297,Joshua Harlow,harlowja,"Attach log listeners to other engines

Attach the created task/flow/engine listener to
the other usages of taskflow that exist in cinder
so that those locations can also benefit from
the same logging of state and activity.

Part of blueprint task-logging

Change-Id: I4ba7fe625a88967607adaa18d329bec56825201c
"
openstack%2Ftempest~master~I60b9f1cf38475faa4cddd9e69fcad575f0d4f1f3,openstack/tempest,master,die_assert_true,I60b9f1cf38475faa4cddd9e69fcad575f0d4f1f3,Remove assertTrue from ssh unit tests,MERGED,2014-06-20 12:22:47.000000000,2014-06-23 05:28:27.000000000,2014-06-23 05:28:26.000000000,4,4,0,101511,a51495806caa9e409a31b1d9be3d5df819e1c972,32,7,2,1,2750,Sean Dague,sdague,"Remove assertTrue from ssh unit tests

These unit tests failed on gerrit review 98819 with the extremely
obvious: AssertionError: False is not true.

Instead actually use the Less/Greater assertions so we even know
what the values are on either side of the equation. Also add an
extra second of buffer to the timeouts, because we have no real
time guaruntees here, and a busy system might totally not get around
to this for an extra second (especially as we are doing int level
compares).

Closes-Bug: #1332512

Change-Id: I60b9f1cf38475faa4cddd9e69fcad575f0d4f1f3
"
openstack%2Fneutron~master~Ic9b3756ac2bc36ddc689a66c078e205e0674f513,openstack/neutron,master,,Ic9b3756ac2bc36ddc689a66c078e205e0674f513,"ValueError should use '%' instead of ','",MERGED,2014-06-17 06:27:41.000000000,2014-06-23 05:28:18.000000000,2014-06-23 05:28:18.000000000,5,3,24,100431,61ac9c379f0acb43cd4bbcd9bd04cd9f53d315ca,159,29,9,2,11114,yalei wang,yalie,"ValueError should use '%' instead of ','

The method _load_service_plugins() in /neutron/neutron/managers.py
 throw a ValueError using ',' to connect log and variables.
ValueError do not support using ',' to connect log and variables,
we should use '%' instead of ','

Change-Id: Ic9b3756ac2bc36ddc689a66c078e205e0674f513
Closes-Bug:#1264210
"
openstack%2Ftempest~master~I42d7f22f6194f624f8488493de29e60ff19d211a,openstack/tempest,master,fix-t104,I42d7f22f6194f624f8488493de29e60ff19d211a,Fix T104 for scenario test subdirs,MERGED,2014-06-19 14:22:23.000000000,2014-06-23 05:28:10.000000000,2014-06-23 05:28:09.000000000,7,1,0,101217,b12ad764336cdbafcc3289b0b6f16db89d01135f,14,7,1,2,5196,Matthew Treinish,treinish,"Fix T104 for scenario test subdirs

This commit fixes the T104 hacking check to handle subdirs in the
scenario tests. Previously the check assumed that all the scenario
tests were in the scenario dir. However, this isn't necessarily the
case. For example, the heat scenario tests are all in the path:
tempest/scenario/orchestration which means they were excluded from
the T104 check. This commit fixes the oversight and adds unit tests
to cover this condition.

Change-Id: I42d7f22f6194f624f8488493de29e60ff19d211a
"
openstack%2Ftempest~master~I4dabe663a177aac853ea0e6f4b58b28da890be71,openstack/tempest,master,rescue_feature_flag,I4dabe663a177aac853ea0e6f4b58b28da890be71,Add new rescue compute feature flag,MERGED,2014-06-19 00:37:13.000000000,2014-06-23 05:28:06.000000000,2014-06-23 05:28:05.000000000,30,1,0,101063,2e37b4f18f652cf50880375b260c48cb7b6830e4,31,7,5,6,1420,Adam Gandelman,gandelman-a,"Add new rescue compute feature flag

This adds a new feature flag to toggle whether rescue mode is supported by
the hypervisor and skips rescue tests accordingly.  The feature is enabled by
default.

Change-Id: I4dabe663a177aac853ea0e6f4b58b28da890be71
Closes-bug: #1331870.
"
openstack%2Frequirements~master~I17a9fd335e2a3b746ddb069f13bf6cf710b38118,openstack/requirements,master,,I17a9fd335e2a3b746ddb069f13bf6cf710b38118,Bump up minimum cliff version to 1.6.0,MERGED,2014-06-20 15:48:19.000000000,2014-06-23 05:28:03.000000000,2014-06-23 05:28:03.000000000,1,1,0,101588,3eaf108264f32bab51adff6c3a6ac0427ac3c119,16,5,1,1,970,Dean Troyer,dtroyer,"Bump up minimum cliff version to 1.6.0

OpenStackClient uses --max-width and the value formatter, both introduced
in 1.6.0.

Change-Id: I17a9fd335e2a3b746ddb069f13bf6cf710b38118
"
openstack%2Fmistral-dashboard~master~I7befbaf7f297873361f4e4de9416f84043b83196,openstack/mistral-dashboard,master,bp/mistral-ui,I7befbaf7f297873361f4e4de9416f84043b83196,Color statuses for both executions and tasks,MERGED,2014-06-18 08:26:33.000000000,2014-06-23 05:08:58.000000000,2014-06-23 05:08:58.000000000,16,2,0,100817,143e486bcc827fa6cc6adcaade6b21a5a65bb7fb,11,4,1,2,10127,Kirill Izotov,enykeev,"Color statuses for both executions and tasks

Change-Id: I7befbaf7f297873361f4e4de9416f84043b83196
Implements: blueprint mistral-ui
"
openstack%2Fneutron~master~I6460744e2cffec0b9f009da071597374d8c027f6,openstack/neutron,master,bug/1331456,I6460744e2cffec0b9f009da071597374d8c027f6,Fix auto_schedule_networks to resist DBDuplicateEntry,MERGED,2014-06-18 13:32:46.000000000,2014-06-23 05:05:22.000000000,2014-06-23 05:05:21.000000000,59,19,5,100903,3867174bc82b7fd85dd79bc0cc5625a15df2d8fb,58,19,3,2,6072,Eugene Nikanorov,enikanorov,"Fix auto_schedule_networks to resist DBDuplicateEntry

This exception may happen if API and RPC workers are in different
processes.
Also make minor refactoring of auto_schedule_networks method
to avoid unnecessary db queries.
Add missing unit tests and adjust unit test naming style

Change-Id: I6460744e2cffec0b9f009da071597374d8c027f6
Closes-Bug: #1331456
"
openstack%2Fneutron~stable%2Ficehouse~I66221eec0cb4083d178d7d5651360ee1874e3d1b,openstack/neutron,stable/icehouse,bug/stable/icehouse/1308927,I66221eec0cb4083d178d7d5651360ee1874e3d1b,ofagent: Add a missing push_vlan action,MERGED,2014-06-13 03:19:59.000000000,2014-06-23 05:01:45.000000000,2014-06-23 04:03:27.000000000,116,18,0,99830,24f2460e14afc4359d6ed23374e549ebbe03e8e5,23,11,1,3,8344,fumihiko kakuma,kakuma,"ofagent: Add a missing push_vlan action

Fix the flow for _provision_local_vlan_inbound_for_tunnel
to push-vlan explicitly.  While the old code happened to
work with older versions of OVS, it was spec-wise incorrect because
it failed to meet the prerequisite of the following set-field.
The latest version of OVS correctly rejects such a flow.

Closes-Bug: #1308927
Change-Id: I66221eec0cb4083d178d7d5651360ee1874e3d1b
(cherry picked from commit 9f673c2482528bdde15776c52928dbaceecdf811)
"
