id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftempest~master~I736ea755a512723eb6b9bae57e2112985c46ea45,openstack/tempest,master,bug/1079687,I736ea755a512723eb6b9bae57e2112985c46ea45,add create_server_with_extras,MERGED,2012-12-14 00:21:10.000000000,2012-12-14 18:33:45.000000000,2012-12-14 18:33:45.000000000,105,78,1,18102,9b669e394824a83570c5fc43aab0d0f9b02839c8,10,5,3,7,2750,Sean Dague,sdague,"add create_server_with_extras

most of the servers tests weren't using the create_server
utility method, which meant no automatic server tracking and
class level cleanup.

Most of these tests used the underlying create_server with
additional keyword args, and expected access to the resp in
the return, so a new method was needed for easiest transition.

create_server_with_extras shouldn't run synchronously because
we need to test states of servers besides ACTIVE

Pair programmed with Matt Treinish <treinish@linux.vnet.ibm.com>

Change-Id: I736ea755a512723eb6b9bae57e2112985c46ea45
"
openstack%2Fheat~master~I04a40aab00e7e13d245900aeb384d769d57c4012,openstack/heat,master,bug/1090420,I04a40aab00e7e13d245900aeb384d769d57c4012,install.sh add logic detecting rabbitmq,MERGED,2012-12-14 15:48:05.000000000,2012-12-14 18:13:58.000000000,2012-12-14 18:13:58.000000000,36,1,3,18131,fc83066295b3a0afcee38f2dd79f8be4b0bedb6b,8,3,2,1,4328,Steven Hardy,shardy,"install.sh add logic detecting rabbitmq

Detect rabbitmq (On Ubuntu and Fedora), and sed the config files
with appropriate values if it looks like we're installing on a
system with rabbitmq and not the default qpidd

fixes bug 1090420

Signed-off-by: Steven Hardy <shardy@redhat.com>
Change-Id: I04a40aab00e7e13d245900aeb384d769d57c4012
"
openstack%2Fswift~master~I413d8bb9cbdea1f67ab2649ab0cc4a05a7a65883,openstack/swift,master,master-testsuite-fixes,I413d8bb9cbdea1f67ab2649ab0cc4a05a7a65883,Add a license header to functionalnosetests,MERGED,2012-11-12 16:01:05.000000000,2012-12-14 17:45:59.000000000,2012-12-14 17:45:58.000000000,60,0,0,15883,08a110bdbcd5513ef9cad59c03eb2bb9043b3f7b,18,5,3,4,4375,Sascha Peilicke,saschpe,"Add a license header to functionalnosetests

Change-Id: I413d8bb9cbdea1f67ab2649ab0cc4a05a7a65883
"
openstack%2Fpython-keystoneclient~master~I0a502069cd3743f812c8145cbce73cd091e57de6,openstack/python-keystoneclient,master,bug/1086278,I0a502069cd3743f812c8145cbce73cd091e57de6,modify ca-certificate default value,MERGED,2012-12-07 04:48:01.000000000,2012-12-14 17:36:03.000000000,2012-12-14 17:36:02.000000000,1,1,0,17661,581264757e5ac8c5313acc35e5dc94247c7a80ff,17,6,3,1,6282,Wu Wenxiang,wu-wenxiang,"modify ca-certificate default value

modify the value from env[OS_CA_CERT] to env[OS_CACERT] to ensure the help message and codes keep consistent.

Fixes: bug 1086278

Change-Id: I0a502069cd3743f812c8145cbce73cd091e57de6
"
openstack%2Fheat~master~I8675f80f37ab6ea2ba2323f3f87985224883466a,openstack/heat,master,header_fixup,I8675f80f37ab6ea2ba2323f3f87985224883466a,tools/openstack fixup header formatting,MERGED,2012-12-14 16:13:38.000000000,2012-12-14 17:15:00.000000000,2012-12-14 17:15:00.000000000,17,5,0,18136,2f4bce00f0172c6fcef0c9c1fd0adadc7e17e37e,5,2,1,1,4328,Steven Hardy,shardy,"tools/openstack fixup header formatting

Current header is abbreviated, so paste in the full boilerplate
text like in other files

Change-Id: I8675f80f37ab6ea2ba2323f3f87985224883466a
Signed-off-by: Steven Hardy <shardy@redhat.com>
"
openstack%2Fheat~master~I9031218796a52efd350c39167ecb112048dad218,openstack/heat,master,bug/1090420,I9031218796a52efd350c39167ecb112048dad218,install.sh simplify heat-engine.conf conditional,MERGED,2012-12-14 15:48:05.000000000,2012-12-14 17:09:28.000000000,2012-12-14 17:09:28.000000000,3,3,0,18130,afc2a57a9ddb2be6e703150f91f753e33850a631,5,2,1,1,4328,Steven Hardy,shardy,"install.sh simplify heat-engine.conf conditional

Minor tweak to the conditional detecting heat-engine.conf to sed in the
encryption key - this will allow rabbitmq detection to only be done in
one place

ref bug 1090420

Signed-off-by: Steven Hardy <shardy@redhat.com>
Change-Id: I9031218796a52efd350c39167ecb112048dad218
"
openstack%2Fnova~master~I7160e8c3b3d0ecd55a0ee0a66c512595bc25fb43,openstack/nova,master,bug/1087869,I7160e8c3b3d0ecd55a0ee0a66c512595bc25fb43,Allow xenapi to work with empty image metadata,MERGED,2012-12-11 00:08:11.000000000,2012-12-14 16:49:04.000000000,2012-12-14 16:49:02.000000000,96,5,0,17814,5019de6bed0751d3dd7f5a626940d839b91a1c3a,15,8,2,3,748,Armando Migliaccio,armando-migliaccio,"Allow xenapi to work with empty image metadata

Also, add a number of tests for unit coverage
of the boot from volume feature.

Fixes bug #1087869

Change-Id: I7160e8c3b3d0ecd55a0ee0a66c512595bc25fb43
"
openstack%2Fcinder~master~I53e62900265fea2de9b0ec20bbff0c40f1b14c91,openstack/cinder,master,bug/1089147,I53e62900265fea2de9b0ec20bbff0c40f1b14c91,Support glance servers over https,MERGED,2012-12-11 23:58:50.000000000,2012-12-14 16:24:39.000000000,2012-12-14 16:24:39.000000000,45,23,4,17894,db9cf2bca1cc6158ca129c7bfc6bead59ff1c7de,25,7,4,3,3031,Sam Morrison,sorrison,"Support glance servers over https

Fixes bug 1089147

Updated glance.py from nova's version to support glance over ssl
eg. glance_api_servers=https://glance.mydomain:9292

New Flag: glance_api_insecure
Set to True to disable certificate checking

Change-Id: I53e62900265fea2de9b0ec20bbff0c40f1b14c91
"
openstack%2Fkeystone~master~Ide81b1ea9230ceb2ad463d4f253eb7021fc683da,openstack/keystone,master,pep8-133,Ide81b1ea9230ceb2ad463d4f253eb7021fc683da,syncing run_tests to match tox,MERGED,2012-11-21 22:02:50.000000000,2012-12-14 15:20:08.000000000,2012-12-14 15:20:07.000000000,1,1,1,16696,18a49ae5767cc9cf0f81d3bb9616aba4f076178a,9,5,1,1,6,Joe Heck,heckj,"syncing run_tests to match tox

Change-Id: Ide81b1ea9230ceb2ad463d4f253eb7021fc683da
"
openstack%2Fpython-novaclient~master~I01a3823a4f4b1045e4f8e35f749fc9233bef4489,openstack/python-novaclient,master,bug/1089271,I01a3823a4f4b1045e4f8e35f749fc9233bef4489,Add optional argument to include reservations in os-used-limits,MERGED,2012-12-12 10:35:25.000000000,2012-12-14 15:14:11.000000000,2012-12-14 15:14:11.000000000,34,3,2,17925,35b18965e496f5c05dde9ba177edc4bafb97efe2,19,5,4,4,4978,Julie Pichon,jpichon,"Add optional argument to include reservations in os-used-limits

Fixes bug #1089271

Change-Id: I01a3823a4f4b1045e4f8e35f749fc9233bef4489
"
