id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~stable%2Fqueens~Id760305971a68c397f9334265dd023b1e1884295,openstack/tripleo-heat-templates,stable/queens,bug/1774647,Id760305971a68c397f9334265dd023b1e1884295,Ensure WorkflowSteps resource is enabled in ceph-upgrade-prepare,MERGED,2018-06-04 08:49:49.000000000,2018-06-15 10:23:45.000000000,2018-06-15 10:23:45.000000000,1,0,0,572053,f6981bb5cc4822dd551f7fd03cbc424163ff4e44,15,4,1,1,6796,Giulio Fidente,gfidente,"Ensure WorkflowSteps resource is enabled in ceph-upgrade-prepare

To trigger ceph-ansible we need to make sure the WorkfowSteps
resource is enabled in ceph-upgrade-prepare env file.

Change-Id: Id760305971a68c397f9334265dd023b1e1884295
Closes-Bug: 1774647
(cherry picked from commit ba8168fe968ba524acff065d38852f9aa7d23480)
"
openstack%2Ftripleo-heat-templates~master~I80e5fb586f6de0bccd6245237d23712310c78588,openstack/tripleo-heat-templates,master,net_noop,I80e5fb586f6de0bccd6245237d23712310c78588,Add environments/net-noop.yaml,MERGED,2018-03-06 13:23:36.000000000,2018-06-15 10:23:44.000000000,2018-06-15 10:23:44.000000000,5,0,0,550072,170c31167097a748393d5a969d3d4f76c390a579,34,6,3,1,360,Dan Prince,dan-prince,"Add environments/net-noop.yaml

This can be used to activate net-config-noop.yaml and
disable os-net-config on all roles. Useful if you are using
deployed servers and want to pre-configure your networks.

Change-Id: I80e5fb586f6de0bccd6245237d23712310c78588
"
openstack%2Frequirements~stable%2Fqueens~Id9ab1de61ab7fba4381e9714f6b0ec6f11239cb3,openstack/requirements,stable/queens,tenacity-tornado,Id9ab1de61ab7fba4381e9714f6b0ec6f11239cb3,tenacity only supports tornado >= 4.5.0,MERGED,2018-06-09 18:12:28.000000000,2018-06-15 10:19:43.000000000,2018-06-15 10:19:43.000000000,2,2,0,574043,6765b26421ee000d1804b6ea156bfffeb73afc09,13,4,1,1,14288,Matthew Thode,prometheanfire,"tenacity only supports tornado >= 4.5.0

We would need to raise the min of tornado to 4.5.0 to be 'most' correct.
See https://github.com/jd/tenacity/issues/99 for details
Alternatively we could raise the UC of tenacity to 4.9.0 or above,
but I think that would bring in the updated tornado anyway

Change-Id: Id9ab1de61ab7fba4381e9714f6b0ec6f11239cb3
"
openstack%2Fpuppet-gnocchi~master~I414703a79e78c9b69f1dbd5998b2eab793738289,openstack/puppet-gnocchi,master,fix_annotation,I414703a79e78c9b69f1dbd5998b2eab793738289,Fix annotations,MERGED,2018-06-15 07:08:04.000000000,2018-06-15 10:15:32.000000000,2018-06-15 10:15:32.000000000,1,2,0,575651,8fe68ff81205141844eeb64eee9136e5bdcb18e0,7,3,1,1,11869,zhubingbing,zhubingbing,"Fix annotations

Change-Id: I414703a79e78c9b69f1dbd5998b2eab793738289
"
openstack%2Ftripleo-heat-templates~master~I50eefdbdf7a7911f2ba6a7f3b4e739b8e67a7c1c,openstack/tripleo-heat-templates,master,bug/1738835,I50eefdbdf7a7911f2ba6a7f3b4e739b8e67a7c1c,Disable memcached's cachedump,MERGED,2018-01-29 17:28:27.000000000,2018-06-15 10:13:55.000000000,2018-06-15 10:13:55.000000000,2,1,0,538987,317ed3194e8d30c7701a6793e81ba1f76d1e0b12,24,9,1,2,1926,Derek Higgins,derekh,"Disable memcached's cachedump

To prevent users walking the memcached keys, Add ""-X""
to memcached in both containerized and puppet memcached
overcloud services.

Change-Id: I50eefdbdf7a7911f2ba6a7f3b4e739b8e67a7c1c
Partial-Bug: #1738835
"
openstack%2Fkolla-ansible~master~I8fb71cc945867e06acc67f6d1256bf62f4276206,openstack/kolla-ansible,master,bug/1765517,I8fb71cc945867e06acc67f6d1256bf62f4276206,add the environment attribute to etcd deploy,MERGED,2018-05-04 18:40:15.000000000,2018-06-15 10:08:26.000000000,2018-05-07 09:03:05.000000000,1,0,0,566383,fdb325aba6ad4a7ec5d0281918571909dbb8fd82,11,6,1,1,28188,Simon Piette,spiette,"add the environment attribute to etcd deploy

In ansible/roles/etcd/tasks/config.yml, the kolla_docker
compare_container action doesn't check environment.

Once a container is created, it won't get recreated if only the
environment change. This commit add the environment attribute to the
kolla_docker action in etcd role

Change-Id: I8fb71cc945867e06acc67f6d1256bf62f4276206
Closes-Bug: #1765517
"
openstack%2Fcinder~master~Ife204c380a9d3d12938a907dee6d93d01aaec0ce,openstack/cinder,master,bug/1770689,Ife204c380a9d3d12938a907dee6d93d01aaec0ce,Add note about multiattach not supporting encryption to docs,MERGED,2018-06-04 18:50:31.000000000,2018-06-15 10:04:40.000000000,2018-06-11 23:49:41.000000000,1,0,0,572184,29e1861a484f5d344f8011e4fae3c7c86849854d,37,29,1,1,6873,Matt Riedemann,mriedem,"Add note about multiattach not supporting encryption to docs

Per change I613b48a9e89270b2f0266bffc5aeeefad37ce8fb encryption
is not supported with multiattach-capable volumes.

Change-Id: Ife204c380a9d3d12938a907dee6d93d01aaec0ce
Related-Bug: #1770689
"
openstack%2Fopenstack-ansible~stable%2Fpike~I2b4221679dab16070ec3c2909fa47eacd2e889bc,openstack/openstack-ansible,stable/pike,,I2b4221679dab16070ec3c2909fa47eacd2e889bc,"Update the output for ""openstack floating"" command",MERGED,2018-06-13 02:32:44.000000000,2018-06-15 10:01:51.000000000,2018-06-15 10:01:51.000000000,5,5,0,574942,fbe7dfa1dc766959e5328ff748b0c378ad3f5376,8,5,1,1,27781,zhulingjie,zhulingjie,"Update the output for ""openstack floating"" command

Change-Id: I2b4221679dab16070ec3c2909fa47eacd2e889bc
(cherry picked from commit d743dbfdfd65dfd12915905dfa277cd50c170023)
"
openstack%2Frpm-packaging~master~I3d9edbf5110d156b80d951817e1faf6ae763d6fb,openstack/rpm-packaging,master,enable-py3,I3d9edbf5110d156b80d951817e1faf6ae763d6fb,os-brick: Move to singlespec,MERGED,2018-06-07 05:32:39.000000000,2018-06-15 09:57:44.000000000,2018-06-15 09:57:43.000000000,49,35,1,573084,33009bfd61427f92f720448bc25e637c3a361ab0,46,8,7,1,13861,yatin,yatinkarel,"os-brick: Move to singlespec

Change-Id: I3d9edbf5110d156b80d951817e1faf6ae763d6fb
"
openstack%2Fnova~master~I2597ea46efce7c27db4745685f9fabb9da9a883e,openstack/nova,master,use-heartbeat,I2597ea46efce7c27db4745685f9fabb9da9a883e,Make check_can_live_migrate_destination use long_rpc_timeout,MERGED,2018-06-14 16:47:28.000000000,2018-06-15 09:55:55.000000000,2018-06-15 09:55:55.000000000,15,1,0,575493,dd952f9fdfc6cae3190daf0fc156f776f6d95383,25,12,1,2,4393,Dan Smith,danms,"Make check_can_live_migrate_destination use long_rpc_timeout

This call results in several other RPC calls, which makes it a prime
target for a cascading failure if things are moving slowly. Move this
to the long_rpc_timeout bucket where it can use heartbeats to let the
call go longer if needed.

There was no test_rpcapi test for this method at all, so this adds
one and tweaks the helper as needed to work with it.

Change-Id: I2597ea46efce7c27db4745685f9fabb9da9a883e
"
