id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdiskimage-builder~master~Ibb2f241a5eb398377967a77cd5dd8fe55719fdbf,openstack/diskimage-builder,master,dib-nodepool,Ibb2f241a5eb398377967a77cd5dd8fe55719fdbf,Generate locales in debian-based elements,MERGED,2015-04-25 14:07:00.000000000,2015-04-28 23:00:02.000000000,2015-04-28 23:00:00.000000000,30,0,1,177551,d22cc0ce0d337c17e3747cae370c78c73b89de66,20,3,3,1,2,Monty Taylor,mordred,"Generate locales in debian-based elements

Without generating locales, annoying warnings are spewed.

Change-Id: Ibb2f241a5eb398377967a77cd5dd8fe55719fdbf
"
openstack%2Fpython-glanceclient~master~Id970db52695db7dc53206aa05fe573995b57aa78,openstack/python-glanceclient,master,functional-test-base,Id970db52695db7dc53206aa05fe573995b57aa78,Create functional test base,MERGED,2015-04-17 14:16:02.000000000,2015-04-28 22:51:24.000000000,2015-04-28 22:51:23.000000000,159,0,1,174891,71d97836f87ae9c445bb7229828ebffe54798ed2,19,4,6,7,455,Stuart McLaren,stuart-mclaren,"Create functional test base

This will allow adding 'check-glanceclient-dsvm-functional' tests in
the gate, similar to:

 * check-novaclient-dsvm-functional
 * check-keystoneclient-dsvm-functional
 * check-neutronclient-dsvm-functional
 * etc

Change-Id: Id970db52695db7dc53206aa05fe573995b57aa78
"
openstack%2Fneutron-lbaas~master~I3c6b27d13c0512633c00b38e450539cc8bf564eb,openstack/neutron-lbaas,master,fix-tenant-mismatch,I3c6b27d13c0512633c00b38e450539cc8bf564eb,Fix tenant_id mismatch in test object creation,MERGED,2015-04-28 02:22:49.000000000,2015-04-28 22:38:53.000000000,2015-04-28 21:29:46.000000000,1,1,0,178030,9067da2973ff53c801811e0e414565784ab2910c,10,5,1,1,10980,Doug Wiegley,dougw,"Fix tenant_id mismatch in test object creation

These tests create a load balancer in one tenant space, and then try
to attach a pool from a new tenant.  I *think* the test meant for
the admin user to test creating an lb entirely for a different tenant.

Change-Id: I3c6b27d13c0512633c00b38e450539cc8bf564eb
"
openstack%2Fpython-cinderclient~master~I39f6681011d3d4a93304c0e83c23c464467887d3,openstack/python-cinderclient,master,bug/1448244,I39f6681011d3d4a93304c0e83c23c464467887d3,"Revert ""Enable version discovery""",ABANDONED,2015-04-24 21:54:49.000000000,2015-04-28 22:30:44.000000000,,34,381,0,177469,9be514ffe02a4bdf7e5707c12be5d5ae3a4ba683,4,2,1,7,170,Mike Perez,thingee,"Revert ""Enable version discovery""

This is causing warnings from Keystone Client as shown in Bug 1448244.
We will revert for now to continue with regular releases until this is
resolved.

This reverts commit ae03d2a721bd9acb61805ce792a27fb7cf88e5cd.

Change-Id: I39f6681011d3d4a93304c0e83c23c464467887d3
"
openstack%2Fmonasca-api~master~I0a0369feb4dd1e24f83a552c8404c3f1136e4551,openstack/monasca-api,master,,I0a0369feb4dd1e24f83a552c8404c3f1136e4551,Added a small summary on Notification Methods,MERGED,2015-04-28 19:21:27.000000000,2015-04-28 22:23:01.000000000,2015-04-28 22:23:00.000000000,6,1,0,178350,6dbcbb8fb1b2741eb99435359926342a185e670a,7,3,1,1,2419,Roland Hochmuth,roland-hochmuth-s,"Added a small summary on Notification Methods

Change-Id: I0a0369feb4dd1e24f83a552c8404c3f1136e4551
"
openstack%2Fmonasca-agent~master~Ica56c43fbf98fcd99792ab91e47dccf46ec1b9aa,openstack/monasca-agent,master,feature/docs2,Ica56c43fbf98fcd99792ab91e47dccf46ec1b9aa,Docs to describe customizations. Added readthedocs config,MERGED,2015-04-27 15:03:59.000000000,2015-04-28 22:22:31.000000000,2015-04-28 22:22:30.000000000,1590,2686,24,177808,3d1dc2c6d0cf18c72423c8415ca59e60cc0470db,28,6,9,11,12149,Dexter Fryar,dlfryar,"Docs to describe customizations. Added readthedocs config

Built on changes from Dexter
Updated toc, added internal dimensions, general formatting

Change-Id: Ica56c43fbf98fcd99792ab91e47dccf46ec1b9aa
"
openstack%2Ffuel-astute~master~I52feec31ff87e8ed529c4051a6ea1be1875e1b2e,openstack/fuel-astute,master,bug/1426580,I52feec31ff87e8ed529c4051a6ea1be1875e1b2e,Replaces sourceless javascript,MERGED,2015-02-27 23:13:44.000000000,2015-04-28 22:22:09.000000000,2015-04-28 22:19:45.000000000,22260,20,0,160042,cd8562d97b6e91818f75b6e779c483aa5d927af4,14,11,1,4,6476,Thomas Goirand,thomas-goirand,"Replaces sourceless javascript

The docs contained non-free javascript files, which are considered
as non-free in many distributions. This patch replaces these files
by their source-full counter-part, so that the fuel-astute package
can be uploaded (for example in Debian, which I intend to do soon).

Change-Id: I52feec31ff87e8ed529c4051a6ea1be1875e1b2e
Closes-Bug: 1426580
"
openstack%2Fneutron~master~I3786eab86755a403991728ccb72d03f159ff8b63,openstack/neutron,master,bug/1434824,I3786eab86755a403991728ccb72d03f159ff8b63,fix l3-agent restart with last runtime fip for dvr,MERGED,2015-03-21 17:09:48.000000000,2015-04-28 22:20:56.000000000,2015-04-28 18:52:17.000000000,54,1,13,166539,51c53ea40a30e0fcfbe9e4184f63fe4c1887ed6f,158,42,6,2,13667,ZongKai LI,lzklibj,"fix l3-agent restart with last runtime fip for dvr

In DVR enabled environment, after we associated a floating
IP to a VM, when we restart L3-agent on the same compute
node, the L3-agent will miss to create rtr_fip_subnet for
router_info. The previous floating IP can still work, but
new associated floating IPs to VMs related to the same router
on this L3-agent will fail to configure and not work. This
patch will fix this.

The method create_dvr_fip_interfaces in dvr_router.py will
invoke fip_ns.create_rtr_2_fip_link, and the later one will
create rtr_fip_subnet, consider VMs related to the same router
will share the same rtr_fip_subnet, so processing here should
run only once for those VMs, once rtr_fip_subnet is created.
Current code will check dist_fip_count then decide to invoke
fip_ns.create_rtr_2_fip_link or not.

dist_fip_count should be zero if a router related VMs never
have been associated with any floating IPs before. But if a
router has floating IPs associated to its related VMs, after
it is restared, dist_fip_count will be non-zero, and this is
the point this patch try to fix. And for case rtr_fip_subnet
has been created, both dist_fip_count and is_fisrt will be
false, and fip_ns.create_rtr_2_fip_link will be no more need
to be invoked.

Change-Id: I3786eab86755a403991728ccb72d03f159ff8b63
Closes-Bug: 1434824
"
openstack%2Fcongress~stable%2Fkilo~I73a0c3b3c2bffa4d000712688740948d59171a3f,openstack/congress,stable/kilo,,I73a0c3b3c2bffa4d000712688740948d59171a3f,Fixes to Glance tempest tests,MERGED,2015-04-28 21:54:30.000000000,2015-04-28 22:18:58.000000000,2015-04-28 22:18:57.000000000,6,3,0,178433,79cab4d35acd14b84e6010f47b44b5708e187f3b,6,2,1,1,8215,Tim Hinrichs,thinrich,"Fixes to Glance tempest tests

Improved error handling in the Python client caused
fatal errors in this test, instead of simply waiting
a bit longer. The error was due to the driver not
always having self.state set for all the relevant tables.

This fix ensures self.state is always set for all the
relevant tables.

Change-Id: I73a0c3b3c2bffa4d000712688740948d59171a3f
"
openstack%2Fcongress~stable%2Fkilo~I126dda58943ab6b09e31479ccdeadd9afb349ba3,openstack/congress,stable/kilo,,I126dda58943ab6b09e31479ccdeadd9afb349ba3,Fix imports in tempest test,MERGED,2015-04-28 21:54:30.000000000,2015-04-28 22:13:00.000000000,2015-04-28 22:12:59.000000000,9,9,0,178432,410d1643ef2c38f4824f5dc25a3e1bc940d3e488,6,3,1,2,8215,Tim Hinrichs,thinrich,"Fix imports in tempest test

Change-Id: I126dda58943ab6b09e31479ccdeadd9afb349ba3
(cherry picked from commit 4521d5eb1f6a7dc2464f7ef332617ba11a1094f8)
"
