id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~stable%2Fvictoria~I97b42e618bcd31e408374157eb10d315ac62f306,openstack/tripleo-heat-templates,stable/victoria,ffu-fix-stable/victoria,I97b42e618bcd31e408374157eb10d315ac62f306,Remove pcs/pacemaker package installation from upgrade tasks,MERGED,2021-01-22 12:56:02.000000000,2021-01-31 04:09:56.000000000,2021-01-31 04:09:56.000000000,0,2,0,771920,bb8343a96809e136c05cf9880ab004d42c000f49,24,7,1,1,20172,Michele Baldessari,michele,"Remove pcs/pacemaker package installation from upgrade tasks

We currently forcefully install pacemaker + pcs in a number of upgrade
tasks.  This is suboptimal because on certain nodes pcs/pacemaker repos
are not enabled.  Let's let puppet pull in those packages normally.

Tested this during a queen -> train FFU successfully on a composable
roles environment.

Closes-Bug: #1911684

Change-Id: I97b42e618bcd31e408374157eb10d315ac62f306
(cherry picked from commit 4a599e3721472626673179f32eb6968978760a20)
"
openstack%2Ftripleo-common~stable%2Fussuri~Idc49a3ad3f8d52b0709abfa6b4c7eb4103f04410,openstack/tripleo-common,stable/ussuri,ussuri-quay,Idc49a3ad3f8d52b0709abfa6b4c7eb4103f04410,Switch defaults to quay.io,MERGED,2020-12-10 19:59:38.000000000,2021-01-31 04:06:38.000000000,2021-01-31 04:05:22.000000000,90,90,0,766541,23bd48f0adc334201a49fa6d8bd16cca2e7ecb88,31,6,2,2,14985,Alex Schultz,mwhahaha,"Switch defaults to quay.io

Updated for ussuri

Change-Id: Idc49a3ad3f8d52b0709abfa6b4c7eb4103f04410
(cherry picked from commit 38392c009022dc76a5ea4413c4b25da3895bd9ff)
"
openstack%2Fpuppet-oslo~master~I0f81fe350954fccc59e76b1371ce333f3651eefa,openstack/puppet-oslo,master,healthcheck,I0f81fe350954fccc59e76b1371ce333f3651eefa,Add support for healthcheck middleware options,MERGED,2021-01-24 13:40:54.000000000,2021-01-31 04:06:35.000000000,2021-01-31 04:05:26.000000000,108,0,0,772202,8aa918c31db56aa25e7112c95e201511e9d015f4,17,3,4,3,9816,Takashi Kajinami,kajinamit,"Add support for healthcheck middleware options

Change-Id: I0f81fe350954fccc59e76b1371ce333f3651eefa
"
openstack%2Fpython-tripleoclient~stable%2Fussuri~I23e2bba9fc9e9b0574786d8594d89102759fad64,openstack/python-tripleoclient,stable/ussuri,,I23e2bba9fc9e9b0574786d8594d89102759fad64,Get deployment status to check if plan and stack exists on the env,MERGED,2021-01-25 09:38:07.000000000,2021-01-31 03:45:52.000000000,2021-01-31 03:44:27.000000000,44,22,0,772269,70419d6bb0d2657095f143b5f94fe2747ee85802,22,3,2,2,11491,Gael Chamoulaud,gchamoul,"Get deployment status to check if plan and stack exists on the env

This patch use deployment.get_deployment_status to check
if the stack and the plan exist on the env if a  --plan
option has been passed.

Change-Id: I23e2bba9fc9e9b0574786d8594d89102759fad64
(cherry picked from commit c9a13bed0068b72a0eab77e3ef18e9e28250867a)
(cherry picked from commit 8e961f4420762e5f2edf630eeaad36ce107ef0e7)
"
openstack%2Ftripleo-common~stable%2Fussuri~Ie00728543749e2fdc3b460ce33f469c86b287167,openstack/tripleo-common,stable/ussuri,fix-missing-healthcheck-stable/ussuri,Ie00728543749e2fdc3b460ce33f469c86b287167,Add heat-engine healthcheck,MERGED,2020-11-10 19:49:42.000000000,2021-01-31 03:45:38.000000000,2021-01-31 03:44:24.000000000,1,0,0,762202,9ea8cafb2a4ecfd3838961ee913b5ecd9dfe55af,34,5,1,1,14985,Alex Schultz,mwhahaha,"Add heat-engine healthcheck

This was missed in the kolla conversion.

Change-Id: Ie00728543749e2fdc3b460ce33f469c86b287167
(cherry picked from commit 52047ed4836f9fab187e4d1cd0baee004eaed6c0)
"
openstack%2Ftripleo-heat-templates~stable%2Fussuri~I956307d5c69cd4d259fb1ab2731fe0001a196c8e,openstack/tripleo-heat-templates,stable/ussuri,bug/1907858,I956307d5c69cd4d259fb1ab2731fe0001a196c8e,[Ussuri and older] Set python_cmd where we need it,MERGED,2020-12-11 20:34:16.000000000,2021-01-31 03:44:19.000000000,2021-01-31 03:44:19.000000000,30,15,0,766788,1a085631c09d3617c60ca2f5b18eca9f1385aae5,39,3,2,3,14985,Alex Schultz,mwhahaha,"[Ussuri and older] Set python_cmd where we need it

If you use --start-at-tasks, python_cmd may not be defined when we run
the generate configuration or host container tasks.  We should ensure
this variable is set prior to using it.

This variable was no longer used with the transition of the
container-puppet.py items into ansible itself so it only applies for
Ussuri and older.

Change-Id: I956307d5c69cd4d259fb1ab2731fe0001a196c8e
Closes-Bug: #1907858
"
openstack%2Ftripleo-heat-templates~stable%2Ftrain~Ia6421bd534f8355d79aab48cb4146d067bdd61b0,openstack/tripleo-heat-templates,stable/train,,Ia6421bd534f8355d79aab48cb4146d067bdd61b0,[Train only] Retry distro-sync until success,MERGED,2021-01-21 12:13:44.000000000,2021-01-31 03:43:34.000000000,2021-01-31 03:43:34.000000000,4,0,0,771800,6c038ca3a252fa84de3309d02728a91ee46c0eb4,9,6,1,1,6816,Jesse Pretorius,jesse-pretorius,"[Train only] Retry distro-sync until success

The distro-sync process is quite lengthy and very network heavy
and it is crucial that it completes. If there are network comms
issues or package serving issues from the repository serving
them then it will fail.

To increase the chances of success, we add 5 retries with a 10
second delay between them to allow some time for the repository
to recover.

Change-Id: Ia6421bd534f8355d79aab48cb4146d067bdd61b0
"
openstack%2Ftripleo-heat-templates~stable%2Fvictoria~Ia918d8b92d9bb1efac9bec2017b88593bf362834,openstack/tripleo-heat-templates,stable/victoria,,Ia918d8b92d9bb1efac9bec2017b88593bf362834,Configure OVNCMSOptions=enable-chassis-as-gw within neutron-ovn-sriov.yaml,MERGED,2021-01-19 13:41:50.000000000,2021-01-31 03:43:29.000000000,2021-01-31 03:43:29.000000000,5,7,0,771403,7ecc962329ee7ab198be0f894205c14e51296773,10,6,1,3,31291,Eduardo Olivares,eolivare,"Configure OVNCMSOptions=enable-chassis-as-gw within neutron-ovn-sriov.yaml

In order to configure OVN+SRIOV, the following THT files need to be
imported:
  - neutron-ovn-ha.yaml
  - neutron-ovn-sriov.yaml

Change-Id: Ia918d8b92d9bb1efac9bec2017b88593bf362834
Resolves: rhbz#1913700
(cherry picked from commit 831f5d65fa4a30b37bb92c36a7c97005dbbd77f6)
"
openstack%2Foctavia~master~I53cf76182d2ba9f1aad81edc9da68bedd4a81aba,openstack/octavia,master,,I53cf76182d2ba9f1aad81edc9da68bedd4a81aba,Bump the minimum coverage to 92%,MERGED,2020-10-29 14:57:48.000000000,2021-01-31 02:05:34.000000000,2021-01-31 02:03:59.000000000,1,1,0,760382,9b2c6425a3edb6ef26caab3ab4c62a12e57311fa,24,4,2,1,11628,Michael Johnson,johnsom,"Bump the minimum coverage to 92%

As we continue to improve our code coverage we can now bump the
gate minimum to 92% minimum.

Change-Id: I53cf76182d2ba9f1aad81edc9da68bedd4a81aba
"
openstack%2Ftripleo-heat-templates~stable%2Ftrain~Ia918d8b92d9bb1efac9bec2017b88593bf362834,openstack/tripleo-heat-templates,stable/train,,Ia918d8b92d9bb1efac9bec2017b88593bf362834,Configure OVNCMSOptions=enable-chassis-as-gw within neutron-ovn-sriov.yaml,MERGED,2021-01-15 17:45:00.000000000,2021-01-30 23:30:08.000000000,2021-01-30 23:30:08.000000000,5,7,0,770962,953a8ef9638f2728b01b0b233264b20e5cb8b623,10,6,1,3,31291,Eduardo Olivares,eolivare,"Configure OVNCMSOptions=enable-chassis-as-gw within neutron-ovn-sriov.yaml

In order to configure OVN+SRIOV, the following THT files need to be
imported:
  - neutron-ovn-ha.yaml
  - neutron-ovn-sriov.yaml

Change-Id: Ia918d8b92d9bb1efac9bec2017b88593bf362834
Resolves: rhbz#1913700
(cherry picked from commit 831f5d65fa4a30b37bb92c36a7c97005dbbd77f6)
"
openstack%2Ftripleo-ansible~stable%2Fvictoria~Ie77be94849bba28f322a09d254be650a9ec687f5,openstack/tripleo-ansible,stable/victoria,,Ie77be94849bba28f322a09d254be650a9ec687f5,Add test_deps_setup_tripleo var,MERGED,2020-11-26 15:42:12.000000000,2021-01-30 20:55:47.000000000,2021-01-30 20:55:47.000000000,11,11,9,764360,88c406449e8f00ac832900c021aef873290c645a,68,9,8,11,12393,chandan kumar,chkumar246,"Add test_deps_setup_tripleo var

Currently ovs_dpdk molecule jobs are failing with openvswitch
package is not available.

test_deps_setup_tripleo for test_deps role fixes the issue.
Note:
* ovs_dpdk changes got merged in
  https://review.opendev.org/c/openstack/tripleo-ansible/+/771127/
  so it is not here in this cherry-pick. we are adding the note
 for future reference.

Switch to ubi:8.2 base image in molecule job to fix package
conflict issue caused by ubi:8.3

Closes-Bug: #1905683
Closes-Bug: #1905687

Change-Id: Ie77be94849bba28f322a09d254be650a9ec687f5
Signed-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>
(cherry picked from commit 641e378bde529d4575ad345c4ce1187a3c9b30df)
"
