id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fvitrage~master~I0e1a659f92f4a1022fef76b647b3f72bb533b980,openstack/vitrage,master,eyalb/configuration,I0e1a659f92f4a1022fef76b647b3f72bb533b980,move test_configuration to functional tests,MERGED,2017-12-31 10:47:14.000000000,2017-12-31 15:26:32.000000000,2017-12-31 15:26:32.000000000,2,2,0,530578,a4cc10752f08ffc730b655712667b6fa362134fa,9,4,1,3,19134,Eyal,eyalb,"move test_configuration to functional tests

Change-Id: I0e1a659f92f4a1022fef76b647b3f72bb533b980
"
openstack%2Ftempest~master~I850f0835af821e90d85a9366d0ef87618761216a,openstack/tempest,master,fix-weird-making-none-directory,I850f0835af821e90d85a9366d0ef87618761216a,Set OS_TEST_LOCK_PATH default value in fake_config,MERGED,2017-12-08 10:24:47.000000000,2017-12-31 14:44:27.000000000,2017-12-31 14:44:27.000000000,5,3,0,526647,4778205570901244a8db46ff77e48e8cdfe2cf77,12,14,1,1,5689,Masayuki Igawa,igawa,"Set OS_TEST_LOCK_PATH default value in fake_config

This commit sets OS_TEST_LOCK_PATH default value in fake_config.
Originally, a 'None' directory was created after a unit test running.
Because we don't specified the environment variable when we run unit
tests. Let's stop making a weird 'None' directory.

Change-Id: I850f0835af821e90d85a9366d0ef87618761216a
"
openstack%2Foctavia~master~I9eb0693a8ffb3605ba863d158677b3a28635944c,openstack/octavia,master,misspelling-fix,I9eb0693a8ffb3605ba863d158677b3a28635944c,Remove the redundant mock patches in tests,MERGED,2017-12-20 08:08:26.000000000,2017-12-31 14:33:47.000000000,2017-12-31 14:33:47.000000000,1,9,3,529257,8e30761b787ea760f06a3235aae4fda4258de2c9,21,10,3,2,24209,Ding Guoqiang,dingguoqiang,"Remove the redundant mock patches in tests

By the way, fix the misspelling of ""listener"".

Change-Id: I9eb0693a8ffb3605ba863d158677b3a28635944c
"
openstack%2Fdragonflow~master~Ie40948e52b1acb78d72ba1bfb6df004e5adc9117,openstack/dragonflow,master,bug/1708370,Ie40948e52b1acb78d72ba1bfb6df004e5adc9117,Wrap nb_api calls with db_lock in the SFC driver,MERGED,2017-12-25 15:03:28.000000000,2017-12-31 14:10:26.000000000,2017-12-31 14:10:26.000000000,29,2,1,530040,f0b589de6b0dc008f4983dc8f0cec0a049dfe420,21,5,6,3,23235,Lihi Wishnitzer,lihiwish,"Wrap nb_api calls with db_lock in the SFC driver

Wrap nb_api calls with db_lock in the SFC driver

Change-Id: Ie40948e52b1acb78d72ba1bfb6df004e5adc9117
Closes-Bug: #1708370
"
openstack%2Fpython-openstackclient~master~I130a6aed41d80603698b6cab0c9a1d1dc59df743,openstack/python-openstackclient,master,bug/1707848,I130a6aed41d80603698b6cab0c9a1d1dc59df743,Allow port list to shown undefined attributes,MERGED,2017-11-24 22:13:59.000000000,2017-12-31 13:00:26.000000000,2017-12-31 13:00:26.000000000,14,2,0,522901,0626f95579357918e51d46e4e29720854540bfd9,18,5,2,2,841,Akihiro Motoki,amotoki,"Allow port list to shown undefined attributes

At now, OSC command implementation extracts resource attributes based on
a predefined column list, so if a user specifies an unknown attribute
not defined in the column lists, such attribute will be ignored.

In case of 'port list', the neutron port defines many attributes and
it is not a good idea to show all attributes even in the long mode
from the perspective of user experience.

This commit consumes osc_lib.utils.calculate_headers_and_attrs()
function to show undefined port attributes if requested in -c option.

Closes-Bug: #1707848
Depends-On: I6c6bc3c6e3c769c96869fd76b9d9c1661280850e
Change-Id: I130a6aed41d80603698b6cab0c9a1d1dc59df743
"
openstack%2Fdragonflow~master~I99e2fa0dbb0cfdcda6b3f686abee2e9e5441c7f9,openstack/dragonflow,master,bug/1718101,I99e2fa0dbb0cfdcda6b3f686abee2e9e5441c7f9,Skip tests in TestMultiprocPubSub with self.skipTest,MERGED,2017-12-31 08:47:38.000000000,2017-12-31 12:49:25.000000000,2017-12-31 12:49:25.000000000,7,0,0,530574,72ed8507131a2619f357dfde384a6f36745d4e30,7,3,1,1,20229,Omer Anson,oanson,"Skip tests in TestMultiprocPubSub with self.skipTest

Currently tests are skipped manually with: if not self.do_test:
return. This makes the test 'pass'.

By using testtools.skip or self.skipTest, the test is marked as 'skipped'
which is more accurate.

Change-Id: I99e2fa0dbb0cfdcda6b3f686abee2e9e5441c7f9
Closes-Bug: #1718101
"
openstack%2Fhorizon~master~Iaccd527da65218e46ff8cad8963fd336d0138c25,openstack/horizon,master,bug/1738537,Iaccd527da65218e46ff8cad8963fd336d0138c25,Avoid Unhashable warning in api.rest.nova,MERGED,2017-12-29 17:04:34.000000000,2017-12-31 12:48:20.000000000,2017-12-31 12:48:20.000000000,1,1,2,530482,8373701bdf6a69752af60f62f52f538533962fe0,11,5,2,1,841,Akihiro Motoki,amotoki,"Avoid Unhashable warning in api.rest.nova

A list object is not hashable. We need to pass a tuple object
which is hashable.

Change-Id: Iaccd527da65218e46ff8cad8963fd336d0138c25
Closes-Bug: #1738537
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~I4a208be04292d8d3b7a76819ba814a389fc8b6f2,openstack/tripleo-heat-templates,stable/pike,bug/1704389-stable/pike,I4a208be04292d8d3b7a76819ba814a389fc8b6f2,Add validation task in docker services [Ironic],MERGED,2017-11-02 11:00:32.000000000,2017-12-31 12:47:15.000000000,2017-12-31 12:47:15.000000000,38,0,0,517265,5bf6d0427cf5b6306b5027dff5418fe77b92d07c,21,6,3,2,26343,Jose Luis Franco,jfrancoa,"Add validation task in docker services [Ironic]

Docker services are missing the pre-upgrade validation task
in the upgrade_tasks section which verifies if the service
is running before going on with the upgrade.

(cherry picked from 15dde440fdef6becf5713f4608557d2719847950)
Change-Id: I4a208be04292d8d3b7a76819ba814a389fc8b6f2
Partial-Bug: #1704389
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~If2720b84a5ba5c074bab19fabcb8cb25baac6af5,openstack/tripleo-heat-templates,stable/pike,bug/1704389-stable/pike,If2720b84a5ba5c074bab19fabcb8cb25baac6af5,Add validation task in docker services [Mixed-3],MERGED,2017-11-02 14:29:56.000000000,2017-12-31 12:47:06.000000000,2017-12-31 12:47:06.000000000,74,14,0,517329,3734e497ee63c4aeebe04d6cacb40b4949c636ed,21,6,3,6,26343,Jose Luis Franco,jfrancoa,"Add validation task in docker services [Mixed-3]

Docker services are missing the pre-upgrade validation task
in the upgrade_tasks section which verifies if the service
is running before going on with the upgrade.

(cherry picked from e238b206815896d1c0356f14070a7f9ab42ecc27)
Change-Id: If2720b84a5ba5c074bab19fabcb8cb25baac6af5
Partial-Bug: #1704389
"
openstack%2Fneutron~master~I73364ac659dd325de4983cedf0c1e1e26bc3a30a,openstack/neutron,master,,I73364ac659dd325de4983cedf0c1e1e26bc3a30a,[trivial fix]fix typos in neutron,MERGED,2017-12-26 09:23:58.000000000,2017-12-31 12:33:55.000000000,2017-12-31 12:33:54.000000000,3,3,2,530080,e2ebc7d7f80b6ae6dd94f00e4cec4636b029323d,25,9,2,3,27079,Frank Wang,FrankWang,"[trivial fix]fix typos in neutron

Change-Id: I73364ac659dd325de4983cedf0c1e1e26bc3a30a
"
