id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkolla-ansible~master~If50db2718b765f1d65b5d79eb042b0d95775bafc,openstack/kolla-ansible,master,bug/1711266,If50db2718b765f1d65b5d79eb042b0d95775bafc,Fix the task about --limit does not perform,MERGED,2017-08-17 03:39:47.000000000,2018-06-27 01:49:39.000000000,2018-06-27 01:49:38.000000000,1,0,3,494364,ec0c64552980e48fed5b2b6806568a6b36d1213e,21,8,5,1,24250,wangwei,Dream_x,"Fix the task about --limit does not perform

Kolla-ansible supports the deployment with specified tags,
""--tags, -t <tags> Only run plays and tasks tagged with
these values"".
However, when specifying a tag, if the tag of the task
is not ""always"" or different from the specified tag,
it will not be run.
This task ""Gather facts for all hosts (if using --limit)""
is not executed when the --limit parameter is added and
deployment with specified tag.

Closes-bug: #1711266

Change-Id: If50db2718b765f1d65b5d79eb042b0d95775bafc
"
openstack%2Fnetworking-onos~master~Idc9c36f6859600d53b021ac44f93afacd8d97c3a,openstack/networking-onos,master,change_netconfig,Idc9c36f6859600d53b021ac44f93afacd8d97c3a,Fixes to install latest docker,MERGED,2018-06-26 08:51:38.000000000,2018-06-27 01:36:45.000000000,2018-06-27 01:36:44.000000000,1,1,0,578032,ad4425e03055ab780c7632b6324b4f8d25613dc9,6,3,1,1,26288,Daniel Park,DanielPark,"Fixes to install latest docker

Change-Id: Idc9c36f6859600d53b021ac44f93afacd8d97c3a
"
openstack%2Fopenstack-ansible-os_aodh~master~I6d8c5a7b17304cd0087cdb60d72eda4a15950a00,openstack/openstack-ansible-os_aodh,master,,I6d8c5a7b17304cd0087cdb60d72eda4a15950a00,Replace port 35357 with 5000,MERGED,2018-06-23 03:20:48.000000000,2018-06-27 01:35:39.000000000,2018-06-27 01:35:39.000000000,3,3,0,577592,ff80d5257a67e3abb6c596b1c8a177e933f6f00e,17,6,3,3,21691,weizj,ZhijunWei,"Replace port 35357 with 5000

Now that the v2.0 API has been removed, we don't have a reason to
include deployment instructions for two separate applications on
different ports.

Depends-On: I3df2c670beeb78baaa1515bcd27e8f2b0d95b3a9
Change-Id: I6d8c5a7b17304cd0087cdb60d72eda4a15950a00
"
openstack%2Fkolla-ansible~master~I99b43708185ea150167f9d0fd7fa2eb9df5f7070,openstack/kolla-ansible,master,,I99b43708185ea150167f9d0fd7fa2eb9df5f7070,Remove blank empty lines from haproxy.cfg,ABANDONED,2018-06-15 16:09:47.000000000,2018-06-27 01:27:52.000000000,,143,58,1,575781,99583b331fb9a4e5e942c04dba52983730d3da78,31,8,7,1,14473,David Wahlstrom,drwahl,"Remove blank empty lines from haproxy.cfg

This patch removes blank empty lines created by jinja2 when doing
variable expansion/evaluation. Prior to this patch, a lot of blank lines
would be found in haproxy.cfg, depending on which services are enabled
or disabled, which made it cumbersome to read.

Change-Id: I99b43708185ea150167f9d0fd7fa2eb9df5f7070
Signed-off-by: David Wahlstrom <david.wahlstrom@dreamhost.com>
"
openstack%2Fopenstack-ansible-os_designate~master~I1e33bc9f67287d1f11e5b04be6bf39522bd5ec6a,openstack/openstack-ansible-os_designate,master,,I1e33bc9f67287d1f11e5b04be6bf39522bd5ec6a,Replace port 35357 with 5000,MERGED,2018-06-23 04:11:08.000000000,2018-06-27 01:23:59.000000000,2018-06-27 01:23:59.000000000,1,1,0,577607,d5e2c641a4debb20412b1fdb807f3c0394afb32d,15,6,2,1,21691,weizj,ZhijunWei,"Replace port 35357 with 5000

Now that the v2.0 API has been removed, we don't have a reason to
include deployment instructions for two separate applications on
different ports.

Depends-On: I3df2c670beeb78baaa1515bcd27e8f2b0d95b3a9
Change-Id: I1e33bc9f67287d1f11e5b04be6bf39522bd5ec6a
"
openstack%2Fopenstack-ansible-os_horizon~master~I495f7649ee0200ac5e62dd4d62840a74fe1a8ef8,openstack/openstack-ansible-os_horizon,master,,I495f7649ee0200ac5e62dd4d62840a74fe1a8ef8,Replace port 35357 with 5000,MERGED,2018-06-23 04:05:15.000000000,2018-06-27 01:21:46.000000000,2018-06-27 01:21:46.000000000,1,1,0,577604,ef28dc441fb0f9bcd878b137a76e773384af4bc5,12,6,2,1,21691,weizj,ZhijunWei,"Replace port 35357 with 5000

Now that the v2.0 API has been removed, we don't have a reason to
include deployment instructions for two separate applications on
different ports.

Depends-On: I3df2c670beeb78baaa1515bcd27e8f2b0d95b3a9
Change-Id: I495f7649ee0200ac5e62dd4d62840a74fe1a8ef8
"
openstack%2Fopenstack-ansible-os_panko~master~Ie673384142fe2c989dcb5de8652d86ceff5f2c90,openstack/openstack-ansible-os_panko,master,,Ie673384142fe2c989dcb5de8652d86ceff5f2c90,Replace port 35357 with 5000,MERGED,2018-06-23 04:09:58.000000000,2018-06-27 01:17:08.000000000,2018-06-27 01:17:08.000000000,2,2,0,577606,4976ebb22d3c774c4936bd5efac1981af207d057,13,6,2,2,21691,weizj,ZhijunWei,"Replace port 35357 with 5000

Now that the v2.0 API has been removed, we don't have a reason to
include deployment instructions for two separate applications on
different ports.

Depends-On: I3df2c670beeb78baaa1515bcd27e8f2b0d95b3a9
Change-Id: Ie673384142fe2c989dcb5de8652d86ceff5f2c90
"
openstack%2Fopenstack-ansible-os_heat~master~Ic9a276a3ad3d0f0d2ce34803d1d5076b95680c5a,openstack/openstack-ansible-os_heat,master,,Ic9a276a3ad3d0f0d2ce34803d1d5076b95680c5a,Drop python-cinderclient usage,MERGED,2018-06-26 15:00:12.000000000,2018-06-27 01:14:05.000000000,2018-06-27 01:14:04.000000000,0,1,0,578123,a701c2887ed54c2023cfa56a096cce3302da6a15,6,2,1,1,21691,weizj,ZhijunWei,"Drop python-cinderclient usage

We've switched everything to python-openstackclient and therefore
the usage of python-cinderclient is no longer necessary.

Change-Id: Ic9a276a3ad3d0f0d2ce34803d1d5076b95680c5a
"
openstack%2Fmagnum~master~I3e2af54ea3b13690c3a9b34a27de7404506e7ad6,openstack/magnum,master,bug/1751027,I3e2af54ea3b13690c3a9b34a27de7404506e7ad6,Fix Cert generation fails is no public ipv4 specified,ABANDONED,2018-06-26 07:06:42.000000000,2018-06-27 01:11:29.000000000,,6,0,0,578005,18eb423f21647634bf06392a0c00dd4e98617200,6,4,1,1,22406,Kien Nguyen,kiennt,"Fix Cert generation fails is no public ipv4 specified

In case of provisioning a k8s cluster only in a private network
without floating IPs, it appears impossible to generate the
certificates because of a bug in make-cert.sh [1]

public-ipv4 is not available in the metadata if no floating ip
attached.

[1] https://github.com/openstack/magnum/blob/master/magnum/drivers/common/templates/kubernetes/fragments/make-cert.sh#L33-L35

Change-Id: I3e2af54ea3b13690c3a9b34a27de7404506e7ad6
Closes-Bug: #1751027
"
openstack%2Fopenstack-ansible-repo_build~master~I58d683a85f98f1cbed80a8b1db36b44c9ba83858,openstack/openstack-ansible-repo_build,master,,I58d683a85f98f1cbed80a8b1db36b44c9ba83858,Drop python-cinderclient usage,MERGED,2018-06-26 15:02:05.000000000,2018-06-27 01:11:17.000000000,2018-06-27 01:11:17.000000000,0,11,0,578124,6fad969d1ad88bbd1e1e9fa3ffe89b86a72a004e,6,2,1,1,21691,weizj,ZhijunWei,"Drop python-cinderclient usage

We've switched everything to python-openstackclient and therefore
the usage of python-cinderclient is no longer necessary.

Change-Id: I58d683a85f98f1cbed80a8b1db36b44c9ba83858
"
