id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-validations~master~I02d70e9eaf112d9d9137a020c8b236c150a12149,openstack/tripleo-validations,master,tox-ansible-removal,I02d70e9eaf112d9d9137a020c8b236c150a12149,feat(removal): tox-ansible support,MERGED,2022-01-10 08:24:13.000000000,2022-02-01 21:14:07.000000000,2022-02-01 21:09:25.000000000,17,94,1,823942,01ae2b4ea2a07d702f4fb4e8e6acb367dbc609d4,20,5,5,3,11491,Gael Chamoulaud,gchamoul,"feat(removal): tox-ansible support

This patch removes the support of tox-ansible from
tripleo-validations. Due to several issues with pip dependencies
management and our requirements files, the installation of this latter
doesn't work.

This patch also removes the `tripleo-linters` anchor and nodeset line
for the `openstack-tox-linters` check job as they are not used or useful
here.

JIRA: #VALFRWK702

Signed-off-by: Gael Chamoulaud (Strider) <gchamoul@redhat.com>
Change-Id: I02d70e9eaf112d9d9137a020c8b236c150a12149
"
openstack%2Fcinder~master~I0a373cd130420ebe775e05db538868a4d333db1b,openstack/cinder,master,change-811877,I0a373cd130420ebe775e05db538868a4d333db1b,[SVf] Add cleanrate in volume-type extra specs,MERGED,2021-09-30 05:46:46.000000000,2022-02-01 20:43:46.000000000,2022-02-01 20:41:08.000000000,148,21,59,811877,2c3635b61d50cf1d3d9f040822c67c306f117dac,282,10,11,5,32074,Harsh Ailani,haailani,"[SVf] Add cleanrate in volume-type extra specs

[Spectrum Virtualize family] Added support to pass cleanrate
parameter in volume-type specs. Cleanrate parameter can now be
passed as an extra spec in volume-type or fetched from cinder.conf.
If these are not provided then it will take the default value.

Implements: blueprint ibm-svf-cleanrate-spec

Change-Id: I0a373cd130420ebe775e05db538868a4d333db1b
"
openstack%2Frequirements~master~I9b2727f02e514e522b896bfcc708338521bfe482,openstack/requirements,master,openstack/requirements/constraints/noclob,I9b2727f02e514e522b896bfcc708338521bfe482,Updated from generate-constraints,MERGED,2022-01-27 02:51:34.000000000,2022-02-01 20:42:59.000000000,2022-02-01 20:41:11.000000000,29,27,0,826574,9e3a1a58b3481b6ecd94c7304705a52bf909791e,30,2,8,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: I9b2727f02e514e522b896bfcc708338521bfe482
Signed-off-by: Matthew Thode <mthode@mthode.org>
"
openstack%2Frequirements~stable%2Fwallaby~Ia57550a30064674503820444e4f476f058efbd9e,openstack/requirements,stable/wallaby,new-release,Ia57550a30064674503820444e4f476f058efbd9e,update constraint for neutron-lib to new release 2.10.2,MERGED,2022-02-01 16:56:42.000000000,2022-02-01 20:41:20.000000000,2022-02-01 20:41:20.000000000,1,1,0,827323,03bb2441311149e8c395d60810255890f8c316f8,8,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for neutron-lib to new release 2.10.2

meta: version: 2.10.2
meta: diff-start: -
meta: series: wallaby
meta: release-type: release
meta: pypi: yes
meta: first: no
meta: release:Author: yatinkarel <ykarel@redhat.com>
meta: release:Commit: yatinkarel <ykarel@redhat.com>
meta: release:Change-Id: I7ad7baccc1d092d6938e9231f68862e06c3e00ed
meta: release:Code-Review+1: Lajos Katona <katonalala@gmail.com>
meta: release:Code-Review+2: Elod Illes <elod.illes@est.tech>
meta: release:Code-Review+2: Hervé Beraud <herveberaud.pro@gmail.com>
meta: release:Workflow+1: Hervé Beraud <herveberaud.pro@gmail.com>
Change-Id: Ia57550a30064674503820444e4f476f058efbd9e
"
openstack%2Frequirements~stable%2Fvictoria~I3ba168cd2029c67f6f8a6ed0a0f80fbc8e03be42,openstack/requirements,stable/victoria,new-release,I3ba168cd2029c67f6f8a6ed0a0f80fbc8e03be42,update constraint for neutron-lib to new release 2.6.2,MERGED,2022-02-01 16:53:04.000000000,2022-02-01 20:41:17.000000000,2022-02-01 20:41:17.000000000,1,1,0,827320,7c12399f495d084ce55e4d1f890436de7dbe0eb8,8,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for neutron-lib to new release 2.6.2

meta: version: 2.6.2
meta: diff-start: -
meta: series: victoria
meta: release-type: release
meta: pypi: yes
meta: first: no
meta: release:Author: yatinkarel <ykarel@redhat.com>
meta: release:Commit: yatinkarel <ykarel@redhat.com>
meta: release:Change-Id: I7ad7baccc1d092d6938e9231f68862e06c3e00ed
meta: release:Code-Review+1: Lajos Katona <katonalala@gmail.com>
meta: release:Code-Review+2: Elod Illes <elod.illes@est.tech>
meta: release:Code-Review+2: Hervé Beraud <herveberaud.pro@gmail.com>
meta: release:Workflow+1: Hervé Beraud <herveberaud.pro@gmail.com>
Change-Id: I3ba168cd2029c67f6f8a6ed0a0f80fbc8e03be42
"
openstack%2Frequirements~stable%2Fxena~I5e0d17476e351fc4b8eb8714a9f25c31d6a74bc7,openstack/requirements,stable/xena,new-release,I5e0d17476e351fc4b8eb8714a9f25c31d6a74bc7,update constraint for neutron-lib to new release 2.15.2,MERGED,2022-02-01 16:56:07.000000000,2022-02-01 20:41:14.000000000,2022-02-01 20:41:14.000000000,1,1,0,827322,dc552ba7ddeaad57b18d2ceb1cffbc08fbabc223,8,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for neutron-lib to new release 2.15.2

meta: version: 2.15.2
meta: diff-start: -
meta: series: xena
meta: release-type: release
meta: pypi: yes
meta: first: no
meta: release:Author: yatinkarel <ykarel@redhat.com>
meta: release:Commit: yatinkarel <ykarel@redhat.com>
meta: release:Change-Id: I7ad7baccc1d092d6938e9231f68862e06c3e00ed
meta: release:Code-Review+1: Lajos Katona <katonalala@gmail.com>
meta: release:Code-Review+2: Elod Illes <elod.illes@est.tech>
meta: release:Code-Review+2: Hervé Beraud <herveberaud.pro@gmail.com>
meta: release:Workflow+1: Hervé Beraud <herveberaud.pro@gmail.com>
Change-Id: I5e0d17476e351fc4b8eb8714a9f25c31d6a74bc7
"
openstack%2Fcinder~master~Icc0ad567d304bf3de1e34873ad8562650ada9383,openstack/cinder,master,nvme-tcp,Icc0ad567d304bf3de1e34873ad8562650ada9383,LVM: Added NVMe TCP support for the nvmet target,MERGED,2021-05-18 12:05:46.000000000,2022-02-01 20:26:33.000000000,2022-02-01 20:24:26.000000000,28,13,3,791929,eb1b23dc6c6bb502444cfe3d7072324827d3686c,37,5,1,6,9535,Gorka Eguileor,Gorka,"LVM: Added NVMe TCP support for the nvmet target

This patch adds NVMe TCP transport protocol support to the LVM driver's
nvmet target helper.

Configuration option is ``target_protocol = nvmet_tcp`` when using
``nvmet`` as the ``target_helper``.

NVMe TCP has been supported since:

- RHEL 8
- CentOS 8-Stream
- Fedora 28
- Ubuntu 19.04
- SUSE Linux Enterprise Server 15
- openSUSE 15.1/15.2

No changes to OS-Brick are necessary, since the transport type is not
hardcoded in the connector and uses the value from 'transport_type'
present in the connection info dictionary instead.

Change-Id: Icc0ad567d304bf3de1e34873ad8562650ada9383
"
openstack%2Fplacement~master~I3685c3caac3be4754d1f9e8479d8a047eaf8f3e8,openstack/placement,master,os-traits-2.7.0,I3685c3caac3be4754d1f9e8479d8a047eaf8f3e8,update placement for os-traits 2.7.0 release,MERGED,2022-01-26 14:45:44.000000000,2022-02-01 20:26:12.000000000,2022-02-01 20:24:29.000000000,6,8,3,826478,89cc7332f5a0eab488bec752bb6f0442c1c4a0ec,12,2,3,3,11604,sean mooney,sean-k-mooney,"update placement for os-traits 2.7.0 release

This change re enables checking the standard
trait count and updates placement to require
os-traits 2.7.0

Depends-on: https://review.opendev.org/c/openstack/requirements/+/826447
Change-Id: I3685c3caac3be4754d1f9e8479d8a047eaf8f3e8
"
openstack%2Freleases~master~Ia96f5d7437aa3ada91a12e9f91c5a727b063789c,openstack/releases,master,victoria-stable,Ia96f5d7437aa3ada91a12e9f91c5a727b063789c,Release tacker for stable/victoria,MERGED,2022-01-21 15:35:43.000000000,2022-02-01 20:25:28.000000000,2022-02-01 20:25:28.000000000,4,0,6,825825,ca0c385efdbad7929ffdc080d158e0fe9fde5266,22,4,3,1,17685,Elod Illes,elod.illes,"Release tacker for stable/victoria

This release picks up new commits to tacker since
the last release from stable/victoria.

This is being proposed as a convenience to help make sure stable
changes are being released. If the team is good with this going out,
please respond with a +1 to let the release team know it is OK to
proceed.

If it is not wanted at this time, or if there are more changes that
would be good to get merged before doing a stable release, please
leave a -1 with a comment with what the team would prefer. We can
then either abandon this patch, or wait for an update with a new
commit hash to use instead.

$ git log --oneline --no-merges 4.0.0..66fd77ab
66fd77ab Drop test for lower constraints
308ed21a Separate nodes of FT and split FT
deb6c2d4 Fix failures and add Update/Scale FT
91cc4c2d Fix a failure in tox lower-constraints
e685613b Turn on FT voting for stable/victoria
4fa0bb88 Temporary deactivate lower-constraints check

Signed-off-by: Elod Illes <elod.illes@est.tech>
Change-Id: Ia96f5d7437aa3ada91a12e9f91c5a727b063789c
"
openstack%2Fopenstack-ansible-os_ironic~master~I54b484c921e131e3d912229610c9dc17cd3efda0,openstack/openstack-ansible-os_ironic,master,remove-test-cruft,I54b484c921e131e3d912229610c9dc17cd3efda0,Remove Unnecessary Test Files,NEW,2022-01-11 16:45:08.000000000,2022-02-01 19:52:49.000000000,,0,1143,3,824214,1b386bb043aa5bf68b04046455fe07492b894e8a,10,2,3,20,16011,James Denton,busterswt,"Remove Unnecessary Test Files

This patchset removes old (unnecessary) test-related files and scripts.

Change-Id: I54b484c921e131e3d912229610c9dc17cd3efda0
"
