id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frequirements~master~I93cc0e6490d38b547f9e707750d3ced1d9e8774c,openstack/requirements,master,pathlib2,I93cc0e6490d38b547f9e707750d3ced1d9e8774c,Remove pathlib2 from global requirements,MERGED,2020-06-23 21:42:04.000000000,2020-06-24 04:32:44.000000000,2020-06-24 04:32:44.000000000,0,2,0,737641,03820f41c474106352b406a4e5e7fbe66506c845,7,2,1,2,11904,Sean McGinnis,SeanM,"Remove pathlib2 from global requirements

This is only referenced in some files in upstream-institute.

Change-Id: I93cc0e6490d38b547f9e707750d3ced1d9e8774c
Signed-off-by: Sean McGinnis <sean.mcginnis@gmail.com>
"
openstack%2Fpython-tripleoclient~master~I73a55885e9ed80f5264ab65ffa1520ea1dd23536,openstack/python-tripleoclient,master,kwargs,I73a55885e9ed80f5264ab65ffa1520ea1dd23536,Cleanup unused parameters in create/update_deployment_plan,ABANDONED,2020-06-23 23:34:49.000000000,2020-06-24 04:26:19.000000000,,21,7,0,737659,a546487535be7e6928d86f52de7e265d2b7fa8f7,3,1,1,1,9816,Takashi Kajinami,kajinamit,"Cleanup unused parameters in create/update_deployment_plan

Change-Id: I73a55885e9ed80f5264ab65ffa1520ea1dd23536
"
openstack%2Fpython-tripleoclient~stable%2Ftrain~I6148511eb6ad1e3798a7bf40c721824830c7073d,openstack/python-tripleoclient,stable/train,rhos-16.1-patches,I6148511eb6ad1e3798a7bf40c721824830c7073d,Refactor upgrade prepare and converge.,MERGED,2020-05-28 21:59:13.000000000,2020-06-24 04:07:56.000000000,2020-06-24 04:06:37.000000000,32,68,10,731619,0ba53608b28b3450599b2f214f7d7bffa7163097,45,9,9,2,26343,Jose Luis Franco,jfrancoa,"Refactor upgrade prepare and converge.

As we aren't required to re-deploy any more during the converge step
the actions performed by the Upgrade Converge and Prepare are exactly
the same, the only difference is the lifecycle environment file we
use to set and unset parameters.

This patch refactors both classes, the UpgradePrepare and UpgradeConverge
clasess:

- UpgradePrepare: Stop forcing update-plan-only and then try to do most of the
actions from deployment into UpgradePrepare. This change will force config_download
to false (which will avoid running the full deployment and do only an stack update),
then download the config by invoking get_config from package_update and lastly
enable ssh into overcloud nodes, as that part is perforemd in deployment only if
config_download is set to true. Add new attributes to UpgradePrepare so we can
override them in UpgradeConverge via inheritence.

- UpgradeConverge: Inherit from UpgradePrepare instead of DeployOvercloud. Set the
right value for the class attributes and let UpgradePrepare class do all the magic.

Change-Id: I6148511eb6ad1e3798a7bf40c721824830c7073d
(cherry picked from commit 8df46e3798f3a5b3e2350fd95343eada9fcd1917)
"
openstack%2Fswift~master~Iab60b952dfd1060f1166e5a07c9298c75e6831f1,openstack/swift,master,,Iab60b952dfd1060f1166e5a07c9298c75e6831f1,Bump up probe test timeout,MERGED,2020-06-22 22:42:22.000000000,2020-06-24 03:47:17.000000000,2020-06-24 03:44:05.000000000,1,1,0,737385,5eb677fe505f41e4d039e3a699270609004261ab,17,3,1,1,15343,Tim Burke,tburke,"Bump up probe test timeout

There's been a roughly 5x increase in timeouts in the last three months,
which was itself about a 10x increase from the three months prior. Let's
get timeouts to be the exception, not the norm.

FWIW, some stats over the past two and a half years:

  Quarter | Median    | Timeouts
          | Pass Time |
  --------+-----------+---------
   2018Q1 |     19.0m |        2
   2018Q2 |     24.5m |       19
   2018Q3 |     26.8m |        3
   2018Q4 |     29.0m |        2
   2019Q1 |     31.0m |        0
   2019Q2 |     31.7m |        4
   2019Q3 |     32.7m |        1
   2019Q4 |     33.7m |        2
   2020Q1 |     46.4m |       25
   2020Q2 |     47.5m |      134

Change-Id: Iab60b952dfd1060f1166e5a07c9298c75e6831f1
"
openstack%2Ftripleo-ansible~master~I48c04b38d91b057f5bd6796ea008197a8114a159,openstack/tripleo-ansible,master,bug/1884577,I48c04b38d91b057f5bd6796ea008197a8114a159,Create module_utils/container_configs,ABANDONED,2020-06-22 19:22:37.000000000,2020-06-24 03:20:10.000000000,,113,87,0,737363,7fe8d290393ff6b5c129491a038dc32395d05ec0,6,3,2,2,3153,Emilien Macchi,emilienm,"Create module_utils/container_configs

Move some functions under its own utils for later re-use when we'll
create a new module that will manage container startup configs.

Change-Id: I48c04b38d91b057f5bd6796ea008197a8114a159
"
openstack%2Fnova~master~I93254c6960ac5116af8f5202d05b859a656a8acf,openstack/nova,master,bp/use-pcpu-and-vcpu-in-one-instance,I93254c6960ac5116af8f5202d05b859a656a8acf,tests: Split instance NUMA object tests,MERGED,2020-03-24 16:43:46.000000000,2020-06-24 03:19:58.000000000,2020-06-24 03:16:28.000000000,90,75,7,714696,dff70b3bce0d3eb2fc493026f0acb3557d85a976,93,15,10,1,15334,Stephen Finucane,sfinucan,"tests: Split instance NUMA object tests

Do what we did for the InstanceNUMA objects as we did for (host) NUMA
objects in change Ib59970cce77d0276a53cfee6ff07ff64347673fc.

Part of blueprint use-pcpu-and-vcpu-in-one-instance

Change-Id: I93254c6960ac5116af8f5202d05b859a656a8acf
Signed-off-by: Stephen Finucane <stephenfin@redhat.com>
"
openstack%2Fneutron~master~I70cb1fe651a50b2f6495d7a365a6beb2ba111c6d,openstack/neutron,master,bug/1884273,I70cb1fe651a50b2f6495d7a365a6beb2ba111c6d,Fix the wrong value for QoS rate conversion to bytes/s,MERGED,2020-06-19 16:03:43.000000000,2020-06-24 03:18:38.000000000,2020-06-24 03:16:15.000000000,31,31,17,737044,94d6e38fa08f8a52b6f18077c2a05a05b89b42b5,25,7,5,4,30996,Weronika Sikora,weronika.sikora,"Fix the wrong value for QoS rate conversion to bytes/s

The rate value is converted to bytes per second before being
sent to Pyroute2, but it used the wrong value for the calculations.
This resulted in incorrect rates.
It should be multiplied by 1000 (kbit), not 1024 (Kibit).
The same applies to the burst value (kb).

Change-Id: I70cb1fe651a50b2f6495d7a365a6beb2ba111c6d
Closes-Bug: #1884273
"
openstack%2Fnova~master~I0ba06529affe5b48af5ac37bc24242dffdac77d3,openstack/nova,master,bp/use-pcpu-and-vcpu-in-one-instance,I0ba06529affe5b48af5ac37bc24242dffdac77d3,hardware: Add validation for 'cpu_realtime_mask',MERGED,2017-05-25 23:19:22.000000000,2020-06-24 03:18:28.000000000,2020-06-24 03:16:20.000000000,58,2,43,468203,b06597418799b382d091bd2ff4b747e6f5a10d96,241,30,16,3,8768,Chris Friesen,cbf123,"hardware: Add validation for 'cpu_realtime_mask'

It's possible to specify some strange values for the cpu realtime mask
and the code won't currently complain, so let's make it a bit more
strict.

Change-Id: I0ba06529affe5b48af5ac37bc24242dffdac77d3
Closes-Bug: #1884231
"
openstack%2Fnova~master~Icc7b3d250bb9dd3d162731959185d9e962727247,openstack/nova,master,bp/use-pcpu-and-vcpu-in-one-instance,Icc7b3d250bb9dd3d162731959185d9e962727247,libvirt: Add typing information,MERGED,2020-03-24 16:43:46.000000000,2020-06-24 03:05:12.000000000,2020-06-24 03:01:53.000000000,64,56,43,714695,6a71981e47d3c92fa52010df783ef0c79c577139,147,17,10,2,15334,Stephen Finucane,sfinucan,"libvirt: Add typing information

As with the 'nova.virt.hardware' module, add typing information here now
so that we can use it during development of later features. This
requires some minor tweaks of code that mypy found confusing.

Part of blueprint use-pcpu-and-vcpu-in-one-instance

Change-Id: Icc7b3d250bb9dd3d162731959185d9e962727247
Signed-off-by: Stephen Finucane <stephenfin@redhat.com>
"
openstack%2Fneutron~master~Id51704a50f42b65049e535aaeb9dc6847a3737bb,openstack/neutron,master,2020-06-11-fix-l3-service-plugin-ovn,Id51704a50f42b65049e535aaeb9dc6847a3737bb,Fix a typo in the OVN manual install guide,MERGED,2020-06-11 13:28:51.000000000,2020-06-24 03:03:41.000000000,2020-06-24 03:01:47.000000000,2,2,5,735132,397a5177bd2a87d7c70fd808209646ce5dc9bc9b,18,7,2,1,24824,Dmitrii Shcherbakov,dmitriis,"Fix a typo in the OVN manual install guide

Using a colon is not correct in this context and results in service
startup errors like this:

AttributeError: module 'neutron.services.ovn_l3'
has no attribute 'plugin:OVNL3RouterPlugin'

It could be that this hasn't been modified after copying from setup.cfg
where a colon is used correctly.

Moreover, it would be better to use entrypoint names, so this change
changes that for the L3 service plugin as well as the core plugin.

Change-Id: Id51704a50f42b65049e535aaeb9dc6847a3737bb
"
