id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Icb0e8c521577d23ba949ef5598fc5d1e9fa23fd5,openstack/nova,master,fix_extension_comment_1,Icb0e8c521577d23ba949ef5598fc5d1e9fa23fd5,Remove incorrect comments in multiple_create,MERGED,2017-06-06 09:11:43.000000000,2017-06-06 16:35:20.000000000,2017-06-06 16:35:20.000000000,0,2,0,471273,821687b07ae51133cf01239a69801a17c485a2a7,16,3,1,1,6062,jichenjc,jichenjc,"Remove incorrect comments in multiple_create

nova.api.extensions.server.extensions doesn't exist
and we don't use extensions now

Change-Id: Icb0e8c521577d23ba949ef5598fc5d1e9fa23fd5
"
openstack%2Fnova~master~I3b930020016425329d5798eb26a2bd468eae585f,openstack/nova,master,fix_extension_comment_2,I3b930020016425329d5798eb26a2bd468eae585f,Modify incorrect comment on return_reservation_id,MERGED,2017-06-06 09:16:25.000000000,2017-06-06 16:34:40.000000000,2017-06-06 16:34:40.000000000,1,1,0,471278,d3a968ba69dcf38e9f13bf2f11113dc10cdd3a57,16,3,1,1,6062,jichenjc,jichenjc,"Modify incorrect comment on return_reservation_id

return_reservation_id is not set by extension now
we don't need to mention extension in the comments
any more

Trivial Fix

Change-Id: I3b930020016425329d5798eb26a2bd468eae585f
"
openstack%2Fnova~master~I2369c86846e0568a244e618381e78601be228b81,openstack/nova,master,rm_enforce_type,I2369c86846e0568a244e618381e78601be228b81,Remove oslo.config deprecated parameter enforce_type,MERGED,2017-05-04 04:52:56.000000000,2017-06-06 16:34:04.000000000,2017-06-06 16:34:04.000000000,3,6,0,462364,12936bc31d57dfa216ac715bcbb37cf806015ef5,32,10,2,1,9796,ChangBo Guo,gcb,"Remove oslo.config deprecated parameter enforce_type

This is follow up of I94915a5c6abbbb739c597025272dc0e25d3ba2ec,
ensure we don't use the parameter in Nova.

From oslo.config side, we will remove the parameter in the future.

Change-Id: I2369c86846e0568a244e618381e78601be228b81
"
openstack%2Fnova~master~Ifcc359bea7e6b79bede8560b834e303b887612e6,openstack/nova,master,get_instance_disk_info,Ifcc359bea7e6b79bede8560b834e303b887612e6,libvirt: Use config types to parse XML for root disk,MERGED,2016-12-16 18:09:08.000000000,2017-06-06 16:33:27.000000000,2017-06-06 16:33:27.000000000,42,43,5,411941,6ba25dc397f18ff2b0a8c5cf32bcc358ce91db38,77,18,6,3,10224,Feodor Tersin,ftersin,"libvirt: Use config types to parse XML for root disk

This patch replaces direct parsing of dom xml in
libvirt.utils.find_disk on using of libvirt config types. This
makes code clean of xml related things, bringing it closer to
corresponding _get_guest_storage_config.

Change-Id: Ifcc359bea7e6b79bede8560b834e303b887612e6
"
openstack%2Fnova~master~I0cdee83c04e17e260a6d5225870be62b6bb4f521,openstack/nova,master,remove-DeviceIsBusy,I0cdee83c04e17e260a6d5225870be62b6bb4f521,Remove DeviceIsBusy exception,MERGED,2017-05-17 19:56:05.000000000,2017-06-06 16:32:48.000000000,2017-06-06 16:32:48.000000000,1,12,0,465723,07f0f763eb1c87f8b7947ab23f9088050c1b8de0,31,15,2,2,6873,Matt Riedemann,mriedem,"Remove DeviceIsBusy exception

This was added back in Essex with change
Ie18377ba6acd6226612c70fa209185cc579c2d85.

There was never a test added for this libvirtError case
and nothing in upper layers is actually handling DeviceIsBusy,
and since we do the same thing regardless of the type of
exception when a volume attach fails (disconnect the volume),
it's just unnecessary code to have in here, so let's remove it.

Change-Id: I0cdee83c04e17e260a6d5225870be62b6bb4f521
"
openstack%2Fdevstack-gate~master~I3b3fe6f0cc495b706a7ef6c04acfe5cf20bb98b5,openstack/devstack-gate,master,global_request_id,I3b3fe6f0cc495b706a7ef6c04acfe5cf20bb98b5,DNM: testing global_request_id,ABANDONED,2017-05-23 23:47:11.000000000,2017-06-06 16:28:55.000000000,,3,0,0,467417,15ecae73ba502be682ab663a4ba362e6b056213d,9,2,3,1,2750,Sean Dague,sdague,"DNM: testing global_request_id

devstack logging change
Depends-On: Ic6ba1a42da88c03e43d89658b453f6a0b353e0db

top of nova change list for adding to caller
Depends-On: I16f9dda3c904c4a2578fa6a691fed646a41f6793

python-neutronclient
Depends-On: I7ed48ad247676c71a3a7b12585572c398dda06e0

python-glanceclient
Depends-On: Iea1e754a263a01dae5ed598fdda134394aff54b0

Change-Id: I3b3fe6f0cc495b706a7ef6c04acfe5cf20bb98b5
"
openstack%2Fopenstack-helm~master~I18fc1ea5d7aa70ea7dabb829361a3da57e905100,openstack/openstack-helm,master,start-script-refactor,I18fc1ea5d7aa70ea7dabb829361a3da57e905100,"Refactor start scripts, to support graceful termination",MERGED,2017-06-05 19:52:19.000000000,2017-06-06 16:26:26.000000000,2017-06-06 16:26:26.000000000,360,217,1,471117,0df7427dc43a725015354df080dc94f7b8846ad3,19,4,7,39,23928,Pete Birley,portdirect,"Refactor start scripts, to support graceful termination

This PS add Barbican support, and moves all potentially container
specific logic into the service start script from the api manifests.

Also fixes a permissions issue with the nova-api, which incorrectly
had the NET_ADMIN capability.

Change-Id: I18fc1ea5d7aa70ea7dabb829361a3da57e905100
"
openstack%2Fbarbican~master~I54ca41bb27f59caaaddab977ef4a3cf7f66bb5f3,openstack/barbican,master,bug/1694180,I54ca41bb27f59caaaddab977ef4a3cf7f66bb5f3,Unification content of the index.rst file,MERGED,2017-05-29 02:47:33.000000000,2017-06-06 16:24:03.000000000,2017-06-06 16:24:03.000000000,32,32,4,468755,341fb3c4f31e325d21a9534e4e0ab1624ec2f934,21,8,3,4,19554,Nam,namnh,"Unification content of the index.rst file

In the index.rst file, sometime, we declare that name_of_file.rst,
sometime is name_of_file.

For example. the content of the barbican/doc/source/api/index.rst
is that:

""""""
    ./reference/secrets
    ./reference/secret_types
    ./reference/secret_metadata
    ./reference/store_backends.rst
    ./reference/containers
    ./reference/acls
    ./reference/quotas
    ./reference/consumers
    ./reference/orders
""""""
That is confusing, it should be like below:

""""""
    ./reference/secrets.rst
    ./reference/secret_types.rst
    ./reference/secret_metadata.rst
    ./reference/store_backends.rst
    ./reference/containers.rst
    ./reference/acls.rst
    ./reference/quotas.rst
    ./reference/consumers.rst
    ./reference/orders.rst
""""""

Change-Id: I54ca41bb27f59caaaddab977ef4a3cf7f66bb5f3
Closes-Bug: #1694180
"
openstack%2Fironic~master~I472ea434900ae64e8688f1e58d1e48c34ffeb3cd,openstack/ironic,master,bug/1694724,I472ea434900ae64e8688f1e58d1e48c34ffeb3cd,Flip default_boot_option to local by default,ABANDONED,2017-05-31 19:04:05.000000000,2017-06-06 16:19:46.000000000,,21,26,9,469624,856093c751b36ace0c82c25fde4897823f8410b1,28,10,2,5,9542,Pavlo Shchelokovskyy,pshchelo,"Flip default_boot_option to local by default

the deprecation warning is long enough here,
so we are safe to change the default as promised.

Besides, this warning unconditionally emitted on module import
(as it is issued for default config option value)
is breaking sphinx-build.

Change-Id: I472ea434900ae64e8688f1e58d1e48c34ffeb3cd
Partial-Bug: #1694724
"
openstack%2Fbarbican~stable%2Focata~I6816c1b699e140600e5bb47a251cd0788125f8d0,openstack/barbican,stable/ocata,ocata-test-config,I6816c1b699e140600e5bb47a251cd0788125f8d0,DevStack plugin set tempest options in test-config section,MERGED,2017-05-23 21:19:04.000000000,2017-06-06 16:13:44.000000000,2017-06-06 16:13:44.000000000,6,4,0,467388,54accd42b3ec23d6fdbf87b79048f378dabf6839,25,21,2,1,8623,Kaitlin Farr,kaitlin.farr,"DevStack plugin set tempest options in test-config section

TEMPEST_CONFIG options should be set in the test-config section,
otherwise they get overridden.

Also adds the creator role to the tempest user.

Change-Id: I6816c1b699e140600e5bb47a251cd0788125f8d0
(cherry picked from commit eb18c70d3b10f9e1898526ca6d04d5c20ec75836)
"
