id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~stable%2Fgrizzly~I022214b13ca3fd155739ba50c21814ef3a9a5502,openstack/nova,stable/grizzly,,I022214b13ca3fd155739ba50c21814ef3a9a5502,Pin Sphinx to <1.2,ABANDONED,2013-12-13 17:47:06.000000000,2013-12-14 05:07:09.000000000,,1,1,0,62052,1403e4282ddea7be9e740c974d462b0dbb727412,5,3,1,1,1313,Yaguang Tang,heut2008,"Pin Sphinx to <1.2

1.2 was just released and has a bug that causes builds to fail with
the error:
error: 'source_dir' must be a directory name (got `...doc/source`)

Change-Id: I022214b13ca3fd155739ba50c21814ef3a9a5502
"
openstack%2Fcinder~stable%2Fgrizzly~I80e336ca2d5436188bcf89a03bb006d3c4767e61,openstack/cinder,stable/grizzly,,I80e336ca2d5436188bcf89a03bb006d3c4767e61,Pin Sphinx to <1.2,ABANDONED,2013-12-11 16:24:02.000000000,2013-12-14 05:04:58.000000000,,1,1,1,61471,ac4d2513b7796f4400b3e396a42be23100ce996f,6,5,1,1,1313,Yaguang Tang,heut2008,"Pin Sphinx to <1.2

1.2 was just released and has a bug that causes builds to fail with
the error:

  error: 'source_dir' must be a directory name (got `...doc/source`)

See: http://bugs.python.org/issue19570
and: https://bitbucket.org/birkenfeld/sphinx/pull-request/193/builddoc-shouldnt-fail-on-unicode-paths/diff

Change-Id: I80e336ca2d5436188bcf89a03bb006d3c4767e61
"
openstack%2Fpython-ceilometerclient~master~I3cddb277868e39765eccd68dc256f07e15a4207b,openstack/python-ceilometerclient,master,fix_shell_Unicode_Decode_Error,I3cddb277868e39765eccd68dc256f07e15a4207b,Encode exception on ceilometer-client for UnicodeDecodeError,MERGED,2013-11-21 08:31:58.000000000,2013-12-14 04:20:08.000000000,2013-12-14 04:20:08.000000000,6,1,2,57622,0259cd1079f06510ac10ff91346c9bc7ff67268c,18,4,4,1,8607,ChenZheng,ChenZheng,"Encode exception on ceilometer-client for UnicodeDecodeError

Current ceilometer client did not handle output exception which
is encoded, this patch implements the shell encoding for exception
output.

Change-Id: I3cddb277868e39765eccd68dc256f07e15a4207b
"
openstack%2Ftempest~master~Ib24080f0895a322576c837566976ade9fc4d8069,openstack/tempest,master,test_vpn,Ib24080f0895a322576c837566976ade9fc4d8069,Add the external gateway interface to vpn router,MERGED,2013-12-09 07:28:01.000000000,2013-12-14 04:20:01.000000000,2013-12-14 04:20:00.000000000,3,1,2,60756,4a3ef34fe21127538772c6e6a7acb1c62cf1d90b,18,9,2,1,2874,yong sheng gong,gongysh,"Add the external gateway interface to vpn router

Change-Id: Ib24080f0895a322576c837566976ade9fc4d8069
Closes-Bug: #1258379
"
openstack%2Fkeystone~master~Ibf5e5403cb7d3e67947c87b2828b64a56a11fc30,openstack/keystone,master,52929,Ibf5e5403cb7d3e67947c87b2828b64a56a11fc30,Fixes documentation building,MERGED,2013-10-21 14:11:30.000000000,2013-12-14 03:32:00.000000000,2013-12-14 03:32:00.000000000,75,13,30,52929,3f27b309f0d08dff3d3ea1e6aa05c3d2f46b81be,52,6,10,9,7725,David Stanek,dstanek,"Fixes documentation building

 - Adds the ability to build docs using tox
 - Fixes autodoc generation

A Sphinx extension is introduced in the commit to facilitate building
the API documentation. This extension should be removed when
bug 1260495 is fixed.

Change-Id: Ibf5e5403cb7d3e67947c87b2828b64a56a11fc30
"
openstack%2Fcinder~master~I9b291669ea201321b03a48d2a132810f3bace2dc,openstack/cinder,master,bug/1255685,I9b291669ea201321b03a48d2a132810f3bace2dc,Make sure report_interval is less than service_down_time,MERGED,2013-12-09 07:53:08.000000000,2013-12-14 03:22:18.000000000,2013-12-14 03:22:17.000000000,23,0,8,60760,18b14203d8b30c9792d8c819f7993961b2ec8fc5,56,10,12,2,4428,Liyingjun,liyingjun,"Make sure report_interval is less than service_down_time

If service_down_time is less than report_interval, services will
routinely be considered down, because they report in too rarely.
Add check for service_down_time vs report_interval, if report_interval
is larger than service_down_time, automatically change
service_down_time to be report_interval * 2.5

DocImpact

Closes bug #1255685

Change-Id: I9b291669ea201321b03a48d2a132810f3bace2dc
"
openstack%2Fopenstack-manuals~master~I66be820bea53e6338e5c828f7f8fe25b72e0c302,openstack/openstack-manuals,master,block,I66be820bea53e6338e5c828f7f8fe25b72e0c302,Fixes duplicate service name.,MERGED,2013-12-13 09:52:40.000000000,2013-12-14 02:40:01.000000000,2013-12-14 02:40:00.000000000,1,1,1,61950,89aec9f715cd906529a8858ecd185c3370d078a1,10,6,2,1,8944,Chandan Kumar,Chandankumar,"Fixes duplicate service name.

Closes-Bug: #1259427

Change-Id: I66be820bea53e6338e5c828f7f8fe25b72e0c302
backport: havana
"
openstack%2Fcookbook-openstack-network~master~I59f3f2d8dfad678f70b97d4cbc4e10dfa163e9b2,openstack/cookbook-openstack-network,master,bp/neutron-support,I59f3f2d8dfad678f70b97d4cbc4e10dfa163e9b2,Support neutron configuration,MERGED,2013-11-25 08:25:53.000000000,2013-12-14 02:37:50.000000000,2013-12-14 02:37:50.000000000,543,540,5,58217,6cda0639c35d1a94ff23d703fd71d3f134a5be86,35,6,10,63,6526,David Geng,genggjh,"Support neutron configuration

Since in OpenStack Havana release the Quantum project was renamed to the
Neutron, for the cookbooks we also need do the same things to support
the Neutron. I do the %s/Quantum/Neutron/g in all the files under
cookbook-openstack-netwrok. It will effect other cookbooks:
openstack-compute, openstack-ops-database which should be covered in
others patches.

Implemented: blueprint neutron-support

Change-Id: I59f3f2d8dfad678f70b97d4cbc4e10dfa163e9b2"
openstack%2Fcookbook-openstack-block-storage~master~I8f8bf961ec065944696d4c85120aefe6c2bf76bb,openstack/cookbook-openstack-block-storage,master,havana,I8f8bf961ec065944696d4c85120aefe6c2bf76bb,Upgrade to Havana release,MERGED,2013-12-11 13:15:11.000000000,2013-12-14 02:36:43.000000000,2013-12-14 02:36:43.000000000,242,297,1,61413,9cf9a0adfa95d9b1a2852e59fb47eb7e583cd888,30,4,11,21,9488,chenzhiwei,chenzhiwei,"Upgrade to Havana release

Also upgrade gems:
- berkshelf, ~> 2.0.10
- chefspec, ~> 3.0.2
- foodcritic, ~> 3.0.3
And update the DEPRECATION keywords

Change-Id: I8f8bf961ec065944696d4c85120aefe6c2bf76bb
"
openstack%2Fcookbook-openstack-common~master~I0aa81b661eaa7d305d7a2645e349c893b3c849f4,openstack/cookbook-openstack-common,master,bp/neutron-support,I0aa81b661eaa7d305d7a2645e349c893b3c849f4,Support neutron configuration,MERGED,2013-12-11 04:32:26.000000000,2013-12-14 02:34:43.000000000,2013-12-14 02:34:43.000000000,8,8,1,61314,9a2948a9247ba1c30f8f3e82aece27f445d123e0,14,4,3,2,6526,David Geng,genggjh,"Support neutron configuration

After we have havana branch, I search and replace all the quantum with
neturon to support neutron configuraton.
The related patch on cookbook-openstack-network is:
https://review.openstack.org/#/c/58217/

Implemented: blueprint neutron-support

Change-Id: I0aa81b661eaa7d305d7a2645e349c893b3c849f4
"
openstack%2Fcookbook-openstack-ops-database~master~I078874c8ade20175afbad0dac935572798238f5c,openstack/cookbook-openstack-ops-database,master,ignore-cooks,I078874c8ade20175afbad0dac935572798238f5c,add .cookbooks to .gitignore for berkshelf,MERGED,2013-12-11 15:04:20.000000000,2013-12-14 02:33:23.000000000,2013-12-14 02:33:23.000000000,1,0,0,61451,38a1c34a4292f451ab855277f2dee1d92ca6d6af,9,4,2,1,2340,Ionut Artarisi,mapleoin,"add .cookbooks to .gitignore for berkshelf

Change-Id: I078874c8ade20175afbad0dac935572798238f5c
"
openstack%2Fheat~master~I6d8f1305953212408f19688a1e0af81c44e5e5b4,openstack/heat,master,bp/multiple-engines,I6d8f1305953212408f19688a1e0af81c44e5e5b4,Implement engine listener service for multi-engine support,MERGED,2013-12-03 22:02:47.000000000,2013-12-14 02:32:01.000000000,2013-12-14 02:32:00.000000000,62,0,0,59851,ba57220bb50d993882d540fdad777e6d505570cb,36,6,7,4,7253,Jason Dunsmore,jbd,"Implement engine listener service for multi-engine support

The engine listener service provides a way for engines to confirm that
other engines are still alive.  For example, during acquisition of a
stack lock, if an existing stack lock is found the engine will attempt
to communicate with the engine who owns that lock.  If the engine
responds affirmatively, the lock will be considered active.

Blueprint multiple-engines

Change-Id: I6d8f1305953212408f19688a1e0af81c44e5e5b4
"
