id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdevstack~master~I22f67fff8896adac7a3e8eb5e1b072b5659db7a8,openstack/devstack,master,bp/tooz-for-service-groups,I22f67fff8896adac7a3e8eb5e1b072b5659db7a8,[WIP] Nova coordination setup support,ABANDONED,2015-07-16 10:23:47.000000000,2016-01-22 11:59:36.000000000,,21,0,0,202484,47b5b162acc6f31d0c5f48391d2826b43e9c0d3d,8,3,2,1,12825,Szymon Wróblewski,bluex,"[WIP] Nova coordination setup support

Setup Nova service groups tooz driver.
Install Redis if used.

Related: blueprint tooz-for-service-groups
Depends-On: Id7fe9370756b58a375b4d0286c22502a77ec80ab
Change-Id: I22f67fff8896adac7a3e8eb5e1b072b5659db7a8
"
openstack%2Fsenlin~master~Id477785375199a099727a0ef49f773f62f0f5957,openstack/senlin,master,functional-test,Id477785375199a099727a0ef49f773f62f0f5957,Fix two errors in functional test,MERGED,2016-01-21 09:04:25.000000000,2016-01-22 11:58:28.000000000,2016-01-22 11:58:28.000000000,7,7,0,270673,54157732a483b18cddc8ac136deaf2fb2b5013d6,26,6,5,4,11034,Yanyan Hu,yanyanhu,"Fix two errors in functional test

1. create_policy method only accept name and spec as input parameters.
This patch fixes incorrect usage in functional test;
2. Profile and policy type name now includes version number;

After applying this patch, functional test should work correctly.

Change-Id: Id477785375199a099727a0ef49f773f62f0f5957
"
openstack%2Fsenlin~master~I529f74f59dec9e4f1ed590b230bce4b075749dd4,openstack/senlin,master,functional-test,I529f74f59dec9e4f1ed590b230bce4b075749dd4,Further rework lb_policy,MERGED,2016-01-21 03:23:49.000000000,2016-01-22 11:58:22.000000000,2016-01-22 11:58:22.000000000,178,16,14,270583,92887f5312142d242c768d3aa2917e70c598499d,29,3,12,3,11034,Yanyan Hu,yanyanhu,"Further rework lb_policy

This patch further reworks lb_policy to make it support cases
where no scaling_policy and/or deletion_policy is attached to
cluster.

Change-Id: I529f74f59dec9e4f1ed590b230bce4b075749dd4
Closes-Bug: #1535508
CLoses-Bug: #1536481
"
openstack%2Fsenlin~master~I9ff2ee17997a85da449f77c412d276e164d77f56,openstack/senlin,master,functional-test,I9ff2ee17997a85da449f77c412d276e164d77f56,Rework lb policy,MERGED,2016-01-07 08:54:14.000000000,2016-01-22 11:58:14.000000000,2016-01-22 11:58:14.000000000,46,22,23,264670,c4675804f76c2a90aa8a988692c463773158a7b4,31,6,8,2,11034,Yanyan Hu,yanyanhu,"Rework lb policy

This patch reworks lb policy. It now takes effect BEFORE node(s)
being deleted from cluster and AFTER node(s) being added to cluster.

Change-Id: I9ff2ee17997a85da449f77c412d276e164d77f56
Partially-implements: blueprint rework-policy-check
"
openstack%2Fproject-config~master~Id9b1eddae001228cf9918c8425f729522f6da633,openstack/project-config,master,new-project,Id9b1eddae001228cf9918c8425f729522f6da633,Add project configuration for Vahana.,MERGED,2016-01-12 19:52:04.000000000,2016-01-22 11:57:20.000000000,2016-01-22 11:57:20.000000000,33,0,4,266549,5fe85ee0c8422639f654787aa9dd169a557c19d6,23,5,3,5,6449,Chris Jones,cmsj,"Add project configuration for Vahana.

Vahana is a new project, being lead by Jay Clark, to produce a set of
client libraries for OpenStack on the iOS platform.

Change-Id: Id9b1eddae001228cf9918c8425f729522f6da633
"
openstack%2Fproject-config~master~Id17fc59a7eaaef1ccdd71d6f1baae67295703fc6,openstack/project-config,master,,Id17fc59a7eaaef1ccdd71d6f1baae67295703fc6,Add check-requirements to sahara-scenario project,MERGED,2016-01-21 09:18:15.000000000,2016-01-22 11:57:11.000000000,2016-01-22 11:57:11.000000000,1,0,0,270680,ab50c60a034ba59a1a9779d21bf74671d73b1eb5,7,14,1,1,13919,Evgeny Sikachev,esikachev,"Add check-requirements to sahara-scenario project

Use job-template check-requirements im sahara-scenario

Change-Id: Id17fc59a7eaaef1ccdd71d6f1baae67295703fc6
"
openstack%2Fpython-muranoclient~master~I340a0c0b37dae4113b81947e60533af7c1f467f5,openstack/python-muranoclient,master,bug/1536934,I340a0c0b37dae4113b81947e60533af7c1f467f5,"Add filter for do_package_list Previously, do_package_list only support 'limit' and 'include-disabled'. With this change, add filter 'search', 'name', 'marker' and 'fqn'",ABANDONED,2016-01-22 11:53:03.000000000,2016-01-22 11:54:02.000000000,,10,6,0,271254,0bf29bc734f1c7093afee181d0030f59f7ed1da3,3,1,1,1,17842,Huangsm,Huangsm,"Add filter for do_package_list
Previously, do_package_list only support 'limit' and 'include-disabled'.
With this change, add filter 'search', 'name', 'marker' and 'fqn'

Change-Id: I340a0c0b37dae4113b81947e60533af7c1f467f5
Closes-Bug:1536934
"
openstack%2Ffuel-web~master~Ic183afc5c3fbf9a4218c25003f8eb255e8cf5d62,openstack/fuel-web,master,Network_node_group,Ic183afc5c3fbf9a4218c25003f8eb255e8cf5d62,"Updated and new functional tests for ""Network node group"" test group.",ABANDONED,2016-01-12 16:15:23.000000000,2016-01-22 11:54:02.000000000,,542,36,1,266457,3bdbcbb646579e0de3888a5475a74e9da7689487,12,6,1,3,19799,Grigory Mikhailov,gmikhailov,"Updated and new functional tests for ""Network node group"" test group.

    Updated tests:
    1.  T2199275: Deletion of node network group
    2.  T2199277: Renaming of node network group (Default and non-default)
    Added tests:
    1.  T2199279: Check that ""Default"" node network group is always the first in a list
    2.  T2199281: Deletion of several node network groups one after another
    3.  T2199282: Check that user can not create node network group with name of already existing group
    4.  T2199283: Check that user can not create node network group if there are no saved changes
    5.  T2199284: Check that user can switch between node network groups even is there are no saved changes
    6.  T2199286: Check that gateways appear for each network if there are two or more node network groups (Neutron tunneling segmentation)
    7.  T2199288: Check that the same VLAN tag can be used in different node network groups (Neutron VLAN segmentation)
    8.  T2199289: Check that the same VLAN tag can be used in different node network groups (Neutron tunneling segmentation)
    9.  T2204158: Check that user can add new node network group after deployment
    10. T2204159: Check that user can not rename new node network group after deployment
    11. T2218949: Check validation for Floating IP range when there are non-default node network group with other CIDR configuration
    12. T2351292: Check validation between default and non-default node network groups

Change-Id: Ic183afc5c3fbf9a4218c25003f8eb255e8cf5d62
"
openstack%2Ffuel-web~master~Ic889639202f52d922975026d6dd9444d3126ffde,openstack/fuel-web,master,GUI_support_for_Ironic_2,Ic889639202f52d922975026d6dd9444d3126ffde,"Updated and new functional tests for ""GUI support for Ironic"" test group.",ABANDONED,2015-12-25 08:10:26.000000000,2016-01-22 11:53:51.000000000,,447,0,46,261437,f6ce62f8bd15a49d9fab8f5b5291d87479dff8b6,27,8,3,3,19799,Grigory Mikhailov,gmikhailov,"Updated and new functional tests for ""GUI support for Ironic"" test group.

Updated tests:
1. T2199259: Enabling Ironic when create environment
2. T2199263: Check that ""Ironic"" item is selected on ""Settings"" tab
Added tests:
1. T2199264: Baremetal Network ""IP Ranges"" correct changing
2. T2199265: Baremetal Network ""IP Ranges"" adding and deletion additional fields
3. T2199266: Baremetal and other networks intersections
4. T2199267: Baremetal Network ""Use the whole CIDR"" option works
5. T2199268: Baremetal Network ""Use VLAN tagging"" option works
6. T2199269: Baremetal Network ""Use VLAN tagging"" option validation
7. T2199271: Baremetal Network ""CIDR"" field validation

Updated common.js library to prevent cluster deletion error via test failure.
Updated networks.js library by new functions for new tests.
Attention! Tests T2199266, T2199269 are need to be uncommented after bugfix.
https://bugs.launchpad.net/fuel/+bug/1517445
https://bugs.launchpad.net/fuel/+bug/1529208

Change-Id: Ic889639202f52d922975026d6dd9444d3126ffde
"
openstack%2Fironic-inspector~master~Id9560c67f2339eb6a812c5c28b428a68b4138a79,openstack/ironic-inspector,master,,Id9560c67f2339eb6a812c5c28b428a68b4138a79,"Revert ""Block broken diskimage-builder versions to unblock the gate""",MERGED,2016-01-19 13:08:14.000000000,2016-01-22 11:21:58.000000000,2016-01-22 11:21:58.000000000,3,2,0,269618,f7329d7563cd2daf932a8afa4936cd90a3d2d765,7,2,1,1,10239,Dmitry Tantsur,dtantsur,"Revert ""Block broken diskimage-builder versions to unblock the gate""

This should land as soon as DIB 1.7.2 hits the gate.

This reverts commit 357bbcbb1f471cbeca5e9d8ba6d9731591f1290b.

Change-Id: Id9560c67f2339eb6a812c5c28b428a68b4138a79
"
openstack%2Fproject-config~master~I510bf466248ed5c39ca463fa57e0de3d15dab1df,openstack/project-config,master,osprofiler_lib_testing,I510bf466248ed5c39ca463fa57e0de3d15dab1df,Add lib-forward-testing for OSprofiler,MERGED,2016-01-19 22:57:47.000000000,2016-01-22 11:21:50.000000000,2016-01-22 11:21:50.000000000,3,0,1,269905,36ffaa4293c62f7964f81c7500cc5f84da2cb541,13,5,2,2,6172,Boris Pavlovic,boris-42,"Add lib-forward-testing for OSprofiler

Change-Id: I510bf466248ed5c39ca463fa57e0de3d15dab1df
"
