id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I97d71c4051882ddd9e496c78cfbce840ad7a2b67,openstack/neutron,master,bug/1490380,I97d71c4051882ddd9e496c78cfbce840ad7a2b67,Fix usage of netaddr '.broadcast',MERGED,2015-08-31 04:27:22.000000000,2015-09-01 23:04:24.000000000,2015-08-31 16:40:30.000000000,7,6,9,218723,6324f7f23d5debecf7201a371050e20527550a8c,151,35,9,5,7787,Kevin Benton,blak111,"Fix usage of netaddr '.broadcast'

netaddr 0.7.16 changed the behavior of IPNetworks with /31 and /32
prefixes to make their 'broadcast' attribute return None. This patch
replaces the use of the attribute with a -1 index lookup to get the
last address instead.

Closes-Bug: #1490380
Change-Id: I97d71c4051882ddd9e496c78cfbce840ad7a2b67
"
openstack%2Fpython-heatclient~master~I4159dab7a545517bda95b8f23224aeb10d5b8bac,openstack/python-heatclient,master,preview-support-tags-param,I4159dab7a545517bda95b8f23224aeb10d5b8bac,Support tags parameter for stack-preview,MERGED,2015-08-24 08:47:59.000000000,2015-09-01 23:01:33.000000000,2015-09-01 23:01:31.000000000,16,3,0,216154,90be5230c9cf29bf81eb3603304e0665b76b0816,9,5,1,2,8289,huangtianhua,huangtianhua,"Support tags parameter for stack-preview

Support 'tags' parameter for stack preview.

Change-Id: I4159dab7a545517bda95b8f23224aeb10d5b8bac
"
openstack%2Fproject-config~master~Ia61337484cd60ca6840ecf82a1a48c48309dae2e,openstack/project-config,master,ironic-full-ipa,Ia61337484cd60ca6840ecf82a1a48c48309dae2e,Switch ironic full tempest to use IPA,MERGED,2015-09-01 16:13:04.000000000,2015-09-01 22:58:07.000000000,2015-09-01 22:58:05.000000000,5,5,3,219330,d1c478a272dee91165fdf6651ff3ea70ad2d8ab0,25,7,2,3,10343,Jim Rollenhagen,jimrollenhagen,"Switch ironic full tempest to use IPA

DIB method is currently broken and deprecated. Switch to use IPA to
deploy to move forward.

Change-Id: Ia61337484cd60ca6840ecf82a1a48c48309dae2e
"
openstack%2Fneutron~master~Iccdfb3d32ee59f5c475bb72801814ae5aaa2fc0c,openstack/neutron,master,fix-misnomer,Iccdfb3d32ee59f5c475bb72801814ae5aaa2fc0c,Fix misnomer on network attribute,MERGED,2015-08-28 23:03:00.000000000,2015-09-01 22:57:26.000000000,2015-09-01 22:57:24.000000000,12,12,0,218508,4251f7dfa968c41c8eb3df90d16a80b67b7b43d0,31,26,1,1,748,Armando Migliaccio,armando-migliaccio,"Fix misnomer on network attribute

admin_status_up is not a network attribute; admin_state_up is.

Change-Id: Iccdfb3d32ee59f5c475bb72801814ae5aaa2fc0c
"
openstack%2Fnetworking-calico~master~I3df13d8f576b5308d33a2411cdfb3f0a3279cf94,openstack/networking-calico,master,vanilla-neutron,I3df13d8f576b5308d33a2411cdfb3f0a3279cf94,"Try using vanilla Neutron, using a subclass of Dnsmasq",ABANDONED,2015-08-28 21:46:16.000000000,2015-09-01 22:50:10.000000000,,33,8,0,218486,d1e4d58bf8df9f22e38d9c9afbcce9b2e87dcbb7,9,3,3,3,13734,Neil Jerram,neiljerram,"Try using vanilla Neutron, using a subclass of Dnsmasq

Change-Id: I3df13d8f576b5308d33a2411cdfb3f0a3279cf94
"
openstack%2Fxstatic-mdi~master~I1e333ed6c78bd00f71542473dc65815f92af9ba0,openstack/xstatic-mdi,master,,I1e333ed6c78bd00f71542473dc65815f92af9ba0,Remove unneeded extra space,MERGED,2015-08-14 00:59:53.000000000,2015-09-01 22:49:19.000000000,2015-09-01 22:49:18.000000000,0,1,0,212873,aa71a4fcc1e8f5ea7c3971d95840306a5f48a9ed,7,4,1,1,11778,Diana Whitten,hurgleburgler,"Remove unneeded extra space

Change-Id: I1e333ed6c78bd00f71542473dc65815f92af9ba0
"
openstack%2Fapp-catalog~master~If296016088f1b2c8e97f4d84a9c4827623593a4a,openstack/app-catalog,master,,If296016088f1b2c8e97f4d84a9c4827623593a4a,Add new glance image for the openstack/kloudbuster application,MERGED,2015-08-29 00:20:31.000000000,2015-09-01 22:48:40.000000000,2015-09-01 22:48:39.000000000,30,0,0,218529,2c7ec12b213af990b10b1d86571011c6f750d021,11,4,2,1,11744,Alec Hothan,ahothan,"Add new glance image for the openstack/kloudbuster application

Remove the tag line since this is categoirized as a component not an app.
Update the description

name: kloudbuster_v3
image name: kloudbuster_v3.qcow2
image-url where to download the qcow2 file (please copy to http://storage.apps.openstack.org/images):
    https://cisco.box.com/shared/static/3xh32g9eoimn47j3s9is5ni3iwfn7ccw.qcow2
hash: ac3cb49c0f2f5412a29901615ada1c22 (same as in the patch)

Change-Id: If296016088f1b2c8e97f4d84a9c4827623593a4a
"
openstack%2Ftrove~master~Ie7fc9c2fa925c1cbb7766ae1af43b0f801ed52a4,openstack/trove,master,root3,Ie7fc9c2fa925c1cbb7766ae1af43b0f801ed52a4,Add support for extended_properties for clusters,ABANDONED,2015-08-31 19:12:26.000000000,2015-09-01 22:45:15.000000000,,40,20,1,218991,44759594b34d0c2eaa08dbc153d9282267540df7,5,4,1,8,1976,Jonathan Halterman,jhalterman,"Add support for extended_properties for clusters

During cluster creation, we are now able to pass in custom
properties specific to a datastore as part of a data-bag
named 'extended_properties'. This allows us to get these
properties to the appropriate clustering strategy which can
then use them to implement datastore specific actions.

Change-Id: Ie7fc9c2fa925c1cbb7766ae1af43b0f801ed52a4
"
openstack%2Fkeystoneauth~master~I7b3d9ba7937c20aa56ba8ade4460e49cf6f8524b,openstack/keystoneauth,master,plugin-args,I7b3d9ba7937c20aa56ba8ade4460e49cf6f8524b,Mark tenant-name and tenant-id deprecated,MERGED,2015-08-16 02:17:29.000000000,2015-09-01 22:29:14.000000000,2015-09-01 22:29:12.000000000,4,8,0,213475,f82bb669c64e0b796ea78c0cb2b15d292e9b72c0,10,3,3,3,2,Monty Taylor,mordred,"Mark tenant-name and tenant-id deprecated

In the generic password loader plugin, where you don't know if it's
tenant or project - we still want to indicate that tenant and in fact v2
are the wrong way to think about things anymore.

Change-Id: I7b3d9ba7937c20aa56ba8ade4460e49cf6f8524b
"
openstack%2Fkeystoneauth~master~Ife6ff07214d702d76ce8b1d0e87f60f732aa0230,openstack/keystoneauth,master,required,Ife6ff07214d702d76ce8b1d0e87f60f732aa0230,Raise error if loader is provided name without id,MERGED,2015-09-01 02:08:45.000000000,2015-09-01 22:29:07.000000000,2015-09-01 22:29:06.000000000,112,1,2,219094,d652305145e6c40e00ff2841a3ad3cfb02820a94,8,3,2,3,7191,Jamie Lennox,jamielennox,"Raise error if loader is provided name without id

For v3 if you provide project_name or user_name without the
corresponding id it is going to fail. To get around this OSC and OCC
have been doing pre plugin loading validation checks.

Now that loading is separate from the plugin itself it makes sense that
we can enforce certain requirements on plugin loaders such that only
valid configurations may be loaded.

Change-Id: Ife6ff07214d702d76ce8b1d0e87f60f732aa0230
"
