id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fovsdbapp~master~I97e7cbff7e71f7e1f00342c724af963a411b6c5d,openstack/ovsdbapp,master,set_columns,I97e7cbff7e71f7e1f00342c724af963a411b6c5d,Add set_column(s) for ovs_idl backend,MERGED,2017-10-30 19:54:53.000000000,2017-10-31 17:15:05.000000000,2017-10-31 17:15:05.000000000,18,16,0,516434,558783eba2987a86a1b838a5a89d8957eb950f94,7,3,1,2,5756,Terry Wilson,otherwiseguy,"Add set_column(s) for ovs_idl backend

The create/set Commands allow one to pass the result of txn.add()
to a subsequent Command in a transaction to use the result of that
Command's execution. In this way one can create a DHCP Option and
then pass it to an lsp_add() command.

This change replaces the direct uses of setattr() with a version
that does the substituation if one of the arguments is a Command
instead of a normal value, enabling this behavior for all Commands.

Change-Id: I97e7cbff7e71f7e1f00342c724af963a411b6c5d
"
openstack%2Fproject-config~master~I0d56ad749e302cdcdb61c39e5a748a26edc2a286,openstack/project-config,master,p-p-c-u,I0d56ad749e302cdcdb61c39e5a748a26edc2a286,Add propose-project-config-update job,ABANDONED,2017-08-31 22:49:54.000000000,2017-10-31 16:36:46.000000000,,17,1,0,499845,ce90142fdaaebd514e4a42817841efca074ac398,8,2,2,3,6589,Jesse Keating,jesse-keating,"Add propose-project-config-update job

This hand migrates the job. This job used to be configured to run
specifically on a host with a proper ssh key, which we now deliver via
secrets. That secret is used / delivered in a parent role, which may be
used by a lot of projects, and thus also copies some legacy scripts
around. However this job is used by the project that the scripts come
from, so there is no need to copy them around. This change adds a
conditional so that the role to copy the scripts around can be skipped.

The job just re-uses the existing shell script, a full conversion to
playbooks can be done at a later time.

Change-Id: I0d56ad749e302cdcdb61c39e5a748a26edc2a286
Signed-off-by: Jesse Keating <omgjlk@us.ibm.com>
"
openstack%2Fopenstack-ansible-tests~master~I04716328115ac02dc6fcde68b08d2533cc060df8,openstack/openstack-ansible-tests,master,zuulv3-src-update,I04716328115ac02dc6fcde68b08d2533cc060df8,Include additional folders in zuul v3 git src path,ABANDONED,2017-10-31 04:58:43.000000000,2017-10-31 16:35:55.000000000,,1,1,2,516512,6e85ce4165667b15e87ba0e3d827ef48c4da3875,7,3,1,1,14805,Jimmy McCrory,jimmy-mccrory,"Include additional folders in zuul v3 git src path

Zuul clones projects to src/{{ zuul.project.canonical_name }}.
Additional folders within that path are needed in
`development_repo_directory` to properly set constraints.

Currently a constraint is only being set for 'src/git.openstack.org'
instead what's expected, each project folder within
'src/git.openstack.org/openstack'.

Change-Id: I04716328115ac02dc6fcde68b08d2533cc060df8
"
openstack%2Fopenstack-ansible-os_barbican~stable%2Fpike~I7cea99f195de0119b7dc6ac907f9143f91c3caba,openstack/openstack-ansible-os_barbican,stable/pike,zuulv3-jobs-pike,I7cea99f195de0119b7dc6ac907f9143f91c3caba,Initial OSA zuul v3 role jobs,MERGED,2017-10-31 10:43:13.000000000,2017-10-31 16:33:19.000000000,2017-10-31 16:33:19.000000000,57,22,1,516587,408b9d4e7f207da6d4664bbaeb6f3ca8e3dab5ed,9,4,2,5,6816,Jesse Pretorius,jesse-pretorius,"Initial OSA zuul v3 role jobs

This patch implements an initial set of jobs intended to match
the current job execution method. It does not intend to improve
how the jobs are executed - only to replicate what is currently
in openstack-infra/openstack-zuul-jobs and provide the platform
to iterate on.

Change-Id: I7cea99f195de0119b7dc6ac907f9143f91c3caba
"
openstack%2Fansible-role-k8s-mariadb~master~I4cd03c50203ed76f242412cb8fc806ed1aa5e117,openstack/ansible-role-k8s-mariadb,master,,I4cd03c50203ed76f242412cb8fc806ed1aa5e117,Add CI for OpenShift,MERGED,2017-10-27 11:51:07.000000000,2017-10-31 16:23:13.000000000,2017-10-31 16:23:13.000000000,130,1,0,515693,89a8adf6da26ae25f3bc2cdf7a1dec2c203846b5,38,2,16,9,6159,Flavio Percoco Premoli,flaper87,"Add CI for OpenShift

Change-Id: I4cd03c50203ed76f242412cb8fc806ed1aa5e117
"
openstack%2Fpuppet-openstack_spec_helper~master~Ieffc6a1168b7617fb67a4a311eba65db8a3ab6de,openstack/puppet-openstack_spec_helper,master,pin-grpc,Ieffc6a1168b7617fb67a4a311eba65db8a3ab6de,Pin grpc to 1.7.0,MERGED,2017-10-31 07:08:08.000000000,2017-10-31 16:15:02.000000000,2017-10-31 16:12:39.000000000,1,0,0,516533,4b263d2a098c3fd2a76f09e3663f911cbc95e5d5,10,5,2,1,9414,zhongshengping,ZhongShengping,"Pin grpc to 1.7.0

1.7.1 was released and it's failing silently with an exit code of 1
which breaks the unit and beaker jobs[1]. Pinning to 1.7.0 while we
investigate and wait for a fix.

[1]http://logs.openstack.org/27/516527/1/check/legacy-puppet-unit-4.8-centos-7/609fcb5/job-output.txt.gz#_2017-10-31_07_01_17_753531

Change-Id: Ieffc6a1168b7617fb67a4a311eba65db8a3ab6de
"
openstack%2Fdiskimage-builder~master~I0c4e643c449359fde7b24df0ca34f4daf6b20f23,openstack/diskimage-builder,master,bug/1719102,I0c4e643c449359fde7b24df0ca34f4daf6b20f23,[WIP] Fix /tmp/in_target.d mount point handling,NEW,2017-09-23 16:06:47.000000000,2017-10-31 16:01:12.000000000,,108,37,0,506865,134cced7e21c94a67e268f2a7dbb999bd2d5d184,23,6,5,13,21741,Andreas Florath,florath,"[WIP] Fix /tmp/in_target.d mount point handling

When using a dedicated (user defined) /tmp mount point,
currently dib fails because the umount of the user
defined mount point (/tmp) is done before the umount
of the dib internal used /tmp/in_target.d.

This patch introduces the environment variable
DIB_IN_TARGET_DIR which is by default set to a directory
in root (/) not to be dependent to other mount points.

WIP because I'm not sure if this really solves the problem
or just moves it to another level.

Change-Id: I0c4e643c449359fde7b24df0ca34f4daf6b20f23
Closes-Bug: 1719102
Signed-off-by: Andreas Florath <andreas@florath.net>
"
openstack%2Ftripleo-docs~master~I84334eb996d043fc6bfc95575d183d46a88b373a,openstack/tripleo-docs,master,docker-ceph-image-optional,I84334eb996d043fc6bfc95575d183d46a88b373a,DockerCephDaemonImage is now optional for Ceph deployments,MERGED,2017-10-26 15:21:56.000000000,2017-10-31 15:42:47.000000000,2017-10-31 15:42:47.000000000,6,3,5,515446,426702779777cbc7debd98cd1083aa057d0a5ea4,15,4,2,1,18002,John Fulton,fultonj,"DockerCephDaemonImage is now optional for Ceph deployments

Remove obsolete statement that it is necessary to set
the URL for the docker image to use but include example
to show how this parameter may be overridden. Link to
prepare-environment-containers so reader may easily get
more context on this parameter.

Change-Id: I84334eb996d043fc6bfc95575d183d46a88b373a
"
openstack%2Fironic-specs~master~I3a9c27150498fe3023d88ff08cd4a76a4c311b37,openstack/ironic-specs,master,bug/1702508,I3a9c27150498fe3023d88ff08cd4a76a4c311b37,Add spec for XClarity Driver,MERGED,2017-06-23 14:12:19.000000000,2017-10-31 15:10:11.000000000,2017-10-27 12:31:16.000000000,204,0,201,476922,ca43a881be365693918d1093cbb7ca63002b3da2,73,14,17,2,11878,Rushil Chugh,rushil,"Add spec for XClarity Driver

This spec proposes to add Power and Management
capabilities for Lenovo's XClarity Driver.

Change-Id: I3a9c27150498fe3023d88ff08cd4a76a4c311b37
Partial-Bug: #1702508
"
openstack%2Fopenstack-helm~master~I9ad8a3815a6158df19339b5977725c32cc71c559,openstack/openstack-helm,master,bug/1724229,I9ad8a3815a6158df19339b5977725c32cc71c559,Fix glance storage init script error in k8s v1.8.x,MERGED,2017-10-17 12:11:30.000000000,2017-10-31 15:06:51.000000000,2017-10-31 14:26:58.000000000,1,2,0,512601,3e92872648691a28c1fd361e9722d970de801f82,11,5,1,1,16513,Seungkyu Ahn,seungkyu,"Fix glance storage init script error in k8s v1.8.x

A Secret of images-rbd-keyring.yaml is failed because of line feed.

Change-Id: I9ad8a3815a6158df19339b5977725c32cc71c559
Closes-bug: 1724229
"
