id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdesignate~master~Ib172129d75cacd2be693f3464d42493f602291a7,openstack/designate,master,,Ib172129d75cacd2be693f3464d42493f602291a7,Remove debug line from grenade plugin,MERGED,2017-12-15 15:47:46.000000000,2018-01-03 15:30:33.000000000,2018-01-03 15:30:33.000000000,0,1,0,528316,c55b6fa0c52aad8f4e7d145beccdcea229451573,10,5,1,1,8099,Graham Hayes,graham,"Remove debug line from grenade plugin

Change-Id: Ib172129d75cacd2be693f3464d42493f602291a7
"
openstack%2Fneutron-tempest-plugin~master~If45e122347a7d0bc0c60e0b5249dc909fa1864da,openstack/neutron-tempest-plugin,master,sg-remote-group,If45e122347a7d0bc0c60e0b5249dc909fa1864da,Add scenario that verifies proper functionality of remote group,MERGED,2017-12-28 13:08:13.000000000,2018-01-03 15:28:43.000000000,2018-01-03 15:28:43.000000000,36,0,12,530354,a49dbb49525f55f717850c6cc36ce8ab2813f2cd,18,8,4,1,26899,Roee Agiman,ragiman,"Add scenario that verifies proper functionality of remote group

The test added creates a security group that support SSH, spawns
two instances, tries to ping between them and expects failure.
Then add ICMP support for the mutual remote group and tries
to ping again, which should succeed.

Change-Id: If45e122347a7d0bc0c60e0b5249dc909fa1864da
"
openstack%2Fpatrole~master~Ia68a58267cda2c31af0e296aba32b2f949788fd7,openstack/patrole,master,bp/rbac-utils-contextmanager,Ia68a58267cda2c31af0e296aba32b2f949788fd7,[docs] Update rbac_utils.rst documentation,MERGED,2017-12-26 17:39:10.000000000,2018-01-03 15:27:58.000000000,2018-01-03 15:27:58.000000000,79,15,4,530136,144ec1efb1151b4c6efff170e8a4d78a6a481dd0,15,5,2,1,23186,Felipe Monteiro,felipe.monteiro,"[docs] Update rbac_utils.rst documentation

This PS updates the rbac_utils.rst documentation to replace
occurrences of switch_role (which has been deprecated) with
override_role. The documentation has also been updated to
include correct and incorrect examples for how to use
the override_role contextmanager.

Change-Id: Ia68a58267cda2c31af0e296aba32b2f949788fd7
"
openstack%2Frpm-packaging~master~I922f82b3f8c97143d4d13b4b5550cd9c330ae800,openstack/rpm-packaging,master,monasca-common-2.6,I922f82b3f8c97143d4d13b4b5550cd9c330ae800,Prepare update monasca-common to 2.6.0,MERGED,2017-12-15 03:27:42.000000000,2018-01-03 15:25:55.000000000,2018-01-03 15:25:55.000000000,1,1,0,528150,c6ee0eb46e59700e2cea2e9452fcdbd3792f606e,13,6,2,1,26584,hou le,houl7,"Prepare update monasca-common to 2.6.0

Depends-on: Iae1ada281dccf7167f1769f52a0765e84e3c31f6
Change-Id: I922f82b3f8c97143d4d13b4b5550cd9c330ae800
"
openstack%2Fpuppet-tempest~stable%2Fpike~Id64601f2ebc9857163aed248faf497b6d56a420b,openstack/puppet-tempest,stable/pike,zuul/beaker-stable/pike,Id64601f2ebc9857163aed248faf497b6d56a420b,Run puppet-openstack-beaker-jobs,MERGED,2018-01-02 02:04:04.000000000,2018-01-03 15:24:10.000000000,2018-01-03 07:20:37.000000000,1,0,0,530664,4ec572a52c62c62af20c2873d8225c5f4faf2b64,9,2,1,1,3153,Emilien Macchi,emilienm,"Run puppet-openstack-beaker-jobs

Change-Id: Id64601f2ebc9857163aed248faf497b6d56a420b
(cherry picked from commit 9f1352af7e064e8ee1e6fe83adbd54d4d164d586)
"
openstack%2Foslo.config~master~I28f82538ef9098c2e5fd2e288302c654422a55e6,openstack/oslo.config,master,choice-descriptions,I28f82538ef9098c2e5fd2e288302c654422a55e6,sphinxext: Don't sometimes emit trailing newlines,MERGED,2017-12-06 10:04:04.000000000,2018-01-03 15:21:13.000000000,2018-01-03 15:21:13.000000000,7,23,0,526013,26545b7a09374447ab84d6f8fa2d33010c0a1d78,10,3,2,2,15334,Stephen Finucane,sfinucan,"sphinxext: Don't sometimes emit trailing newlines

Change-Id: I28f82538ef9098c2e5fd2e288302c654422a55e6
"
openstack%2Fdesignate-tempest-plugin~master~I511bbcab20af92a9757b8be83afce9391474fa63,openstack/designate-tempest-plugin,master,dns-int,I511bbcab20af92a9757b8be83afce9391474fa63,Run neutron-tempest-plugin designate integration test,MERGED,2017-11-26 10:43:56.000000000,2018-01-03 15:16:07.000000000,2018-01-03 15:16:07.000000000,3,0,0,522950,e9b074c4b172d8b699373a6d1afdf11ce34e1bb2,16,4,2,1,13252,Dr. Jens Harbott,jrosenboom,"Run neutron-tempest-plugin designate integration test

This test imports the designate-tempest-plugin, so we want to make sure
that we don't produce a regression for it.

Depends-On: Ib56531952cb70d8878631bbc0cb74a9b652d8c3a
Change-Id: I511bbcab20af92a9757b8be83afce9391474fa63
"
openstack%2Fcyborg~master~I31b9291ca0f23e3af7588dd584f0a7d5e212a77a,openstack/cyborg,master,cyborg-nova-interaction,I31b9291ca0f23e3af7588dd584f0a7d5e212a77a,Cyborg-Nova interaction,ABANDONED,2017-03-21 18:34:58.000000000,2018-01-03 15:06:03.000000000,,268,0,57,448228,ce85ee2b561cec6c2bd1483fa8451126caa77485,22,10,3,1,13692,Roman Dobosz,gryf,"Cyborg-Nova interaction

This is high level design how Cyborg and Nova should interact with each
other, in order to provide accelerator resources to the VMs with use of
Placement API mechanisms.

Change-Id: I31b9291ca0f23e3af7588dd584f0a7d5e212a77a
"
openstack%2Fneutron~master~Iba5ad0beff3a37f81a6b789a0a42f9606cc7a197,openstack/neutron,master,use-lib-callbacks,Iba5ad0beff3a37f81a6b789a0a42f9606cc7a197,remove neutron.callbacks package,ABANDONED,2017-12-22 16:51:56.000000000,2018-01-03 15:00:40.000000000,,11,118,0,529859,614dc2ff9880d299c2b5699aa83a23e52f58a494,12,5,2,9,5367,boden,boden,"remove neutron.callbacks package

Neutron lib contains the latest callbacks and thus this patch removes
the callbacks package from neutron entirely.

NeutronLibImpact

Change-Id: Iba5ad0beff3a37f81a6b789a0a42f9606cc7a197
"
openstack%2Fvitrage-tempest-plugin~master~I54c7809aff28921d550190ae3d26fa8c24233782,openstack/vitrage-tempest-plugin,master,eyalb/sync,I54c7809aff28921d550190ae3d26fa8c24233782,sync tempest tests,MERGED,2018-01-03 14:42:20.000000000,2018-01-03 14:58:29.000000000,2018-01-03 14:58:29.000000000,14,6,0,530937,e08334e635cc8a5fcd649fd858cb83ffd2fd508e,6,2,1,2,19134,Eyal,eyalb,"sync tempest tests

Change-Id: I54c7809aff28921d550190ae3d26fa8c24233782
"
