id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I3976a9305e0583ee77295df3636926688a1ca4ce,openstack/nova,master,is_volume-proxy,I3976a9305e0583ee77295df3636926688a1ca4ce,Proxy is_volume through DriverBlockDevice,MERGED,2018-04-24 16:01:31.000000000,2018-05-08 01:27:19.000000000,2018-05-08 01:27:19.000000000,11,11,1,564017,d247c89b0504ab07136a7ef6fefb7df7eaa2ad0f,34,22,2,3,14070,Eric Fried,efried,"Proxy is_volume through DriverBlockDevice

To resolve this TODO in the ironic virt driver [1], and because the
PowerVM driver is facing similar difficulties [2], this change proxies
the is_volume @property from BlockDeviceMapping through
DriverBlockDevice and thus its inheritors, including
DriverVolumeBlockDevice, which is what a bdm actually seems to be by the
time it gets to a virt driver.

[1] https://github.com/openstack/nova/blob/1605391084d6a1f57384ef48bad8ca2185cf6fa7/nova/virt/ironic/driver.py#L392-L397
[2] https://review.openstack.org/#/c/526094/45/nova/virt/powervm/driver.py@559

Change-Id: I3976a9305e0583ee77295df3636926688a1ca4ce
"
openstack%2Ftripleo-heat-templates~stable%2Fqueens~Ic0391618cf00413d6adc0ed3cba97eb76793c36a,openstack/tripleo-heat-templates,stable/queens,unity-manila-stable/queens,Ic0391618cf00413d6adc0ed3cba97eb76793c36a,[DellEMC]Update Manila Unity driver,MERGED,2018-05-07 11:24:32.000000000,2018-05-08 01:10:21.000000000,2018-05-08 01:10:21.000000000,20,0,0,566550,69e0c75556035970e48d8a270d8c464e04c5acd6,14,10,2,3,9003,Tom Barron,tbarron,"[DellEMC]Update Manila Unity driver

This patch adds following 3 options:

* network_plugin_ipv6_enabled
* emc_ssl_cert_verify
* emc_ssl_cert_path

Depends-On: https://review.openstack.org/562532

Change-Id: Ic0391618cf00413d6adc0ed3cba97eb76793c36a
(cherry picked from commit 79719a11ccde300aefcf3d98a8a55afdf3c09edd)
"
openstack%2Fglance~master~I3282894d3d3215fda2954f3fe032c234270da017,openstack/glance,master,scrubber_test,I3282894d3d3215fda2954f3fe032c234270da017,CI check,ABANDONED,2018-05-04 02:56:39.000000000,2018-05-08 01:05:50.000000000,,3,2,0,566206,7ca8b7b7c2dea8998b6419d903468e9c5c0a1ab6,31,5,3,1,15054,wangxiyuan,wangxiyuan,"CI check

Run functional test in serial

Change-Id: I3282894d3d3215fda2954f3fe032c234270da017
"
openstack%2Fneutron-vpnaas~master~Icf114d68161e125aff95f420b22d6692f0719fde,openstack/neutron-vpnaas,master,gate-fix,Icf114d68161e125aff95f420b22d6692f0719fde,Fix gate failed after recent change in neutron,ABANDONED,2018-05-04 00:56:42.000000000,2018-05-08 01:04:11.000000000,,6,5,0,566194,10860ec12769f362f78c7f279a913d26f1d1b0bd,12,4,3,2,15905,Cao Xuan Hoang,hoangcx,"Fix gate failed after recent change in neutron

This patch intends to fix the unit test jobs failed after
recent change in neutron [1]

[1] Ia59fc1978228f9982d3ee447ebcfcb712eebbdb7

Change-Id: Icf114d68161e125aff95f420b22d6692f0719fde
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ib44796f77cbc50c3b3c37dcdd37a59f48a7baa1a,openstack/tripleo-heat-templates,stable/pike,bug/1740456,Ib44796f77cbc50c3b3c37dcdd37a59f48a7baa1a,Add support of netapp configuration for glance in THT,MERGED,2018-04-24 14:54:20.000000000,2018-05-08 01:01:17.000000000,2018-05-08 01:01:17.000000000,66,0,2,563989,d40c2830c18bbf8b94725deb88d63b448fc9291c,20,5,3,4,19138,Pranali Deore,PranaliD,"Add support of netapp configuration for glance in THT

This change adds all the required netapp environment configuartion
for glance in heat template.

Change-Id: Ib44796f77cbc50c3b3c37dcdd37a59f48a7baa1a
Closes-Bug: #1740456
(cherry picked from commit 5f7fdb165695b9717cfae6de6b22b0d7e23c7fc3)
Conflicts:
        docker/services/glance-api.yaml
"
openstack%2Fpuppet-tripleo~stable%2Fqueens~Id07b7b53d31192a2d2172671b272a5b61dc8df52,openstack/puppet-tripleo,stable/queens,,Id07b7b53d31192a2d2172671b272a5b61dc8df52,Add logrotate compress option,MERGED,2018-05-07 07:37:44.000000000,2018-05-08 01:01:16.000000000,2018-05-08 01:01:15.000000000,13,0,0,566520,182d7777ad3ddef975bf77e18209200a56696bbc,11,3,2,3,6926,Bogdan Dobrelya,bogdando,"Add logrotate compress option

Related bz: #1570039

Change-Id: Id07b7b53d31192a2d2172671b272a5b61dc8df52
Signed-off-by: Bogdan Dobrelya <bdobreli@redhat.com>
(cherry picked from commit f3317084df56efeb34ac98a44ccd6328ef9aedb8)
"
openstack%2Ftripleo-common~master~I55945adb5bd7d3159248e262f4b510c59c897ebb,openstack/tripleo-common,master,bp/config-download-workflows,I55945adb5bd7d3159248e262f4b510c59c897ebb,Send a message every time we get the stack,MERGED,2018-04-12 15:06:45.000000000,2018-05-08 01:01:14.000000000,2018-05-08 01:01:14.000000000,45,6,4,560933,bcd72d2ada26fffabba68eda94900eb82a2a8ce6,60,7,18,2,9712,Dougal Matthews,dougal,"Send a message every time we get the stack

This allows clients to get live updates on the stack status when the
workflow gets them. Otherwise they will need to wait for the workflow
and poll the stack.

Change-Id: I55945adb5bd7d3159248e262f4b510c59c897ebb
"
openstack%2Ftripleo-common~master~Ied0f9422473bdf6d4fedd061c292725edd33feaa,openstack/tripleo-common,master,bp/config-download-workflows,Ied0f9422473bdf6d4fedd061c292725edd33feaa,Optionally run config download at the end of stack create/update,MERGED,2018-03-19 13:23:34.000000000,2018-05-08 01:01:12.000000000,2018-05-08 01:01:12.000000000,86,2,42,554224,a1ef44cf5829ff519cb7abe00c565a3d6a4896ee,110,11,23,2,9712,Dougal Matthews,dougal,"Optionally run config download at the end of stack create/update

Introduce a boolean input to the deploy workflow to have it
run the config_download workflow once the stack create/update has
completed.

Implements: blueprint config-download-workflows
Co-Authored-By: Martin André <m.andre@redhat.com>
Co-Authored-By: Jiri Tomasek <jtomasek@redhat.com>
Change-Id: Ied0f9422473bdf6d4fedd061c292725edd33feaa
"
openstack%2Fkeystone~master~I26c37198861735bf85eb79570f192c71c7dd9941,openstack/keystone,master,bug/1754184,I26c37198861735bf85eb79570f192c71c7dd9941,Do not return all the limits for POST request.,MERGED,2018-03-08 07:48:12.000000000,2018-05-08 01:00:56.000000000,2018-05-08 01:00:56.000000000,89,28,19,550736,6ec45b127d780ea68dcb9a2c919a079c297292e3,27,5,7,5,15054,wangxiyuan,wangxiyuan,"Do not return all the limits for POST request.

During Rocky PTG, We decided that the create apis for
registered limit and project limit should not return all
the limits.

They should only return the ones in the request body.

Change-Id: I26c37198861735bf85eb79570f192c71c7dd9941
Partial-Bug: #1754184
"
openstack%2Fneutron~stable%2Fqueens~Ic1864f7efbc94db1369ac7f3e2879fda86f95a11,openstack/neutron,stable/queens,dhcp-release-mult-stable/queens,Ic1864f7efbc94db1369ac7f3e2879fda86f95a11,Retry dhcp_release on failures,MERGED,2018-05-02 19:45:04.000000000,2018-05-08 01:00:51.000000000,2018-05-08 01:00:51.000000000,308,69,0,565885,56d54ccf820dd130e3fb582a96125461b6cede4a,13,7,1,2,1131,Brian Haley,brian-haley,"Retry dhcp_release on failures

Sometimes calls to dhcp_release(6) do not result in removal
of a lease from the leases file, for example, when the release
packet is not received by dnsmasq.  Trying more than once is
recommended in this case.

Instead of blindly trying some number of times, we monitor
the lease file contents, and retry the dhcp_release(6) call
when an entry still remains.  This is possible since
dhcp_release(6) is being run from the DHCP server itself.
We try three times and wait 0.3 seconds between tries.

We also now check for any stale leases in the leases file
that are unknown to neutron, also trying to remove them.

Change-Id: Ic1864f7efbc94db1369ac7f3e2879fda86f95a11
Closes-bug: #1764481
(cherry picked from commit fab032b426e1fa89dc473c61cbf15377fe4aaff3)
"
