id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible~master~I620d6df5ba80c4ce5ba9bcfabc9c234520b153f2,openstack/openstack-ansible,master,bug/1595631,I620d6df5ba80c4ce5ba9bcfabc9c234520b153f2,Doc: Update documentation for lxc_net_mtu config,MERGED,2016-07-06 17:38:32.000000000,2016-07-06 22:08:42.000000000,2016-07-06 22:08:41.000000000,13,0,0,338420,f8707070ad8d6f40e2b9f54c5a3a511d781b6747,13,5,2,1,15339,Dennis DeMarco,mudpuppy,"Doc: Update documentation for lxc_net_mtu config

Updated documentation to include how to configure lxc_net_mtu

Change-Id: I620d6df5ba80c4ce5ba9bcfabc9c234520b153f2
Closes-Bug: #1595631
"
openstack%2Fopenstack-ansible~stable%2Fmitaka~Ic206e8d90931982790c76b533b777fb3ae47f8bf,openstack/openstack-ansible,stable/mitaka,,Ic206e8d90931982790c76b533b777fb3ae47f8bf,Remove duplicate exit_early execution,MERGED,2016-07-06 09:29:44.000000000,2016-07-06 22:08:31.000000000,2016-07-06 22:08:30.000000000,0,1,0,338141,c9ae7bb91cd06165e8d62e87c09375ae81657cbf,7,3,1,1,22405,Vitaliy Nogin,vnogin,"Remove duplicate exit_early execution

The patch removes the duplicate execution of the exit_early function
so that the environment variable can be used to bypass the exit
if the deployer chooses to do so.

Change-Id: Ic206e8d90931982790c76b533b777fb3ae47f8bf
(cherry picked from commit 3403f05d519c52666715debe26e9baf31bc543f5)
"
openstack%2Fopenstack-ansible~liberty~If480bc38798e71e82dbcd14b90073b8d2dfc1379,openstack/openstack-ansible,liberty,validate_certs,If480bc38798e71e82dbcd14b90073b8d2dfc1379,Allow cert validation to be toggled by deployers,MERGED,2016-07-06 18:54:57.000000000,2016-07-06 22:08:24.000000000,2016-07-06 22:08:24.000000000,5,0,0,338494,8abdd2476d57d548936b016a7015a72747086b6b,8,4,1,2,14805,Jimmy McCrory,jimmy-mccrory,"Allow cert validation to be toggled by deployers

Change-Id: If480bc38798e71e82dbcd14b90073b8d2dfc1379
(cherry picked from commit 09bc24da1164db2ec68b175d52b490993d9c7a7c)
"
openstack%2Fopenstack-ansible~master~I9c109703a9680fae8ce30e43f440c632d1e98fe5,openstack/openstack-ansible,master,bug/1544898,I9c109703a9680fae8ce30e43f440c632d1e98fe5,Document swift in the host layout section,MERGED,2016-07-06 15:16:02.000000000,2016-07-06 22:08:19.000000000,2016-07-06 22:08:18.000000000,8,0,0,338316,cba8bd55a44003ac3e94247efe4f491720fd8beb,8,4,1,2,12892,Nolan Brubaker,nrb,"Document swift in the host layout section

Adds prose to the host layout section about the swift hosts, and a clear
link to the swift configuration section.

The accompanying graphic was not updated due to missing source files.

Change-Id: I9c109703a9680fae8ce30e43f440c632d1e98fe5
Closes-Bug: #1544898
"
openstack%2Fopenstack-ansible~liberty~I8abdffc2377b68fc40a6a9b678f24eb99a0bc537,openstack/openstack-ansible,liberty,bug/1585331,I8abdffc2377b68fc40a6a9b678f24eb99a0bc537,Cleanup Nova console proxy git repos before updating it,MERGED,2016-06-30 22:28:48.000000000,2016-07-06 22:08:07.000000000,2016-07-06 22:08:07.000000000,24,0,1,336307,0f54ee8a2bd8332e4f11609d2200d2ee01d3a57e,11,3,2,3,14552,Bjoern Teipel,bjoern,"Cleanup Nova console proxy git repos before updating it

This fix removes /usr/share/spice-html5 and /usr/share/novnc
before updating it in order to prevent git clone issues where
simple git resets seem not clean enough.

Change-Id: I8abdffc2377b68fc40a6a9b678f24eb99a0bc537
Closes-Bug: #1585331
"
openstack%2Fbarbican~master~I6dfa6715385f421e4f173cf73c2b75b68da67051,openstack/barbican,master,bp/api-containers-add-put,I6dfa6715385f421e4f173cf73c2b75b68da67051,Add support for modifying Generic Containers,MERGED,2016-06-08 16:30:04.000000000,2016-07-06 22:05:27.000000000,2016-07-06 22:05:27.000000000,823,4,39,327229,592cf2ec289acf3c81608e91885f10911c81c323,48,6,9,7,780,John McKenzie,jmckind,"Add support for modifying Generic Containers

This adds POST and DELETE support for a 'secrets' sub-resource on the
containers resource. This will allow a user to add or remove secret
references to an existing container. Only generic containers are
supported per the blueprint for this feature.

If a secret reference already exists in the container, an appropriate
error will be returned indicating that the secret already exists in
the container. I chose this approach over silently accepting the
update, as the name for the container secret could change, so a delete
and re-add seems to be the safer option if a user just wants to change
the name, which is not something that I see happening too often.
Additionally, the action is a POST and not a PUT, so it shouldn't
really update an existing resource.

APIImpact
Add support for POST and DELETE on container secrets sub-resources

DocImpact
Implements: blueprint api-containers-add-put

Change-Id: I6dfa6715385f421e4f173cf73c2b75b68da67051
"
openstack%2Fswift~master~Icb7284eb5abc9869c1620ee6366817112d8e5587,openstack/swift,master,bug/1597210,Icb7284eb5abc9869c1620ee6366817112d8e5587,Prevent down nodes failing PUTs with non-ascii obj names,MERGED,2016-06-29 08:34:58.000000000,2016-07-06 22:03:50.000000000,2016-07-06 22:03:50.000000000,19,3,2,335373,7568ea5dd9f5a728f482076eeb8e612c31c88ce6,25,8,5,3,5600,Brian Cline,briancline,"Prevent down nodes failing PUTs with non-ascii obj names

On an object PUT with a non-ascii name, if we hit some kind of
exception speaking to only one object-server of the N we try to
connect to, we try to log it -- but this causes an exception when
interpolating the UTF-8 encoded path iff the message template is
unicode.

Since this is essentially an exception within an exception handler,
this fails the entire request with a 500 error -- even though the
other nodes may have been just fine. This occurs before it attempts
a handoff node.

The simplest way to reproduce this is by running func tests against
a small cluster where one of the object nodes is not running

N.B. The locale of the node does not matter because the message
template is interpolated with node/device data from the Ring which is
always unicode because of json.

This includes an update to the FakeRing used by unittest
infrastructure to ensure that the FakeRing devices make a round-trip
through json to ensure consistent typing with real Rings.

Change-Id: Icb7284eb5abc9869c1620ee6366817112d8e5587
Closes-bug: #1597210
"
openstack%2Fneutron~master~If3b27a623da762989980157a29376f8fa9bc991e,openstack/neutron,master,bp/ovs-ofctl-to-python,If3b27a623da762989980157a29376f8fa9bc991e,"OVS-agent: Switch the default to ""native"" of_interface",MERGED,2016-05-23 08:27:54.000000000,2016-07-06 22:03:32.000000000,2016-07-06 22:03:32.000000000,11,1,8,319770,7ae9e4ee002937605c85b4ea59ddfa597d88478f,104,21,7,2,9200,IWAMOTO Toshihiro,toshii,"OVS-agent: Switch the default to ""native"" of_interface

UpgradeImpact
Change-Id: If3b27a623da762989980157a29376f8fa9bc991e
"
openstack%2Fnova~master~I33894ecc5586da9b760c43c765a8a1b2b2dcd667,openstack/nova,master,bug/1597978,I33894ecc5586da9b760c43c765a8a1b2b2dcd667,xvp: change the default xvp conf path to CONF.xvp group,MERGED,2016-06-23 01:47:31.000000000,2016-07-06 22:00:30.000000000,2016-07-06 10:19:51.000000000,9,9,1,333079,46b3a3ca1ac3a5ffdc7c5420263223f2d3b9a660,34,22,2,1,21918,Chen Fan,chenfan,"xvp: change the default xvp conf path to CONF.xvp group

Since option console_xvp_XXX has been move to opt group 'xvp'.
so the CONF.XXX should change to CONF.xvp.XXX

Closes-Bug: 1597978
Change-Id: I33894ecc5586da9b760c43c765a8a1b2b2dcd667
"
openstack%2Fglance_store~master~I2a9ebbdcdfb201062c434c4919fe8d339acb3238,openstack/glance_store,master,zanata/translations,I2a9ebbdcdfb201062c434c4919fe8d339acb3238,Imported Translations from Zanata,MERGED,2016-07-06 08:15:19.000000000,2016-07-06 21:59:35.000000000,2016-07-06 21:59:35.000000000,378,25,0,338094,84e63543e17f6304f0ac07349623464d38fb5b92,7,2,1,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I2a9ebbdcdfb201062c434c4919fe8d339acb3238
"
