id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftempest~master~I320c46f2a42d8fd9dbfd496e8f357e21eb1c9259,openstack/tempest,master,bug/1131458,I320c46f2a42d8fd9dbfd496e8f357e21eb1c9259,Update test_networks.py to v2 of Quantum API,MERGED,2013-03-22 13:45:44.000000000,2013-04-02 13:33:07.000000000,2013-04-02 13:33:06.000000000,182,93,9,25132,cc939612b3aaff0acbe51e2175cd39b9c080f858,22,7,4,5,4694,Miguel Lavalle,minsel,"Update test_networks.py to v2 of Quantum API

Fixes bugs in the test suite tempest.tests.network.test_networks that prevents
Jenkins gate-tempest-devstack-vm-quantum-full to execute succesfully. The
problem was that the test suite was using v1 of the Quantum API, which
according to the ""Quantum API Guide (V2.0)"" has been removed from the code
base. Please see note at bottom of:

docs.openstack.org/api/openstack-network/2.0/content/Overview-d1e71.html

The test suite was patched to use operations supported by v2 of the Quantum
API. This required patches in the following files:

1) tempest.common.rest_client was patched to provide the correct end-point for
v2 of the Quantum API

2) tempest.services.network.json.network_client was patched to support create,
delete, list and show operations for the 3 basic abstractions offered by the
Quantum API: networks, sub-networks and ports

3) tempest.tests.network.base was patched to create a network and a subnetwork
using v2 Quantum API operations.

4) tempest.tests.network.test_networks was patched to invoke v2 Quantum API
operations. Individual tests invoking obsolete operations were eliminated

Fixes bug 1131458
Fixes bug 1159229

Change-Id: I320c46f2a42d8fd9dbfd496e8f357e21eb1c9259
"
openstack%2Ftempest~master~I69c4026aa4c32d4822342da0ac3f7243c0db6fd4,openstack/tempest,master,refine_get_isolated_creds,I69c4026aa4c32d4822342da0ac3f7243c0db6fd4,refine _get_isolated_creds,MERGED,2013-03-28 07:56:29.000000000,2013-04-02 13:32:22.000000000,2013-04-02 13:32:22.000000000,35,37,0,25598,1d78c48d54b42b84fa477570097ca5e8447e604a,8,5,2,1,5586,Ivan-Zhu,ivan-zhu,"refine _get_isolated_creds

when exceptions.Duplicate is thrown in _get_isolated_creds, it
should be handled as the following:
1. reuse the existing tenant or user if it's allowed.
2. regenerate tenant name or user name, and try to create it again
until it's successful, shouldn't just raise the exception.

Change-Id: I69c4026aa4c32d4822342da0ac3f7243c0db6fd4
"
openstack%2Fneutron~master~I84486f022bddd28a534e971e1132c70f10ad7c04,openstack/neutron,master,bug/1163181,I84486f022bddd28a534e971e1132c70f10ad7c04,Update Ryu plugin README,MERGED,2013-04-02 11:56:06.000000000,2013-04-02 11:56:06.000000000,2013-04-02 11:56:06.000000000,2,2,0,25892,54f1e757f287617371c0732209ab0a9b8db1c7d3,6,3,1,1,4726,Yoshihiro Kaneko,ykaneko0929,"Update Ryu plugin README

Fixes bug #1163181

Update Ryu plugin README file to refer to the new URL that describe
how to configure the plugin.

Change-Id: I84486f022bddd28a534e971e1132c70f10ad7c04
"
openstack%2Ftempest~master~I9db30fec1ceb52833cc29d39a1870cca7de8648a,openstack/tempest,master,bug/1161246,I9db30fec1ceb52833cc29d39a1870cca7de8648a,Remove skips in quota tests.,MERGED,2013-03-28 07:55:42.000000000,2013-04-02 11:56:03.000000000,2013-04-02 11:56:03.000000000,14,16,0,25597,d5407798938f6397e041e317a2ea1f596542628d,11,7,2,4,6761,leo-toyoda,leo-toyoda,"Remove skips in quota tests.

Remove the skips and add 'fixed_ips' in quota tests.
Add addCleanup() to reset the default quota.

Fixes bug 1161246

Change-Id: I9db30fec1ceb52833cc29d39a1870cca7de8648a
"
openstack%2Ftempest~master~I412f2272bfcab8b9c7e7c848bcb0b6146df2874d,openstack/tempest,master,bp/quantum-quota-basic-tests,I412f2272bfcab8b9c7e7c848bcb0b6146df2874d,Add basic quota tests,MERGED,2013-03-14 13:46:11.000000000,2013-04-02 11:51:12.000000000,2013-04-02 11:51:11.000000000,93,1,0,24426,516487b0274204c0cc6f965daf61dd436aa44d5a,22,5,5,2,864,Gavin Brebner,gavin-brebner-orange,"Add basic quota tests

    This is the second part of the patch series to implement the
quota tests. It builds on the refactor work, and implements
three simple tests. tempest.conf.sample is updated to enable
a large enough CIDR to permit the default quota to be reached
for ports.

    Implements: blueprint quantum-quota-basic-tests quota tests
    Change-Id: Ibb93a3367f5a2e36a1022f0f427771c727b609d6

Change-Id: I412f2272bfcab8b9c7e7c848bcb0b6146df2874d
"
openstack%2Fdevstack~master~I4153750c08d1510dbad3051681e8c142a79fe1a1,openstack/devstack,master,master,I4153750c08d1510dbad3051681e8c142a79fe1a1,Change default PUBLIC_NETWORK_NAME/DEFAULT_FLOATING_POOL name,MERGED,2013-03-26 23:55:49.000000000,2013-04-02 11:43:26.000000000,2013-04-02 11:43:25.000000000,2,2,0,25471,640f1e4c8d0da6de70e358f5bad28fb1b0306e0d,9,8,2,2,4395,Aaron Rosen,arosen,"Change default PUBLIC_NETWORK_NAME/DEFAULT_FLOATING_POOL name

This patch changes the default network name/floating pool from nova
to pubic as the name public makes more sense than nova for a public
network.

Change-Id: I4153750c08d1510dbad3051681e8c142a79fe1a1
"
openstack%2Fdevstack~master~I5dddf04a25bc275c3119d751ca79b482e1875902,openstack/devstack,master,quantum-nec-plugin,I5dddf04a25bc275c3119d751ca79b482e1875902,Add Quantum NEC OpenFlow plugin support,MERGED,2013-03-22 17:46:12.000000000,2013-04-02 11:43:23.000000000,2013-04-02 11:43:23.000000000,250,0,0,25160,f85fa089bb76d57b5df85507d5b4163a9e5b0733,7,4,1,3,841,Akihiro Motoki,amotoki,"Add Quantum NEC OpenFlow plugin support

NEC OpenFlow plugin supports several OpenFlow controllers. This commit
also adds a third party script to support Trema Sliceable Switch,
one of open source OpenFlow controllers.

Change-Id: I5dddf04a25bc275c3119d751ca79b482e1875902
"
openstack%2Fdevstack~master~Iad11c1b31071dfb580843be18be78c83feb91f10,openstack/devstack,master,lbaas-interface-driver,Iad11c1b31071dfb580843be18be78c83feb91f10,Allow a plugin specific interface_driver config in q-lbaas,MERGED,2013-03-22 07:44:57.000000000,2013-04-02 11:42:21.000000000,2013-04-02 11:42:21.000000000,6,9,2,25114,c07112a203aa9a25d2abaf497a740abd908e5919,11,5,2,2,841,Akihiro Motoki,amotoki,"Allow a plugin specific interface_driver config in q-lbaas

Previously interface_driver for q-lbaas is hardcoded and q-lbaas does
not work when quantum plugin requires additional configuration (like
ovs_use_veth=True). This commit set up interface_driver using
quantum_plugin_setup_interface_driver function.

This commit also moves a script related Quantum service plugin to
lib/quantum_plugins/services/

Change-Id: Iad11c1b31071dfb580843be18be78c83feb91f10
"
openstack%2Fdevstack~master~I299d94101ab93faccc88917503409e0afaa0a523,openstack/devstack,master,bug/930274,I299d94101ab93faccc88917503409e0afaa0a523,Correctly source .stackenv,MERGED,2013-03-29 15:18:14.000000000,2013-04-02 11:41:40.000000000,2013-04-02 11:41:40.000000000,2,2,0,25720,3ac95355bc4240ff04f997609a9aba93c22a6b45,5,2,1,1,970,Dean Troyer,dtroyer,"Correctly source .stackenv

Specifically to recall HOST_IP and SERVICE_HOST for the current DevStack configuration.

Bug 930274

Change-Id: I299d94101ab93faccc88917503409e0afaa0a523
"
openstack%2Fdevstack~master~I61d761bc57a31caf2ed0ade326ab236eb2bb7358,openstack/devstack,master,more-setup,I61d761bc57a31caf2ed0ade326ab236eb2bb7358,Move setup_develop call,MERGED,2013-04-01 23:51:25.000000000,2013-04-02 11:41:35.000000000,2013-04-02 11:41:35.000000000,9,18,0,25864,253a1a351b13fd434c9246e7994fb669b1691d20,9,3,3,4,970,Dean Troyer,dtroyer,"Move setup_develop call

Move setup_develop() call into the install_XXX() function as the
distinction has no real purpose.  This eliminates the configure_XXXclient()
function for Nova and Swift.

Also create install_cinderclient() as we will need it to handle dependencies
in a followup patch.

Chasing down another #$^%&&^^^$%%#$ prettytable version pin

Change-Id: I61d761bc57a31caf2ed0ade326ab236eb2bb7358
"
openstack%2Fheat~master~I9d7c009f70a0bb7274f3e19cbe10e9061c5e2d60,openstack/heat,master,bug/1163067,I9d7c009f70a0bb7274f3e19cbe10e9061c5e2d60,Catch NotFound exceptions on Volume handle_delete,MERGED,2013-04-02 00:48:30.000000000,2013-04-02 11:11:32.000000000,2013-04-02 11:11:31.000000000,16,5,0,25867,3fb34493bf361a54cd9aaa97975544461b0a21c2,6,3,1,2,4571,Steve Baker,steve-stevebaker,"Catch NotFound exceptions on Volume handle_delete

Currently stack delete fails if the underlying volume is
already deleted.
Fixes: bug #1163067

Change-Id: I9d7c009f70a0bb7274f3e19cbe10e9061c5e2d60
"
openstack%2Fsahara~master~Ie0ca8c7b8e7077f089b7d3293689e1d87916d732,openstack/sahara,master,bug/1162746,Ie0ca8c7b8e7077f089b7d3293689e1d87916d732,Fixed validation errors and wrong response codes,MERGED,2013-04-02 06:45:47.000000000,2013-04-02 10:05:20.000000000,2013-04-02 10:05:20.000000000,137,77,1,25886,36b6e34c0b1c30a3fbc0748506f7a4bd2305797b,8,3,2,6,7125,Alexander Ignatov,aignatov,"Fixed validation errors and wrong response codes

* Fixed bug with empty jsons requests during creating operations.
* Added proper error codes in api functions: 404 NOT_FOUND, 501 NOT_IMPLEMENTED

Fixes bug: #1162746

Change-Id: Ie0ca8c7b8e7077f089b7d3293689e1d87916d732
"
openstack%2Fhorizon~stable%2Ffolsom~I92db8b52bc4e63e5e5ce4d90169944e484baeddd,openstack/horizon,stable/folsom,bug/1079155,I92db8b52bc4e63e5e5ce4d90169944e484baeddd,Return a friendly error at flavor creation,MERGED,2013-02-18 13:41:26.000000000,2013-04-02 09:00:39.000000000,2013-04-02 09:00:38.000000000,22,0,0,22190,7d03505497a447313a1aee5cdb4ba4b94d0a289a,19,7,1,2,6413,Victoria Martinez de la Cruz,vkmc,"Return a friendly error at flavor creation

When trying to create a flavor with an Id/Name that is already in use, the
operation fails and no error message is being displayed

Change-Id: I92db8b52bc4e63e5e5ce4d90169944e484baeddd
Fixes: bug #1079155
(cherry picked from commit dcda6940263a43344bf98aa1776cce34d25ff927)
"
openstack%2Fkeystone~milestone-proposed~Ica5155d3ac03779693d2d54d8e02c2a413c3d3ac,openstack/keystone,milestone-proposed,bug/1162857,Ica5155d3ac03779693d2d54d8e02c2a413c3d3ac,Share one engine for more than just sqlite in-memory,MERGED,2013-04-01 20:02:21.000000000,2013-04-02 07:52:37.000000000,2013-04-02 07:52:37.000000000,5,2,0,25833,93b8f2ddf7f00747d7ccace8401b2b68a11bf98f,12,9,2,2,4,Dolph Mathews,dolph,"Share one engine for more than just sqlite in-memory

This fixes both bug 1162857 and bug 1162845.

Change-Id: Ica5155d3ac03779693d2d54d8e02c2a413c3d3ac
"
openstack%2Fdevstack~master~I556505636c41296f9188c248dff13b85616c667c,openstack/devstack,master,rhel64,I556505636c41296f9188c248dff13b85616c667c,Use sudo to remove packages,MERGED,2013-03-26 23:15:37.000000000,2013-04-02 07:47:24.000000000,2013-04-02 07:47:24.000000000,2,2,7,25462,2c678ccf632ed17fde609c210dcb698e08f5395c,16,6,4,1,7118,Ian Wienand,iwienand,"Use sudo to remove packages

yum and others need root to remove packages

Change-Id: I556505636c41296f9188c248dff13b85616c667c
"
openstack%2Fswift~master~I53bbc24af54921ddc04d9cb3b704366b51b3f740,openstack/swift,master,dlo_sleeps_too_much,I53bbc24af54921ddc04d9cb3b704366b51b3f740,Dynamic Large Object sleeps too much,MERGED,2013-04-01 17:29:53.000000000,2013-04-02 07:27:11.000000000,2013-04-02 07:27:10.000000000,46,6,0,25827,7c0b9a742420734aa4135093c0b712c74944ba7a,7,4,1,2,995,David Goetz,david-goetz,"Dynamic Large Object sleeps too much

DLO is supposed to sleep 1 second per segment after 10 (default) initial
segments are loaded to prevent abuse of the system. Currently, if the user
did a range request to the 11th segment the 1 sec delay would start immediately
on the 11th segment because the skipped segments were counted as initial
segments. This path fixes that.

Change-Id: I53bbc24af54921ddc04d9cb3b704366b51b3f740
"
