id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fshade~master~Ia14083bee7988e90a9e5ce04305a8ead4511b3d3,openstack/shade,master,neutron-exceptions,Ia14083bee7988e90a9e5ce04305a8ead4511b3d3,Centralize exception management for Neutron,MERGED,2015-06-16 12:49:45.000000000,2015-06-19 17:06:47.000000000,2015-06-19 17:06:45.000000000,132,140,3,192181,ebfef54bc391bc8075a83e2cfa18c3f625374c1d,21,7,4,3,6550,Davide Guerri,davide-guerri,"Centralize exception management for Neutron

A common pattern we use is to catch OpenStack clients exceptions and
re-raise an OpenStackCloud* exceptions.
Moreover, we need to distinguish NeutronClientException with status
code 404 from other Neutron exceptions in order to handle Rax broken
catalog (i.e. falling-through and using Nova API).

This patch centralises all that.

Change-Id: Ia14083bee7988e90a9e5ce04305a8ead4511b3d3
"
openstack%2Ffuel-web~master~I98055060480a2ef80b9d56a211812e98e27fa2e1,openstack/fuel-web,master,bug/1466733,I98055060480a2ef80b9d56a211812e98e27fa2e1,Pin keystonemiddleware max version,MERGED,2015-06-19 08:16:26.000000000,2015-06-19 17:00:44.000000000,2015-06-19 16:48:48.000000000,1,1,0,193448,1ca432833e1aca31d3e99f6f2cb61c7a083fbb18,15,8,1,1,12200,Sebastian Kalinowski,prmtl,"Pin keystonemiddleware max version

To resolve requirements conflicts in most painless way before 6.1 GA
let's ping keystonemiddleware to max version 2.0.0 and in 7.0 we
can remove upper bounds as well update packages in our mirros.

Change-Id: I98055060480a2ef80b9d56a211812e98e27fa2e1
Closes-Bug: #1466733
"
openstack%2Fkolla~master~I9b2e8d3757587276c21967ee67d45277616d433f,openstack/kolla,master,bp/refactor-base-image-layout,I9b2e8d3757587276c21967ee67d45277616d433f,Create keystone user in start.sh if it doesn't exist,MERGED,2015-06-12 13:43:10.000000000,2015-06-19 16:59:35.000000000,2015-06-19 16:59:35.000000000,3,0,0,191071,e854587c94cdb1bdc3bf444548037fe9e2093681,32,6,7,1,1390,Paul Bourke,pauldbourke,"Create keystone user in start.sh if it doesn't exist

This is required for the source install method (for packages the
user/group is added as part of install)

Change-Id: I9b2e8d3757587276c21967ee67d45277616d433f
"
openstack%2Fkolla~master~Ic4db69d31ff54a1fb95af4853a2e5ae490064284,openstack/kolla,master,bp/refactor-base-image-layout,Ic4db69d31ff54a1fb95af4853a2e5ae490064284,Symlink all non Dockerfile resources in images,MERGED,2015-06-10 11:07:04.000000000,2015-06-19 16:59:33.000000000,2015-06-19 16:59:32.000000000,85,24,0,190117,897337cdd61f1702aa7e68da0466804bf0d21a86,62,8,13,165,1390,Paul Bourke,pauldbourke,"Symlink all non Dockerfile resources in images

The only files in the docker image directories that differ majorly between
distros are the Dockerfiles (e.g. different package manager mechanisms,
different repo sources, etc).

The supporting files such as the start.sh/check.sh and config files should
largely stay the same between base images.

This change moves these files up into a ""common"" directory, and symlinks them
in the same way that the build script is managed. This means when adding a new
base distro only new Dockerfiles need to be created. Also, if a distro does
happen to require a vastly different start.sh script for example, one can
choose to simply not symlink to the common and instead drop in a custom one.

Implements: blueprint refactor-base-image-layout

Change-Id: Ic4db69d31ff54a1fb95af4853a2e5ae490064284
"
openstack%2Frally~master~If5c7c787c670b464eb3386635bcb1bfc5a218075,openstack/rally,master,better-scenario-fixtures,If5c7c787c670b464eb3386635bcb1bfc5a218075,[Heat] Add rally template with Heat Resource Group,MERGED,2015-04-29 16:05:47.000000000,2015-06-19 16:57:32.000000000,2015-06-19 16:57:30.000000000,146,0,9,178751,02772b1c704e945d8e990e462138eb0c4cb36074,87,10,19,5,14676,Kairat Kushaev,kairat_kushaev,"[Heat] Add rally template with Heat Resource Group

The patch adds a rally template for
Heat.create_and_delete_stack scenario that allows
to test performance of creation and deletion of Heat
Resource Groups.
The template allows to create a stack that contain
N instances and N volumes attached, where N - is
num_instances parameter in rally template.

Change-Id: If5c7c787c670b464eb3386635bcb1bfc5a218075
"
openstack%2Ffuel-library~master~I35358dae14ae73e720b705c2d7a46825a1be8fca,openstack/fuel-library,master,bug/1459528,I35358dae14ae73e720b705c2d7a46825a1be8fca,"Neutron l3, dhcp, ovs, metadata agents now are independed.",MERGED,2015-06-08 17:05:53.000000000,2015-06-19 16:45:37.000000000,2015-06-19 16:44:54.000000000,10,58,0,189371,11f509e4f6e9cc2c3315ce8e57649cf4b41f1d01,22,5,1,2,7468,Sergey Vasilenko,xenolog,"Neutron l3, dhcp, ovs, metadata agents now are independed.

Removing co-location between agents prevent us from unrequired
start/stop operations for agents.

Since Juno agents dependency no more need, end even harmful.

Change-Id: I35358dae14ae73e720b705c2d7a46825a1be8fca
Closes-bug: #1459528
"
openstack%2Fkolla~master~Ia1902e727e4e3562186500b62cc07c31e32331f6,openstack/kolla,master,,Ia1902e727e4e3562186500b62cc07c31e32331f6,Attempt to add maximum debugging to yum,ABANDONED,2015-06-19 02:29:31.000000000,2015-06-19 16:40:32.000000000,,4,0,0,193397,6cdf607bf49f0948aebd8769335d3e0c9ebaa17a,16,2,5,1,3098,Jeff Peeler,jpeeler-z,"Attempt to add maximum debugging to yum

This commit is for debugging the gate, don't really think it should
be merged. However, I have to +1 it at least to get it to run the
verification pipeline.

Change-Id: Ia1902e727e4e3562186500b62cc07c31e32331f6
"
openstack%2Fopenstack-ansible~master~I03984ab891f88fe4b064f7f7fcb71edf48096493,openstack/openstack-ansible,master,bug/1465684,I03984ab891f88fe4b064f7f7fcb71edf48096493,Generate consistent length passwords in AIO,MERGED,2015-06-16 14:23:22.000000000,2015-06-19 16:39:22.000000000,2015-06-17 23:26:18.000000000,1,1,0,192220,b98422b9743c7536a82ad9f07f2e86ddddf831c5,27,6,2,1,7217,Hugh Saunders,hughsaunders,"Generate consistent length passwords in AIO

The bootstrap-aio.sh script generates a password by reading a set number
of characters from urandom then removing those that aren't alphanumeric.
The problem with this is that its possible for 0 characters to remain.

This patch changes the order so that tr (translate) reads urandom
directly and removes non alphanumeric characters then that output is
truncated to the required length. This ensures the generated password is
always the desired length.

Change-Id: I03984ab891f88fe4b064f7f7fcb71edf48096493
Closes-Bug: #1465684
"
openstack%2Fkeystone-specs~master~I269dd9d493e144a543946fb34ff5230cf50b1c9c,openstack/keystone-specs,master,blueprint/unscoped-servicecatalog,I269dd9d493e144a543946fb34ff5230cf50b1c9c,Unscoped Service Catalog,ABANDONED,2015-06-11 17:35:33.000000000,2015-06-19 16:15:51.000000000,,126,0,25,190732,e274675ff17b314822942df1dc10f550c10b9af0,19,6,4,1,9237,Kevin Fox,kfox1111,"Unscoped Service Catalog

Update the api to allow an Unscoped Service Catalog

APIImpact

Change-Id: I269dd9d493e144a543946fb34ff5230cf50b1c9c
"
openstack%2Foperations-guide~master~I60c6efa444c68a84b6481b99e69e6b1e2c15ec2b,openstack/operations-guide,master,bug/1437029,I60c6efa444c68a84b6481b99e69e6b1e2c15ec2b,added mention of CFEngine as an alternative,MERGED,2015-05-22 23:02:52.000000000,2015-06-19 16:13:15.000000000,2015-06-19 16:13:14.000000000,3,3,1,185184,0df18616b7a387e3d3ebe1231e571cb4b04927c8,16,8,2,1,16498,Roger Ward,rward,"added mention of CFEngine as an alternative

Added CFEngine (in alpha order), and fixed some minor wording nits.

Change-Id: I60c6efa444c68a84b6481b99e69e6b1e2c15ec2b
Close-bug: #1437029
"
