id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-devops~release%2F2.9~I90b4d4884914e0a5be914c1429dffef33a33e922,openstack/fuel-devops,release/2.9,bug/1589515,I90b4d4884914e0a5be914c1429dffef33a33e922,Bump fuel-devops version up to 2.9.21,MERGED,2016-06-06 13:57:29.000000000,2016-07-11 15:37:45.000000000,2016-07-11 15:37:45.000000000,4,4,0,325929,2520d9a701a0623be102bbc8f1f28efd535336e0,13,13,2,3,11081,Artem Panchenko,apanchenko,"Bump fuel-devops version up to 2.9.21

Change-Id: I90b4d4884914e0a5be914c1429dffef33a33e922
Partial-bug: #1589515
"
openstack%2Freleases~master~Ie03deca9d9a4f6645fa61f708d3c76bb7c56e285,openstack/releases,master,,Ie03deca9d9a4f6645fa61f708d3c76bb7c56e285,Release of pymod2pkg 0.5.0,MERGED,2016-07-07 18:52:44.000000000,2016-07-11 15:35:11.000000000,2016-07-11 15:35:11.000000000,4,0,0,339187,2788badaa36f2b725c94c122b9154bca9c348a72,8,3,1,1,10384,Haïkel Guémar,hguemar,"Release of pymod2pkg 0.5.0

Change-Id: Ie03deca9d9a4f6645fa61f708d3c76bb7c56e285
"
openstack%2Fswift~master~Ifcf6e594987b6d0fd1b1d5a62c2acdaff3bb86f4,openstack/swift,master,bug/1600714,Ifcf6e594987b6d0fd1b1d5a62c2acdaff3bb86f4,"Do not write except:, use except Exception instead",ABANDONED,2016-07-11 09:29:57.000000000,2016-07-11 15:34:20.000000000,,6,6,0,340265,c938ee8eb00d12e55c5d20f2ac5f858295303245,9,5,2,3,19153,jingtao liang,liangjingtao,"Do not write except:, use except Exception instead

Follow the hacking: http://docs.openstack.org/developer/hacking.
Do not write except:, use except Exception: at the very least.
When catching an exception you should be as specific so you
don’t mistakenly catch unexpected exceptions.This patch is to
fix it.

Change-Id: Ifcf6e594987b6d0fd1b1d5a62c2acdaff3bb86f4
Closes-Bug: #1600714
"
openstack%2Fpython-tripleoclient~master~Ide8b7753829170f503ef962b4ad4fde388cbb0ba,openstack/python-tripleoclient,master,mistral,Ide8b7753829170f503ef962b4ad4fde388cbb0ba,Use Mistral for baremetal registration,MERGED,2016-05-30 02:11:05.000000000,2016-07-11 15:33:02.000000000,2016-07-11 15:33:02.000000000,329,109,10,322612,9244349742f6c1e33931dc4927310ef8811a9424,149,10,35,10,360,Dan Prince,dan-prince,"Use Mistral for baremetal registration

Updates the baremetal registration workflows to use Mistral
instead of python.

Co-Authored-By: Dougal Matthews <dougal@redhat.com>
Co-Authored-By: Ryan Brady <rbrady@redhat.com>

Change-Id: Ide8b7753829170f503ef962b4ad4fde388cbb0ba
Depends-On: Ifc6bdd273a8e129ea7c4269d00add64e72cd371b
Depends-On: I910f50a377bcbc2c23b527953e9df7eee9c938a4
"
openstack%2Fpython-openstackclient~master~If90b8742be97697f285750a05896b574c45f3504,openstack/python-openstackclient,master,,If90b8742be97697f285750a05896b574c45f3504,Remove FakeService.get_services,MERGED,2016-07-11 10:26:24.000000000,2016-07-11 15:32:55.000000000,2016-07-11 15:32:55.000000000,0,20,0,340289,94f654b010e15fadc6ad6f72e50a0f9cee4fb250,6,2,1,1,22059,zheng yin,zy751713126,"Remove FakeService.get_services

FakeService.get_services is useless in other test files, so remove it

Change-Id: If90b8742be97697f285750a05896b574c45f3504
"
openstack%2Fpuppet-mistral~master~If3f543957064c3d240df664666baa4b56557ad00,openstack/puppet-mistral,master,bug/1599113,If3f543957064c3d240df664666baa4b56557ad00,Include openstacklib defaults manifest.,MERGED,2016-07-07 10:11:42.000000000,2016-07-11 15:32:24.000000000,2016-07-11 15:32:24.000000000,10,5,0,338831,2d7524428b3b555e5f500236664686461d8ef4e2,15,4,4,4,8297,Sofer Athlan-Guyot,chem,"Include openstacklib defaults manifest.

This provides a mechanism for setting default across all modules.

Change-Id: If3f543957064c3d240df664666baa4b56557ad00
Related-Bug: 1599113
"
openstack%2Finstack-undercloud~master~If470c34a603b819abb9a4bbc94c2eb4591213ab0,openstack/instack-undercloud,master,zaqar_websocket_endpoint,If470c34a603b819abb9a4bbc94c2eb4591213ab0,Create a Keystone endpoint for Zaqar websockets,MERGED,2016-07-07 20:03:03.000000000,2016-07-11 15:28:23.000000000,2016-07-11 15:28:23.000000000,8,1,0,339215,0e9f6828cfe755416803a31ef47671f44639021e,10,4,1,2,360,Dan Prince,dan-prince,"Create a Keystone endpoint for Zaqar websockets

Users of Zaqar websockets currently have to do substring replacement
on the Zaqar HTTP URLs... having a dedicated endpoint for websockets will
be much better.

Change-Id: If470c34a603b819abb9a4bbc94c2eb4591213ab0
Depends-On: Idd3ca1765604d9a461f68fc7b4a18b23a3c19d5b
"
openstack%2Foslo.i18n~master~Ic5c49ae66607222bb0f933d251112bf76ee7acbc,openstack/oslo.i18n,master,openstack/requirements,Ic5c49ae66607222bb0f933d251112bf76ee7acbc,Updated from global requirements,MERGED,2016-07-09 03:16:08.000000000,2016-07-11 15:26:37.000000000,2016-07-11 15:26:37.000000000,1,1,0,339924,16f40a6392610863589a7f409aeab4711f79a0f9,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic5c49ae66607222bb0f933d251112bf76ee7acbc
"
openstack%2Fdevstack~master~I840051a27d02dad513efa936e7a29e8f0df27d2c,openstack/devstack,master,first_time_docs,I840051a27d02dad513efa936e7a29e8f0df27d2c,Create a first time user guide for devstack,ABANDONED,2016-03-09 21:08:10.000000000,2016-07-11 15:25:49.000000000,,280,1,6,290854,d6c5f067aba3b7539ecdbfd6182866efe398f501,16,7,2,2,16051,Ronald Bradford,ronaldbradford,"Create a first time user guide for devstack

The recent bugsmash highlighted that for first time users of devstack
the documentation did not provide sufficient help to enable unassisted
installation.  This guide is designed to walk though those first time steps.

Several steps could be automated by scripts however they are left also
as education lessons.

Change-Id: I840051a27d02dad513efa936e7a29e8f0df27d2c
"
openstack%2Fnova~master~I4654bb26184a2a993aab9476e5d303f5f00803e0,openstack/nova,master,bp/centralize-config-options-newton,I4654bb26184a2a993aab9476e5d303f5f00803e0,Improve help text for allocation_ratio_opts,MERGED,2016-06-14 17:32:34.000000000,2016-07-11 15:24:29.000000000,2016-07-11 15:24:27.000000000,56,27,22,329593,ff10a41de910bb4c577d39cb6f2a73ac97ab6b3b,62,20,5,1,18339,Sivasathurappan Radhakrishnan,sivakrishnan,"Improve help text for allocation_ratio_opts

This commit adds additional help text to allocation_
ratio_opts
Blueprint centralize-config-options-newton
Closes-Bug: #1590133
Change-Id: I4654bb26184a2a993aab9476e5d303f5f00803e0
"
