id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsenlin~master~Id6c7a29d076d379ecc5658bf42e6f8999825e258,openstack/senlin,master,cluster-ut-rev,Id6c7a29d076d379ecc5658bf42e6f8999825e258,Fix cluster rt data operation,MERGED,2015-08-11 03:08:44.000000000,2015-08-12 11:51:30.000000000,2015-08-12 11:51:30.000000000,95,1,0,211408,adcfe03e1b8a87e086aaaf0e5052195383cdc139,7,3,1,2,8246,Qiming Teng,tengqm,"Fix cluster rt data operation

This patch fixes the operations related to operating the 'rt' field of a
cluster. Test cases are added to cover those methods.

Change-Id: Id6c7a29d076d379ecc5658bf42e6f8999825e258
"
openstack%2Fpython-glanceclient~master~I9b8cc1d18d6717ccf991fb8149ab13c06d653ee4,openstack/python-glanceclient,master,bug/1481729,I9b8cc1d18d6717ccf991fb8149ab13c06d653ee4,Ship the default image schema in the client,MERGED,2015-08-05 14:34:33.000000000,2015-08-12 11:49:47.000000000,2015-08-12 11:49:45.000000000,233,0,3,209536,3949e0e918e2501c4953a7d9beb58511688d84e1,17,7,3,3,6159,Flavio Percoco Premoli,flaper87,"Ship the default image schema in the client

Now that we have stable branches for clients, it's easier to keep track
of the current default image's schema in Glance and update it
respectively. This patch adds the current image schema, including the
schema-properties.

One good reason to do this is to be able to react when a running Glance
instance is not around to be introspected. It's really unfortunate that
things like help text can't be rendered when there image schema is not
available in the system.

We could keep the schema in a json file but rather than shipping data
files with glanceclient we can just have it in the python modules.

Change-Id: I9b8cc1d18d6717ccf991fb8149ab13c06d653ee4
Closes-bug: #1481729
"
openstack%2Fpython-senlinclient~master~Ia45f15abd5c5da5d1ecbbbecf7f775cf5ededb83,openstack/python-senlinclient,master,cliargs-ut,Ia45f15abd5c5da5d1ecbbbecf7f775cf5ededb83,Unit test for cliargs module,MERGED,2015-08-12 03:13:39.000000000,2015-08-12 11:49:21.000000000,2015-08-12 11:49:19.000000000,78,0,0,211822,a448eaf3d81758ae963f699a5952cc05858bd137,7,3,1,1,8246,Qiming Teng,tengqm,"Unit test for cliargs module

This patch adds unit test cases for the cliargs module.

Change-Id: Ia45f15abd5c5da5d1ecbbbecf7f775cf5ededb83
"
openstack%2Fdevstack-gate~master~I45c7fb10c62e3440ca797497a81097ff0ecf90c3,openstack/devstack-gate,master,bug/1464612,I45c7fb10c62e3440ca797497a81097ff0ecf90c3,"Revert ""Cleanup unneeded bug workarounds""",MERGED,2015-08-12 05:53:59.000000000,2015-08-12 11:46:54.000000000,2015-08-12 11:46:53.000000000,5,0,0,211853,b44d14de148a0203b5b02380ffdaacf4a379cfbe,13,4,3,1,9656,Ihar Hrachyshka,ihrachys,"Revert ""Cleanup unneeded bug workarounds""

This reverts commit 08daf5dc1413b12871cf6adda9fa3a36aab35deb.

The change effectively enabled the new driver for all neutron
jobs, including those that run advanced services API tests,
which are not yet ready for it.

Original plan was to try a revert of a patch in fwaas
(I1777a3e6dc011524295edfcd9dbc037a8293f868) but then it was
dropped from the gate. Anyway, testing revealed it's not going
to fix the issue.

Since we should not leave neutron branches broken for
indefinite time, I propose this revert that should get us
back to stable neutron gate.

Without the issue solved, critical efforts like QoS feature
branch merge-back into master are effectively blocked. Also,
each neutron patch pushed into gate has a very high chance
to break and reset the queue, which affects other projects.

Related-Bug: #1483875
Change-Id: I45c7fb10c62e3440ca797497a81097ff0ecf90c3
"
openstack%2Fmistral~master~I185a9a5c594bb6d215c1c5b34efed9389bad0faa,openstack/mistral,master,bp/mistral-workflow-pause-resume-with-intervention,I185a9a5c594bb6d215c1c5b34efed9389bad0faa,Add API for rerunning failed task execution,MERGED,2015-07-16 00:43:43.000000000,2015-08-12 11:46:03.000000000,2015-08-12 11:46:02.000000000,250,28,31,202343,46ee48df8bf6eb5b0047dc81eae18b0d659f870b,59,7,10,2,5558,Winson Chan,winson-c-chan,"Add API for rerunning failed task execution

Add put method to the TasksController that allows a failed task
execution to be re-run.

Change-Id: I185a9a5c594bb6d215c1c5b34efed9389bad0faa
Partial-Implements: blueprint mistral-workflow-pause-resume-with-intervention
"
openstack%2Ffuel-web~master~I26bc2fc3cc01c3356710aac98a69c3c1a653c741,openstack/fuel-web,master,bug/1477604,I26bc2fc3cc01c3356710aac98a69c3c1a653c741,Identify disk for volume by 'extra' field,MERGED,2015-07-24 14:44:36.000000000,2015-08-12 11:45:42.000000000,2015-08-12 11:30:54.000000000,140,5,14,205559,2abdfc50f021164d0ba33e61882f590c379623b3,88,12,9,2,6677,Oleg Gelbukh,gelbuhos,"Identify disk for volume by 'extra' field

Nailgun stores disk and volumes data separately: disk data in node's 'meta'
json blob, and volumes data in attributes for the node. User can't access the
attributes directly via API. Only node metadata is accessible.

In combination with known udev issue that breaks identification of devices by
PCI path [1], it can create a situation when disk identified differently in
volumes and in disk dicts.

This happens when during reboot from bootstrap to operating system after
provisioning udev changes the by-path linking of disks. The system ends up in a
situation like this:

  /dev/disk/by-path/pci-0000:00:01.1-scsi-0:0:0:0 -> ../../sdb
  /dev/disk/by-path/pci-0000:00:01.1-scsi-0:0:0:0-part1 -> ../../sdb1
  /dev/disk/by-path/pci-0000:00:01.1-scsi-0:0:0:0-part2 -> ../../sdb2
  /dev/disk/by-path/pci-0000:00:01.1-scsi-0:0:0:0-part3 -> ../../sda3
  /dev/disk/by-path/pci-0000:00:01.1-scsi-0:0:0:0-part4 -> ../../sda4
  /dev/disk/by-path/pci-0000:00:01.1-scsi-0:0:0:0-part5 -> ../../sda5

This, in turn, causes KeyError exception when user tries to restore the disk
data on the node for reinstallation, or after moving to another environment.

Change-Id: I26bc2fc3cc01c3356710aac98a69c3c1a653c741
Closes-bug: 1477604
"
openstack%2Fpython-senlinclient~master~Id6d03800bb082a48f1586fa75185c9ddb696a49b,openstack/python-senlinclient,master,client-ut,Id6d03800bb082a48f1586fa75185c9ddb696a49b,Unit test for client module,MERGED,2015-08-12 03:24:46.000000000,2015-08-12 11:39:48.000000000,2015-08-12 11:39:48.000000000,39,0,0,211827,b8aefbbe7fb21534816feb624eb35604ece81a53,7,3,1,1,8246,Qiming Teng,tengqm,"Unit test for client module

This patch adds unit test for the client module.

Change-Id: Id6d03800bb082a48f1586fa75185c9ddb696a49b
"
openstack%2Ffuel-main~master~Idfc98971fbf72617cb73224f58f94cc484cc6e4e,openstack/fuel-main,master,master,Idfc98971fbf72617cb73224f58f94cc484cc6e4e,upgrade: Enable possibility to use predefined requirements archive for upgrade module,MERGED,2015-07-16 10:01:37.000000000,2015-08-12 11:35:51.000000000,2015-08-12 11:35:51.000000000,43,0,0,202475,5bdbc967656064706a38c2e1240df26ffc12dbab,37,8,15,2,10288,Aleksey,alexz,"upgrade: Enable possibility to use predefined requirements archive for upgrade module

* add posibility to pass http_link for tar file, which contain
all needed pips archives for upgrade-module

* add posibility to save artifact, which contain upgrade/deps files from
upgrade-module build process.

Change-Id: Idfc98971fbf72617cb73224f58f94cc484cc6e4e
Closes-Bug: #1475257
"
openstack%2Ffuel-library~master~Ibaee353d19f23b48686f0a0aab269fb1fdfdd0dd,openstack/fuel-library,master,bug/1481860,Ibaee353d19f23b48686f0a0aab269fb1fdfdd0dd,Make rsyslog catch all haproxy requests,MERGED,2015-08-07 07:26:18.000000000,2015-08-12 11:30:07.000000000,2015-08-11 10:24:44.000000000,9,1,0,210227,8437578b654b25405e8302b5d464a83191c3ef60,26,10,1,1,13948,Bartłomiej Piotrowski,bpiotrowski,"Make rsyslog catch all haproxy requests

Change-Id: Ibaee353d19f23b48686f0a0aab269fb1fdfdd0dd
Closes-Bug: 1481860
"
openstack%2Fmistral-dashboard~master~I290558b2e44f9cdcff43596b62d88341009a8730,openstack/mistral-dashboard,master,bp/mistral-dashboard-executions-screen,I290558b2e44f9cdcff43596b62d88341009a8730,Added execution get method to mistral-dashboard api,MERGED,2015-08-09 11:33:11.000000000,2015-08-12 11:28:05.000000000,2015-08-12 11:28:04.000000000,9,0,0,210817,d407766b059ffd97c668b839b8abfb070f0186c8,10,10,1,1,17089,Gal Margalit,Gal,"Added execution get method to mistral-dashboard api

* added execution get method to mistral-dashboard api

Partially implements blueprint: mistral-dashboard-executions-screen

Change-Id: I290558b2e44f9cdcff43596b62d88341009a8730
"
openstack%2Fapi-site~master~I493d216a12d1edea1bae483d54027ce4640e9bbb,openstack/api-site,master,bug/1484071,I493d216a12d1edea1bae483d54027ce4640e9bbb,Fix tox execution error,MERGED,2015-08-12 10:53:52.000000000,2015-08-12 11:24:34.000000000,2015-08-12 11:24:33.000000000,15,5,0,211961,432ccc97e92efcda534dd4d3cd72227fe0c46925,7,3,1,1,17207,Atsushi SAKAI,sakaia,"Fix tox execution error

Change-Id: I493d216a12d1edea1bae483d54027ce4640e9bbb
Closes-Bug: #1484071
"
openstack%2Fmistral-dashboard~master~Ibb45f55e72ab37c3942a165b7f9a51522ce75d26,openstack/mistral-dashboard,master,bp/mistral-dashboard-crud-operations,Ibb45f55e72ab37c3942a165b7f9a51522ce75d26,Add create action support,MERGED,2015-08-11 13:46:10.000000000,2015-08-12 11:17:10.000000000,2015-08-12 11:17:08.000000000,127,0,0,211579,9f5ea7c56c4bb34b4d9cdfad7245ee1b527e3757,14,8,3,7,6610,Zhenguo Niu,niu-zglinux,"Add create action support

Partially implements blueprint mistral-dashboard-crud-operations

Change-Id: Ibb45f55e72ab37c3942a165b7f9a51522ce75d26
"
openstack%2Fswift~master~I564d1d8abd76eba57730fc2f30263b0a0f809867,openstack/swift,master,bug/1481623,I564d1d8abd76eba57730fc2f30263b0a0f809867,Fix shebang of commands,MERGED,2015-08-06 08:15:21.000000000,2015-08-12 11:12:40.000000000,2015-08-12 11:12:35.000000000,6,6,0,209811,81816bebe6b3506af8cabaa7ebe265c70f3499cd,12,8,1,6,15280,kenichiro matsuda,km,"Fix shebang of commands

Fix shebang of following commands.
  $ grep '#!/usr/bin/python' swift/bin/*
  swift/bin/swift-account-info:#!/usr/bin/python
  swift/bin/swift-container-info:#!/usr/bin/python
  swift/bin/swift-container-sync:#!/usr/bin/python
  swift/bin/swift-recon:#!/usr/bin/python
  swift/bin/swift-ring-builder:#!/usr/bin/python
  swift/bin/swift-ring-builder-analyzer:#!/usr/bin/python

Change-Id: I564d1d8abd76eba57730fc2f30263b0a0f809867
Closes-Bug: #1481623
"
openstack%2Fswift~master~Ife165bf709e64f313ed07c779b21914045e51f25,openstack/swift,master,vw-bug,Ife165bf709e64f313ed07c779b21914045e51f25,Fix 500 in versioned writes with bad Destination,MERGED,2015-08-11 15:25:34.000000000,2015-08-12 11:10:23.000000000,2015-08-12 11:10:21.000000000,25,11,0,211626,7064706b2721c36c5181267f58704b9344ad4ac0,18,7,3,2,2622,Samuel Merritt,torgomatic,"Fix 500 in versioned writes with bad Destination

When this code lived in the proxy, it was protected by an ""except
HTTPException"" clause in proxy.Application.handle_request(). When it
moved to middleware, it lost that, and then things like
constraints.check_name_format that raised HTTPException would cause
500s. The HTTPException would make it all the way out to catch_errors
and get translated to a 500.

This commit just wraps a couple try/excepts around the bits in
versioned writes that can raise HTTPException. I tried to make it use
wsgify so I could get that for free, but that wound up being a real
pain because env/start_response are plumbed through pretty much the
whole versioned-writes middleware.

Closes-Bug: 1483705

Change-Id: Ife165bf709e64f313ed07c779b21914045e51f25
"
openstack%2Fneutron-fwaas~master~I1777a3e6dc011524295edfcd9dbc037a8293f868,openstack/neutron-fwaas,master,gate_fix,I1777a3e6dc011524295edfcd9dbc037a8293f868,"Revert ""Fixes firewall going to error state on an update""",ABANDONED,2015-08-11 17:16:52.000000000,2015-08-12 11:09:46.000000000,,4,59,1,211677,5ea757776c55abab3e05796bc02c65d37ae5dc0a,28,13,2,2,4656,Sean M. Collins,scollins,"Revert ""Fixes firewall going to error state on an update""

Based on failures we're seeing at the gate, this patch has been
identified as being racy, and when a recent devstack-gate
change to the MySQL driver landed it appears that this patch could be
causing it.

Relevant conversation:

http://eavesdrop.openstack.org/irclogs/%23openstack-neutron/%23openstack-neutron.2015-08-11.log.html#t2015-08-11T16:59:13

DevStack-Gate patch

https://review.openstack.org/#/c/210649/1

This reverts commit 09f2a5e4bab6185607bdf35cd07c75803bee0629.

Change-Id: I1777a3e6dc011524295edfcd9dbc037a8293f868
"
openstack%2Fnova~master~I204c6f61194bef6eba01ab0525bc80fa2e323acd,openstack/nova,master,bug/1482699,I204c6f61194bef6eba01ab0525bc80fa2e323acd,Don't pass the service catalog when making glance requests,MERGED,2015-08-07 16:22:26.000000000,2015-08-12 11:07:07.000000000,2015-08-07 19:56:58.000000000,2,7,3,210515,4fa9bc1c544af30f167499284fc3e8ff6b65d23f,20,18,1,4,6873,Matt Riedemann,mriedem,"Don't pass the service catalog when making glance requests

If your service catalog has too many endpoints in it, passing this in
the request to glance can result in a 400 because the header is too big.

This isn't even necessary to pass to glance since we use the auth_token
middleware.

Per bknudson: ""Any service using the auth_token middleware has no use
for the x-service-catalog header. All that auth_token middleware uses is
x-auth-token. The auth_token middleware will actually strip the
x-service-catalog from the request before it sends the request on to the
rest of the pipeline, so the application will never see it.""

Closes-Bug: #1482699

Change-Id: I204c6f61194bef6eba01ab0525bc80fa2e323acd
"
