id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-quickstart-extras~master~I9add83a5ef0f3c46835d6bf6944483cb818ad87a,openstack/tripleo-quickstart-extras,master,bug/641455,I9add83a5ef0f3c46835d6bf6944483cb818ad87a,Add test_create_server_when_memory_quota_is_full to skip list,MERGED,2019-03-06 18:09:20.000000000,2019-03-07 23:06:43.000000000,2019-03-07 23:06:43.000000000,3,0,0,641455,2c655258ed600d182870fbe78f610c6c087b4ec6,21,5,4,1,8175,Rafael Folco,rfolco,"Add test_create_server_when_memory_quota_is_full to skip list

While we trace root cause on Bug #1818886, we need this test in skip
list as it is failing on gate pipeline.

Change-Id: I9add83a5ef0f3c46835d6bf6944483cb818ad87a
Related-Bug: #1818886
"
openstack%2Ftripleo-quickstart-extras~master~If91db7582ba7f7741d4f5934b20a355707345bc7,openstack/tripleo-quickstart-extras,master,duplicate_tempest_conf,If91db7582ba7f7741d4f5934b20a355707345bc7,Remove duplicate enable_tempest from undercloud.conf,MERGED,2019-02-22 11:15:25.000000000,2019-03-07 23:01:04.000000000,2019-03-07 23:01:03.000000000,0,3,0,638631,bf39f0d91e0e293d2cc37f7e2b9df13309cf270c,15,6,1,1,13039,Martin André,mandre,"Remove duplicate enable_tempest from undercloud.conf

The generated undercloud.conf had the enable_tempest setting twice. This
removes one of them.

Change-Id: If91db7582ba7f7741d4f5934b20a355707345bc7
"
openstack%2Fcharm-barbican-vault~master~Ie6133ebbcf88e9350f3e808d21d2d70ddb5de5d4,openstack/charm-barbican-vault,master,replace-ostestr-with-testr,Ie6133ebbcf88e9350f3e808d21d2d70ddb5de5d4,Replace ostestr with stestr in testing framework.,MERGED,2019-03-07 22:01:11.000000000,2019-03-07 23:00:47.000000000,2019-03-07 23:00:47.000000000,6,6,0,641815,e607b14ebb5a3652c54a4bfb510af9a0baa435a3,7,3,1,3,26040,Pete Vander Giessen,petevg,"Replace ostestr with stestr in testing framework.

A system upgrade broke ostestr. We can fix it by just calling stestr
directly.

Change-Id: Ie6133ebbcf88e9350f3e808d21d2d70ddb5de5d4
"
openstack%2Fnova~master~Ic3b5969825e964120fe018c64b18ca25b98265c7,openstack/nova,master,bp/cross-cell-resize,Ic3b5969825e964120fe018c64b18ca25b98265c7,WIP: Fix RT usage issues in cross-cell resize functional tests,ABANDONED,2019-03-06 00:36:45.000000000,2019-03-07 22:59:36.000000000,,36,12,4,641176,d3fd7c2a7d04aa3a39dca48fe76bcc32f1de0be1,14,8,2,3,6873,Matt Riedemann,mriedem,"WIP: Fix RT usage issues in cross-cell resize functional tests

Change Ieeac3bdb82a23179ff6c652b2e9e05a3f6bc9032 fixed the
_run_periodics() method to use a cell-targeted context which
fixes part of the resource tracker issues in the cross-cell
functional tests and the tests are updated accordingly here.

There is a lingering issue in here though because to get the
correct source host usage reported after confirming the resize we
have to run periodics because the migration record is not tracked
in the source RT.tracked_migrations - it is in RT.tracked_instances
but that does not call _update_usage during drop_move_claim for
some reason.

Change-Id: Ic3b5969825e964120fe018c64b18ca25b98265c7
"
openstack%2Fopenstack-helm-infra~master~I8afb8541ea1660ee5ca610d7d2b4cfd149d317dc,openstack/openstack-helm-infra,master,postgresql-fix-exporter,I8afb8541ea1660ee5ca610d7d2b4cfd149d317dc,(postgres) Fix deployment for prometheus exporter,MERGED,2019-03-07 19:45:47.000000000,2019-03-07 22:43:21.000000000,2019-03-07 22:43:21.000000000,3,0,0,641777,0be9b28f608218a5e7b29600f3e4ff6d165b560a,9,3,1,1,26449,Scott Hussey,sh8121,"(postgres) Fix deployment for prometheus exporter

- The deployment resource for the prometheus exporter was missing
  the required (by apps/v1) field spec.selector. Add it.

Change-Id: I8afb8541ea1660ee5ca610d7d2b4cfd149d317dc
"
openstack%2Fbarbican~master~I53537a96bc4b2acb30be5fa85e10bac89917851f,openstack/barbican,master,configurable-HMAC-mechanism,I53537a96bc4b2acb30be5fa85e10bac89917851f,Made HMAC Key Wrap mechanism configurable,MERGED,2019-02-08 10:16:48.000000000,2019-03-07 22:28:11.000000000,2019-03-07 22:28:11.000000000,61,13,1,635736,b7da1f771c746658530fdb2f29543338bb10752d,16,4,5,6,29891,Alexander Gräb,graeb,"Made HMAC Key Wrap mechanism configurable

Introduced the parameter 'hmac_keywrap_mechanism' in group
'[p11_crypto_plugin]' in Barbican config. The default value, which were
hard coded before, is 'CKM_SHA256_HMAC'. This defines the machanism used
to compute the HMAC from an wrapped PKEK. However with Utimaco HSMs this
leads to an CKR_MECHANISM_INVALID error. Therefore for Utimaco HSMs
'hmac_keywrap_mechanism' has to be changed to 'CKM_AES_MAC'.

Change-Id: I53537a96bc4b2acb30be5fa85e10bac89917851f
Story: 2004833
Task: 29027
"
openstack%2Fcharm-guide~master~I770974441bb0d3589cfcb842beb9983ed959c5a1,openstack/charm-guide,master,nova-cc-memcache-consoleauth,I770974441bb0d3589cfcb842beb9983ed959c5a1,nova-cloud-controller: single-nova-consoleauth,MERGED,2019-03-06 15:33:15.000000000,2019-03-07 22:14:23.000000000,2019-03-07 22:14:23.000000000,16,0,2,641419,9aee946a318d886912ba492ee146a8a471c22466,9,2,2,1,935,James Page,james-page,"nova-cloud-controller: single-nova-consoleauth

Add release note about removal of single-nova-consoleauth mode.

Change-Id: I770974441bb0d3589cfcb842beb9983ed959c5a1
"
openstack%2Fcharm-nova-cloud-controller~master~I2ac91b2bd92269b761befeb7563ad01cc5431151,openstack/charm-nova-cloud-controller,master,bug/1781620,I2ac91b2bd92269b761befeb7563ad01cc5431151,Drop support for single-nova-consoleauth,MERGED,2019-03-06 11:38:56.000000000,2019-03-07 22:11:40.000000000,2019-03-07 22:11:40.000000000,42,274,2,641329,b6e314077fa352ba58c346919a1e1cd4f6593226,15,4,3,7,935,James Page,james-page,"Drop support for single-nova-consoleauth

Remove support for single-nova-consoleauth operation; this option
managed a single instance of the nova-consoleauth process across
a cluster nova-cloud-controller application using the hacluster
charm.  This proves somewhat racey on deployment as the ocf resource
deep checks the operation of nova-consoleauth including connectivity
to AMQP etc..  If the clustering of the service occurs before
other principle relations have been completed, the resource will
fail to start and the hook execution will spin, never returning.

HA deployments should always use memcached to share tokens between
instances of the nova-consolauth daemon; If the 'ha' relation is
detected, then ensure that a memcache relation is then required
for charm operation.

To support evaluation of the memcache relation completeness
the memcache specific code in InstanceConsoleContext was split out
into a new memcache specific class RemoteMemcacheContext.

Existing pacemaker resources will be deleted on upgrade; units will
move into a blocked state until a relation is added to memcached.

The nova-consoleauth service is resumed on upgrade to ensure that
instances run on all nova-cloud-controller units.

Change-Id: I2ac91b2bd92269b761befeb7563ad01cc5431151
Closes-Bug: 1781620
"
openstack%2Fdevstack-gate~master~Ifa86863aa2d0a2fe2319a139265c5eea6b103301,openstack/devstack-gate,master,fix/ansible.cfg,Ifa86863aa2d0a2fe2319a139265c5eea6b103301,Fix ansible.cfg loading by assuring o-w permissions,ABANDONED,2019-01-08 14:40:51.000000000,2019-03-07 22:03:10.000000000,,2,1,1,629197,064ac95d95a8892cec9a82123d217409e83f4ae4,7,9,3,1,24162,Sorin Sbârnea,ssbarnea,"Fix ansible.cfg loading by assuring o-w permissions

Unsafe file or directory permissions prevent loading of ansible.cfg
file due to security concerns.

This patch is undoing the damage by doing a o-w on them.

Change-Id: Ifa86863aa2d0a2fe2319a139265c5eea6b103301
Related-Bug: https://bugs.launchpad.net/tripleo/+bug/1807703
"
openstack%2Fmagnum~master~I830ab66775e0dd57766cdab25d06500d85651dc1,openstack/magnum,master,story/2004195-29766,I830ab66775e0dd57766cdab25d06500d85651dc1,Fix swarm functional job,MERGED,2019-03-01 01:40:06.000000000,2019-03-07 21:37:46.000000000,2019-03-07 21:37:46.000000000,2,2,0,640238,e4b05bbd1ab7f18b996174348d4e98bef7f06f6a,15,4,1,1,6484,Feilong Wang,flwang,"Fix swarm functional job

Now swarm functional job failed due to a a regression issue caused by
If11ba863a2aa538efe1e3e850084bdd33afd27d2 This patch fixes.

Task: 29766
Story: 2004195

Change-Id: I830ab66775e0dd57766cdab25d06500d85651dc1
"
