id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcharms.openstack~master~I3bb8af99cd8303c105f85a4712ca0b057994ef7d,openstack/charms.openstack,master,bug/1760720,I3bb8af99cd8303c105f85a4712ca0b057994ef7d,Update tox.ini to stop using unverified package,MERGED,2018-05-09 15:54:43.000000000,2018-05-09 16:45:06.000000000,2018-05-09 16:45:05.000000000,1,1,0,567269,3c86e57d16dfaa7f240807bc280f80b7db9484dd,6,2,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini to stop using unverified package

As of pip 10.0, --allow-unverified is not permitted.

Use of the flag in this repo was previously used to force
installation of python-apt to accommodate certain unit tests.

The unverified package, python-apt, is no longer necessary
for test execution.

Change-Id: I3bb8af99cd8303c105f85a4712ca0b057994ef7d
Related-Bug: #1760720
"
openstack%2Fneutron~master~Icab78d6c34a76328409c5d90c3b5ad5536fbb88f,openstack/neutron,master,bug/1767422,Icab78d6c34a76328409c5d90c3b5ad5536fbb88f,WIP: ovs: Put switch port done before it's wired,ABANDONED,2018-05-09 13:49:45.000000000,2018-05-09 16:38:43.000000000,,40,10,7,567225,3100ed9c0c10507d36aab2c5e8ed81fdaf0d6f6e,9,4,1,4,8655,Jakub Libosvar,jlibosva,"WIP: ovs: Put switch port done before it's wired

Change interface driver to be put down on switch side when plug() driver
method is called. This is to avoid any traffic unwanted inboud or
outbound traffic for the port before it's properly wired by an L2 agent.
Also the port is left down in case binding fails for unexpected reason
instead of leaving attached port without local VLAN tag and hence in
trunk mode. Such ports were able to communicate among themselves when
binding failed or before the wiring was finished.

Closes-bug: #1767422

Change-Id: Icab78d6c34a76328409c5d90c3b5ad5536fbb88f
"
openstack%2Ftripleo-quickstart-extras~master~Ic30a3f1ba20b3198fed647f0ad042a4ffb1c05d6,openstack/tripleo-quickstart-extras,master,,Ic30a3f1ba20b3198fed647f0ad042a4ffb1c05d6,clean up image upload command,ABANDONED,2018-02-14 23:01:49.000000000,2018-05-09 16:37:45.000000000,,8,1,0,544727,a602f36ff023cfcc3fd01356203ed078cce014c5,8,6,1,1,9592,wes hayutin,weshayutin,"clean up image upload command

Seperate the lines of jinja
for readability

Change-Id: Ic30a3f1ba20b3198fed647f0ad042a4ffb1c05d6
"
openstack%2Freleases~master~Ie32211c90801e1d8a2dccfe289612a56e12b9d8d,openstack/releases,master,ironic-lib,Ie32211c90801e1d8a2dccfe289612a56e12b9d8d,Release ironic-lib 2.13.0 for Rocky,MERGED,2018-05-09 14:54:41.000000000,2018-05-09 16:32:55.000000000,2018-05-09 16:32:55.000000000,5,0,0,567245,8eaca634a821dbeeb31ffabe606902f16e770d4d,6,2,1,1,10239,Dmitry Tantsur,dtantsur,"Release ironic-lib 2.13.0 for Rocky

Change-Id: Ie32211c90801e1d8a2dccfe289612a56e12b9d8d
"
openstack%2Fkolla-ansible~master~I4f68905732dac75bc0deddab88047c9c0d7d65b5,openstack/kolla-ansible,master,bug/1763375,I4f68905732dac75bc0deddab88047c9c0d7d65b5,Do not create nova db user if database unchanged,MERGED,2018-04-12 13:34:20.000000000,2018-05-09 16:32:36.000000000,2018-05-09 16:32:36.000000000,3,1,0,560903,67d4fdd2afe9b2f3a820a742894cd02d493f3ef9,15,8,2,1,17669,Doug Szumski,DougSzumski,"Do not create nova db user if database unchanged

This change prevents the task running if the database
has not been changed when a preconfigured external
database is not in use. This was the behaviour before
the preconfigured database feature was introduced.

Close-Bug: 1763375
Change-Id: I4f68905732dac75bc0deddab88047c9c0d7d65b5
"
openstack%2Fkolla-ansible~master~Ide3508b3af6923a06e63242dc730b2742147ce37,openstack/kolla-ansible,master,cirros_passwd,Ide3508b3af6923a06e63242dc730b2742147ce37,Update the cirros default password,MERGED,2018-05-09 09:16:34.000000000,2018-05-09 16:32:35.000000000,2018-05-09 16:32:35.000000000,1,1,0,567167,f7d995d619d79f4af28ba5b0b910c95f14784646,9,5,1,1,19779,Chason Chan,chenxing,"Update the cirros default password

Following by https://docs.openstack.org/image-guide/obtain-images.html#cirros-test

Change-Id: Ide3508b3af6923a06e63242dc730b2742147ce37
"
openstack%2Fkolla-ansible~stable%2Fqueens~Iedf87342eeee90d58734ba21216296f3d94f76c8,openstack/kolla-ansible,stable/queens,,Iedf87342eeee90d58734ba21216296f3d94f76c8,Only copy custom fluentd filters when fluentd is enabled,MERGED,2018-05-08 09:01:45.000000000,2018-05-09 16:31:23.000000000,2018-05-09 16:31:23.000000000,2,0,0,566821,3e3e6d7558a04eb0473bbd8653e3f2fce5a7e858,10,6,1,1,14826,Mark Goddard,mgoddard,"Only copy custom fluentd filters when fluentd is enabled

Change-Id: Iedf87342eeee90d58734ba21216296f3d94f76c8
TrivialFix
(cherry picked from commit 7c046ee9a4e843c872d3ce6cc998f38894610cc8)
"
openstack%2Fbarbican~master~I841570f934086e98baa61241331888f1f4b47c28,openstack/barbican,master,zanata/translations,I841570f934086e98baa61241331888f1f4b47c28,Imported Translations from Zanata,MERGED,2018-04-26 07:08:57.000000000,2018-05-09 16:23:36.000000000,2018-05-09 16:23:36.000000000,4,4,0,564404,b8815031e5804f10e934c068e2f35e3f30ef19ea,10,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I841570f934086e98baa61241331888f1f4b47c28
"
openstack%2Fpuppet-ironic~master~I166ebf38df22f4f819303c60fff93e77c260fd1e,openstack/puppet-ironic,master,debian-is-py3,I166ebf38df22f4f819303c60fff93e77c260fd1e,Debian is using Python 3,MERGED,2018-05-09 07:53:04.000000000,2018-05-09 16:23:06.000000000,2018-05-09 16:23:06.000000000,59,9,0,567143,6699a8225991ef2f052126a79b5c7e6e022e927c,12,4,4,7,6476,Thomas Goirand,thomas-goirand,"Debian is using Python 3

This patch fixes numerous issues with puppet-ironic assuming that Debian
uses Python 2.7.

Change-Id: I166ebf38df22f4f819303c60fff93e77c260fd1e
"
openstack%2Fkeystonemiddleware~master~I0717c2a5207a647999b4f9bcdf11f728984f0812,openstack/keystonemiddleware,master,bug/1766731,I0717c2a5207a647999b4f9bcdf11f728984f0812,Introduce new header for system-scoped tokens,MERGED,2018-04-24 22:15:42.000000000,2018-05-09 16:21:55.000000000,2018-05-09 16:21:55.000000000,48,0,6,564072,245c91f2e3d499498e5f0edd30c23504cda9d111,23,7,4,5,5046,Lance Bragstad,ldbragst,"Introduce new header for system-scoped tokens

Keystonemiddleware attempts to parse user/service tokens and populate
request headers for other services to consume. This information is
important for services looking to build oslo.context objects from
request environments.

Change-Id: I0717c2a5207a647999b4f9bcdf11f728984f0812
Closes-Bug: 1766731
"
