id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron-specs~master~I9052e4dad187133e25d6271d4be351f73ee86b61,openstack/neutron-specs,master,bp/neutron-ml2-mech-vmware-dvswitch,I9052e4dad187133e25d6271d4be351f73ee86b61,VMware dvSwitch/vSphere API support for Neutron ML2,ABANDONED,2014-06-18 07:48:41.000000000,2014-06-19 10:47:06.000000000,,1,7,0,100803,c60ef74ec40d783cf5afa5e6a5fa5f486804aa0c,5,2,1,1,11334,Sami J. Mäkinen,sjm,"VMware dvSwitch/vSphere API support for Neutron ML2

Change-Id: I9052e4dad187133e25d6271d4be351f73ee86b61
"
openstack%2Fbashate~master~Iec6329b24c4aa88b97cf17e51b0b91ca2b2f58fa,openstack/bashate,master,tiny-doc-fix,Iec6329b24c4aa88b97cf17e51b0b91ca2b2f58fa,Document E020 in README,MERGED,2014-06-18 22:34:44.000000000,2014-06-19 10:47:02.000000000,2014-06-19 10:47:02.000000000,1,0,0,101042,2dd066e13eac06e403a073ef99331a6046dc71fe,7,2,1,1,5371,Mathew Odden,locke105,"Document E020 in README

This check was mysteriously missing from the README list.
We should probably doc it to let people know up front.

Change-Id: Iec6329b24c4aa88b97cf17e51b0b91ca2b2f58fa
"
openstack%2Fneutron-specs~master~I4d91cd7f9aef213b8fe187d581b9543ab2a0f0d3,openstack/neutron-specs,master,bp/neutron-ml2-mech-vmware-dvswitch,I4d91cd7f9aef213b8fe187d581b9543ab2a0f0d3,Implements: blueprint neutron-ml2-mech-vmware-dvswitch Closes-Bug: NA,ABANDONED,2014-06-18 07:16:16.000000000,2014-06-19 10:46:36.000000000,,162,0,2,100796,257bca8c53cd3a2b741e3da3caf0ecb58d3c214e,6,3,1,1,11334,Sami J. Mäkinen,sjm,"Implements: blueprint neutron-ml2-mech-vmware-dvswitch
Closes-Bug: NA

Change-Id: I4d91cd7f9aef213b8fe187d581b9543ab2a0f0d3
"
openstack%2Fmanila~master~Ida60abaa287e42a42c59f900bb168992575e311e,openstack/manila,master,bp/replace-mox-with-mock,Ida60abaa287e42a42c59f900bb168992575e311e,Rewrited mox tests to mock (part 2),MERGED,2014-06-12 16:58:35.000000000,2014-06-19 10:41:06.000000000,2014-06-19 10:41:06.000000000,391,490,4,99714,f8e4ff56b1e2fdac33e2e666ba214eb843399cfc,42,6,10,10,8851,Valeriy Ponomaryov,vponomaryov,"Rewrited mox tests to mock (part 2)

This is second and last part of removing mox
module from manila's dependencies, that became deprecated.
Rewrote unittests for scheduler, fixed and enabled them.

Partially implements: blueprint replace-mox-with-mock
Change-Id: Ida60abaa287e42a42c59f900bb168992575e311e
"
openstack%2Ffuel-devops~master~I52b777046949608a68a6d5c925aaba26c47084a9,openstack/fuel-devops,master,,I52b777046949608a68a6d5c925aaba26c47084a9,2.4.1 release,MERGED,2014-06-19 10:36:24.000000000,2014-06-19 10:39:15.000000000,2014-06-19 10:39:15.000000000,1,1,0,101168,ae9821c1398a6e0fc65df9275834e6bade5d80cc,7,4,1,1,9977,Aleksandra Fedorova,afedorova,"2.4.1 release

Change-Id: I52b777046949608a68a6d5c925aaba26c47084a9
"
openstack%2Fceilometer~master~I9f18abdc5f52f0a2ee3b8dbb7479dac8de3a0a7a,openstack/ceilometer,master,fix-hacking-302,I9f18abdc5f52f0a2ee3b8dbb7479dac8de3a0a7a,Fix hacking rule 302 and enable it,MERGED,2014-06-19 07:36:21.000000000,2014-06-19 10:32:40.000000000,2014-06-19 10:32:40.000000000,99,97,2,101123,18eec72865dd194abb71896ccc8adcd27ba1ec90,15,5,2,20,6676,zqfan,aji-zqfan,"Fix hacking rule 302 and enable it

H302: import only modules.

Change-Id: I9f18abdc5f52f0a2ee3b8dbb7479dac8de3a0a7a
"
openstack%2Fqa-specs~master~I4c37ba6a8968f31a030037e20abeecf1b970f862,openstack/qa-specs,master,bp/ipv6-subnet-attributes,I4c37ba6a8968f31a030037e20abeecf1b970f862,Add IPV6 API test cases for Neutron Subnet API,MERGED,2014-06-16 05:03:59.000000000,2014-06-19 10:10:18.000000000,2014-06-19 10:10:18.000000000,84,0,4,100134,4709698c82a4862c3d17ceda449685b3c12877bf,23,7,4,1,10257,Sridhar Gaddam,sridhargaddam,"Add IPV6 API test cases for Neutron Subnet API

This bp:ipv6-subnet-attributes will add new API testcases for IPv6
subnet attributes (ipv6-ra-mode and ipv6-address-mode).

Change-Id: I4c37ba6a8968f31a030037e20abeecf1b970f862
"
openstack%2Ffuel-ostf~stable%2F5.0~I2660a5c607ff6f11219c6e24dee10d13f50cf5e3,openstack/fuel-ostf,stable/5.0,,I2660a5c607ff6f11219c6e24dee10d13f50cf5e3,Increased timeout for Heat OSTF test,MERGED,2014-06-19 09:15:01.000000000,2014-06-19 10:05:32.000000000,2014-06-19 10:04:27.000000000,2,4,0,101139,f91ee37cfc3705cdf78d1b637b6bd8423b874409,12,6,1,1,7227,Timur Nurlygayanov,tnurlygayanov,"Increased timeout for Heat OSTF test

We had small timeout for Heat stack creation operation
and this commit will fix it to 10 minutes. Heat stack
with small image should be created for this time on any
environments, even with small amount of RAM.

Change-Id: I2660a5c607ff6f11219c6e24dee10d13f50cf5e3
Closes-Bug: #1331472
"
openstack%2Fmurano-dashboard~master~I451ce0282910d36b3040a96b2380de348e6bdb53,openstack/murano-dashboard,master,bp/dynamic-ui-deprecate-obsolete-fields,I451ce0282910d36b3040a96b2380de348e6bdb53,Change the way multiple values for dynamic UI 'type' attr are parsed,MERGED,2014-05-20 13:40:09.000000000,2014-06-19 09:53:08.000000000,2014-06-19 09:53:08.000000000,32,27,9,94368,b34719ca50f589690fd12d9125a1d04e6db7346f,74,10,11,3,8040,Timur Sufiev,tsufiev,"Change the way multiple values for dynamic UI 'type' attr are parsed

* Pass multiple values for 'type' as normal YAML sequence, not string.
* Add emptyValueMessage attribute to such fields. It will be used as a
  description of initial empty value.
* Deprecate 'domain' type - io.murano.windows.ActiveDirectory should be
  used instead (use openstack.common.versionutils.deprecated).

Targets: blueprint dynamic-ui-deprecate-obsolete-fields
Change-Id: I451ce0282910d36b3040a96b2380de348e6bdb53
"
openstack%2Fmurano-dashboard~master~Ie1c4f1b043c0c55ee9adbfcabe1824c0a5c81f9a,openstack/murano-dashboard,master,bp/dynamic-ui-deprecate-obsolete-fields,Ie1c4f1b043c0c55ee9adbfcabe1824c0a5c81f9a,Add versionutils from oslo to use @deprecated helper,MERGED,2014-06-06 12:00:59.000000000,2014-06-19 09:51:37.000000000,2014-06-19 09:51:37.000000000,881,49,0,98388,9911d4cd3500be895bde26b796e42b9c8310f234,60,12,5,9,8040,Timur Sufiev,tsufiev,"Add versionutils from oslo to use @deprecated helper

Also run oslo update.py script on murano-dashboard.

Do not use muranodashboard.openstack.common.log (use unstead the same
module from openstack_dashboard), because having 2 different log
modules causes DuplicateOptError exception. This is related to bug 
#1328247.

Updated with oslo-incubator 1cc7390033aa704d150cc3e9724d2a3fabbbe6b6

Change-Id: Ie1c4f1b043c0c55ee9adbfcabe1824c0a5c81f9a
Targets: blueprint dynamic-ui-deprecate-obsolete-fields
"
