id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I35addd41e1a8b061bd0e5e6656a1728fb7fe04ce,openstack/neutron,master,bug/1464394,I35addd41e1a8b061bd0e5e6656a1728fb7fe04ce,Refactor OVS-agent tunnel config validate,MERGED,2015-11-30 18:11:53.000000000,2015-12-09 22:25:58.000000000,2015-12-09 16:15:54.000000000,24,45,9,251494,58ea633fa44d8994596055a23cfde260e6d9d9c9,32,13,2,2,8124,cbrandily,cbrandily,"Refactor OVS-agent tunnel config validate

This change transforms validate_local_ip into a sub-method of
validate_tunnel_config and raises directly SystemExit instead of
indirectly.

Related-bug: #1464394
Change-Id: I35addd41e1a8b061bd0e5e6656a1728fb7fe04ce
"
openstack%2Fnova~master~I3738785a4f119e361be0d6aaf3649ad375c471c8,openstack/nova,master,bug/1523503,I3738785a4f119e361be0d6aaf3649ad375c471c8,Add hv testing for ImageMetaProps._legacy_property_map,MERGED,2015-12-08 16:41:37.000000000,2015-12-09 22:13:30.000000000,2015-12-09 22:13:24.000000000,4,0,0,254856,db8d7472635335eb8c563f51e9e2de9d9b7b0b1a,14,9,2,1,6873,Matt Riedemann,mriedem,"Add hv testing for ImageMetaProps._legacy_property_map

Change I03742cc9330814e2758184d8189a5be93a2b978b added the
'hypervisor_type' to the _legacy_property_map. This makes sure that
change is tested.

Also adds test coverage for 'hypervisor_version_requires'.

Related-Bug: #1523503

Change-Id: I3738785a4f119e361be0d6aaf3649ad375c471c8
"
openstack%2Fnova~master~I32948dd1fcf0839b34e446d9e4b08f9c39d17c8f,openstack/nova,master,bug/1489627,I32948dd1fcf0839b34e446d9e4b08f9c39d17c8f,Replace os.path.join() for URLs,MERGED,2015-08-28 14:38:51.000000000,2015-12-09 22:12:45.000000000,2015-12-09 22:12:41.000000000,85,30,27,218309,7a09f727f3027e4f0d54d99f1579f6595720d094,97,31,5,7,1063,Ed Leafe,ed-leafe,"Replace os.path.join() for URLs

Since os.path.join() is OS-dependent, it should not be used for creating
URLs. This patch replaces the use of os.path.join() in
nova/api/openstack with common.url_join(), which uses the more correct
""/"".join(), while preserving the behavior of removing duplicate slashes
inside the URL and adding a trailing slash with an empty final element.
It also adds some tests to ensure that the generate_href() method in
nova/api/openstack/compute/views/versions.py works after the refactoring
to use common.url_join()

Closes-Bug: 1489627
Change-Id: I32948dd1fcf0839b34e446d9e4b08f9c39d17c8f
"
openstack%2Fceilometer~master~I3fc8d4e9f79f2fde4fbc3b6b82e349f670926965,openstack/ceilometer,master,cd/devstack-gnocchi-resource-cache,I3fc8d4e9f79f2fde4fbc3b6b82e349f670926965,"Revert ""devstack config for dogpile cache""",MERGED,2015-11-27 17:26:28.000000000,2015-12-09 22:07:47.000000000,2015-11-27 21:18:22.000000000,1,24,0,250912,a0bb0f16b1fd9785ceb5a8dc933ba2bcae54412a,7,2,2,2,6537,gordon chung,chungg,"Revert ""devstack config for dogpile cache""

This reverts commit 5bcd6469d39dc5d9ad2176ab5ee297818d6a091e.

i think this is making the gate fail quite hard. let's temporarily revert it.

Change-Id: I3fc8d4e9f79f2fde4fbc3b6b82e349f670926965"
openstack%2Fglance-specs~master~I4888ff32860198ea422cb88595f4044c048ca72b,openstack/glance-specs,master,,I4888ff32860198ea422cb88595f4044c048ca72b,Move unimplemented spec under mitaka,ABANDONED,2015-10-05 11:53:43.000000000,2015-12-09 22:02:01.000000000,,0,0,0,230971,f207d3fc74a1db5e2dc429deb59e0879431dcc0f,9,2,4,1,6159,Flavio Percoco Premoli,flaper87,"Move unimplemented spec under mitaka

Change-Id: I4888ff32860198ea422cb88595f4044c048ca72b
"
openstack%2Foctavia~stable%2Fliberty~I05db39ff673083649735434f8e4cc710086ffd54,openstack/octavia,stable/liberty,251463,I05db39ff673083649735434f8e4cc710086ffd54,Fixes TLS processing in the rest driver,MERGED,2015-11-26 00:09:59.000000000,2015-12-09 21:56:51.000000000,2015-12-09 21:52:22.000000000,38,45,0,250080,d079b8b37639c568200804441c80f613131e3faf,28,7,6,3,10477,min wang,minwang,"Fixes TLS processing in the rest driver

The rest driver was not using updated cert utils to
handle processing of TLS certificates and would cause failures.

Also updates build_pem to be py34 compliant.

Change-Id: I05db39ff673083649735434f8e4cc710086ffd54
Closes-Bug: #1507723
(cherry picked from commit I05db39ff673083649735434f8e4cc710086ffd54)
"
openstack%2Fzaqar~master~I884d1196f0320d85257f521591d36ed7cfbc8013,openstack/zaqar,master,remove_version_from_setup,I884d1196f0320d85257f521591d36ed7cfbc8013,Remove version from setup.cfg,MERGED,2015-12-02 02:57:29.000000000,2015-12-09 21:52:27.000000000,2015-12-09 21:52:25.000000000,0,1,0,252154,7b4ce349315050943501f17dba63450f69fda583,24,8,2,1,6484,Feilong Wang,flwang,"Remove version from setup.cfg

Per [1] we now want to use the git repository for knowing the version
instead of just trying to modify the setup.cfg file.

[1] http://lists.openstack.org/pipermail/openstack-dev/2015-November/080692.html

Depends-On: Ifa41ef5b856c2726c165a51944069dc1ac3a16cc
Change-Id: I884d1196f0320d85257f521591d36ed7cfbc8013
"
openstack%2Fkeystone~master~Iae7eba719992ea941b1267998ee77184eeea7b0f,openstack/keystone,master,bp/move-extensions,Iae7eba719992ea941b1267998ee77184eeea7b0f,Update docs for legacy keystone extensions,MERGED,2015-11-20 03:28:59.000000000,2015-12-09 21:37:52.000000000,2015-12-09 21:37:50.000000000,134,271,20,247900,4f6069aa3da01586b23f047b9efe09412b4e002c,19,5,5,6,13063,WEI CHEN,wei.d.chen,"Update docs for legacy keystone extensions

With most of the legacy extensions were moved to core and
enabled by default, The docs for keystone extension should
be updated accordingly.

Partially implements: bp move-extensions

Change-Id: Iae7eba719992ea941b1267998ee77184eeea7b0f
"
openstack%2Fgnocchi~master~I8ae9903aed31641a89f8f247bb777755a8f15d42,openstack/gnocchi,master,bug/1522434,I8ae9903aed31641a89f8f247bb777755a8f15d42,Adds some docs about aggregation across metrics,MERGED,2015-12-03 15:57:48.000000000,2015-12-09 21:37:44.000000000,2015-12-09 21:37:44.000000000,10,0,5,253036,db6a9bd0a3dd99e2d65f2982b421bd4a49fe8190,22,8,5,1,2813,Mehdi Abaakouk,sileht,"Adds some docs about aggregation across metrics

Related-bug: #1522434
Change-Id: I8ae9903aed31641a89f8f247bb777755a8f15d42
"
openstack%2Fgnocchi~master~Ifc85a9004e864d14d42fd482ec144e4d27dd615b,openstack/gnocchi,master,bug/1522434,Ifc85a9004e864d14d42fd482ec144e4d27dd615b,Checks percent_of_overlap when one boundary is set,MERGED,2015-12-03 15:57:48.000000000,2015-12-09 21:37:38.000000000,2015-12-09 21:37:37.000000000,7,8,0,253035,444656dcb2dbdb9d3d8fc5c4c83cecf687fe5a13,15,3,5,2,2813,Mehdi Abaakouk,sileht,"Checks percent_of_overlap when one boundary is set

Aggregation across metrics have different behavior depending
on if boundary are set and if needed_percent_of_overlap is set.

If boundaries are not set, Carbonara makes the aggregation only with points
at timestamp present in all timeseries.

But when boundaries are set, Carbonara expects that we have certain
percent of timestamps common between timeseries, this percent is controlled
by needed_percent_of_overlap (defaulted with 100%).

This change fixes a weird behavior when only one boundary is set,
the needed_percent_of_overlap wasn't checked.

Change-Id: Ifc85a9004e864d14d42fd482ec144e4d27dd615b
Closes-bug: #1522434
"
