id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~master~I787edced7c14d04b2fe2342c4b3c830a329dbaf9,openstack/tripleo-heat-templates,master,virtlogd_healthcheck,I787edced7c14d04b2fe2342c4b3c830a329dbaf9,Add healthcheck for nova-virtlogd container,MERGED,2019-11-11 10:20:57.000000000,2019-12-03 15:09:15.000000000,2019-12-03 15:07:31.000000000,3,1,4,693675,730ae4a7843f39a828886f30498551ec7450683c,18,11,3,1,20733,Rajesh Tailor,rajesht,"Add healthcheck for nova-virtlogd container

This change sets healthcheck command for nova-virtlogd container,
which is added in tripleo-common repo in change [1].

[1] I9c76855169448a125541c94d480a4afd49ff6d0e

Depends-On: https://review.opendev.org/#/c/693674/
Change-Id: I787edced7c14d04b2fe2342c4b3c830a329dbaf9
"
openstack%2Ftripleo-common~master~I9c76855169448a125541c94d480a4afd49ff6d0e,openstack/tripleo-common,master,virtlogd_healthcheck,I9c76855169448a125541c94d480a4afd49ff6d0e,Add healthcheck for nova-virtlogd container,MERGED,2019-11-11 10:16:50.000000000,2019-12-03 15:09:01.000000000,2019-11-22 02:02:04.000000000,10,1,2,693674,cdbcf9ff75523c9a55d25271432ad215ab510bc4,19,8,3,1,20733,Rajesh Tailor,rajesht,"Add healthcheck for nova-virtlogd container

Adds healthcheck for nova-virtlogd container by
checking whether /var/run/libvirt/virtlogd-sock
socket is opened or not in virtlogd container.

Change-Id: I9c76855169448a125541c94d480a4afd49ff6d0e
"
openstack%2Fos-brick~master~Ib9c8ebae7a6051e18538920139fecd123682a474,openstack/os-brick,master,,Ib9c8ebae7a6051e18538920139fecd123682a474,iscsi: Add _get_device_link retry when waiting for /dev/disk/by-id/ to populate,MERGED,2019-11-21 20:05:16.000000000,2019-12-03 15:05:57.000000000,2019-12-03 15:03:41.000000000,57,6,7,695564,331316827a60aa50ee26be08a06027525f5194ef,53,17,4,2,10135,Lee Yarwood,lyarwood,"iscsi: Add _get_device_link retry when waiting for /dev/disk/by-id/ to populate

Bug #1820007 documents failures to find /dev/disk/by-id/ symlinks
associated with encrypted volumes both in real world and CI
environments. These failures appear to be due to udev on these slow or
overloaded hosts failing to populate the required /dev/disk/by-id/
symlinks in time after the iSCSI volume has been connected.

This change seeks to avoid such failures by simply decorating
_get_device_link with the @utils.retry to hopefully allow udev time to
create the required symlinks under /dev/disk/by-id/.

Closes-Bug: #1820007
Change-Id: Ib9c8ebae7a6051e18538920139fecd123682a474
"
openstack%2Fgovernance~master~I79fccd1221274bf6aa96f6c4c7404ebe10545660,openstack/governance,master,code-change,I79fccd1221274bf6aa96f6c4c7404ebe10545660,Clean up badge generation code,MERGED,2019-11-25 14:12:06.000000000,2019-12-03 15:05:34.000000000,2019-12-03 15:04:16.000000000,42,35,0,695906,fa9a3bddc31b5dfc225b385b7397f51647ea8ce6,12,5,1,1,308,Thierry Carrez,ttx,"Clean up badge generation code

Before making deeper changes, clean up existing code by:

- introducing variables controlling number of columns, and spacing
  between badges
- renaming confusing function names and variables
- adding a few comments
- wrapping long lines

Change-Id: I79fccd1221274bf6aa96f6c4c7404ebe10545660
"
openstack%2Frpm-packaging~master~I18636220d69d779badaed09dc1f6ca0a237b52c0,openstack/rpm-packaging,master,fix-ironic-python-agent,I18636220d69d779badaed09dc1f6ca0a237b52c0,ironic-python-agent: fix generated config,MERGED,2019-12-03 10:28:02.000000000,2019-12-03 15:03:35.000000000,2019-12-03 15:03:34.000000000,1,0,0,697051,73d94fa6996d2b849bf2982702d2925bc8f782cc,15,7,2,1,22595,Stefan Nica,stefan.nica,"ironic-python-agent: fix generated config

The sample configuration file has been removed from the git repo [1],
so the target path now needs to be created beforehand.

[1] https://review.opendev.org/#/c/696862/

Change-Id: I18636220d69d779badaed09dc1f6ca0a237b52c0
"
openstack%2Fkolla~stable%2Ftrain~I31a372d801dace92950cd85b29b308431f78bbdb,openstack/kolla,stable/train,train,I31a372d801dace92950cd85b29b308431f78bbdb,Use ovn-ctl script to start OVN ovsdb-servers,MERGED,2019-11-15 05:33:26.000000000,2019-12-03 15:02:24.000000000,2019-12-03 15:00:03.000000000,52,62,0,694453,03668df367d3ed2aa82f6310f746d958a8a15f7e,21,7,1,8,10237,Numan Siddique,numansiddique,"Use ovn-ctl script to start OVN ovsdb-servers

Using the ovn-ctl script to start the OVN ovsdb-server is the better
way. This script is used to start and stop all OVN systemd services.
This script takes care of creating the database from the schema,
updating the database from the schema when the schema version gets
updated.

The present scripts - start_nb_db_server.sh and start_sb_db_server.sh
doesn't take care of schema updates.

With this, we don't need extend_start.sh in ovn-nb-db-server/ovn-sb-db-server
to create the database from the schema.

This patch also deletes kolla_ovn_extend_start from the ovn-base image as it
is not required.

Closes-bug: 1850025
Change-Id: I31a372d801dace92950cd85b29b308431f78bbdb
(cherry picked from commit b8c8fa15edcf5336a1121155cdc880a35ccf161f)
"
openstack%2Fpuppet-tripleo~master~I62edac42204b28d9a81789723b331c79aa3358a6,openstack/puppet-tripleo,master,qdr-mesh-fix,I62edac42204b28d9a81789723b331c79aa3358a6,Fill sslProfile only when it is defined,MERGED,2019-11-12 09:24:36.000000000,2019-12-03 14:52:27.000000000,2019-11-14 06:22:03.000000000,34,30,1,693794,b66ee38e82d26533a23f91795b671ce53c047f78,20,7,3,2,5241,Martin Magr,mmagr,"Fill sslProfile only when it is defined

Currently when it is not defined the config contains sslProfile: undef which
makes nterior QDR communication malf`unctioning.

Change-Id: I62edac42204b28d9a81789723b331c79aa3358a6
"
openstack%2Fpuppet-tripleo~master~Ia865bef9daf5b7e92b1b8c3712113416c9c8c176,openstack/puppet-tripleo,master,qdr-mesh-fix,Ia865bef9daf5b7e92b1b8c3712113416c9c8c176,Synchronize connection configuration for metrics,MERGED,2019-11-14 14:22:26.000000000,2019-12-03 14:52:15.000000000,2019-11-26 17:16:04.000000000,35,6,6,694307,0e0b5a10f50f24b889cf4bf3165328e6505f8417,32,7,4,2,5241,Martin Magr,mmagr,"Synchronize connection configuration for metrics

Currently there are cases when collectd is trying to connect to QDR
on different interface than QDR is listening for connections.

This patch makes sure that those services are always in sync. And also
is changing interior configuration to work based on IPs instead
of hostnames.

Change-Id: Ia865bef9daf5b7e92b1b8c3712113416c9c8c176
"
openstack%2Ftripleo-heat-templates~master~I6b5af0b5afcdec75fe239385922dc84fbbb8288c,openstack/tripleo-heat-templates,master,saf-environments,I6b5af0b5afcdec75fe239385922dc84fbbb8288c,Split QDR environment from collectd,MERGED,2019-11-12 10:35:04.000000000,2019-12-03 14:51:56.000000000,2019-11-26 17:16:09.000000000,72,14,8,693805,7ed8ab86dd1754cd9954df8b59dddd3498259e76,23,7,4,4,5241,Martin Magr,mmagr,"Split QDR environment from collectd

This patch splits QDR configuration from shared environment files which enables
flexibility to either run in edge mode only or in mesh mode.

It also adds separate environment file for ceilometer and dynamic listener
configuration for storage nodes for cases when storage nodes are not connected
to internal network (which is a case for CephStorage nodes by default).

Change-Id: I6b5af0b5afcdec75fe239385922dc84fbbb8288c
"
openstack%2Fneutron~master~Ic9819a27e3e72038b819ab2fe845c26fc63b26d5,openstack/neutron,master,bp/neutronlib-decouple-db,Ic9819a27e3e72038b819ab2fe845c26fc63b26d5,use objects common_types from neutron-lib,MERGED,2019-06-11 17:44:31.000000000,2019-12-03 14:48:51.000000000,2019-12-03 14:46:07.000000000,37,659,0,664646,b4972e246d972885e216d437eb192ef76e82e890,77,13,7,39,5367,boden,boden,"use objects common_types from neutron-lib

This patch consumes the neutron-lib OVO common_types module by
removing it from neutron and switching imports over to use neutron-lib
instead.

NeutronLibImpact

Change-Id: Ic9819a27e3e72038b819ab2fe845c26fc63b26d5
"
