id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-congress~master~I9cd2ba0392b016f2f437289769759dd1f715ec9d,openstack/puppet-congress,master,bug/1646717,I9cd2ba0392b016f2f437289769759dd1f715ec9d,Remove policy_path option,MERGED,2016-12-02 08:20:31.000000000,2016-12-06 14:44:24.000000000,2016-12-06 14:44:24.000000000,1,8,1,405987,f9b1e594a3d0e532906e58ca49d9227e142a314e,19,5,3,2,9414,zhongshengping,ZhongShengping,"Remove policy_path option

The policy_path parameter has been deprecated, has no effect.
So we can remove it.

Change-Id: I9cd2ba0392b016f2f437289769759dd1f715ec9d
Closes-Bug: #1646717
"
openstack%2Fcompute-hyperv~stable%2Fnewton~I151de2f665ec62712b0f132536677dcd94feac3e,openstack/compute-hyperv,stable/newton,bug/1646804,I151de2f665ec62712b0f132536677dcd94feac3e,git: updates default branch to stable/newton,MERGED,2016-12-06 14:04:22.000000000,2016-12-06 14:42:18.000000000,2016-12-06 14:19:44.000000000,1,0,0,407523,e5fbb1ff55d45f4611daf62dafeb332e46115121,8,4,1,1,8213,Claudiu Belu,claudiub,"git: updates default branch to stable/newton

Change-Id: I151de2f665ec62712b0f132536677dcd94feac3e
"
openstack%2Ftempest~master~I11878e87fd7e3603ef2589c87ab7a178c4ae00e6,openstack/tempest,master,remove_unused_client,I11878e87fd7e3603ef2589c87ab7a178c4ae00e6,Remove unused client,MERGED,2016-12-06 02:05:17.000000000,2016-12-06 14:42:08.000000000,2016-12-06 10:15:29.000000000,0,3,0,407278,536cb1c5dd0e0a2ebe05fc1253597036776897a3,12,5,1,3,20190,zhufl,zhufl,"Remove unused client

Some clients are not used anywhere and so can be removed from
setup_clients to keep code clean.

Change-Id: I11878e87fd7e3603ef2589c87ab7a178c4ae00e6
"
openstack%2Ffuel-web~master~I3e714fc6f6454eeb46797f3be10b1c20385a5e18,openstack/fuel-web,master,bug/1643143,I3e714fc6f6454eeb46797f3be10b1c20385a5e18,Bugfix attr rename,MERGED,2016-11-23 12:19:33.000000000,2016-12-06 14:39:54.000000000,2016-12-06 12:27:34.000000000,10,1,1,401235,4c3d4bdace57c80ae1b296e1ea2b27eecde0ee0a,103,12,5,2,19157,Sergey Abramov,sabramov,"Bugfix attr rename

rename node attr from replaced_provision_info to
replaced_provisioning_info

Change-Id: I3e714fc6f6454eeb46797f3be10b1c20385a5e18
Closes-bug: 1643143
"
openstack%2Ffuel-library~master~Ia476bea2166b55caa7b87b3873e84b388ceabbc9,openstack/fuel-library,master,,Ia476bea2166b55caa7b87b3873e84b388ceabbc9,Remove loader: l23network,MERGED,2016-11-23 00:51:01.000000000,2016-12-06 14:39:47.000000000,2016-12-06 09:43:38.000000000,39,81,0,401012,90df364e31032c522aeea1a96faa757fa523f9f5,36,12,1,20,9037,Dmitry Ilyin,dilyin,"Remove loader: l23network

Change-Id: Ia476bea2166b55caa7b87b3873e84b388ceabbc9
"
openstack%2Fcharm-neutron-api~master~Ib2325d273a0dd5e637f36113b951130387902777,openstack/charm-neutron-api,master,bug/1533651,Ib2325d273a0dd5e637f36113b951130387902777,Add default-tenant-network-type config option,MERGED,2016-12-05 15:10:34.000000000,2016-12-06 14:37:56.000000000,2016-12-06 14:36:02.000000000,106,14,7,407023,446de085a097f3aeda977945b2118b60b3f77ae8,30,5,6,5,12549,gnuoy,gnuoy,"Add default-tenant-network-type config option

- Add default-tenant-network-type config option to allow the default
  network type for a tenant network to be set

- Fix rendering of overlay-network-type so that an empty string is
  valid

Change-Id: Ib2325d273a0dd5e637f36113b951130387902777
Closes-Bug: 1533651
"
openstack%2Fglance-specs~master~I40c2b85e9d9a806d528d5be5d97ca8a730631463,openstack/glance-specs,master,rolling-upgrades,I40c2b85e9d9a806d528d5be5d97ca8a730631463,Glance rolling upgrades,MERGED,2016-06-19 19:19:32.000000000,2016-12-06 14:37:53.000000000,2016-12-06 14:37:53.000000000,379,0,26,331489,5719e9687c37326dcd4010ad194588389a5df01e,53,11,11,1,5314,Brian Rosmaita,brian-rosmaita,"Glance rolling upgrades

This spec provides a gap analysis of what is required for the Glance
project to assert the various rolling upgrade tags and specifies the
actions necessary to close the gaps.

Change-Id: I40c2b85e9d9a806d528d5be5d97ca8a730631463
Co-authored-by: Hemanth Makkapati <hemanth.makkapati@rackspace.com>
Co-authored-by: Brian Rosmaita <brian.rosmaita@rackspace.com>
"
openstack%2Fopenstack-ansible-lxc_hosts~master~Ifdd0228ef1916247988f9541d93016a750b4c56a,openstack/openstack-ansible-lxc_hosts,master,bump-lxc-version,Ifdd0228ef1916247988f9541d93016a750b4c56a,LXC version to 2.0.6 on CentOS,MERGED,2016-12-05 19:23:36.000000000,2016-12-06 14:36:53.000000000,2016-12-06 14:36:53.000000000,3,1,0,407152,986c648479a0623e5e9bd47e6021125932a323e4,10,4,2,2,13095,Marc Gariépy,mgariepy,"LXC version to 2.0.6 on CentOS

- bump version to 2.0.6
- check sha256sum

Change-Id: Ifdd0228ef1916247988f9541d93016a750b4c56a
"
openstack%2Fpython-keystoneclient~master~I91a5c1b42c0b31f548c1154a4ef028f45cf1cd24,openstack/python-keystoneclient,master,test_audit,I91a5c1b42c0b31f548c1154a4ef028f45cf1cd24,Refactor test_projects,MERGED,2016-12-01 13:01:04.000000000,2016-12-06 14:35:36.000000000,2016-12-06 14:35:36.000000000,36,37,2,405359,2b9d1554cc7ab08dd6606a0338843be268c868df,14,4,4,1,11022,Rodrigo Duarte Sousa,rodrigods,"Refactor test_projects

Do not reuse the environment's domain and project, create new ones for
the tests.

Change-Id: I91a5c1b42c0b31f548c1154a4ef028f45cf1cd24
"
openstack%2Fpython-keystoneclient~master~I4e3bb11a92535650317a30e6a1854bfd161ee93f,openstack/python-keystoneclient,master,test_audit,I4e3bb11a92535650317a30e6a1854bfd161ee93f,Refactor test_credentials,MERGED,2016-12-01 01:51:14.000000000,2016-12-06 14:35:18.000000000,2016-12-06 14:35:18.000000000,18,13,0,405044,e23cfc410cf2f801d732045f4883c823b948472f,17,4,3,1,11022,Rodrigo Duarte Sousa,rodrigods,"Refactor test_credentials

Do not reuse client's domain, create a new one to be used only by the
test, which is destroyed later.

Change-Id: I4e3bb11a92535650317a30e6a1854bfd161ee93f
"
