id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I3da31259912bca0d823cd0606a3e32a04f1563de,openstack/nova,master,use-time-fixture,I3da31259912bca0d823cd0606a3e32a04f1563de,Use TimeFixture from oslo_utils in functional tests,MERGED,2016-01-14 17:07:47.000000000,2016-01-16 03:43:40.000000000,2016-01-16 03:43:37.000000000,2,11,0,267709,5d394c710cf1ec860fc8cdd5cb5569d057d8a04f,11,5,1,2,6450,Hans Lindgren,hanlind,"Use TimeFixture from oslo_utils in functional tests

Use TimeFixture to override time like we do in other places instead of
stubbing out utcnow().

Change-Id: I3da31259912bca0d823cd0606a3e32a04f1563de
"
openstack%2Fnova~master~I580dc9c5d3df5dcaf8a6933853609992be2d41f6,openstack/nova,master,bp/ironic-networks-support,I580dc9c5d3df5dcaf8a6933853609992be2d41f6,Allow virt driver to define binding:host_id,MERGED,2015-06-22 22:09:49.000000000,2016-01-16 03:42:17.000000000,2016-01-16 03:42:15.000000000,118,26,22,194413,0e6e28aed74e8029e394bb16298436a239c7192e,112,23,11,12,10343,Jim Rollenhagen,jimrollenhagen,"Allow virt driver to define binding:host_id

This patch allows the virt driver to define the host_id field, with
instance.host as the base implementation. This is passed into the
networks API and sent to Neutron with the port-create calls.

Ironic ports will need to be created with an empty host_id field in
order to do late binding of the Neutron ports. For backwards
compatibility, the old behavior should be used when
node.network_provider is 'none'.

Implements: blueprint ironic-networks-support
Change-Id: I580dc9c5d3df5dcaf8a6933853609992be2d41f6
"
openstack%2Frequirements~master~Ic7e6e0d8aa843e4510177ab413d8f311cb4742fe,openstack/requirements,master,occ-release,Ic7e6e0d8aa843e4510177ab413d8f311cb4742fe,Update constraint for os-client-config,MERGED,2016-01-13 22:08:50.000000000,2016-01-16 03:21:40.000000000,2016-01-16 03:21:40.000000000,1,1,0,267195,efe5762a16f0e00987c7ea3e5f5438700e0981dc,12,2,1,1,2,Monty Taylor,mordred,"Update constraint for os-client-config

In support of a new os-client-config release, bump the upper constraint.

Change-Id: Ic7e6e0d8aa843e4510177ab413d8f311cb4742fe
Depends-On: Ib3a9a7cf6eb8733802deb7435a9c2316dfa59a63
"
openstack%2Fdevstack-gate~master~Ib97fa1c86718d22f3883409a8ca826064bdeca38,openstack/devstack-gate,master,,Ib97fa1c86718d22f3883409a8ca826064bdeca38,devstack-vm-gate-dev.sh: rename DEVSTACK_GATE_QUANTUM,MERGED,2015-11-27 16:24:58.000000000,2016-01-16 03:21:23.000000000,2016-01-16 03:21:23.000000000,1,1,0,250879,f30b067fc9e7143a404f1d04d7dd8677accfe3be,10,5,1,1,7350,Jordan Pittier,JordanP,"devstack-vm-gate-dev.sh: rename DEVSTACK_GATE_QUANTUM

The variable is called DEVSTACK_GATE_NEUTRON now.

Change-Id: Ib97fa1c86718d22f3883409a8ca826064bdeca38
"
openstack%2Frequirements~master~I92c9b5cd8f75840a51e4e9cbad81d870dc130959,openstack/requirements,master,add-license-info,I92c9b5cd8f75840a51e4e9cbad81d870dc130959,Add missing license information,MERGED,2016-01-07 12:53:20.000000000,2016-01-16 03:21:07.000000000,2016-01-16 03:21:07.000000000,199,199,2,264754,05c2bcef3959d076b3219c24482a2b3c952c9b1a,37,4,7,1,308,Thierry Carrez,ttx,"Add missing license information

Adding missing license information to global-requirements.txt.

Change-Id: I92c9b5cd8f75840a51e4e9cbad81d870dc130959
"
openstack%2Fneutron~master~I56278b1a74108e2765a8a740658f33954f5404c7,openstack/neutron,master,bug/1268480,I56278b1a74108e2765a8a740658f33954f5404c7,Unify using assertIsInstance,MERGED,2016-01-06 03:51:59.000000000,2016-01-16 03:20:31.000000000,2016-01-16 03:20:30.000000000,31,0,11,264012,d2a1d6fcb7e746a5340db0990a8f5d0fc786738d,133,27,8,3,13667,ZongKai LI,lzklibj,"Unify using assertIsInstance

Use assertIsInstance(A, B) to replace assertTrue(isinstance(A, B)).

Prefer specific assertions such as assert(Not)IsInstance over generic ones
(assertTrue/False, assertEqual) because they raise more meaningful errors.

Change-Id: I56278b1a74108e2765a8a740658f33954f5404c7
Closes-bug: #1268480
"
openstack%2Fnova~master~If631d828fbad37a3dd9a61f4d5f9856b6e2f9cfc,openstack/nova,master,pf-neutron-port,If631d828fbad37a3dd9a61f4d5f9856b6e2f9cfc,pci: adding support to specify a device_type in pci requests,MERGED,2015-12-18 02:11:08.000000000,2016-01-16 03:19:23.000000000,2016-01-16 03:19:22.000000000,239,23,20,259254,f85b2b84aa4ffa1890e792115ee0c3cca5f23575,174,17,16,7,8802,Vladik Romanovsky,vladikr,"pci: adding support to specify a device_type in pci requests

PCI stats will also include device_type in it's pools, in order
to meet the request specs.
Changing the request device_type allowed values to match the
values defined in nova.fields.PciDeviceType

Supporting a device_type in a pci requests specs
will allow the users to explicitly request pci devices by
it's type, i.e. PF or a VF
Some SR-IOV cards expose the same device_id for both PFs and VFs
Due to this fact PFs will be filtered out for the available pools
unless it has been explicitly requested.

While keeping track of the number of available physical functions
in the pci pools, this change will also update the dependent virtual
functions count and remove it from the pools, when PF is allocated.

Physical function will be removed from the pools when one of it's
VFs is allocated.

DocImpact
Partially implements blueprint sriov-physical-function-passthrough

Change-Id: If631d828fbad37a3dd9a61f4d5f9856b6e2f9cfc
"
openstack%2Fneutron~master~I8e9bb4a8e517111eee80a60c518f29c8d87490e9,openstack/neutron,master,use_olso_reflection,I8e9bb4a8e517111eee80a60c518f29c8d87490e9,Use oslo.utils.reflection extract the class name,MERGED,2016-01-07 06:00:22.000000000,2016-01-16 03:18:51.000000000,2016-01-16 03:18:50.000000000,8,3,1,264582,af0fca6ad31d9dfb14ce2174718d765fba10de3a,80,22,5,1,19950,caoyue,caoyue,"Use oslo.utils.reflection extract the class name

The oslo.utils reflection module/code handles more variations of
where a class name may come from (on python 2 and python 3) so its
usage allows getting more accurate class names so we might as well use it.

Change-Id: I8e9bb4a8e517111eee80a60c518f29c8d87490e9
"
openstack%2Fastara~master~Idcc4a1a1aa0350f9f88d42dc5bcade7129c91861,openstack/astara,master,filter,Idcc4a1a1aa0350f9f88d42dc5bcade7129c91861,Rewrite filter(lambada) in eventlet_backdoor.py,ABANDONED,2016-01-16 02:36:42.000000000,2016-01-16 03:08:25.000000000,,1,1,0,268411,25189db5252599b264b241027ba77dc8a7ea2be5,4,2,1,1,19132,ting wang,binean,"Rewrite filter(lambada) in eventlet_backdoor.py

add Python3 compatibility

Change-Id: Idcc4a1a1aa0350f9f88d42dc5bcade7129c91861
"
openstack%2Fsenlin~master~I5408f8756d08f396b4cec151e6b965f7e3c54f03,openstack/senlin,master,serializers,I5408f8756d08f396b4cec151e6b965f7e3c54f03,Simplify API resource creation,MERGED,2016-01-15 15:51:28.000000000,2016-01-16 02:56:48.000000000,2016-01-16 02:56:48.000000000,38,171,0,268205,13c954c3a109b29fe345391a499b116fe34e7e62,6,2,1,15,8246,Qiming Teng,tengqm,"Simplify API resource creation

This patch removes the create_resource() method from each resource
controller module. We also removed the references to wsgi and
serializers in this patch.

Change-Id: I5408f8756d08f396b4cec151e6b965f7e3c54f03
"
