id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fshade~master~I357dbc0c2e61a5b9f62bfbd45595992d7eb21909,openstack/shade,master,list-severs-cache,I357dbc0c2e61a5b9f62bfbd45595992d7eb21909,Make a few IP methods private,MERGED,2015-10-19 14:42:01.000000000,2015-10-20 20:09:28.000000000,2015-10-20 20:09:27.000000000,14,14,0,237020,862a71a6a30b91a6ae2778c0e38e6dd276eec56a,7,2,1,4,2,Monty Taylor,mordred,"Make a few IP methods private

We're getting close to a 1.0 release, and these methods have terrible
interfaces. They're also not used anywhere. So let's make them private
for now, and if we find a time in the future where we need to expose
them, we can do that.

Change-Id: I357dbc0c2e61a5b9f62bfbd45595992d7eb21909
"
openstack%2Fshade~master~I7e72545465b5de3962d9721339cfe857a37f7d37,openstack/shade,master,list-severs-cache,I7e72545465b5de3962d9721339cfe857a37f7d37,Create neutron floating ips with server info,MERGED,2015-10-15 14:54:24.000000000,2015-10-20 20:09:23.000000000,2015-10-20 20:09:18.000000000,193,134,2,235402,65fdaccb29d39eb6394429cb1afdd1c5c327a4a2,20,2,7,4,2,Monty Taylor,mordred,"Create neutron floating ips with server info

When we create a neutron floating IP with server port information,
then we don't need to do a separate attach step.

Change-Id: I7e72545465b5de3962d9721339cfe857a37f7d37
"
openstack%2Fmagnum-ui~master~I7cb5dfbd32695c95a414b8d41aa0aa178fe2472e,openstack/magnum-ui,master,bp/container-api,I7cb5dfbd32695c95a414b8d41aa0aa178fe2472e,"Add API for container create, delete, list, show",MERGED,2015-10-15 13:13:41.000000000,2015-10-20 20:08:01.000000000,2015-10-20 20:08:00.000000000,412,13,2,235327,4527b6c7c5916c20758c467c5ad14eeb0242404e,18,5,5,8,12826,Rob Cresswell,rob-cresswell,"Add API for container create, delete, list, show

This patch adds basic API calls for Containers, as well as the testing
infrastructure necessary to test these API calls.

Also adds some basic testing for Bays and Bay Models.

Change-Id: I7cb5dfbd32695c95a414b8d41aa0aa178fe2472e
Implements: blueprint container-api
"
openstack%2Fopenstack-ansible~kilo~If4f6a325eea4772f2fad4604785241b67adfaaf6,openstack/openstack-ansible,kilo,,If4f6a325eea4772f2fad4604785241b67adfaaf6,Additional RabbitMQ SSL fixes,MERGED,2015-10-20 07:04:07.000000000,2015-10-20 20:05:33.000000000,2015-10-20 20:05:31.000000000,23,1,0,237431,79a159df84710427083a81c2c66c475c3673db0c,6,4,1,3,6816,Jesse Pretorius,jesse-pretorius,"Additional RabbitMQ SSL fixes

This patch fixes two problems with RabbitMQ's SSL/TLS listener.

* When self-signed certificates are used, the CA cert isn't created, but it's
  included with the RabbitMQ server config anyway (bug 1507364).

* Self-signed certificates are owned by root within RabbitMQ's configuration
  directory and are unreadable by RabbitMQ. User-provided certificates aren't
  affected (bug 1506992).

Closes-bug: 1506992
Closes-bug: 1507364

Change-Id: If4f6a325eea4772f2fad4604785241b67adfaaf6
(cherry picked from commit d7031f954de7d73a96c303aed8b6e1f4441c03b0)
"
openstack%2Fpython-openstackclient~master~Ibcbd588ce2e3d864f87ff1eb6e1c3c071a1e06f6,openstack/python-openstackclient,master,ksa,Ibcbd588ce2e3d864f87ff1eb6e1c3c071a1e06f6,Move session and fixtures to keystoneauth1,MERGED,2015-10-10 06:37:00.000000000,2015-10-20 19:57:38.000000000,2015-10-20 19:57:36.000000000,8,7,0,233344,cbc1897b7d87946e5f9a84727310b59af4c7d624,16,5,4,8,6482,Steve Martinelli,stevemar,"Move session and fixtures to keystoneauth1

in an effort to start consuming keystoneauth1, we can move our
sesssion and fixture code over to use keystoneauth1 instead of
keystoneclient.

Change-Id: Ibcbd588ce2e3d864f87ff1eb6e1c3c071a1e06f6
"
openstack%2Fshade~master~Ia2611f19d04a2d7a51d85ac99f19ed4054972085,openstack/shade,master,,Ia2611f19d04a2d7a51d85ac99f19ed4054972085,Make designate record methods private for now,MERGED,2015-10-20 16:55:42.000000000,2015-10-20 19:57:09.000000000,2015-10-20 19:57:07.000000000,7,7,0,237692,0d22456cba63d5915873faa593a0c05a8b47ce11,6,2,1,2,2,Monty Taylor,mordred,"Make designate record methods private for now

The API for designate is not something we can commit to right now. It
turns out that v1 has Domains and Records and v2 has Zones, RecordSets
and Records. Figuring out an API design that can handle both is not
going to happen before 1.0, so mark the current Record API as private
so that we can add something we can commit to later.

Change-Id: Ia2611f19d04a2d7a51d85ac99f19ed4054972085
"
openstack%2Frequirements~master~Ib0067ed7bd09887500ed5292a35d64a689169903,openstack/requirements,master,ksa,Ib0067ed7bd09887500ed5292a35d64a689169903,Update upper keystoneauth to latest version,ABANDONED,2015-10-20 19:34:59.000000000,2015-10-20 19:55:16.000000000,,1,1,0,237756,ba4f01f426637a73cd36f595fc5e08f40a8a15c4,3,1,1,1,7191,Jamie Lennox,jamielennox,"Update upper keystoneauth to latest version

Latest version is required for testing we are performing, requirements
bump is not yet required.

Change-Id: Ib0067ed7bd09887500ed5292a35d64a689169903
"
openstack%2Fheat~master~I8928f7d2b5fbcb278ba55c0425e2a562a6d6d763,openstack/heat,master,bp/sahara-image,I8928f7d2b5fbcb278ba55c0425e2a562a6d6d763,Add OS::Sahara::ImageRegistry resource,MERGED,2015-09-12 14:13:02.000000000,2015-10-20 19:54:46.000000000,2015-10-20 19:54:44.000000000,226,0,26,222864,258633ee7089623c16f0f5de65d4f615fabd49ce,34,10,5,2,13323,Tetiana Lashchova,tlashchova,"Add OS::Sahara::ImageRegistry resource

blueprint sahara-image

Depends-On: I94ac401034787955f0f39caf6fd055339b7be69c
Change-Id: I8928f7d2b5fbcb278ba55c0425e2a562a6d6d763
"
openstack%2Fsahara-image-elements~master~I9cb034968f8a2a8e08207a45af52bdac3b405a0e,openstack/sahara-image-elements,master,hadoop-cleanups,I9cb034968f8a2a8e08207a45af52bdac3b405a0e,"Revert ""hadoop: move scripts from post-install.d to install.d""",ABANDONED,2015-10-20 19:05:05.000000000,2015-10-20 19:54:41.000000000,,9,0,0,237746,6480415e5401a25de28b59a4a896b15ce13f1a14,2,1,1,3,12038,Vitaly Gridnev,vgridnev,"Revert ""hadoop: move scripts from post-install.d to install.d""

This reverts commit bc4811d7a44bc753fac387bd734d5c13753b59bd.

Change-Id: I9cb034968f8a2a8e08207a45af52bdac3b405a0e
"
openstack%2Faodh~master~I03dbd5c3dc54aff0662199af0c9eba9881578279,openstack/aodh,master,aodh/typo,I03dbd5c3dc54aff0662199af0c9eba9881578279,devstack/plugin.sh: fix typo,MERGED,2015-10-20 14:31:32.000000000,2015-10-20 19:54:39.000000000,2015-10-20 19:54:37.000000000,1,1,0,237607,8821bd9a75e94ea9897c129b512714bc98c6585a,13,3,1,1,3153,Emilien Macchi,emilienm,"devstack/plugin.sh: fix typo

Rename pyton to python.

Change-Id: I03dbd5c3dc54aff0662199af0c9eba9881578279
"
openstack%2Fkeystone~master~I295df6c02592fc8b0ae59551e10626b264ddacf2,openstack/keystone,master,(HEAD,I295df6c02592fc8b0ae59551e10626b264ddacf2,Demo patch (do not review),ABANDONED,2015-10-20 19:47:53.000000000,2015-10-20 19:52:00.000000000,,3,2,1,237759,722d7bd88124daa765e037163a34b399392b964e,4,1,2,1,4,Dolph Mathews,dolph,"Demo patch (do not review)

Change-Id: I295df6c02592fc8b0ae59551e10626b264ddacf2
"
openstack%2Freleases~master~I5c80173ffcf8129c6e1f9173a356b17c6b7d2b03,openstack/releases,master,ironic-4.2.1,I5c80173ffcf8129c6e1f9173a356b17c6b7d2b03,Release ironic 4.2.1,MERGED,2015-10-14 23:35:04.000000000,2015-10-20 19:44:08.000000000,2015-10-20 19:44:05.000000000,4,0,0,235019,c3525926b63ab383c430c0935a93e5416689dda7,11,3,2,1,10343,Jim Rollenhagen,jimrollenhagen,"Release ironic 4.2.1

Change-Id: I5c80173ffcf8129c6e1f9173a356b17c6b7d2b03
"
openstack%2Ftempest~master~I74b4f76d94b838e2fa5dbbbaed80d28341327f64,openstack/tempest,master,smoke/alarming,I74b4f76d94b838e2fa5dbbbaed80d28341327f64,telemetry: add alarming tests in 'smoke' suite,ABANDONED,2015-10-20 18:43:54.000000000,2015-10-20 19:42:51.000000000,,4,0,0,237733,c9364810854c07ca4346ec8d1dc18ba69fe11a6e,6,3,1,1,3153,Emilien Macchi,emilienm,"telemetry: add alarming tests in 'smoke' suite

Testing Alarming is really important when testing Ceilometer, Aodh and
Gnocchi.

Without alarming tests, there is no way to test Aodh in 'smoke' suite.
This patch adds the decorator so Alarming tests are part of 'smoke'
tests.

Change-Id: I74b4f76d94b838e2fa5dbbbaed80d28341327f64
"
openstack%2Fpython-monascaclient~master~I39e0974aa938475fdfb59bb0dbc673dc953e3f3a,openstack/python-monascaclient,master,fix_unicode_output,I39e0974aa938475fdfb59bb0dbc673dc953e3f3a,Fix unicode output format,MERGED,2015-10-15 22:31:54.000000000,2015-10-20 19:41:37.000000000,2015-10-20 19:41:36.000000000,5,5,0,235603,b8ceac8cfe1105744497a1136a1dd7fd1e57629e,11,17,1,1,12133,Cindy O'Neill,oneilcin,"Fix unicode output format

Unicode output should now work when using unix pipes and redirects

Change-Id: I39e0974aa938475fdfb59bb0dbc673dc953e3f3a
"
openstack%2Fnetworking-ovn~master~I463f65edd16a619f22f0ce8e9b09ccb28c803f91,openstack/networking-ovn,master,bug/1457567,I463f65edd16a619f22f0ce8e9b09ccb28c803f91,support OVN NB Logical Router name Update.,MERGED,2015-10-19 16:17:58.000000000,2015-10-20 19:40:12.000000000,2015-10-20 19:40:11.000000000,54,0,12,237069,c48e85012ea45f807fea180e214ed069c0ba63bb,23,5,3,4,18459,Sisir Chowdhury,Sisir,"support OVN NB Logical Router name Update.

Change-Id: I463f65edd16a619f22f0ce8e9b09ccb28c803f91
Closes-Bug: 1507445
Signed-off-by: Sisir Chowdhury <schowdh@us.ibm.com>
"
openstack%2Fopenstack-ansible~master~Id7f6b8f0dbc8f4c94fc6b63afc617625b3a73fd0,openstack/openstack-ansible,master,bp/liberty-release,Id7f6b8f0dbc8f4c94fc6b63afc617625b3a73fd0,Test enabling prevent_arp_spoofing,ABANDONED,2015-10-19 14:02:49.000000000,2015-10-20 19:36:10.000000000,,1,3,0,236995,082a8784f49544808bfca9d3f18f2cb0818a0bdc,9,2,3,1,6816,Jesse Pretorius,jesse-pretorius,"Test enabling prevent_arp_spoofing

Change-Id: Id7f6b8f0dbc8f4c94fc6b63afc617625b3a73fd0
"
