id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-lxc_hosts~master~I2242725682056491106ab8012ad1fa9d0e7f9ecd,openstack/openstack-ansible-lxc_hosts,master,,I2242725682056491106ab8012ad1fa9d0e7f9ecd,Remove the checksum fills,MERGED,2018-08-15 01:44:41.000000000,2018-08-16 20:47:16.000000000,2018-08-16 04:53:37.000000000,0,21,0,591880,7e38fbb137543aa6a98af2be202885932b116985,18,5,1,1,7353,Kevin Carter,cloudnull,"Remove the checksum fills

The checksum fill was created a long time ago in a cloud far far away.
Checksums on the lxc bridge were needed back in the days when Icehouse
was a popular band and Juno was a funny movie. These tasks are no longer
required and should be removed as they do nothing but spam DMESG with
kernel stacktraces and nothing about that is cute or funny.

Change-Id: I2242725682056491106ab8012ad1fa9d0e7f9ecd
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
"
openstack%2Fopenstack-ansible-os_cinder~master~I771a2655545d0d006c882584657d97814e2fa8e1,openstack/openstack-ansible-os_cinder,master,drop-json,I771a2655545d0d006c882584657d97814e2fa8e1,Add target_helper to backend_defaults,MERGED,2018-07-21 20:37:01.000000000,2018-08-16 20:45:26.000000000,2018-08-16 20:35:58.000000000,3,0,0,584604,6c0cb34bb5a6a500c7259099b510901c5d2a4f52,31,5,10,1,1004,Mohammed Naser,mnaser,"Add target_helper to backend_defaults

It seems when using Cinder backends, the value inside backend_defaults
in used which can default to the wrong value.

Change-Id: I771a2655545d0d006c882584657d97814e2fa8e1
"
openstack%2Fopenstack-ansible-os_cinder~master~Icff30523dc5edff49f3abe4f1bbb5d3fa91d2fb0,openstack/openstack-ansible-os_cinder,master,drop-json,Icff30523dc5edff49f3abe4f1bbb5d3fa91d2fb0,Fix cinder_environment_overrides,MERGED,2018-08-08 15:01:49.000000000,2018-08-16 20:45:19.000000000,2018-08-16 20:35:57.000000000,2,1,0,589934,2c3aea81b55e4057fb610ec274222af2ddad5adf,44,8,8,1,25023,Jonathan Rosser,jrosser,"Fix cinder_environment_overrides

This config override is passed to the systemd_service role which
uses config_template to generate the systemd unit file.

The Environment setting should live in the [Service] section of
the unit file but it was being placed into the [DEFAULT] section by
config_template because no config file section was defined.

This patch places the Environment setting into the correct part
of the unit file.

Change-Id: Icff30523dc5edff49f3abe4f1bbb5d3fa91d2fb0
"
openstack%2Fopenstack-ansible-os_cinder~master~Ia5eea6b908459366d93d9ceac5d16908e99e051a,openstack/openstack-ansible-os_cinder,master,drop-json,Ia5eea6b908459366d93d9ceac5d16908e99e051a,Drop JSON logging for Cinder,MERGED,2018-08-15 15:25:34.000000000,2018-08-16 20:45:09.000000000,2018-08-16 20:29:14.000000000,0,4,0,592085,47897b0ed77aa57229d6bec39291c6a3afca4aa9,20,4,6,1,1004,Mohammed Naser,mnaser,"Drop JSON logging for Cinder

When using debug, JSON logging is enabled due to a bug that
seems to occur when using unicode characters[1].  This patch drops
this in order to make sure that we resolve this in Cinder (or
test that it's already resolved).

[1]: https://bugs.launchpad.net/cinder/+bug/1703493

Change-Id: Ia5eea6b908459366d93d9ceac5d16908e99e051a
"
openstack%2Fopenstack-ansible-os_cinder~master~I592691358f8dc587182052f9a079886dfc442744,openstack/openstack-ansible-os_cinder,master,drop-json,I592691358f8dc587182052f9a079886dfc442744,zuul: Drop distro jobs for Xenial and switch to smoke tests,MERGED,2018-08-15 08:34:35.000000000,2018-08-16 20:44:56.000000000,2018-08-16 20:29:14.000000000,10,26,0,591961,7a809e22a3098800c26d003b81ad7653504e63b6,26,7,4,3,23163,Markos Chandras (hwoarang),mchandras,"zuul: Drop distro jobs for Xenial and switch to smoke tests

There will be no Rocky packages for Xenial so there is little point
in testing Xenial against current and upcoming releases. As such,
lets switch to Bionic. This also makes the functional jobs in Bionic
voting again.

In addition, this change switches to use smoke tests only because
there is no upstream coverage to use the cinder_tempest_plugin which
seems to have some broken jobs.

It seems that we're currently configuring the LVM config after
the service is setup which can cause it to go up with missing
LVM configuration.

This moves the tasks up so that the underlying storage is prepared
before the service is installed and deployed.

This is a squashed commit that covers a few topics because dropping
the Xenial jobs fails because the cinder_tempest_plugin tests
are failing.  Also, the LVM config running later seems to cause
the process to spin, possibly causing some troubles for RabbitMQ
connectivity.

Depends-On: https://review.openstack.org/#/c/591966/
Depends-On: https://review.openstack.org/#/c/591968/
Change-Id: I592691358f8dc587182052f9a079886dfc442744
"
openstack%2Fopenstack-ansible-tests~master~I6ec6832e10018427a9f277fe5d502b5547f6006b,openstack/openstack-ansible-tests,master,,I6ec6832e10018427a9f277fe5d502b5547f6006b,"Remove tasks that mangle iptables (checksum, NAT)",MERGED,2018-08-16 16:18:47.000000000,2018-08-16 20:44:04.000000000,2018-08-16 18:09:30.000000000,0,21,0,592571,fc9a8cce9b1168860e71d235d65fc7557d1b75b0,9,4,1,1,1004,Mohammed Naser,mnaser,"Remove tasks that mangle iptables (checksum, NAT)

These tasks have been moved into the lxc_hosts role therefore
they are not needed in here anymore.

Change-Id: I6ec6832e10018427a9f277fe5d502b5547f6006b
"
openstack%2Fopenstack-ansible-tests~master~Iab10493c3fb530dcc6de83adf5891a3fec195609,openstack/openstack-ansible-tests,master,,Iab10493c3fb530dcc6de83adf5891a3fec195609,Use latest hashed RDO repository,MERGED,2018-08-15 18:42:53.000000000,2018-08-16 20:43:50.000000000,2018-08-15 22:23:21.000000000,13,1,0,592174,74946495610baf844a013e128c86119a2dd772d2,14,4,3,1,1004,Mohammed Naser,mnaser,"Use latest hashed RDO repository

At the moment, we are using the 'latest' URL which stale cache
can cause problem in the CI.  This will use a hashed URL which
means we'll always get a consistent run.

Depends-On: Id5281e8f3c2453de12d0ec51b58636433e4e8d84
Change-Id: Iab10493c3fb530dcc6de83adf5891a3fec195609
"
openstack%2Fopenstack-ansible-openstack_hosts~master~Id5281e8f3c2453de12d0ec51b58636433e4e8d84,openstack/openstack-ansible-openstack_hosts,master,,Id5281e8f3c2453de12d0ec51b58636433e4e8d84,Use variable with full URL for RDO repositories,MERGED,2018-08-15 18:34:56.000000000,2018-08-16 20:43:43.000000000,2018-08-15 21:30:37.000000000,4,2,0,592172,8b90e038e95541de25e6695db0e241615be0b17d,8,3,1,2,1004,Mohammed Naser,mnaser,"Use variable with full URL for RDO repositories

It is possible that we catch the RDO mirrors inside OpenStack
in an inconsistent state because the `latest` URL changed and
the metadata is still cached in infra

This patch moves those mirror URLs to seperate variables so
that we can override them later.

Change-Id: Id5281e8f3c2453de12d0ec51b58636433e4e8d84
"
openstack%2Fblazar~stable%2Frocky~I050390a1adaf7de697908ed3cc016778f9b94668,openstack/blazar,stable/rocky,create-rocky,I050390a1adaf7de697908ed3cc016778f9b94668,Update .gitreview for stable/rocky,MERGED,2018-08-09 12:27:33.000000000,2018-08-16 20:32:14.000000000,2018-08-16 20:32:14.000000000,1,0,0,590285,f8b78cf5a44d09036d850b6f03491a3a34027400,9,3,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/rocky

Change-Id: I050390a1adaf7de697908ed3cc016778f9b94668
"
openstack%2Freleases~master~Ia6d7b6d8540f3d0090af9d4627d3de6730cef97a,openstack/releases,master,ovsdbapp,Ia6d7b6d8540f3d0090af9d4627d3de6730cef97a,"Revert ""Fix ovsdbapp branch point for stable/rocky""",MERGED,2018-08-16 19:43:05.000000000,2018-08-16 20:08:06.000000000,2018-08-16 20:07:41.000000000,1,1,0,592666,e1fa26b37a36371b564d43ba87c3aa6094350f57,7,3,1,1,2472,Doug Hellmann,doug-hellmann,"Revert ""Fix ovsdbapp branch point for stable/rocky""

Creating the branch failed because the image on the server to prepare it
still contains a version of the repo with the old branch. We will try again
tomorrow with new images.

This reverts commit 86fafe61e7566a182e9fc761390435997e1bb934.

Change-Id: Ia6d7b6d8540f3d0090af9d4627d3de6730cef97a
"
