id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~stable%2Ficehouse~I1b95caec2dad6580db576aa6f80f47913b7c066e,openstack/nova,stable/icehouse,bug/1300788,I1b95caec2dad6580db576aa6f80f47913b7c066e,VMware: validate that VM exists on backend prior to deletion,MERGED,2014-09-26 07:03:50.000000000,2014-10-14 23:27:49.000000000,2014-10-14 23:27:46.000000000,4,0,0,124310,3e8043349f02ae69f4b721d1f965e574b66e0d3b,22,8,2,1,8151,Michal Jura,mjura,"VMware: validate that VM exists on backend prior to deletion

Attempting to delete an instance that does not exist on the backend
throws an exception (for example UnregisterVM may return this when
running the CI).

Fixes: bug #1300788

(cherry picked from commit 98fb5e56ef96c0c6a8754276e5f8c9c0b7e50fed)

Change-Id: I1b95caec2dad6580db576aa6f80f47913b7c066e
"
openstack%2Fopenstacksdk~master~I27573bce799d9992748967b5ea1b575139a75853,openstack/openstacksdk,master,connection,I27573bce799d9992748967b5ea1b575139a75853,Introduce the connection class,MERGED,2014-09-09 18:09:50.000000000,2014-10-14 22:34:08.000000000,2014-10-14 22:34:08.000000000,166,200,6,120170,46f329afdbfa1bf5659e24a9dcc1fd0993449b87,23,4,7,9,8736,Terry Howe,terrylhowe,"Introduce the connection class

The connection class can be made with a transport and/or authenticator
that was already constructed or it can be made with nothing.  The
create method will create a transport, authenticator and session if
they are needed.  The normal use case would look something like:

    conn = connection.Connection(**auth_args)

Change-Id: I27573bce799d9992748967b5ea1b575139a75853
"
openstack%2Fsolum-specs~master~I77ee3032d501162910f73474416455e1e7985c01,openstack/solum-specs,master,deployment-agent,I77ee3032d501162910f73474416455e1e7985c01,WIP: deployment agent to deploy apps to a CoreOS cluster,ABANDONED,2014-09-08 23:30:11.000000000,2014-10-14 22:27:09.000000000,,169,0,4,119955,7acd90c6787be5d777ab24f8aedbbdf795dccc24,9,4,2,1,7858,Paul Czarkowski,paulczar,"WIP: deployment agent to deploy apps to a CoreOS cluster

Initial brain dump of some ideas that have been floating around
in my head.

Change-Id: I77ee3032d501162910f73474416455e1e7985c01
"
openstack%2Fpython-openstackclient~master~I37fe2471aa2fafa8aa223159452d52b1981021d6,openstack/python-openstackclient,master,command-groups-stuff,I37fe2471aa2fafa8aa223159452d52b1981021d6,Add 'command list' command,MERGED,2014-10-09 02:58:38.000000000,2014-10-14 22:23:20.000000000,2014-10-14 22:23:20.000000000,81,0,0,127121,d32185cb34495b0af4b4e646a93aedf4d7f86d25,8,3,1,5,970,Dean Troyer,dtroyer,"Add 'command list' command

* Add method to CommandManager to retrieve command names by group
* Add ListCommands

To list command groups loaded by cliff

Change-Id: I37fe2471aa2fafa8aa223159452d52b1981021d6
"
openstack%2Fkolla~master~Ia53dd50bdce4b328c246bad5399ab7ff44750d58,openstack/kolla,master,expose-ports,Ia53dd50bdce4b328c246bad5399ab7ff44750d58,Expose ports needed by the nova-controller,MERGED,2014-10-14 14:38:35.000000000,2014-10-14 22:17:29.000000000,2014-10-14 22:17:29.000000000,2,0,0,128308,41661b3d5c01abe53e809eaba9d72b574fbcf7f7,12,4,2,1,10419,Ryan Hallisey,rhallisey,"Expose ports needed by the nova-controller

The nova-controller will be using ports 8773, 8774,
and 8775. Therefore, Docker needs to be made aware of this.

Change-Id: Ia53dd50bdce4b328c246bad5399ab7ff44750d58
"
openstack%2Fpython-troveclient~master~I4a9c0444af0abf408ffd3899106f4cacf3c93aa1,openstack/python-troveclient,master,py34,I4a9c0444af0abf408ffd3899106f4cacf3c93aa1,Work toward Python 3.4 support and testing,MERGED,2014-09-03 20:31:07.000000000,2014-10-14 22:17:00.000000000,2014-10-14 22:16:59.000000000,1,1,0,118808,94513614a114e19dbb1cfeced5d94560e4473005,10,5,1,1,5263,Jeremy Stanley,fungi,"Work toward Python 3.4 support and testing

Change-Id: I4a9c0444af0abf408ffd3899106f4cacf3c93aa1
"
openstack%2Ftrove~master~I3bd544b761b449d1181792ff498f9c171331df16,openstack/trove,master,bugs/bug-1324206-guestagent-mongodb,I3bd544b761b449d1181792ff498f9c171331df16,Logging audit for guestagent/mongodb,MERGED,2014-07-17 18:41:55.000000000,2014-10-14 22:16:31.000000000,2014-10-14 22:16:30.000000000,83,49,37,107795,42c4825baa424b926f227108cd6d01c5b01d9509,190,16,19,2,9664,amrith,amrith,"Logging audit for guestagent/mongodb

Adjust logging to conform to logging standards.
Cleaned up a few messages that were unclear and changed several
LOG.info messages to LOG.debug.

Also fixed a pattern of exception handlers using LOG.error
merely to log the exception (instead of LOG.exception)

Change-Id: I3bd544b761b449d1181792ff498f9c171331df16
Partial-Bug: #1324206
"
openstack%2Fcinder~proposed%2Fjuno~I5dfbd45533489c3c81db8d256bbfd2f85614a357,openstack/cinder,proposed/juno,bug/1379830,I5dfbd45533489c3c81db8d256bbfd2f85614a357,"Revert ""Relocate volume to compliant datastore""",MERGED,2014-10-14 20:03:11.000000000,2014-10-14 22:16:12.000000000,2014-10-14 22:16:11.000000000,184,336,0,128431,01e7c516852e53df661b2eedc970c327c1ff10ce,6,3,1,5,2243,John Griffith,john-griffith,"Revert ""Relocate volume to compliant datastore""

Commit 4be8913520f5e9fe4109ade101da9509e4a83360 introduced a regression
which causes failures during cinder volume re-attach. This patch reverts
commit 4be8913520f5e9fe4109ade101da9509e4a83360 as an immediate fix.

Closes-Bug: #1379830
Change-Id: I5dfbd45533489c3c81db8d256bbfd2f85614a357
(cherry picked from commit 48cb82971e0418f9a629e2b39d0433dc2c0e6919)
"
openstack%2Fglance~master~I48de53f21b8d767b276858ed274066015d765f0e,openstack/glance,master,bug/1361613,I48de53f21b8d767b276858ed274066015d765f0e,"Adjust authentication.rst doc to reference ""identity_uri""",MERGED,2014-08-26 11:41:44.000000000,2014-10-14 22:08:39.000000000,2014-10-14 22:08:38.000000000,4,7,0,116863,1951e1639f627d14c5f65f3e878fad54917ae82b,19,8,2,1,2799,Andy McCrae,andrew-mccrae,"Adjust authentication.rst doc to reference ""identity_uri""

The ""auth_port"", ""auth_host"", and ""auth_protocol"" variables were
deprecated in favour of a single ""identity_uri"" variable.

* Adjust authentication.rst doc to reference ""identity_uri""

Change-Id: I48de53f21b8d767b276858ed274066015d765f0e
Closes-Bug: #1361613
"
openstack%2Ftempest~master~I280f2b1659c593e14ab9213a161b55bcfc08fa5c,openstack/tempest,master,bp/test-accounts,I280f2b1659c593e14ab9213a161b55bcfc08fa5c,Add Credentials Provider factory,MERGED,2014-07-17 13:07:21.000000000,2014-10-14 22:07:23.000000000,2014-10-14 22:07:21.000000000,196,188,35,107685,8283b4ebc7de969c86898ec5cf7f9f5cf20fa01e,251,14,48,20,1921,Andrea Frittoli,andrea-frittoli,"Add Credentials Provider factory

Add a method to select the appropriate credentials provider based
on configuration, and replace all the flow branches based on
allow_tenant_isolation to use the factory.

This also includes handling NotImplemented exceptions on admin creds
for scenarios tests which is a new potential condition by using the
factory.

Partially-implements bp:test-accounts

Change-Id: I280f2b1659c593e14ab9213a161b55bcfc08fa5c
"
openstack%2Fpuppet-nova~master~I7483efe644d301c2646e4063fe7f1aef3e83cb6b,openstack/puppet-nova,master,fix-libvirt-debian,I7483efe644d301c2646e4063fe7f1aef3e83cb6b,Debian: update libvirtd init script path,MERGED,2014-10-14 18:38:43.000000000,2014-10-14 21:56:15.000000000,2014-10-14 21:56:15.000000000,26,19,10,128399,93a0c27ac9f4a4eeec761250838aae2e321eb1b1,24,9,8,3,3153,Emilien Macchi,emilienm,"Debian: update libvirtd init script path

Lately [1], Debian packaging changed to use /etc/default/libvirtd instead of
/etc/default/libvirt-bin (probably to align with systemd, since in Red
Hat it's /etc/sysconfig/libvirtd).

This patch aims to modifify nova::migration::libvirt to build the right
init script path from a param in nova::compute::libvirt
(libvirt_service_name).

[1] http://anonscm.debian.org/cgit/pkg-libvirt/libvirt.git/commit/debian/libvirt-bin.maintscript?id=28dd3618a9a2a8f769d1fa12c28647c4599d9e8e

Change-Id: I7483efe644d301c2646e4063fe7f1aef3e83cb6b
Closes-bug: #1381172
"
