id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fswift~master~Id5a65628fe2fb7a02c713b758fcaa81154db28a0,openstack/swift,master,py3,Id5a65628fe2fb7a02c713b758fcaa81154db28a0,Python 3: Fix usage of dict methods,MERGED,2016-06-23 12:02:20.000000000,2016-07-25 23:24:44.000000000,2016-07-25 23:24:44.000000000,13,15,5,333302,5677a04c8f5d46da80ac4cf8be135549b422772c,23,8,4,2,9107,Victor Stinner,haypo,"Python 3: Fix usage of dict methods

* Replace ""c = dict(a.items() + b.items())"" with
  ""c = dict(a); c.update(b)"". It works on Python 2 and Python 3, and
  it may be a little bit more efficient on Python 2 (no need to
  create a temporary list of items).
* Replace ""dict.values() + dict.values()"" with
  ""list(dict.values()) + list(dict.values())"": on Python 3,
  dict.values() is a view which doesn't support a+b operator.

Change-Id: Id5a65628fe2fb7a02c713b758fcaa81154db28a0
"
openstack%2Fswift~master~I7572d613fef700b392d412501facc3bd5ee72a66,openstack/swift,master,py3,I7572d613fef700b392d412501facc3bd5ee72a66,Python 3: fix usage of reload(),MERGED,2016-06-23 12:02:20.000000000,2016-07-25 23:22:50.000000000,2016-07-25 23:22:50.000000000,10,5,0,333300,e6776306b7d486ebd35c8f388b0ff6db51b0752b,18,7,3,3,9107,Victor Stinner,haypo,"Python 3: fix usage of reload()

Replace reload() builtin function with six.moves.reload_module() to
make the code compatible with Python 2 and Python 3.

Change-Id: I7572d613fef700b392d412501facc3bd5ee72a66
"
openstack%2Fnova~master~I4f940f8c932798e039a518d4090fab0b31bba860,openstack/nova,master,bp/deprecate-api-proxies,I4f940f8c932798e039a518d4090fab0b31bba860,Deprecate FixedIP related proxy APIs,MERGED,2016-06-23 07:34:55.000000000,2016-07-25 23:21:49.000000000,2016-07-25 23:21:49.000000000,21,0,2,333152,d9a01d98eb26353f75c5f88473e67380ccda7ab8,94,18,8,2,5754,Alex Xu,xuhj,"Deprecate FixedIP related proxy APIs

This patch deprecates all the proxy APIs for FixedIP. All those APIs will
return 404 in new Microversion.

The deprecated API endpoints are
'/os-fixed-ips'
'/os-fixed-ips/{id}/action'

This patch doesn't bump the max API version, due to the patch separation.
The max API version will bump in the last patch.

Partially implements blueprint deprecate-api-proxies

Change-Id: I4f940f8c932798e039a518d4090fab0b31bba860
"
openstack%2Fnova~master~Icfedbe7e4ff0a1b575ac4449ba11cf2383810866,openstack/nova,master,bp/deprecate-api-proxies,Icfedbe7e4ff0a1b575ac4449ba11cf2383810866,Deprecated networks related proxy APIs,MERGED,2016-06-23 07:34:55.000000000,2016-07-25 23:20:44.000000000,2016-07-25 23:20:44.000000000,110,26,5,333151,f419c7bb59825052368889f8f81c4d9b274d1c7f,102,20,8,5,5754,Alex Xu,xuhj,"Deprecated networks related proxy APIs

This patch deprecates all the proxy APIs for networks. All those APIs
will return 404 in new Microversions.

The deprecated API endpoints are:
'/os-networks'
'/os-networks/add'
'/os-networks/{id}/action'

This patch doesn't bump the max API version, due to the patch separation.
The max API version will bump in the last patch.

Partially implements blueprint deprecate-api-proxies

Change-Id: Icfedbe7e4ff0a1b575ac4449ba11cf2383810866
"
openstack%2Fnova~master~I5be1dd94171177d959b77b112148978166c78810,openstack/nova,master,bp/deprecate-api-proxies,I5be1dd94171177d959b77b112148978166c78810,Depracate Images Proxy APIs,MERGED,2016-06-22 05:31:42.000000000,2016-07-25 23:19:38.000000000,2016-07-25 23:19:38.000000000,31,2,11,332631,ea0befc7ca946c1c5b8819274369107fe3a53ae9,93,22,6,3,5754,Alex Xu,xuhj,"Depracate Images Proxy APIs

This patch deprecates all proxy APIs for Images. All those APIs will
return 404 in new Microversion.

The deprecated API endpoint is '/images'

This patch doesn't bump the max API version, due to the patch
separation. The max API version will bump in the last patch.

Partially implements blueprint deprecate-api-proxies

Change-Id: I5be1dd94171177d959b77b112148978166c78810
"
openstack%2Fkeystone~master~I08ad2fad6122734cbcc5842c0b6f76c5f680b69c,openstack/keystone,master,BUG/1214176-header,I08ad2fad6122734cbcc5842c0b6f76c5f680b69c,Replace OpenStack LLC with OpenStack Foundation,MERGED,2016-07-25 09:39:14.000000000,2016-07-25 23:19:18.000000000,2016-07-25 23:19:18.000000000,4,4,1,346675,d0328e3293d411c8d5ff9e17175511498cab78f4,12,4,1,4,20191,Dinesh Bhor,dineshbhor,"Replace OpenStack LLC with OpenStack Foundation

Change-Id: I08ad2fad6122734cbcc5842c0b6f76c5f680b69c
Closes-Bug: #1214176
"
openstack%2Fnova~master~Ia9dd7790199b9db3ea901d6e8b4ba1e44c9129dc,openstack/nova,master,bug/1603736,Ia9dd7790199b9db3ea901d6e8b4ba1e44c9129dc,Remove unnecessary code added for ec2 deprecation,MERGED,2016-07-20 18:08:12.000000000,2016-07-25 23:13:25.000000000,2016-07-25 23:13:24.000000000,0,84,0,344967,cbc34d78b895cb131469c4dd67f2296a909437b7,20,16,1,1,13861,yatin,yatinkarel,"Remove unnecessary code added for ec2 deprecation

The code which depicts ec2 deprecation is removed
in Newton.

Change-Id: Ia9dd7790199b9db3ea901d6e8b4ba1e44c9129dc
Closes-Bug: #1603736
"
openstack%2Ffuel-mirror~master~I37b13943e802433021e05230bc3504afd30c9251,openstack/fuel-mirror,master,bug/1604492,I37b13943e802433021e05230bc3504afd30c9251,Add extension for upgrades to the list of Fuel projects,MERGED,2016-07-25 16:09:09.000000000,2016-07-25 23:08:38.000000000,2016-07-25 23:08:30.000000000,1,0,0,346913,457e311edfca4d2f9960282ec9279aa4e7060f06,16,8,1,1,16574,Alexander Tsamutali,astsmtl,"Add extension for upgrades to the list of Fuel projects

Change-Id: I37b13943e802433021e05230bc3504afd30c9251
Related-Bug: #1604492
"
openstack%2Fneutron-lib~master~Ib8236ae214d423c993d9e22035f70af1821af944,openstack/neutron-lib,master,bc,Ib8236ae214d423c993d9e22035f70af1821af944,Migration report: validate that bc is installed,MERGED,2016-07-19 14:23:15.000000000,2016-07-25 23:08:04.000000000,2016-07-25 23:08:04.000000000,2,0,0,344268,cf874bf5603b3f0c40588c32d999431d1d95de7e,16,6,1,1,1653,garyk,garyk,"Migration report: validate that bc is installed

Without this the tool reports:

gkotton@ubuntu:~/neutron-lib$ ./tools/migration_report.sh ../vmware-nsx/
You have 2517 total imports
You imported Neutron 477 times
You imported Neutron-Lib 108 times
./tools/migration_report.sh: line 30: bc: command not found
./tools/migration_report.sh: line 31: bc: command not found
./tools/migration_report.sh: line 33: [: : integer expression expected

Closes-bug: #1604438

Change-Id: Ib8236ae214d423c993d9e22035f70af1821af944
"
openstack%2Fneutron~master~I3e6f6a6a15705820bc0ed489861465f54e07ae52,openstack/neutron,master,bug/1582966,I3e6f6a6a15705820bc0ed489861465f54e07ae52,Fix broken URL in Mitaka Neutron release note,MERGED,2016-05-18 14:27:51.000000000,2016-07-25 23:07:03.000000000,2016-06-14 23:06:59.000000000,1,1,0,318134,a474eb0cb6ea4bba4cd4ee3144261f1ca3aeb9a6,22,13,2,1,2652,Shannon McFarland,shmcfarl,"Fix broken URL in Mitaka Neutron release note

The section ""Other Notes"" has a bullet referring to ""Please read the OpenStack
Networking Guide."" The URL referenced in that bullet was in correct. An
updated URL of
http://docs.openstack.org/mitaka/networking-guide/adv-config-availability-zone.html
was added to the file
https://github.com/openstack/neutron/blob/master/releasenotes/notes/add-availability-zone-4440cf00be7c54ba.yaml

Change-Id: I3e6f6a6a15705820bc0ed489861465f54e07ae52
Closes-Bug: #1582966
"
