id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fheat~master~I0798c4da9689b126c3c98cafa63138ff2c484ea9,openstack/heat,master,bug/1131024,I0798c4da9689b126c3c98cafa63138ff2c484ea9,Update the metadata if an alarm action makes changes,MERGED,2013-02-21 03:53:07.000000000,2013-02-26 04:25:41.000000000,2013-02-26 04:25:41.000000000,199,28,6,22513,cca4de0c855f7224902900a0489df322e09a5bf5,22,6,5,7,4715,Angus Salkeld,asalkeld,"Update the metadata if an alarm action makes changes

The point of this change?
- You have another instances' ip in your metadata and if it
  gets restarted you want cfn-hup to see the new ip.

How is it achieved?
- poll for the metadata so you can see these changes (cfn-hup)
- when ever an alarm action is run we make sure the metadata is refreshed.

bug #1131024
Change-Id: I0798c4da9689b126c3c98cafa63138ff2c484ea9
"
openstack%2Fnova~master~I1e9397b1bd230cb300d7fd5c590ded7b2e2c5cfc,openstack/nova,master,bug/1130997,I1e9397b1bd230cb300d7fd5c590ded7b2e2c5cfc,Make host_power_action work in cells,ABANDONED,2013-02-21 01:12:47.000000000,2013-02-26 04:00:49.000000000,,261,7,4,22503,22e03abf15aeed44e18bdbe4182d7bce92579b30,19,5,6,9,4419,Matthew Sherborne,msherborne+openstack,"Make host_power_action work in cells

 * Adds code and tests to make sure host_power_action gets transmitted
   through to cells and the result returned
 * Adds support to call host_api methods in cells

Fixes: bug #1130997
Change-Id: I1e9397b1bd230cb300d7fd5c590ded7b2e2c5cfc
"
openstack%2Fheat~master~I678d8919a17fc73350ec9061ad2a7234e1d6b9f6,openstack/heat,master,bug/1131024,I678d8919a17fc73350ec9061ad2a7234e1d6b9f6,Make the alarm actions run in one thread,MERGED,2013-02-24 22:41:38.000000000,2013-02-26 03:18:27.000000000,2013-02-26 03:18:26.000000000,7,3,1,22805,06f4f858715f89100644867a1aad95bdb3352e41,10,4,2,1,4715,Angus Salkeld,asalkeld,"Make the alarm actions run in one thread

bug #1131024
Change-Id: I678d8919a17fc73350ec9061ad2a7234e1d6b9f6
"
openstack%2Fkeystone~master~Ic241340613a56f3e54b35181770106ea5872afd3,openstack/keystone,master,bp/trusts,Ic241340613a56f3e54b35181770106ea5872afd3,Clean up error reporting on middleware errors.,ABANDONED,2013-02-25 20:47:24.000000000,2013-02-26 02:56:20.000000000,,12,7,1,22892,a01a50593b71774c3c4f32bf2d3f1b354d4f14f2,9,8,2,1,2218,Adam Young,ayoung,"Clean up error reporting on middleware errors.

The body gets parsed to JSON. But then the JSON gets converted to a dictionary.
If the  JSON has a list at the top level, the dictionary conversion fails.
This was causing a 500 error. This catches it and
reports a more appropriate error.

Change-Id: Ic241340613a56f3e54b35181770106ea5872afd3
"
openstack%2Fneutron~master~I65f65803574e822ef22fcfb51c50fd6f9d1913ad,openstack/neutron,master,bp/quantum-api-wadl,I65f65803574e822ef22fcfb51c50fd6f9d1913ad,Quantum API WADL doc generation,ABANDONED,2013-02-26 02:16:27.000000000,2013-02-26 02:16:27.000000000,,1352,0,71,21038,a2dcf6a5d13ee5cbfd2adf5477ba6e4222baccbe,82,10,17,8,1994,Zhongyue Luo,zyluo,"Quantum API WADL doc generation

Implements blueprint quantum-api-wadl

Generated WADL file for core API and some API extensions

Change-Id: I65f65803574e822ef22fcfb51c50fd6f9d1913ad
"
openstack%2Fpython-keystoneclient~master~I6f0aacd469500238f13a2178a220268d86d31fe5,openstack/python-keystoneclient,master,feature/improve-error-message,I6f0aacd469500238f13a2178a220268d86d31fe5,Improve error message for missing endpoint,MERGED,2013-02-22 21:17:53.000000000,2013-02-26 02:15:17.000000000,2013-02-26 02:15:17.000000000,2,1,0,22744,3ce3fe80cb771c6d6082d9fac4986d7b5d09ab6a,8,4,1,1,2472,Doug Hellmann,doug-hellmann,"Improve error message for missing endpoint

Horizon logs an error when it wants an endpoint
that the client can't find, but the error does not
say which endpoint is missing. This change includes
more details in the error message to make debugging
from the horizon logs easier.

Change-Id: I6f0aacd469500238f13a2178a220268d86d31fe5
Signed-off-by: Doug Hellmann <doug.hellmann@dreamhost.com>
"
openstack%2Fneutron~master~I7af0b773105443672ede30b352d3b207f1ae7c5d,openstack/neutron,master,bug/1132793,I7af0b773105443672ede30b352d3b207f1ae7c5d,Add default state_path to quantum.conf,MERGED,2013-02-26 01:47:29.000000000,2013-02-26 01:47:29.000000000,2013-02-26 01:47:29.000000000,4,12,0,22849,5483199b2ad669575552c3a85790327a7edb2e78,15,7,3,4,1653,garyk,garyk,"Add default state_path to quantum.conf

Fixes bug 1132793

Change-Id: I7af0b773105443672ede30b352d3b207f1ae7c5d
"
openstack%2Fnova~master~I50fad5b63c3c4b22a5d828e3e89353c1ed723332,openstack/nova,master,bug/1131223,I50fad5b63c3c4b22a5d828e3e89353c1ed723332,Enable VM DHCP request to reach DHCP agent,MERGED,2013-02-21 13:46:37.000000000,2013-02-26 01:26:44.000000000,2013-02-26 01:26:42.000000000,20,4,1,22546,81476d70c406d1b95a82df3dcaec64045fd68d20,39,10,9,3,1653,garyk,garyk,"Enable VM DHCP request to reach DHCP agent

When using the firewall driver IptablesFirewallDriver and the
default INPUT and FORWARD rules are DISCARD then the DHCP
request from the VM is discarded prior to getting to the dnsmasq.

A new rule will be added that enables DHCP requests to pass.

This fixes bug 1131223

Change-Id: I50fad5b63c3c4b22a5d828e3e89353c1ed723332
"
openstack%2Fnova~master~Ic9cc57b8f7d9356606b9134ef5b63ab07b6099d9,openstack/nova,master,bug/1131932,Ic9cc57b8f7d9356606b9134ef5b63ab07b6099d9,Change nova-dhcpbridge FLAGFILE to a list of files,MERGED,2013-02-22 21:32:03.000000000,2013-02-26 01:26:28.000000000,2013-02-26 01:26:25.000000000,11,7,1,22746,62b18ebb683ece2e0366f754157a89f67e8532ab,22,7,4,4,6681,Brent Eagles,beagles,"Change nova-dhcpbridge FLAGFILE to a list of files

This patch adds support to linux_net and nova-dhcpbridge for
specifying and conveying multiple dhcpbridge_flagfile values.
The support is implemented as follows:

dhcpbridge_flagfile is now a ""MultiStr"" configuration file option
allowing the flag files to be defined over multiple configuration files.
The configured files are concatenated into a comma separated string and
assigned to the FLAGFILE environment variable when invoking
nova-dhcpbridge. nova-dhcpbridge splits the value of the environment
variable on the comma an initializes its configuration with the provided
files (the configuration system already supports loading configuration
from multiple files)

Fixes bug 1131932

Change-Id: Ic9cc57b8f7d9356606b9134ef5b63ab07b6099d9
"
openstack%2Fdevstack-gate~master~I992ccf7fd54e5b26c1e804cade6e8edabcb6e2fe,openstack/devstack-gate,master,add_missing_space_to_test_command,I992ccf7fd54e5b26c1e804cade6e8edabcb6e2fe,Add a missing space inside test brackets.,MERGED,2013-02-25 22:34:06.000000000,2013-02-26 01:26:22.000000000,2013-02-26 01:26:22.000000000,1,1,0,22901,30fd73dda2766f529b4bdbcaa5c05490056b80e1,6,3,1,1,5652,David Ripton,dripton,"Add a missing space inside test brackets.

This should fix the error:
""devstack-vm-gate.sh: line 102: [0: command not found""

Change-Id: I992ccf7fd54e5b26c1e804cade6e8edabcb6e2fe
"
