id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdevstack~master~I3667d3818ee8c0999dd5cead94078ebb94dc443d,openstack/devstack,master,bug/1033352,I3667d3818ee8c0999dd5cead94078ebb94dc443d,quatum: teach stack.sh Ryu dhcp agent,ABANDONED,2012-08-06 07:48:09.000000000,2012-09-03 06:03:02.000000000,,4,2,2,10868,7d386d8df63f12f23d0e28ff8fcb4a3bf21db679,10,4,1,1,333,Isaku Yamahata,yamahata,"quatum: teach stack.sh Ryu dhcp agent

Quantum supports Ryu plugin and Ryu dhcp agent is comming[1]. And Ryu plugin
support for devstack is coming[2].
devstack doesn't support Quantum Ryu dhcp agent yet. So this patch adds it.

In order to test it, add ""q-svc"", ""q-agn"", q-dhcp, ""ryu"" to ENABLED_SERVICES
and set Q_PLUGIN to ""ryu"". Set RYU_EXT_INTERFACE if necessary.

fixes bug 1033352
This patch depends on Quantum Ryu dhcp agent support and devstack quantum
ryu plugin support.

[1] https://review.openstack.org/#/c/10527/
    Quantum: Ryu dhcp agent support
[2] https://review.openstack.org/#/c/10117/
    Add support for the Quantum ryu plugin
[3] http://osrg.github.com/ryu/
    Ryu

Signed-off-by: Isaku Yamahata <yamahata@valinux.co.jp>
Change-Id: I3667d3818ee8c0999dd5cead94078ebb94dc443d
"
openstack%2Fnova~master~I864996a5f92fa8a553c013e0df09bfdf8f04c659,openstack/nova,master,flavor-extensions,I864996a5f92fa8a553c013e0df09bfdf8f04c659,Add api sample tests for flavors endpoint,MERGED,2012-08-30 01:30:35.000000000,2012-09-03 00:43:47.000000000,2012-09-03 00:43:46.000000000,523,0,1,12166,2a5da84eb665d4aaef8ed84a51cf271b6466106f,35,5,10,17,67,Vish Ishaya,vishvananda,"Add api sample tests for flavors endpoint

Adds samples for GET /flavors and GET /flavors/1

Change-Id: I864996a5f92fa8a553c013e0df09bfdf8f04c659
"
openstack%2Fneutron~master~Iafb7fd02d37415c3466213d28280bcb4573de4a8,openstack/neutron,master,bug/1044135,Iafb7fd02d37415c3466213d28280bcb4573de4a8,Fixes agent problem with RPC,MERGED,2012-09-03 00:38:21.000000000,2012-09-03 00:38:21.000000000,2012-09-03 00:38:21.000000000,2,2,0,12297,efa4316f648201c35c2175d6065b57abb8c8a7dc,10,5,1,2,1653,garyk,garyk,"Fixes agent problem with RPC

Fixed bug 1044135

When quantum-openvswitch-agent or quantum-linuxbridge-agent were
called the eventlet monkey patch was not invoked.

Change-Id: Iafb7fd02d37415c3466213d28280bcb4573de4a8
"
openstack%2Fnova~master~Id5019a1d31151e538f07c0863880da58ab3b4cc6,openstack/nova,master,add-put-method-to-api-sample,Id5019a1d31151e538f07c0863880da58ab3b4cc6,Add method to manage 'put' requests in api-sample tests,ABANDONED,2012-09-01 18:24:02.000000000,2012-09-02 20:06:38.000000000,,5,2,0,12293,c4eac393b533f2cf7a2994b949141a494314e48f,3,2,1,1,5174,Mauro Rodrigues,maurosr,"Add method to manage 'put' requests in api-sample tests

Include a _do_put() method into tests_api_samples to generate api-samples to
put requests.

Change-Id: Id5019a1d31151e538f07c0863880da58ab3b4cc6
"
openstack%2Fnova~master~Iffd2d875a60e4c6d0c715f29bf62873d56f088cc,openstack/nova,master,DiskQoS,Iffd2d875a60e4c6d0c715f29bf62873d56f088cc,Changes to nova to support disk_qos attribute for flavor types,ABANDONED,2012-08-24 04:14:57.000000000,2012-09-02 06:03:02.000000000,,51,5,0,11912,1ae8b07310356191a23acae28e640c15fea96113,15,4,4,6,5118,vbannai,vbannai,"Changes to nova to support disk_qos attribute for flavor types

The changes include changes to instance_types model, sqlalchemy
migrations repository to add a new column ""disk_qos"" to the
instance_types table in nova db

Change-Id: Iffd2d875a60e4c6d0c715f29bf62873d56f088cc
"
openstack%2Fdevstack~master~I229c4c632213a303d097d4a029e986598073665a,openstack/devstack,master,zmq,I229c4c632213a303d097d4a029e986598073665a,Add ZeroMQ RPC backend,MERGED,2012-07-03 16:19:12.000000000,2012-09-02 04:48:26.000000000,2012-09-02 04:48:26.000000000,50,3,7,9278,3bae7c2c61ba69bb0cac05560acace943c9ebc8e,52,9,14,3,159,Eric Windisch,ewindisch,"Add ZeroMQ RPC backend

Now prevents more than one RPC backend selection.
(ZeroMQ, Qpid, and Rabbit are mutually exclusive)

Configure quantum and cinder to use ZeroMQ

Adds qpid to cinder config.

Change-Id: I229c4c632213a303d097d4a029e986598073665a
"
openstack%2Fneutron~master~Ic994aab61c3d67aa9d422594484049f41ff8b321,openstack/neutron,master,bug/1043381,Ic994aab61c3d67aa9d422594484049f41ff8b321,Plugin aware extensions should also be reset at each test setup,MERGED,2012-09-01 17:50:07.000000000,2012-09-01 17:50:07.000000000,2012-09-01 17:50:07.000000000,3,0,0,12105,19e553e1deeb8939decd1ed9554a3c6eb6770386,17,5,3,1,1731,Yusuke Muraoka,yusuke,"Plugin aware extensions should also be reset at each test setup

PluginAwareExtensionManager caches extension according plugin.
At each db plugin test setup, testing plugin and router are newly
created.
However, the extension manager held the extensions for first time
loaded plugin. Because of their cache.

So if a plugin conditional extension exists, it could not be loaded by
testing order.

Fixes bug 1043381.

Change-Id: Ic994aab61c3d67aa9d422594484049f41ff8b321
"
openstack%2Fneutron~master~I738094aeafe42cbf2c64eda3bb038ef1e58a6550,openstack/neutron,master,l3-improv,I738094aeafe42cbf2c64eda3bb038ef1e58a6550,misc L3 fixes.,MERGED,2012-09-01 14:19:20.000000000,2012-09-01 14:19:20.000000000,2012-09-01 14:19:20.000000000,66,37,2,12268,cbae58cfc8e4cb96b9eb985aab81f3cfe33290ef,11,4,3,2,447,dan wendlandt,danwent,"misc L3 fixes.

- fix iptables rules for handling inter-subnet traffic so that this
traffic is not SNATed when a gateway exists.

- handle remapping of floating ip from one internal ip to another

- enable ip forwarding on a per-network namespace basis.

- make metadata_ip optional. specifying it when no gateway is configured
results in a very log timeout.

Change-Id: I738094aeafe42cbf2c64eda3bb038ef1e58a6550
"
openstack%2Fneutron~master~Ic023b30b6e3275955bcb8a09c7936035dacf3f87,openstack/neutron,master,bug/1044375,Ic023b30b6e3275955bcb8a09c7936035dacf3f87,expose openvswitch GRE tunnel_id via provider API,MERGED,2012-09-01 14:08:28.000000000,2012-09-01 14:08:28.000000000,2012-09-01 14:08:28.000000000,116,95,13,12271,493903c0d03e53fd8192dff2177698d332935087,9,4,1,8,1689,Robert Kukura,rkukura,"expose openvswitch GRE tunnel_id via provider API

The provider:vlan_id extended attribute is renamed to
provider:segmentation_id, and the openvswitch plugin returns the
tunnel_id of GRE networks as this attribute.

Fixes bug 1044375. Final patch in series that fixes bug 1037341 and
bug 1035492.

Detailed changes:

- Rename provider:vlan_id to provider:segmentation_id.
- Use consts for providernet extension's attribute names
- Remove validation clause from provider:segmentation_id resource attribute map data.
- Validate provider:segmentation_id in linuxbridge and openvswitch plugins.
- Rename physical_id to segmentation_id in the openvswitch schema, plugin, and agent.

Change-Id: Ic023b30b6e3275955bcb8a09c7936035dacf3f87
"
openstack%2Fneutron~master~Ib7960b142eb15733c6418b01973d02a827634cb6,openstack/neutron,master,bug/1022804,Ib7960b142eb15733c6418b01973d02a827634cb6,Add lease expiration management to ip recycling,MERGED,2012-09-01 13:49:35.000000000,2012-09-01 13:49:35.000000000,2012-09-01 13:49:35.000000000,187,58,7,12227,dde6922b98c993ce4de355b9856d54b47197cd5d,25,6,4,4,2592,Mark McClain,markmcclain,"Add lease expiration management to ip recycling

Fixes bug 1022804

This is the 3rd and final patch for this bug.  This patch alters ip allocation
recycling to honor lease expiration. Allocations that are in the
expiration wait state have null port_ids.

Change-Id: Ib7960b142eb15733c6418b01973d02a827634cb6
"
