id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdevstack~master~I22b10d5d39f014b6c92d2e101b167cbacf81afca,openstack/devstack,master,local-ret-code,I22b10d5d39f014b6c92d2e101b167cbacf81afca,local call masks errors in subshells,MERGED,2015-07-01 23:36:34.000000000,2015-07-22 23:36:04.000000000,2015-07-22 23:36:02.000000000,18,9,0,197775,11d276c73cdd848c0287f6718d0163369cefd157,16,6,3,1,7118,Ian Wienand,iwienand,"local call masks errors in subshells

In another ""things from the man page""

   The return status is 0 unless local is used outside a function, an
   invalid name is supplied, or name is a readonly variable.

Thus if anything fails in ""cmd"" of ""local foo=$( cmd )"" we don't
notice.

Change-Id: I22b10d5d39f014b6c92d2e101b167cbacf81afca
"
openstack%2Foslo.cache~master~I7d9b2c7308218e4279f22eaeb0dd60c387ec32d2,openstack/oslo.cache,master,openstack/requirements,I7d9b2c7308218e4279f22eaeb0dd60c387ec32d2,Updated from global requirements,MERGED,2015-07-22 04:58:50.000000000,2015-07-22 23:32:54.000000000,2015-07-22 17:07:11.000000000,1,2,0,204401,212af3df6ee173a78a1f975c90da3a39b4307272,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I7d9b2c7308218e4279f22eaeb0dd60c387ec32d2
"
openstack%2Fpuppet-murano~master~I959377b77284db62b499a36eec1c5cdfdd32fc47,openstack/puppet-murano,master,namespace_change,I959377b77284db62b499a36eec1c5cdfdd32fc47,Puppet-Murano Project Namespace Change,MERGED,2015-07-22 15:24:58.000000000,2015-07-22 23:26:05.000000000,2015-07-22 23:26:04.000000000,9,6,0,204664,10feece7521f760dbccbca52ba1efa7500cf3d08,11,12,1,2,11491,Gael Chamoulaud,gchamoul,"Puppet-Murano Project Namespace Change

Update README.md, metadata.json

Change-Id: I959377b77284db62b499a36eec1c5cdfdd32fc47
Signed-off-by: Gael Chamoulaud <gchamoul@redhat.com>
"
openstack%2Fdesignate-dashboard~master~I033c7c6bf327f667397f0aca5ed3eb17259c9543,openstack/designate-dashboard,master,bug-1461213,I033c7c6bf327f667397f0aca5ed3eb17259c9543,Record creation / update screen simplification,MERGED,2015-06-19 20:08:12.000000000,2015-07-22 23:07:50.000000000,2015-07-22 18:26:17.000000000,63,37,18,193710,e172b1807cbdb9a8901619024b2516f0b2081ddd,42,20,9,6,6650,Eric Peterson,ericpeterson-l,"Record creation / update screen simplification

This change moves the record create and update screen
so that users only need to provide the leftmost label of the
record they would like to use.

Change-Id: I033c7c6bf327f667397f0aca5ed3eb17259c9543
Closes-bug: #1461213
"
openstack%2Fmanila~master~Ie15e89cd49ab8450921ab08c78eb382096b57266,openstack/manila,master,bp/manila-prefix-for-gluster-entities,Ie15e89cd49ab8450921ab08c78eb382096b57266,"glusterfs_native: prefix GlusterFS snap names with ""manila-""",MERGED,2015-07-11 09:25:09.000000000,2015-07-22 23:07:26.000000000,2015-07-22 23:07:25.000000000,4,4,0,200807,6fe26c5c1502e392657589f1c6351fe20dbd29df,47,10,10,2,9521,Csaba Henk,chenk,"glusterfs_native: prefix GlusterFS snap names with ""manila-""

Due to change I40873208c7431e42885bee4db06d6229a202bad6,
we are free to change snapshot naming on the GlusterFS
side, as long as the Manila snap id occurs in it.

This is part of an effort to provide better
indication to the GlusterFS admin about the
origin of Manila created entities.

Partially implements bp manila-prefix-for-gluster-entities

Change-Id: Ie15e89cd49ab8450921ab08c78eb382096b57266
"
openstack%2Fsahara~master~Idc906626743eb6686a42e87e419b96f3f5d83818,openstack/sahara,master,,Idc906626743eb6686a42e87e419b96f3f5d83818,Removed useless ClusterStack class from heat engine,MERGED,2015-07-17 22:47:01.000000000,2015-07-22 22:57:23.000000000,2015-07-22 22:57:23.000000000,8,13,0,203266,3ea2e295fb82404de31ec5939e28a61cf90c337e,15,9,1,3,8411,Andrew Lazarev,alazarev,"Removed useless ClusterStack class from heat engine

There is no sense in having separate class to hold heat stack.

Change-Id: Idc906626743eb6686a42e87e419b96f3f5d83818
Partial-Bug: #1459788
"
openstack%2Fsahara~master~I436f38cd8424158b10783c70f9ad43d49c8c2f28,openstack/sahara,master,bug/1459788,I436f38cd8424158b10783c70f9ad43d49c8c2f28,Removed useless 'Launcher' class from heat engine,MERGED,2015-07-17 21:21:45.000000000,2015-07-22 22:55:31.000000000,2015-07-22 22:55:29.000000000,28,38,3,203248,f4cec454efc41f3ab112fb8e6c36ed000840aeb4,19,9,1,1,8411,Andrew Lazarev,alazarev,"Removed useless 'Launcher' class from heat engine

There is no sense in separate Launcher class that inherited from
Engine to have access to protected methods. This is just method
call. So, moved all class vars to arguments. Code became much
more clear.

Change-Id: I436f38cd8424158b10783c70f9ad43d49c8c2f28
Partial-Bug: #1459788
"
openstack%2Fmurano-apps~master~I9ad38615ebd0b36e7a44c5ac38bfc2d36889fddd,openstack/murano-apps,master,conf_language_changes,I9ad38615ebd0b36e7a44c5ac38bfc2d36889fddd,Adding Chef and Puppet examples with complete structure,MERGED,2015-06-29 06:48:33.000000000,2015-07-22 22:55:23.000000000,2015-07-22 22:55:23.000000000,586,487,6,196555,c942ed67e0c8d3bd8545ee9be50a9af086634584,23,7,4,27,13931,Henar Muñoz,hmunfru,"Adding Chef and Puppet examples with complete structure

Change-Id: I9ad38615ebd0b36e7a44c5ac38bfc2d36889fddd
"
openstack%2Foslo.messaging~master~I2c6205d9e8483c7c3b792b54458e585800c0b4e5,openstack/oslo.messaging,master,openstack/requirements,I2c6205d9e8483c7c3b792b54458e585800c0b4e5,Updated from global requirements,MERGED,2015-07-22 04:59:02.000000000,2015-07-22 22:54:29.000000000,2015-07-22 22:54:28.000000000,2,3,0,204406,a06e152da997c283c033d0ccaae222c46cce4024,10,3,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I2c6205d9e8483c7c3b792b54458e585800c0b4e5
"
openstack%2Fneutron~master~Id0517758d06e036a36dc8b8772e41af55d986b4e,openstack/neutron,master,bp/address-scopes,Id0517758d06e036a36dc8b8772e41af55d986b4e,Use only the lower 16 bits of iptables mark for marking,MERGED,2015-07-14 19:07:48.000000000,2015-07-22 22:48:55.000000000,2015-07-22 22:48:53.000000000,35,23,19,201727,aa4fa7b8195103fd1569672c9a71e33093be2e6a,118,25,7,7,7448,Carl Baldwin,carl-baldwin,"Use only the lower 16 bits of iptables mark for marking

Since a packet can only have one mark, and we will need to mark a
packet for multiple purposes, we need to use a coordinated bitmask for
the two cases of simple marking that we currently do in Neutron
leaving the other bits for address scopes.

DocImpact

Change-Id: Id0517758d06e036a36dc8b8772e41af55d986b4e
Partially-Implements: blueprint address-scopes
"
