id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-nova~master~Iddba31b559f6d30052b827967de33e0c9003b6b9,openstack/puppet-nova,master,mysql-func,Iddba31b559f6d30052b827967de33e0c9003b6b9,Use puppet 4 compatible mysql functions,MERGED,2019-02-08 11:22:02.000000000,2019-02-12 15:44:38.000000000,2019-02-12 15:44:38.000000000,12,4,0,635803,23dc492a940209ee17397fd9eee2445bb9a9d7eb,15,5,1,5,16137,Tobias Urdin,tobasco,"Use puppet 4 compatible mysql functions

These was introduced in 6.0.0 and is required to
support later version of puppetlabs-mysql.

Change-Id: Iddba31b559f6d30052b827967de33e0c9003b6b9
"
openstack%2Fpuppet-openstack-integration~master~Ic0090a9950552c33a79018ebf40a2c0d0260c667,openstack/puppet-openstack-integration,master,ovs-fix,Ic0090a9950552c33a79018ebf40a2c0d0260c667,Install libibverbs,MERGED,2018-12-11 11:52:36.000000000,2019-02-12 15:41:38.000000000,2018-12-12 16:39:01.000000000,18,8,1,624368,e375da24b9bfa1fe073a4bd1b309edc570902e4f,15,5,2,1,16137,Tobias Urdin,tobasco,"Install libibverbs

Needed to fix the beaker tests issue where the
OVS output shows errors. See comment in code
for more details.

Reported upstream:
https://bugzilla.redhat.com/show_bug.cgi?id=1658141

Change-Id: Ic0090a9950552c33a79018ebf40a2c0d0260c667
"
openstack%2Ftripleo-heat-templates~master~I98bb38078be84cbda3e9a9e338af0d054dc53420,openstack/tripleo-heat-templates,master,bug/1813832,I98bb38078be84cbda3e9a9e338af0d054dc53420,Make ceph-ansible working dir owned by tripleo-admin,MERGED,2019-02-11 04:33:36.000000000,2019-02-12 15:39:19.000000000,2019-02-12 15:39:19.000000000,11,1,13,636086,5ceb3c5ec7d3e2100fc74e86660c59b090e41d31,37,9,8,3,4571,Steve Baker,steve-stevebaker,"Make ceph-ansible working dir owned by tripleo-admin

The ceph-ansible tasks are now invoked with the tripleo-admin user,
which doesn't by default have write access to /var/lib/mistral, but it
does have sudo access.

This change makes /var/lib/mistral/overcloud/ceph-ansible be owned by
the tripleo-admin user so that subsequent tasks can write to that
directory.

Related-Bug: #1813832
Change-Id: I98bb38078be84cbda3e9a9e338af0d054dc53420
"
openstack%2Fdragonflow~master~I13e88997f6043162c5feeaa339820f4efa37ee03,openstack/dragonflow,master,bp/neutronlib-decouple-db,I13e88997f6043162c5feeaa339820f4efa37ee03,stop using common db mixin,MERGED,2019-02-11 15:30:14.000000000,2019-02-12 15:37:14.000000000,2019-02-12 15:37:14.000000000,0,2,0,636153,5bb32a58aeff2473864d7b894e550ee05f6ef242,7,3,1,1,5367,boden,boden,"stop using common db mixin

All of the methods of common db mixin are available via neutron-lib
and the mixin will be removed before long.
This patch switches the code over to use neutron-lib's APIs rather
than those of the mixin and stops using common_db_mix for parent
classes.

Change-Id: I13e88997f6043162c5feeaa339820f4efa37ee03
"
openstack%2Fopenstack-ansible-plugins~master~I3a7d8c0c248febc4223029e076062ca68312b104,openstack/openstack-ansible-plugins,master,bug/1791258,I3a7d8c0c248febc4223029e076062ca68312b104,Remove the config_template module,MERGED,2019-02-08 13:31:43.000000000,2019-02-12 15:36:41.000000000,2019-02-12 15:36:41.000000000,7,1073,0,635838,b28590f5bd683d71446f30d0994db839e289cafe,15,4,3,7,6816,Jesse Pretorius,jesse-pretorius,"Remove the config_template module

The config_template action module has now been moved into its own git
repository (openstack/ansible-config_template). This has been done to
simplify the ability to use the plugin in other non OpenStack-Ansible
projects.

As part of this, we now need to remove the environment settings given
to ansible so that the common tests repo settings in ansible.cfg take
effect.

Related-Bug: 1791258
Depends-On: https://review.openstack.org/635841
Change-Id: I3a7d8c0c248febc4223029e076062ca68312b104
"
openstack%2Fopenstack-zuul-jobs~master~I6105e584aee852672b96bd2b3ad4424a6d332e76,openstack/openstack-zuul-jobs,master,docsCheckJob,I6105e584aee852672b96bd2b3ad4424a6d332e76,Replace deprecated docs job in docs-on-readthedocs template,MERGED,2019-02-07 01:19:22.000000000,2019-02-12 15:16:46.000000000,2019-02-12 15:16:46.000000000,2,2,0,635381,ce022af9c0ff748ae709b4b952aebda9ef2403e0,8,6,1,1,28208,Roman Gorshunov,gorshunovr,"Replace deprecated docs job in docs-on-readthedocs template

Change docs-on-readthedocs project template from using deprecated
build-openstack-sphinx-docs job for check and gate to openstack-tox-docs
job.

Change-Id: I6105e584aee852672b96bd2b3ad4424a6d332e76
"
openstack%2Fopenstack-zuul-jobs~master~Ie52d2793779a858d9b848127d479756dab245e6a,openstack/openstack-zuul-jobs,master,fix-opendev,Ie52d2793779a858d9b848127d479756dab245e6a,Add opendev/base-jobs to openstack-zuul-linters,MERGED,2019-02-12 07:13:06.000000000,2019-02-12 15:16:45.000000000,2019-02-12 15:16:45.000000000,4,3,1,636274,27eaa275d5aeb3313e4f727bf940e935e280cbe3,10,4,2,1,6547,Andreas Jaeger,jaegerandi,"Add opendev/base-jobs to openstack-zuul-linters

Add the new opendev/base-jobs repos to the linters so that we include
it in our tests of playbooks and roles.

Change-Id: Ie52d2793779a858d9b848127d479756dab245e6a
"
openstack%2Fopenstack-ansible~master~I5cf97d964a162d6406501b941c08ae7dfb134e09,openstack/openstack-ansible,master,nspawn,I5cf97d964a162d6406501b941c08ae7dfb134e09,nspawn: use correct network range for tempest,MERGED,2019-02-05 22:14:00.000000000,2019-02-12 15:11:54.000000000,2019-02-12 15:11:54.000000000,2,2,0,635059,bae0da54adae5f077b49464e224f7cc3ae5de948,16,4,1,1,1004,Mohammed Naser,mnaser,"nspawn: use correct network range for tempest

The network range used for the flat network is incorrect and it leads
to an unreachable scenario.  This patch fixes it and a follow-up patch
will converge both configs in the future.

Change-Id: I5cf97d964a162d6406501b941c08ae7dfb134e09
"
openstack%2Fpython-tripleoclient~master~Icf672cc0db50ea6daa57d3c5abe131c82553fc5a,openstack/python-tripleoclient,master,bp/upgrades-with-os,Icf672cc0db50ea6daa57d3c5abe131c82553fc5a,Support '--tags' for 'overcloud upgrade run',MERGED,2019-01-15 13:04:15.000000000,2019-02-12 15:05:10.000000000,2019-02-12 15:05:10.000000000,44,2,4,630967,78bf55c8efe9156c52b5ed88659b3c28afd8a8f5,32,7,5,2,8042,Jiří Stránský,jistr,"Support '--tags' for 'overcloud upgrade run'

This will allow more specialized usage of upgrade run command, similar
to patterns used with 'external-upgrade run', e.g. during
reprovisioning of nodes.

Also, validation on '--skip-tags' is removed because we should no
longer assume what tags are defined by the upgrade tasks, and we
should allow more free-form usage.

Change-Id: Icf672cc0db50ea6daa57d3c5abe131c82553fc5a
Implements: blueprint upgrades-with-os
"
openstack%2Fcharm-tempest~master~I3f87ddc8df76631655ad00956d57c856efdeeaab,openstack/charm-tempest,master,update-amulet-defs-rm-deprecated,I3f87ddc8df76631655ad00956d57c856efdeeaab,Remove deprecated functional test targets,ABANDONED,2018-05-09 21:38:14.000000000,2019-02-12 15:00:02.000000000,,0,0,0,567426,945d88e4f199957b1b38c010b6e46e9ad6924cdb,9,3,2,0,20635,Ryan Beisner,ryan-beisner,"Remove deprecated functional test targets

Change-Id: I3f87ddc8df76631655ad00956d57c856efdeeaab
"
