id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~master~Iaf78a5eac223aeb50133fcc6fab043ee746d73fd,openstack/tripleo-heat-templates,master,bp/custom-roles,Iaf78a5eac223aeb50133fcc6fab043ee746d73fd,Composable per-service VIP hieradata,MERGED,2016-08-28 22:40:48.000000000,2016-09-04 10:37:31.000000000,2016-09-04 10:37:31.000000000,65,59,4,361778,8a02eeba4b06445b0c1da8ba5d4f4e5e175c5172,23,5,6,2,4328,Steven Hardy,shardy,"Composable per-service VIP hieradata

Change-Id: Iaf78a5eac223aeb50133fcc6fab043ee746d73fd
Partially-Implements: blueprint custom-roles
"
openstack%2Fapp-catalog~master~I46805ec586cd8d9e4811fdbcdebd070e09e546ad,openstack/app-catalog,master,,I46805ec586cd8d9e4811fdbcdebd070e09e546ad,Add CentOS support for GoCD application,MERGED,2016-09-02 14:28:21.000000000,2016-09-04 10:13:17.000000000,2016-09-04 10:13:17.000000000,1,1,0,365007,858c4deae101d0ead6acf3090151fddcdd5898fd,7,2,2,1,10489,Bartosz Kupidura,bkupidura,"Add CentOS support for GoCD application

package-name: com.mirantis.GoCDApp.zip
package-hash: bbb45a220c3f0a1e21b2e7fe77a4bc23
package-url: http://zynzel.spof.pl/com.mirantis.GoCDApp.zip

Change-Id: I46805ec586cd8d9e4811fdbcdebd070e09e546ad
"
openstack%2Fnetworking-bgpvpn~stable%2Fmitaka~I05dc8a380a3e5a8d54f21cef186cb532ec9461f2,openstack/networking-bgpvpn,stable/mitaka,bug/1604748,I05dc8a380a3e5a8d54f21cef186cb532ec9461f2,Add error management regarding malformed UUID,MERGED,2016-08-26 08:30:44.000000000,2016-09-04 10:08:53.000000000,2016-09-04 10:08:53.000000000,8,1,3,360974,c25a34038f838b4d55ec5f088e8e8720380c61da,24,8,4,2,22281,Bruno Fernando,bfernando,"Add error management regarding malformed UUID

Catch the exception raised by the UUID library in the case of a
malformed UUID and raise an OpenContrailMalformedUUID managed by
Neutron server logs.

Change-Id: I05dc8a380a3e5a8d54f21cef186cb532ec9461f2
Closes-Bug: #1604748
(cherry picked from commit c0eefd72c1122377f34b5fc8b5d671c41f5bf5f3)
"
openstack%2Fvitrage~master~Ia9ce9aa2574eba5f48244e1e6897c565b32d92b5,openstack/vitrage,master,heat,Ia9ce9aa2574eba5f48244e1e6897c565b32d92b5,Enable heat tempests,MERGED,2016-09-01 05:42:44.000000000,2016-09-04 09:59:29.000000000,2016-09-04 09:59:29.000000000,109,14,1,364079,c4a4a4eb11103de445dadad61d050579d29fa9f4,29,5,9,6,19122,Alexey Weyl,alexey_weyl,"Enable heat tempests

Change-Id: Ia9ce9aa2574eba5f48244e1e6897c565b32d92b5
"
openstack%2Ftempest~master~I8e07ed89eeefbe2f46c71d416b2e324302ec35f6,openstack/tempest,master,backends_client,I8e07ed89eeefbe2f46c71d416b2e324302ec35f6,Add a new client 'backends_client' for actions related to backends,ABANDONED,2016-09-01 13:44:00.000000000,2016-09-04 09:51:19.000000000,,65,35,0,364320,0f956f276636b12f2019f3df082877833ce3b145,6,8,1,7,19262,Liron Kuchlani,lkuchlan,"Add a new client 'backends_client' for actions related to backends

There are two actions related to the storage backends:
- Show back-end capabilities
- List back-end storage pools

Currently, 'admin_volume_client' client is availabe for those actions,
I think we should add a new client for backends actions.
Furthermote, those API actions should exist in volume v2 admin API according to
http://developer.openstack.org/api-ref-blockstorage-v2.html#listPools
http://developer.openstack.org/api-ref-blockstorage-v2.html#showBackendCapabilities

Change-Id: I8e07ed89eeefbe2f46c71d416b2e324302ec35f6
"
openstack%2Fpython-karborclient~master~I7171e6ef12bc8de7fc6038534dac86a44094ad51,openstack/python-karborclient,master,smaug-to-karbor-after,I7171e6ef12bc8de7fc6038534dac86a44094ad51,Rename package python-karborclient,MERGED,2016-09-03 02:50:36.000000000,2016-09-04 09:32:07.000000000,2016-09-04 09:32:07.000000000,2,2,0,365192,0fc28932348eac9cd1550654bd0169e21e3b8eea,8,2,2,2,20883,Yuval Brik,yuvalbr,"Rename package python-karborclient

Rename package name to be python-karborclient following the project
and repository rename.

Change-Id: I7171e6ef12bc8de7fc6038534dac86a44094ad51
"
openstack%2Fsahara~master~I5e20eb12a07b9ea5e44191ef72dbcf7f2756abf9,openstack/sahara,master,bug/1612699,I5e20eb12a07b9ea5e44191ef72dbcf7f2756abf9,Replace mfs.exchange with g.copy_file where it is possible,MERGED,2016-08-12 15:18:39.000000000,2016-09-04 09:16:26.000000000,2016-09-04 08:33:23.000000000,27,29,0,354786,53f7854d584545112b1b2e453e83708fc31d2324,24,6,4,3,18793,Grigoriy Rozhkov,groghkov,"Replace mfs.exchange with g.copy_file where it is possible

There is no need to use maprfs for copying small files
beetwen nodes

Change-Id: I5e20eb12a07b9ea5e44191ef72dbcf7f2756abf9
Closes-Bug: #1612699
"
openstack%2Fdeb-python-oslo.serialization~debian%2Fnewton~I1eee210cf4dc653276470b664baca6897eeb802b,openstack/deb-python-oslo.serialization,debian/newton,,I1eee210cf4dc653276470b664baca6897eeb802b,Update .gitreview file,MERGED,2016-08-29 15:54:42.000000000,2016-09-04 08:18:36.000000000,2016-09-04 08:18:36.000000000,2,1,0,362216,67b4134d7d2b970f6e34565fcc4f66e373367f6e,10,2,1,1,12841,Ivan Udovichenko,ai,"Update .gitreview file

Change-Id: I1eee210cf4dc653276470b664baca6897eeb802b
"
openstack%2Fcinder~master~Ibb8bc76db77953dd578575ec2e2e99d9ccf50705,openstack/cinder,master,zanata/translations,Ibb8bc76db77953dd578575ec2e2e99d9ccf50705,Imported Translations from Zanata,MERGED,2016-09-01 06:21:23.000000000,2016-09-04 08:06:35.000000000,2016-09-01 14:28:31.000000000,38,62,0,364087,975ec071d1dc5cd31c0c58cc7e7e2fff12feef0b,21,9,1,10,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: Ibb8bc76db77953dd578575ec2e2e99d9ccf50705
"
openstack%2Fdragonflow~master~I5301083ceb7716c84f5f373d53f385018f092a9c,openstack/dragonflow,master,crc16,I5301083ceb7716c84f5f373d53f385018f092a9c,Move crc16 to requirements,MERGED,2016-09-03 15:12:11.000000000,2016-09-04 08:05:14.000000000,2016-09-04 08:05:14.000000000,2,2,0,365261,68796841f8214004940c903f025e4a8b6d085135,14,4,2,3,6547,Andreas Jaeger,jaegerandi,"Move crc16 to requirements

Change I8587012c916b2108d620e8d293da6ddb8e3fc39f added crc16 to
global-requirements because of dragonflow, so use it properly.

Since crc16 is in global-requirements, remove it from tox_install
and devstack/redis_driver, add it to requirements.

Note that this is following the common OpenStack requirements process
as documented at http://docs.openstack.org/developer/requirements/

Change-Id: I5301083ceb7716c84f5f373d53f385018f092a9c
"
