id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-rabbitmq_server~master~I6dcfc9db02bcd8c8f0a1ebf58d9c3ceb84cae10a,openstack/openstack-ansible-rabbitmq_server,master,add_mnesia_dump_log_write_threshold_config,I6dcfc9db02bcd8c8f0a1ebf58d9c3ceb84cae10a,Improve Mnesia IO performances,MERGED,2019-03-28 15:17:09.000000000,2019-04-04 09:52:35.000000000,2019-04-04 09:52:35.000000000,25,1,0,648437,615b60df8e039e5998383f93a6ee88e5695a6321,8,5,1,3,29364,Gabriele Santomaggio,gsantomaggio,"Improve Mnesia IO performances

With this configuration, the database Mnesia reduces the activity to the
disk. It is useful when a huge of queues/exchanges/bindings are created
and destroyed.
With the default value (100), RabbitMQ could log {Mnesia is overloaded}.
Moved to 300. The range should be between 100 and 1000.
Read [1] for more info.

[1] http://erlang.org/doc/man/mnesia.html#dump_log_write_threshold

Change-Id: I6dcfc9db02bcd8c8f0a1ebf58d9c3ceb84cae10a
"
openstack%2Fcyborg~master~I442511d3232da90484886dbf169b53b8acf4681c,openstack/cyborg,master,,I442511d3232da90484886dbf169b53b8acf4681c,Bug-fix: attach_type or control path type should be majuscule.,MERGED,2019-04-04 07:07:38.000000000,2019-04-04 09:51:46.000000000,2019-04-04 09:51:46.000000000,6,6,0,649897,d4b83a14983224c43f5b24a5eb2c3ea641f86600,8,5,1,2,25738,Xinran WANG,Xinran,"Bug-fix: attach_type or control path type should be majuscule.

The sysinfo based fpga driver report attach_type or control path type as ""pci""
which will cause an error of creating related object in conductor.

Change-Id: I442511d3232da90484886dbf169b53b8acf4681c
"
openstack%2Fadjutant-ui~master~I8451bff7be90d4e61fed3f5bdbe2938786afe9a8,openstack/adjutant-ui,master,,I8451bff7be90d4e61fed3f5bdbe2938786afe9a8,Update hacking version to latest,ABANDONED,2019-01-04 15:26:00.000000000,2019-04-04 09:51:21.000000000,,1,1,0,628461,04950139683160adddfd9bb50f2a8f531a7bee22,4,2,1,1,28614,jacky06,jacky06,"Update hacking version to latest

Change-Id: I8451bff7be90d4e61fed3f5bdbe2938786afe9a8
"
openstack%2Fcastellan-ui~master~Id212b117962e3fce5d67aa52052d30ba41bf355a,openstack/castellan-ui,master,,Id212b117962e3fce5d67aa52052d30ba41bf355a,Update hacking version to latest,ABANDONED,2019-01-04 15:25:52.000000000,2019-04-04 09:50:34.000000000,,1,1,0,628458,e3efd354eb4f257b89ccaedbb419a02b1828853f,4,2,1,1,28614,jacky06,jacky06,"Update hacking version to latest

Change-Id: Id212b117962e3fce5d67aa52052d30ba41bf355a
"
openstack%2Fwatcher~master~I334b76ce9284a41583e06bdd05900ba2baf4dc64,openstack/watcher,master,,I334b76ce9284a41583e06bdd05900ba2baf4dc64,Fix docs gate failed,MERGED,2019-04-04 06:57:19.000000000,2019-04-04 09:45:35.000000000,2019-04-04 09:45:35.000000000,4,1,0,649896,2df5ab926eb46da1cb2360b0fd8319d395ef06cd,7,3,1,2,21692,licanwei,licanwei,"Fix docs gate failed

Change-Id: I334b76ce9284a41583e06bdd05900ba2baf4dc64
"
openstack%2Freleases~master~I39443155d3710e8b44c6e13f1a1c40a3e69a40f0,openstack/releases,master,cloudkitty_stein_rc2,I39443155d3710e8b44c6e13f1a1c40a3e69a40f0,Release cloudkitty stein rc2,MERGED,2019-04-02 13:07:10.000000000,2019-04-04 09:41:02.000000000,2019-04-04 09:41:02.000000000,4,0,0,649313,e5c49824336cc48cdcca70554f1b420fa9043e91,12,3,3,1,23060,Luka Peschke,lukapeschke,"Release cloudkitty stein rc2

Change-Id: I39443155d3710e8b44c6e13f1a1c40a3e69a40f0
"
openstack%2Fopenstack-ansible~master~I5954f2e0443dc995844ba9f85e9cdbb2c9501212,openstack/openstack-ansible,master,zanata/translations,I5954f2e0443dc995844ba9f85e9cdbb2c9501212,Imported Translations from Zanata,MERGED,2019-04-04 06:53:42.000000000,2019-04-04 09:41:00.000000000,2019-04-04 09:41:00.000000000,291,8,0,649895,adffaac4aa687e7c8c84c31127371d2046d6822a,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I5954f2e0443dc995844ba9f85e9cdbb2c9501212
"
openstack%2Fopenstack-ansible-nspawn_hosts~master~Ia273b2a4ec77e693ee9e523ffbbb193c128b0410,openstack/openstack-ansible-nspawn_hosts,master,osa-drop-sphinxmark,Ia273b2a4ec77e693ee9e523ffbbb193c128b0410,docs: drop sphinxmark,MERGED,2019-04-04 03:54:14.000000000,2019-04-04 09:40:15.000000000,2019-04-04 09:40:15.000000000,0,17,0,649822,811320210d3cea1e553872053535764b22c2cae7,12,3,2,2,1004,Mohammed Naser,mnaser,"docs: drop sphinxmark

sphinxmark is no longer compatible with the latest release of Sphinx
which is causing all of our documentation jobs to fail.  This patch
removes it as our current usage of openstacktheme for documentation
already provides watermarks for current branch and notices for which
branch the documentation covers.

Change-Id: Ia273b2a4ec77e693ee9e523ffbbb193c128b0410
"
openstack%2Fvitrage-dashboard~master~I404f0376f16bd57e46db1dc93411f1a2de9eeea2,openstack/vitrage-dashboard,master,,I404f0376f16bd57e46db1dc93411f1a2de9eeea2,Drop nodejs4 job,MERGED,2019-04-02 16:38:42.000000000,2019-04-04 09:38:10.000000000,2019-04-04 09:38:10.000000000,0,1,0,649396,4e84ad65d1e754c57a633932231677ceef4562d5,7,4,1,1,29313,Vishal Manchanda,vishalmanchanda,"Drop nodejs4 job

As Migration to bionic is completed or nodejs10 job running.
So we not required nodejs4 job anymore.

Change-Id: I404f0376f16bd57e46db1dc93411f1a2de9eeea2
"
openstack%2Fopenstack-ansible-plugins~master~I16752186e25ed505797c66f2fb8682e226b30900,openstack/openstack-ansible-plugins,master,osa-drop-sphinxmark,I16752186e25ed505797c66f2fb8682e226b30900,docs: drop sphinxmark,MERGED,2019-04-04 03:59:10.000000000,2019-04-04 09:37:47.000000000,2019-04-04 09:37:46.000000000,0,17,0,649865,ed3a1050ae72a8452a876b3df6380c7b74c68256,13,3,2,2,1004,Mohammed Naser,mnaser,"docs: drop sphinxmark

sphinxmark is no longer compatible with the latest release of Sphinx
which is causing all of our documentation jobs to fail.  This patch
removes it as our current usage of openstacktheme for documentation
already provides watermarks for current branch and notices for which
branch the documentation covers.

Change-Id: I16752186e25ed505797c66f2fb8682e226b30900
"
openstack%2Fopenstack-ansible-os_searchlight~master~I0e0259a16d2290687440a6f456c89d596a6645b5,openstack/openstack-ansible-os_searchlight,master,osa-drop-sphinxmark,I0e0259a16d2290687440a6f456c89d596a6645b5,docs: drop sphinxmark,MERGED,2019-04-04 03:58:07.000000000,2019-04-04 09:37:30.000000000,2019-04-04 09:37:30.000000000,0,17,0,649856,9b4ef1865b664b9e29cc38d907241ca5fadc6911,11,3,2,2,1004,Mohammed Naser,mnaser,"docs: drop sphinxmark

sphinxmark is no longer compatible with the latest release of Sphinx
which is causing all of our documentation jobs to fail.  This patch
removes it as our current usage of openstacktheme for documentation
already provides watermarks for current branch and notices for which
branch the documentation covers.

Change-Id: I0e0259a16d2290687440a6f456c89d596a6645b5
"
openstack%2Fopenstack-ansible-tests~master~I1037ed595a88503b231f0d9b98c143c1814403ab,openstack/openstack-ansible-tests,master,osa-drop-sphinxmark,I1037ed595a88503b231f0d9b98c143c1814403ab,docs: drop sphinxmark,MERGED,2019-04-04 03:59:53.000000000,2019-04-04 09:37:29.000000000,2019-04-04 09:37:29.000000000,0,17,0,649871,bc5fd2834066abf0a99017dc9dab3ab1ec5fc40f,9,3,2,2,1004,Mohammed Naser,mnaser,"docs: drop sphinxmark

sphinxmark is no longer compatible with the latest release of Sphinx
which is causing all of our documentation jobs to fail.  This patch
removes it as our current usage of openstacktheme for documentation
already provides watermarks for current branch and notices for which
branch the documentation covers.

Change-Id: I1037ed595a88503b231f0d9b98c143c1814403ab
"
openstack%2Fopenstack-ansible-os_monasca~master~Ia3c8cc8e51c9ccc70246809dafa75a6c4932b1ee,openstack/openstack-ansible-os_monasca,master,osa-drop-sphinxmark,Ia3c8cc8e51c9ccc70246809dafa75a6c4932b1ee,docs: drop sphinxmark,MERGED,2019-04-04 03:57:03.000000000,2019-04-04 09:37:18.000000000,2019-04-04 09:37:18.000000000,0,17,0,649847,f5518e57eb40d83adeff53d400bf3417c377b7ba,9,3,2,2,1004,Mohammed Naser,mnaser,"docs: drop sphinxmark

sphinxmark is no longer compatible with the latest release of Sphinx
which is causing all of our documentation jobs to fail.  This patch
removes it as our current usage of openstacktheme for documentation
already provides watermarks for current branch and notices for which
branch the documentation covers.

Change-Id: Ia3c8cc8e51c9ccc70246809dafa75a6c4932b1ee
"
openstack%2Fopenstack-ansible-os_keystone~master~I797436280167410215348752540fdb2600cb534c,openstack/openstack-ansible-os_keystone,master,osa-drop-sphinxmark,I797436280167410215348752540fdb2600cb534c,docs: drop sphinxmark,MERGED,2019-04-04 03:56:22.000000000,2019-04-04 09:36:49.000000000,2019-04-04 09:36:49.000000000,0,17,0,649841,d8474f35ff153395909e73f99dc6dfe73fb8485a,12,3,2,2,1004,Mohammed Naser,mnaser,"docs: drop sphinxmark

sphinxmark is no longer compatible with the latest release of Sphinx
which is causing all of our documentation jobs to fail.  This patch
removes it as our current usage of openstacktheme for documentation
already provides watermarks for current branch and notices for which
branch the documentation covers.

Change-Id: I797436280167410215348752540fdb2600cb534c
"
