id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcharm-designate~master~I1b7c4120a5942a9799de1e72ea55464fd27c76c0,openstack/charm-designate,master,charms-train,I1b7c4120a5942a9799de1e72ea55464fd27c76c0,Enable functional tests for train,MERGED,2019-09-09 20:30:47.000000000,2019-10-14 14:36:14.000000000,2019-10-14 14:36:14.000000000,30,6,0,681117,a971729627e4528ab78238436533ab8ce1de4b6b,26,4,5,3,11805,Corey Bryant,coreycb,"Enable functional tests for train

This patch also updates the smoke test to run train.

Update designate.conf template to switch to use listen
configuration stanza for Rocky and later; api_host/api_port
have been dropped in Train.

Depends-On: https://review.opendev.org/#/c/678249/
Change-Id: I1b7c4120a5942a9799de1e72ea55464fd27c76c0
"
openstack%2Fnetworking-ovn~master~I4aed37dd2bff21bffbe1a10a5e5ef70ff28a4642,openstack/networking-ovn,master,,I4aed37dd2bff21bffbe1a10a5e5ef70ff28a4642,Fix misspell word,MERGED,2019-10-14 08:22:06.000000000,2019-10-14 14:29:30.000000000,2019-10-14 14:27:32.000000000,1,1,0,688350,fc522aa896e13a8472a1f75e771d22a394edcaa1,8,3,1,1,30717,wangfaxin,wangfaxin,"Fix misspell word

Change-Id: I4aed37dd2bff21bffbe1a10a5e5ef70ff28a4642
"
openstack%2Fopenstack-ansible-os_octavia~stable%2Fstein~I65c023db3cb8080e57442f35e599a372519d97d7,openstack/openstack-ansible-os_octavia,stable/stein,bug/1835744-stable/stein,I65c023db3cb8080e57442f35e599a372519d97d7,Fix python path when deploy host is not localhost,MERGED,2019-10-04 09:03:51.000000000,2019-10-14 14:27:10.000000000,2019-10-14 14:25:48.000000000,4,8,0,686553,9504628368b8f94f7f14261a5f862d77f20b1e44,12,4,2,4,23182,kourosh vivan,KouroshVivan,"Fix python path when deploy host is not localhost

When we don't use localhost as deploy host, we need to use
octavia_service_setup_host_python_interpreter variable.

This variable give the correct python path (in a venv for example when
we use a utility container as a setup host)

Depends-On: https://review.opendev.org/687000
Change-Id: I65c023db3cb8080e57442f35e599a372519d97d7
Closes-Bug: 1835744
(cherry picked from commit 2e78130c544f5659abeeab2bbd193d0bbc800053)
"
openstack%2Fironic-inspector~master~I4c938dff880ab938091ab4cf54193e6ad97206df,openstack/ironic-inspector,master,,I4c938dff880ab938091ab4cf54193e6ad97206df,Replace git.openstack.org URLs with opendev.org URLs,ABANDONED,2019-04-23 09:00:08.000000000,2019-10-14 14:26:32.000000000,,6,6,5,654881,841c7af80e130df02e16aa5cfb531f8725b300c9,37,7,9,4,27781,zhulingjie,zhulingjie,"Replace git.openstack.org URLs with opendev.org URLs

1. Replace git.openstack.org URLs with opendev.org URLs
2. Update some URLs to latest

Change-Id: I4c938dff880ab938091ab4cf54193e6ad97206df
"
openstack%2Fnova~master~I013449f62f64125cb463dc699fd41fea352b268e,openstack/nova,master,bug/1831538,I013449f62f64125cb463dc699fd41fea352b268e,Remove unused mock in libvirt functional base,ABANDONED,2019-06-10 22:01:28.000000000,2019-10-14 14:20:38.000000000,,2,13,5,664449,5452d95cbbfeba062e8b7d29828a268de86e6a49,36,14,3,1,14070,Eric Fried,efried,"Remove unused mock in libvirt functional base

Followon for [1]: remove an unused mock from
libvirt.base.ServersTestBase, and convert an existing one from
patch+start+addCleanup(stop) to useFixture(MockPatch).

[1] https://review.opendev.org/#/c/663011/15/nova/tests/functional/libvirt/base.py@65

Change-Id: I013449f62f64125cb463dc699fd41fea352b268e
"
openstack%2Fopenstack-helm-images~master~Ic5e594f37bb292b4e0ce5856ec54af53e3a5fab0,openstack/openstack-helm-images,master,,Ic5e594f37bb292b4e0ce5856ec54af53e3a5fab0,Monitoring PVC-PV-RBD and mapping them,MERGED,2019-09-20 18:06:43.000000000,2019-10-14 14:20:13.000000000,2019-10-14 14:18:31.000000000,305,0,1,683672,3ae2b8b445d9fddfe926ecbece6d97f89e999c15,18,3,5,1,10108,Denis Ipatov,gh7717,"Monitoring PVC-PV-RBD and mapping them

The script allows to monitor if PVC has associated PV and RBD associated with PV.

usage: pvc_rbd_monitoring.py [-h] [--rbd] [--pvc] [--all] [--pv] [--bin]
                                  [--config] [--debug | --silent]

optional arguments:
  -h, --help    show this help message and exit
  --debug, -d   enable debugging (default: False)
  --silent, -s  don't log into console (default: False)

monitoring settigns:
  --rbd, -r     check rbd (default: False)
  --pvc, -p     check permanent volume claim (default: False)
  --all, -a     all checks (default: False)
  --pv          check permanent volumes (default: False)
  --bin, -e     path to kubecl binary (default: None)
  --config, -c  path to kubecl config (default: None)

Change-Id: Ic5e594f37bb292b4e0ce5856ec54af53e3a5fab0
"
openstack%2Fopenstacksdk~master~I73435f41b1aaf4575654889a24e27d80153e09e4,openstack/openstacksdk,master,,I73435f41b1aaf4575654889a24e27d80153e09e4,"fix ""How To Contribute"" url",MERGED,2019-09-18 06:34:37.000000000,2019-10-14 14:18:46.000000000,2019-10-14 14:17:30.000000000,1,1,0,682803,a810707eb8904f7c9d91c8e125cec407be457ea0,9,4,1,1,27565,inspurericzhang,inspurericzhang,"fix ""How To Contribute"" url

Change-Id: I73435f41b1aaf4575654889a24e27d80153e09e4
"
openstack%2Fnova~master~I787df6b90bd56e68297fc99fa4bd816c10c7b1f5,openstack/nova,master,bug/1815726,I787df6b90bd56e68297fc99fa4bd816c10c7b1f5,db sync prints stack-trace on invalid version,ABANDONED,2019-02-27 08:25:50.000000000,2019-10-14 14:15:04.000000000,,1,0,1,639591,ad8ea58e476e802666dc49e6bd47a7b3eaab4f6a,13,12,1,1,29597,Sagar Waghmare,sawaghma,"db sync prints stack-trace on invalid version

nova-manage db sync command prints stack-trace along with valid
error message if non-existing version information is passed.
Ideally it should just print the user friendly error message.

Change-Id: I787df6b90bd56e68297fc99fa4bd816c10c7b1f5
Closes-Bug: #1815726
"
openstack%2Fnova~stable%2Fqueens~If2035cac931c42c440d61ba97ebc7e9e92141a28,openstack/nova,stable/queens,bug/1353939,If2035cac931c42c440d61ba97ebc7e9e92141a28,libvirt: Rework 'EBUSY' (SIGKILL) error handling code path,MERGED,2019-06-28 08:07:49.000000000,2019-10-14 14:06:37.000000000,2019-10-14 14:06:37.000000000,67,13,2,668111,16b0fb01afac7b81094aa891588f4bd9017ee235,39,12,3,2,6962,Kashyap Chamarthy,kashyapc,"libvirt: Rework 'EBUSY' (SIGKILL) error handling code path

Change ID I128bf6b939 (libvirt: handle code=38 + sigkill (ebusy) in
_destroy()) handled the case where a QEMU process ""refuses to die"" within
a given timeout period set by libvirt.

Originally, libvirt sent SIGTERM (allowing the process to clean-up
resources), then waited 10 seconds, if the guest didn't go away.  Then
it sent, the more lethal, SIGKILL and waited another 5 seconds for it to
take effect.

From libvirt v4.7.0 onwards, libvirt increased[1][2] the time it waits
for a guest hard shutdown to complete.  It now waits for 30 seconds for
SIGKILL to work (instead of 5).  Also, additional wait time is added if
there are assigned PCI devices, as some of those tend to slow things
down.

In this change:

  - Increment the counter to retry the _destroy() call from 3 to 6, thus
    increasing the total time from 15 to 30 seconds, before SIGKILL
    takes effect.  And it matches the (more graceful) behaviour of
    libvirt v4.7.0.  This also gives breathing room for Nova instances
    running in environments with large compute nodes with high instance
    creation or delete churn, where the current timout may not be
    sufficient.

  - Retry the _destroy() API call _only_ if MIN_LIBVIRT_VERSION is lower
    than 4.7.0.

[1] https://libvirt.org/git/?p=libvirt.git;a=commitdiff;h=9a4e4b9
    (process: wait longer 5->30s on hard shutdown)
[2] https://libvirt.org/git/?p=libvirt.git;a=commit;h=be2ca04 (""process:
    wait longer on kill per assigned Hostdev"")

Conflicts:
    nova/virt/libvirt/driver.py

    (Trivial conflict: Rocky didn't have the QEMU-native TLS feature
    yet.)

Conflicts (stable/queens):
    nova/tests/unit/virt/libvirt/test_driver.py

Related-bug: #1353939

Change-Id: If2035cac931c42c440d61ba97ebc7e9e92141a28
Signed-off-by: Kashyap Chamarthy <kchamart@redhat.com>
(cherry picked from commit 10d50ca4e210039aeae84cb9bd5d18895948af54)
(cherry picked from commit 75985e25bc147369efb90d4fa9f046631766c14c)
"
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Fstein~I47defcb18ac6b6059e22cd294e9461b69f015471,openstack/openstack-ansible-openstack_hosts,stable/stein,,I47defcb18ac6b6059e22cd294e9461b69f015471,Fix host kernel modules when using linux-hwe on ubuntu,MERGED,2019-10-08 11:59:05.000000000,2019-10-14 14:06:33.000000000,2019-10-14 14:05:20.000000000,3,2,0,687277,362ce495195732348ca7fc4217e10817f835506a,20,5,4,1,22018,Ionuț Bîru,ionutbiru,"Fix host kernel modules when using linux-hwe on ubuntu

Currently on ubuntu 18.04 there is new linux-hwe kernel that uses linux 5.0
In newer versions nf_conntrack_ipv4 and nf_conntrack_ipv6 was merged into
nf_conntrack.

This fixes setup hosts playbook on systems that use linux-hwe

Depends-On: https://review.opendev.org/687950
Change-Id: I47defcb18ac6b6059e22cd294e9461b69f015471
"
