id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Ifc376e008f7ec5fb33a94d5a76ca05aed6431696,openstack/nova,master,,Ifc376e008f7ec5fb33a94d5a76ca05aed6431696,trivial: Remove useless comment,MERGED,2020-08-27 16:01:50.000000000,2020-09-12 00:02:14.000000000,2020-09-11 23:59:33.000000000,0,3,0,748475,793e96c524fe930ad4cd344260cd010b27e7a663,62,15,3,1,8864,Artom Lifshitz,artom,"trivial: Remove useless comment

There's a comment that has been disconnected from the code that it
originally commented, to wit the following (edited) `git blame`:

1518e66d0c4 # Releasing vlan.
1518e66d0c4 # (not necessary in current implementation?)
1518e66d0c4
f065a76de5e network_info = self.network_api.get_instance_nw_info(ctxt, instance)

Remove the comment.

Change-Id: Ifc376e008f7ec5fb33a94d5a76ca05aed6431696
"
openstack%2Frequirements~master~I442857131b4f0b973ad207274149b7ea72b7f6e6,openstack/requirements,master,new-release,I442857131b4f0b973ad207274149b7ea72b7f6e6,update constraint for validations-libs to new release 1.0.4,MERGED,2020-09-11 14:27:01.000000000,2020-09-12 00:01:27.000000000,2020-09-11 23:59:18.000000000,1,1,0,751303,d52d41610cab76b76d6cea03232c6b4be21442b8,10,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for validations-libs to new release 1.0.4

Change-Id: I442857131b4f0b973ad207274149b7ea72b7f6e6
meta:version: 1.0.4
meta:diff-start: -
meta:series: independent
meta:release-type: release
meta:pypi: no
meta:first: no
meta:release:Author: Mathieu Bultel <mat.bultel@gmail.com>
meta:release:Commit: Mathieu Bultel <mat.bultel@gmail.com>
meta:release:Change-Id: I84492a539d1c0f460da77ed24f54af89d5c823ca
meta:release:Code-Review+1: Cédric Jeanneret (Tengu) <cjeanner@redhat.com>
meta:release:Code-Review+1: Gael Chamoulaud <gchamoul@redhat.com>
meta:release:Code-Review+2: Hervé Beraud <hberaud@redhat.com>
meta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Code-Review+1: wes hayutin <whayutin@redhat.com>
meta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>
"
openstack%2Frequirements~master~I03352fbde4a8a1176f45f092cdf3674de04936cb,openstack/requirements,master,new-release,I03352fbde4a8a1176f45f092cdf3674de04936cb,update constraint for python-mistralclient to new release 4.1.1,MERGED,2020-09-11 14:31:48.000000000,2020-09-11 23:59:22.000000000,2020-09-11 23:59:22.000000000,1,1,0,751306,0b083a37bf6d167119eda1397693e4d337f0b6db,9,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for python-mistralclient to new release 4.1.1

Change-Id: I03352fbde4a8a1176f45f092cdf3674de04936cb
meta:version: 4.1.1
meta:diff-start: -
meta:series: victoria
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Commit: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Change-Id: I118cad7331ba5ddd9b01586e7fcfafbb7bfd2e44
meta:release:Code-Review+1: Renat Akhmerov <renat.akhmerov@gmail.com>
meta:release:Code-Review+1: Ivan Kolodyazhny <e0ne@e0ne.info>
meta:release:Code-Review+2: Hervé Beraud <hberaud@redhat.com>
meta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>
"
openstack%2Frequirements~master~I321629d66411f3e46a0e0257afed906b871ec81a,openstack/requirements,master,new-release,I321629d66411f3e46a0e0257afed906b871ec81a,update constraint for python-heatclient to new release 2.2.1,MERGED,2020-09-11 14:36:47.000000000,2020-09-11 23:59:20.000000000,2020-09-11 23:59:20.000000000,1,1,0,751308,9965b8f766635c9f0371b04772d91ef896328b34,8,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for python-heatclient to new release 2.2.1

Change-Id: I321629d66411f3e46a0e0257afed906b871ec81a
meta:version: 2.2.1
meta:diff-start: -
meta:series: victoria
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Commit: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Change-Id: Iae559270442d4882263ce1753f2f2269c0610435
meta:release:Code-Review+2: Hervé Beraud <hberaud@redhat.com>
meta:release:Code-Review+1: Rico Lin <rico.lin.guanyu@gmail.com>
meta:release:Code-Review+1: Ivan Kolodyazhny <e0ne@e0ne.info>
meta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>
"
openstack%2Fvirtualbmc~master~I5f976b89325825813a5d345bbb62a249f6cbb4f2,openstack/virtualbmc,master,,I5f976b89325825813a5d345bbb62a249f6cbb4f2,Fix lower-constraints for ubuntu focal,MERGED,2020-09-11 18:47:12.000000000,2020-09-11 23:32:19.000000000,2020-09-11 23:31:08.000000000,9,9,0,751385,d79f82339cd5a6bf1a9e294cbff88e6ee7ef47a2,9,4,2,2,11655,Julia Kreger,jkreger,"Fix lower-constraints for ubuntu focal

Change-Id: I5f976b89325825813a5d345bbb62a249f6cbb4f2
"
openstack%2Fneutron-dynamic-routing~master~I899aef63608f76907a3f28d67004af3fb5d0d8e6,openstack/neutron-dynamic-routing,master,testing_doc_up,I899aef63608f76907a3f28d67004af3fb5d0d8e6,Update testing doc to use OSC commands,MERGED,2020-08-28 15:52:26.000000000,2020-09-11 23:29:18.000000000,2020-09-11 23:28:12.000000000,210,166,10,748707,638dadb7a5bfa2b72b5f5afe77b18eb443912823,17,6,2,1,21798,Bernard Cafarelli,bcafarel,"Update testing doc to use OSC commands

Also fix quagga configuration file (router line needs to be before its
parameters), restart step for systemd, and REMOTE_AS incorrect hint

Change-Id: I899aef63608f76907a3f28d67004af3fb5d0d8e6
"
openstack%2Ftrove~master~Ia00032074dc44a6fbfc1e2d5ab16d1734a1a732c,openstack/trove,master,postgresql-replication,Ia00032074dc44a6fbfc1e2d5ab16d1734a1a732c,[Postgresql] Create replica,MERGED,2020-09-10 09:55:23.000000000,2020-09-11 23:29:10.000000000,2020-09-11 23:27:55.000000000,467,168,0,750940,5482c54645fcea2af6b61837e8ff78cd77e1810c,11,2,3,22,6732,Lingxian Kong,kong,"[Postgresql] Create replica

Change-Id: Ia00032074dc44a6fbfc1e2d5ab16d1734a1a732c
"
openstack%2Fmanila~master~Iaddb771ae28ec59dd125af0bf638f591f5662bfc,openstack/manila,master,bp/netapp-share-server-nfs-modify,Iaddb771ae28ec59dd125af0bf638f591f5662bfc,[NetApp] Enables configuring NFS transfer limits,MERGED,2020-08-17 17:12:30.000000000,2020-09-11 22:29:30.000000000,2020-09-11 18:12:55.000000000,1013,34,23,746568,78ca06d6b8d19c3f2d56cf5a0e90fe597a41c1d5,35,11,3,11,31721,Felipe Rodrigues,felipefutty,"[NetApp] Enables configuring NFS transfer limits

From this this change, shares and share groups can be created
upon share servers configured with specific NFS max transfer
limits. An administrator is now able to set the share type
extra-specs `netapp:udp_max_xfer_size` and
`netapp:tcp_max_xfer_size`. While creating a share server or
providing a share server to a share or a share group, the NetApp
driver will consider these extra-specs to decide whether to create
or reuse a share server.

Share server now contains the details:nfs_config field, which
stores the server NFS configuration dictionary. In case the server
does not have a NFS configuration requirement, it saves the
default NFS values, retrieved at the driver startup. A server
without details:nfs_config is considered as using the default one.

The share server manage operation was modified to also retrieve
its NFS max transfer configurations.

The share manage operation was modified to check whether the NFS
max transfer extra-specs are matching the share server configured
values.

It relies on ONTAP features available only in versions equal and
greater than ``9.4``.

Implements: bp netapp-share-server-nfs-modify
Change-Id: Iaddb771ae28ec59dd125af0bf638f591f5662bfc
Depends-On: I8daf919a764075998be95c5845807bec37104c78
"
openstack%2Fmanila-tempest-plugin~master~Ice973bd2ad15bfb432e51da595b53c0480adba14,openstack/manila-tempest-plugin,master,bp/share-server-migration,Ice973bd2ad15bfb432e51da595b53c0480adba14,Add tests for share server migration,MERGED,2020-08-20 13:08:15.000000000,2020-09-11 22:19:03.000000000,2020-09-11 18:54:12.000000000,855,5,108,747157,0d523bb8d4cd62186616103b59bba7d933d2cee4,40,9,9,8,30998,Andre Luiz Beltrami Rocha,andrebeltrami,"Add tests for share server migration

This patch adds new positive and negative tests for
share server migration.

Partially-implements: bp share-server-migration
Co-Authored-By: Daniel Tapia <danielarthurt@gmail.com>

Change-Id: Ice973bd2ad15bfb432e51da595b53c0480adba14
Depends-On: Ic0751027d2c3f1ef7ab0f7836baff3070a230cfd
Depends-On: I46a0cee0a4625d950f02fa7a5bf612de926451b5
Depends-On: I813801fd64d4d605c0a4fe06c7a130ad00865b6d
"
openstack%2Fnova~master~Ifc5417a8eddf62ad49d898fa6c9c1da71c6e0bb3,openstack/nova,master,bp/sriov-interface-attach-detach,Ifc5417a8eddf62ad49d898fa6c9c1da71c6e0bb3,Follow up for I67504a37b0fe2ae5da3cba2f3122d9d0e18b9481,MERGED,2020-09-07 14:33:12.000000000,2020-09-11 21:58:50.000000000,2020-09-11 21:56:26.000000000,60,34,7,750184,53172fa3b07ccdcd519ccc7e5ac60648baa3bad6,46,12,4,6,9708,Balazs Gibizer,gibi,"Follow up for I67504a37b0fe2ae5da3cba2f3122d9d0e18b9481

Part of blueprint sriov-interface-attach-detach

Change-Id: Ifc5417a8eddf62ad49d898fa6c9c1da71c6e0bb3
"
