id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fbarbican~master~Ieb3b139e1c932f38b86dcfb4d491f948f9541668,openstack/barbican,master,,Ieb3b139e1c932f38b86dcfb4d491f948f9541668,DNM: openstack/nova privsep change testing,ABANDONED,2017-09-19 15:54:01.000000000,2017-09-27 19:46:58.000000000,,1,0,0,505313,90eab5e1cc213393483e5a2b47a14c4e5bb8ba2c,3,1,1,1,10135,Lee Yarwood,lyarwood,"DNM: openstack/nova privsep change testing

Depends-On: Ib8d3b48f5a1482a7a040e58bec6b3a599c8c6fd0
Change-Id: Ieb3b139e1c932f38b86dcfb4d491f948f9541668
"
openstack%2Fpuppet-ceph~stable%2Fjewel~Iab834f775aad54b0545e791337ea7b76a5daee4b,openstack/puppet-ceph,stable/jewel,fix-deps-stable/jewel,Iab834f775aad54b0545e791337ea7b76a5daee4b,Add missing openstacklib and keystone dependencies,MERGED,2017-09-26 18:51:24.000000000,2017-09-27 19:45:59.000000000,2017-09-27 19:45:59.000000000,9,0,0,507646,718a5ffa0d7a8ed25e0361323316bbd77094312d,7,3,1,1,14985,Alex Schultz,mwhahaha,"Add missing openstacklib and keystone dependencies

The ceph module includes a class from openstacklib and the keystone
providers for keystone integration. This change adds in this dependency
to the metadata.json to capture this requirement. These are only
required for keystone integration if you plan on using the ceph class to
set those up.

Change-Id: Iab834f775aad54b0545e791337ea7b76a5daee4b
(cherry picked from commit 3b878cdb0ff29b48a30d39d3147b977e540a7bfb)
"
openstack%2Fpuppet-nova~master~If575118ec764fd2f13e9bb6d8f60a371bebbfa22,openstack/puppet-nova,master,remove_live_migration_progress_timeout,If575118ec764fd2f13e9bb6d8f60a371bebbfa22,Remove live_migration_progress_timeout parameter,MERGED,2017-09-24 13:29:36.000000000,2017-09-27 19:45:53.000000000,2017-09-27 19:45:53.000000000,3,11,0,506940,c60b1b3534d5f9285e4bb04f643bb538a7a645fe,27,6,3,2,26617,zhangyangyang,zhangyangyang,"Remove live_migration_progress_timeout parameter

live_migration_progress_timeout parameter is now deprecated
and will be removed in the future release.

Change-Id: If575118ec764fd2f13e9bb6d8f60a371bebbfa22
"
openstack%2Ftripleo-heat-templates~master~I869adb75294b38c61e508870a69e1637bb410a94,openstack/tripleo-heat-templates,master,bug/1719796,I869adb75294b38c61e508870a69e1637bb410a94,Fix stackrc for containerized undercloud,MERGED,2017-09-27 07:51:15.000000000,2017-09-27 19:45:46.000000000,2017-09-27 19:45:46.000000000,3,3,0,507775,aae3cc1ef519eb4ce27841f22a6b1afa61fca6f2,15,7,2,2,13039,Martin André,mandre,"Fix stackrc for containerized undercloud

Commit 5a400f8011c482abd9c0b550f566bb452159a383 broke the stackrc for
the containerized undercloud, making all the openstack commands fail
with:

  Cannot use v2 authentication with domain scope

This replaces the OS_TENANT_NAME variable with OS_PROJECT_NAME to and
switch to versionless auth_url to use keystone v3 instead.

Change-Id: I869adb75294b38c61e508870a69e1637bb410a94
Closes-Bug: #1719796
"
openstack%2Fpuppet-openstack_spec_helper~master~Idb440e750ae147ec7a1262ec9576c557fad858b3,openstack/puppet-openstack_spec_helper,master,,Idb440e750ae147ec7a1262ec9576c557fad858b3,Simplify sed command for replacing with zuul-clone,MERGED,2017-08-25 16:01:13.000000000,2017-09-27 19:23:13.000000000,2017-08-28 17:16:12.000000000,1,1,1,497964,625511bbfed4a287301986a177187ee8f8f0331e,12,5,2,1,4162,Paul Belanger,pabelanger,"Simplify sed command for replacing with zuul-clone

Update sed to properly match Gemfiles, this was not working correctly.

Change-Id: Idb440e750ae147ec7a1262ec9576c557fad858b3
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
openstack%2Ftripleo-puppet-elements~stable%2Fnewton~Id3f8c510801f8fcc1fc03415b0ebd23a2ff9da4c,openstack/tripleo-puppet-elements,stable/newton,bug/1672461-stable/newton,Id3f8c510801f8fcc1fc03415b0ebd23a2ff9da4c,Set remove-machine-id to executable,MERGED,2017-09-26 14:33:43.000000000,2017-09-27 19:17:06.000000000,2017-09-27 19:17:06.000000000,4,2,0,507561,502c4e00e0c8906115349b51b62574489dcca764,9,3,1,1,16312,Alfredo Moralejo,amoralej,"Set remove-machine-id to executable

We had previously added an element to remove the machine id from the
images however the script is not executable so it wasn't actually being
run as part of the image building process. This change sets
70-remove-machine-id to be executable so that /etc/machine-id will
actually be removed from the images during the building process.
Additionally this changes the element to clear the file rather than
delete it as if the file is missing, things may not work as expected.

Change-Id: Id3f8c510801f8fcc1fc03415b0ebd23a2ff9da4c
Closes-Bug: #1672361
(cherry picked from commit ab7ac88006c6c26bbebbe6862792f89d34a65236)
"
openstack%2Ftripleo-quickstart-extras~master~I8d40bb147bffdefae6b1a013e7bf188eec6115e9,openstack/tripleo-quickstart-extras,master,fix/conditional,I8d40bb147bffdefae6b1a013e7bf188eec6115e9,Fix conditional in undercloud-deploy role,ABANDONED,2017-06-09 09:42:54.000000000,2017-09-27 19:09:37.000000000,,1,2,1,472609,1bec83241c32209dd2b8b830d496d4afa2aa5f34,36,9,4,1,5241,Martin Magr,mmagr,"Fix conditional in undercloud-deploy role

Current conditional does not work with Ansible 2.3

Change-Id: I8d40bb147bffdefae6b1a013e7bf188eec6115e9
"
openstack%2Fdragonflow~master~Id72c7c35415a68c1eebc05ed3126f59793d5c475,openstack/dragonflow,master,bug/1713496,Id72c7c35415a68c1eebc05ed3126f59793d5c475,"Allocate unique key in etcd using ""create""",MERGED,2017-09-27 10:31:18.000000000,2017-09-27 18:56:47.000000000,2017-09-27 18:56:47.000000000,3,3,2,507814,a9de80cb5d523dba3dcc1da3bbf135ecd1ed2d46,19,6,2,1,23235,Lihi Wishnitzer,lihiwish,"Allocate unique key in etcd using ""create""

Create use atomic transaction in order to verify that
the value wasn't exist before updating the DB.

This should solve our race-condition. If two (or more)
allocations will occure at the same time, after the first
allocation will succeed, the others will fail.

Change-Id: Id72c7c35415a68c1eebc05ed3126f59793d5c475
Closes-bug: #1713496
"
openstack%2Frally~master~I88b26418cfa2a6ff5680b1800b1cf18028d4a80e,openstack/rally,master,fix_rally_plot,I88b26418cfa2a6ff5680b1800b1cf18028d4a80e,Fix Rally reporting in case if additive and complete keys are missing,MERGED,2017-09-26 18:18:40.000000000,2017-09-27 18:48:01.000000000,2017-09-27 18:48:01.000000000,3,2,0,507641,5bcad8c11939d1c9fdd3e6332daa9176ebbdb1c4,14,4,1,1,6172,Boris Pavlovic,boris-42,"Fix Rally reporting in case if additive and complete keys are missing

Happend for example if hooks action plugins are broken

Change-Id: I88b26418cfa2a6ff5680b1800b1cf18028d4a80e
"
openstack%2Fopenstack-ansible-ops~master~I38d204b41f781fe303d145878dfdbaa8172e16ba,openstack/openstack-ansible-ops,master,,I38d204b41f781fe303d145878dfdbaa8172e16ba,populate the default user variables file,MERGED,2017-09-27 14:35:40.000000000,2017-09-27 18:47:28.000000000,2017-09-27 18:47:28.000000000,10,0,4,507876,fb8ad75eea4083fc3d43b0d64490343ae8d88ce5,13,5,2,1,7353,Kevin Carter,cloudnull,"populate the default user variables file

The user_variables file may be empty. If it is, some older
versions of OSA will break. This new task simply ensures the variable
file is populated which will help us build and test more versions of OSA
as needed.

Change-Id: I38d204b41f781fe303d145878dfdbaa8172e16ba
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
"
