id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmonasca-api~stable%2Fqueens~I46ca0e6a6da46cb850af44768de237e41a43484a,openstack/monasca-api,stable/queens,2005311-stable/rocky-stable/queens,I46ca0e6a6da46cb850af44768de237e41a43484a,Update /v2/alarms/count api endpoint,MERGED,2019-04-10 16:59:27.000000000,2019-05-20 08:57:32.000000000,2019-05-20 08:57:32.000000000,28,4,0,651611,bafb73db67ba42a845735828b4f487f2dc1315ca,27,5,3,3,16222,witek,witek,"Update /v2/alarms/count api endpoint

* Brings alarms count endpoint to parity with the alarms list endpoint
* Brings alarms count endpoint to parity with the alarms counnt endpoint
  in the depricated java api
* Allow metric_dimensions filter to filter on multiple dimension values:
  metric_dimensions=dns|compute|nova

Additional to cherry-pick:
* Add missing six import

Change-Id: I46ca0e6a6da46cb850af44768de237e41a43484a
Story: 2005311
Task: 30216
(cherry picked from commit de3252635fb522e9b7f6f026731d98ebae0f4d7f)
"
openstack%2Fcloudkitty-dashboard~master~Ia168c5bd7b6821733948b0ca861751bc2b2a582e,openstack/cloudkitty-dashboard,master,,Ia168c5bd7b6821733948b0ca861751bc2b2a582e,Use opendev repository,MERGED,2019-04-23 08:57:58.000000000,2019-05-20 08:41:02.000000000,2019-05-20 08:41:02.000000000,2,2,0,654870,c01b4543c285940fc3285532e8fb40e718fa3c2a,6,2,1,2,26584,hou le,houl7,"Use opendev repository

Change-Id: Ia168c5bd7b6821733948b0ca861751bc2b2a582e
"
openstack%2Fansible-config_template~master~I618d00c6520ff195ce78579c2017ad7058c7eb0e,openstack/ansible-config_template,master,,I618d00c6520ff195ce78579c2017ad7058c7eb0e,Change the author-email openstack-dev to openstack-discuss,MERGED,2019-05-16 01:19:01.000000000,2019-05-20 08:37:51.000000000,2019-05-20 08:37:51.000000000,1,1,0,659402,dce5663c1db1c405ab0f55a4eeeb2d94fe222f82,7,3,1,1,30092,Xuan Yandong,xuanyandong,"Change the author-email openstack-dev to openstack-discuss

Change-Id: I618d00c6520ff195ce78579c2017ad7058c7eb0e
"
openstack%2Fcloudkitty-specs~master~I359c06476d09546b1e8822f9b0ebeb3ae7b9d394,openstack/cloudkitty-specs,master,,I359c06476d09546b1e8822f9b0ebeb3ae7b9d394,Update home-page,ABANDONED,2019-01-11 12:45:11.000000000,2019-05-20 08:37:41.000000000,,1,1,0,630207,883095f2a1a1b5f7a376cd31bf8ca0f0f99372a6,5,3,1,1,26297,pippo,huang.zhiping,"Update home-page

Change-Id: I359c06476d09546b1e8822f9b0ebeb3ae7b9d394
"
openstack%2Fcloudkitty-specs~master~Ifabbe7447786c76f87eb6e27cba297dae199bc5b,openstack/cloudkitty-specs,master,,Ifabbe7447786c76f87eb6e27cba297dae199bc5b,Fix some errors for ill-syntax in  template.rst,ABANDONED,2019-01-07 01:37:30.000000000,2019-05-20 08:36:49.000000000,,1,1,0,628805,79c412180e2712a89a5c35dd31e10fdf9e085aa7,4,2,1,1,29423,zhouxinyong,zhouxinyong,"Fix some errors for ill-syntax in  template.rst

Change-Id: Ifabbe7447786c76f87eb6e27cba297dae199bc5b
"
openstack%2Fcloudkitty~master~I3c1205e03983e72c4d84ccb239d4f506548f352f,openstack/cloudkitty,master,cg1122,I3c1205e03983e72c4d84ccb239d4f506548f352f,fix the urls,ABANDONED,2018-11-22 09:09:37.000000000,2019-05-20 08:36:25.000000000,,8,8,0,619483,1f75ac2458d828c8baf4a85f0449ceb72214743e,3,1,1,8,27549,chenge,chenge,"fix the urls

Change-Id: I3c1205e03983e72c4d84ccb239d4f506548f352f
"
openstack%2Fironic-lib~master~I40410622829453a485aa33047848922ab134d725,openstack/ironic-lib,master,bug_2005322,I40410622829453a485aa33047848922ab134d725,Include partiton name and flags from parted output,MERGED,2019-03-29 04:27:41.000000000,2019-05-20 08:25:01.000000000,2019-03-30 16:01:58.000000000,53,5,2,648606,9a95e1451236064459f34ece1ef2f4edc6635fa7,19,3,4,3,24470,Uros Orozel,urosorozel,"Include partiton name and flags from parted output

Currently list_partitions method fails if partition
name is defined on any GPT partition, it also only
extract one partition flag.

Updated _PARTED_PRINT_RE is now set to capture
partition name/description and partition flags.

Change-Id: I40410622829453a485aa33047848922ab134d725
Task: 30250
Story: 2005322
"
openstack%2Fpython-cloudkittyclient~master~I4a184fe0b30ba089e8143a69a0e796ee0086f34d,openstack/python-cloudkittyclient,master,,I4a184fe0b30ba089e8143a69a0e796ee0086f34d,Add Python 3.6 classifier to setup.cfg,ABANDONED,2018-11-29 09:11:28.000000000,2019-05-20 08:23:48.000000000,,1,0,0,620822,27cdcbd14cf5d987b9b6f49b3b9b6f069f985e28,4,2,1,1,17499,Filippo Inzaghi,qingszhao,"Add Python 3.6 classifier to setup.cfg

Change-Id: I4a184fe0b30ba089e8143a69a0e796ee0086f34d
"
openstack%2Fcharm-vault~master~I50a329082d4c5fc17e6ed79a83f3eefdb35218e4,openstack/charm-vault,master,rebuild-reactive,I50a329082d4c5fc17e6ed79a83f3eefdb35218e4,Rebuild for HA resource changes in charm-helpers & charms.openstack.,ABANDONED,2018-12-19 15:17:44.000000000,2019-05-20 08:23:47.000000000,,1,1,0,626208,acd4d8a4ca4efe64ff7fe80548c55a037daea43d,10,4,1,1,12549,gnuoy,gnuoy,"Rebuild for HA resource changes in charm-helpers & charms.openstack.

Change-Id: I50a329082d4c5fc17e6ed79a83f3eefdb35218e4
"
openstack%2Fcloudkitty-tempest-plugin~master~I8f20c3c921d91d4bac7c332c1df7a10cdd49e86a,openstack/cloudkitty-tempest-plugin,master,,I8f20c3c921d91d4bac7c332c1df7a10cdd49e86a,Update hacking version to latest,ABANDONED,2019-01-04 17:08:51.000000000,2019-05-20 08:16:00.000000000,,0,0,0,628632,24cf805a85cafb2231600d5001bdac938be910f8,7,3,2,0,27781,zhulingjie,zhulingjie,"Update hacking version to latest

Change-Id: I8f20c3c921d91d4bac7c332c1df7a10cdd49e86a
"
