id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftricircle~master~If2ca36191880b548fb10c2f23fcca9a446346571,openstack/tricircle,master,openstack/requirements,If2ca36191880b548fb10c2f23fcca9a446346571,Updated from global requirements,MERGED,2018-03-10 13:57:48.000000000,2018-03-12 01:41:46.000000000,2018-03-12 01:41:45.000000000,1,1,0,551658,44d4a11abd005f450638acb1141faf943583a10a,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: If2ca36191880b548fb10c2f23fcca9a446346571
"
openstack%2Fcinder~master~Ic0424fadecaca58816258d1c7db440a74fd18adc,openstack/cinder,master,os-volume_upload_image-delete_translate,Ic0424fadecaca58816258d1c7db440a74fd18adc,Delete _translate_to_glance when using image_service.create,ABANDONED,2018-02-28 09:59:44.000000000,2018-03-12 01:39:50.000000000,,1,2,0,548541,09bd5d98ca172eb2de2709e4a7bf64c6aa4f6ecb,35,31,2,1,25837,yenai,yenai2008,"Delete _translate_to_glance when using image_service.create

The method [image_service.create] will translate metadata itself.
There is no need to do this when calling this method, you can see
the GlanceImageService in cinder.image.glance as a sample.

Change-Id: Ic0424fadecaca58816258d1c7db440a74fd18adc
"
openstack%2Fopenstack-helm~master~I1891af4b0e49237e229ff5e61e907dc3e413cf87,openstack/openstack-helm,master,fix/bootstrap-jobs,I1891af4b0e49237e229ff5e61e907dc3e413cf87,Networking: dynamic backend support,MERGED,2018-02-25 15:17:45.000000000,2018-03-12 01:37:50.000000000,2018-02-27 00:18:49.000000000,375,180,6,547826,340a9ec434ac376d0c852155a2edd4ca6ad85fc6,26,5,12,38,23928,Pete Birley,portdirect,"Networking: dynamic backend support

This PS allows the neutron and nova charts to dynamicly adapt to
various backends.

Depends-On: I0ec13f45fd4561fec59d08b08eb78390a3866156

Change-Id: I1891af4b0e49237e229ff5e61e907dc3e413cf87
"
openstack%2Fwatcher~master~I0f981a8473a47d18ce20be74a8e2d12d22f40061,openstack/watcher,master,,I0f981a8473a47d18ce20be74a8e2d12d22f40061,"Revert ""Update OpenStack Installation Tutorial to Rocky""",MERGED,2018-03-09 11:10:16.000000000,2018-03-12 01:30:48.000000000,2018-03-12 01:30:48.000000000,2,2,1,551257,2f173bba566591bd36f2fe5990b961ddbc4aab3a,8,5,1,2,6547,Andreas Jaeger,jaegerandi,"Revert ""Update OpenStack Installation Tutorial to Rocky""

The change is wrong. We link on purpose to the unversioned version and update that one once rocky is released.

This reverts commit e771ae9e95773ae33f9f9b04250553103cbd6261.

Change-Id: I0f981a8473a47d18ce20be74a8e2d12d22f40061
"
openstack%2Fbandit~master~I70bccd9cf8eb9aba9915c5577656af796727c3c9,openstack/bandit,master,openstack/requirements,I70bccd9cf8eb9aba9915c5577656af796727c3c9,Updated from global requirements,MERGED,2018-03-10 13:06:48.000000000,2018-03-12 01:28:42.000000000,2018-03-12 01:28:42.000000000,1,1,0,551452,6a3342eba838f781559e2f813fe62ab0e6b395ca,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I70bccd9cf8eb9aba9915c5577656af796727c3c9
"
openstack%2Fmurano-pkg-check~master~Ie6893093095c511689800cfcae587008c1c1d368,openstack/murano-pkg-check,master,openstack/requirements,Ie6893093095c511689800cfcae587008c1c1d368,Updated from global requirements,MERGED,2018-03-10 13:23:39.000000000,2018-03-12 01:27:59.000000000,2018-03-12 01:27:59.000000000,1,1,0,551514,3320fb8c0998c39114369f00951fba383bc6668d,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ie6893093095c511689800cfcae587008c1c1d368
"
openstack%2Fmurano-tempest-plugin~master~I309777ae029bf5ff6ec0620764dccc6182165431,openstack/murano-tempest-plugin,master,openstack/requirements,I309777ae029bf5ff6ec0620764dccc6182165431,Updated from global requirements,MERGED,2018-03-10 13:23:47.000000000,2018-03-12 01:25:46.000000000,2018-03-12 01:25:46.000000000,1,1,0,551515,56aadacb2231116acd4e9db313932a9dd804e4cb,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I309777ae029bf5ff6ec0620764dccc6182165431
"
openstack%2Fnova-specs~master~If29191292a4f5b23e6e6f0f605f4eee1812ad1d2,openstack/nova-specs,master,bp/add-req-id-to-migrations-obj,If29191292a4f5b23e6e6f0f605f4eee1812ad1d2,Add request_id field to migrations object,ABANDONED,2018-01-23 11:01:23.000000000,2018-03-12 01:21:48.000000000,,155,0,5,536765,573b12005f952fea91f447cab9a808515ff4d3f3,8,4,1,1,15888,Zhenyu Zheng,Kevin_Zheng,"Add request_id field to migrations object

Both ``GET /os-migrations`` API, ``GET /servers/{server_id}/migrations``
and ``GET /servers/{server_id}/migrations/{migration_uuid}`` API
can only simply reply migration status as complete/error etc. This is not
good enough, upper-layer management software and admins may want to know
the details about why it failed.

We may use instance action API to check for failure details, showing
instance-action details will need req-id as an input parameter, But
migrations obj does not include req-id field, it will be hard to connect
to instance-actions.

This spec adds ``request_id`` field to ``migrations`` object and
related API responses.

Change-Id: If29191292a4f5b23e6e6f0f605f4eee1812ad1d2
Implements: blueprint add-req-id-to-migrations-obj
"
openstack%2Fzun-ui~master~Id37e6e2d2aed70b5a01631054e3c1df660f413f9,openstack/zun-ui,master,zanata/translations,Id37e6e2d2aed70b5a01631054e3c1df660f413f9,Imported Translations from Zanata,MERGED,2018-03-11 07:16:10.000000000,2018-03-12 01:21:20.000000000,2018-03-12 01:21:20.000000000,7,3,0,551744,7d8f15ae4b88ad5f30b21af6a5fde91a8b260fae,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Id37e6e2d2aed70b5a01631054e3c1df660f413f9
"
openstack%2Fsenlin-dashboard~master~If233b1fca8731fa45dafbd3c3e7e5846389dfa11,openstack/senlin-dashboard,master,fix_senlinApiTests,If233b1fca8731fa45dafbd3c3e7e5846389dfa11,Fix SenlinApiTests for it to be run by tox,MERGED,2018-03-08 20:58:49.000000000,2018-03-12 01:20:12.000000000,2018-03-12 01:20:12.000000000,2,2,2,551003,1e142b8bcb318950df0cb38ea1b9ef23e5d1222e,14,4,3,1,27224,Duc Truong,dtruong2,"Fix SenlinApiTests for it to be run by tox

* Remove executable permission from senlin_tests.py so that nosetests will run it
* Fix test failure test_receiver_list

Change-Id: If233b1fca8731fa45dafbd3c3e7e5846389dfa11
"
openstack%2Fmagnum-ui~master~Ic572a2ee0a7011cb7052ab7b788a71b58e7f12eb,openstack/magnum-ui,master,openstack/requirements,Ic572a2ee0a7011cb7052ab7b788a71b58e7f12eb,Updated from global requirements,MERGED,2018-03-10 13:19:37.000000000,2018-03-12 01:18:32.000000000,2018-03-12 01:18:31.000000000,1,1,0,551499,5ced9dde1a33dbcf0128d873adaab47b9f290a1b,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic572a2ee0a7011cb7052ab7b788a71b58e7f12eb
"
openstack%2Fzun-ui~master~Ic83d1f6f85bf540a4796b289c90f9eff2592f22d,openstack/zun-ui,master,openstack/requirements,Ic83d1f6f85bf540a4796b289c90f9eff2592f22d,Updated from global requirements,MERGED,2018-03-10 14:01:49.000000000,2018-03-12 01:18:01.000000000,2018-03-12 01:18:01.000000000,1,1,0,551672,f60016b4f7a2c8b4556c9cd8f39bae64fd2e6290,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic83d1f6f85bf540a4796b289c90f9eff2592f22d
"
openstack%2Fsenlin-dashboard~master~I667bab0a03c8fbbf0a38f6b00da9bd1864380f4d,openstack/senlin-dashboard,master,openstack/requirements,I667bab0a03c8fbbf0a38f6b00da9bd1864380f4d,Updated from global requirements,MERGED,2018-03-10 13:54:23.000000000,2018-03-12 01:17:47.000000000,2018-03-12 01:17:47.000000000,1,1,0,551648,1f1ab1a0b4020503add141b2ed3e9ea78a727781,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I667bab0a03c8fbbf0a38f6b00da9bd1864380f4d
"
openstack%2Fheat-dashboard~master~I959fab610c2bfe8711ccc209c02d7df82d706d71,openstack/heat-dashboard,master,openstack/requirements,I959fab610c2bfe8711ccc209c02d7df82d706d71,Updated from global requirements,MERGED,2018-03-10 13:13:23.000000000,2018-03-12 01:17:24.000000000,2018-03-12 01:17:24.000000000,1,1,0,551478,2550a3d106a4ac8fd78efbb4ec833ac6d5cac8bf,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I959fab610c2bfe8711ccc209c02d7df82d706d71
"
openstack%2Fzaqar-ui~master~Idd74203ae09aa1718bcae699168bf8645fad4f5a,openstack/zaqar-ui,master,openstack/requirements,Idd74203ae09aa1718bcae699168bf8645fad4f5a,Updated from global requirements,MERGED,2018-03-10 14:01:23.000000000,2018-03-12 01:15:00.000000000,2018-03-12 01:14:59.000000000,1,1,0,551669,3b5b579c7a6776a30156ef8412248b448574a89b,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Idd74203ae09aa1718bcae699168bf8645fad4f5a
"
openstack%2Fsolum-dashboard~master~I011e43cddda5bdf396860ab85286aeca2ef72bc9,openstack/solum-dashboard,master,zanata/translations,I011e43cddda5bdf396860ab85286aeca2ef72bc9,Imported Translations from Zanata,MERGED,2018-03-08 06:18:22.000000000,2018-03-12 01:04:37.000000000,2018-03-12 01:04:37.000000000,335,0,0,550705,7971a5835060c1d9ad07f00181b3c036e6c10e13,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I011e43cddda5bdf396860ab85286aeca2ef72bc9
"
openstack%2Fsolum-dashboard~master~Ia59a696be10df5d1b5201540b87984b0ebb5e5d3,openstack/solum-dashboard,master,openstack/requirements,Ia59a696be10df5d1b5201540b87984b0ebb5e5d3,Updated from global requirements,MERGED,2018-03-10 13:54:50.000000000,2018-03-12 01:04:36.000000000,2018-03-12 01:04:36.000000000,1,1,0,551650,204af8bc5e9a06f87f28a19bc4f24d2d1324c306,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia59a696be10df5d1b5201540b87984b0ebb5e5d3
"
openstack%2Fmurano~master~I6647559efc191865e53cbc578966b76adce176e0,openstack/murano,master,openstack/requirements,I6647559efc191865e53cbc578966b76adce176e0,Updated from global requirements,MERGED,2018-03-10 13:23:10.000000000,2018-03-12 01:04:35.000000000,2018-03-12 01:04:34.000000000,1,1,0,551512,adbef95574570b67acfc8d8908eeb03029523c2f,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I6647559efc191865e53cbc578966b76adce176e0
"
openstack%2Fpython-solumclient~master~I7b08baf44efbd2496710dafddfc0e5c974393a4c,openstack/python-solumclient,master,readme,I7b08baf44efbd2496710dafddfc0e5c974393a4c,Update links in README,MERGED,2018-03-10 19:16:13.000000000,2018-03-12 01:02:17.000000000,2018-03-12 01:02:17.000000000,2,2,0,551713,e7f26c542fa5ad29b99e27b31124278c49263a79,6,2,1,1,17130,melissaml,malei,"Update links in README

Change the outdated links to the latest links in README

Change-Id: I7b08baf44efbd2496710dafddfc0e5c974393a4c
"
openstack%2Fpython-solumclient~master~I9037add6a33286ab4ab62dc3541d3cbd1ef3b987,openstack/python-solumclient,master,openstack/requirements,I9037add6a33286ab4ab62dc3541d3cbd1ef3b987,Updated from global requirements,MERGED,2018-03-10 13:51:04.000000000,2018-03-12 01:01:19.000000000,2018-03-12 01:01:19.000000000,1,1,0,551636,5fc9f109bc7c3f6427f956febd44f52b0598c565,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I9037add6a33286ab4ab62dc3541d3cbd1ef3b987
"
openstack%2Fsolum-tempest-plugin~master~I1475c40f30bd4f3b4571d1407a332053c0169fda,openstack/solum-tempest-plugin,master,openstack/requirements,I1475c40f30bd4f3b4571d1407a332053c0169fda,Updated from global requirements,MERGED,2018-03-10 13:54:58.000000000,2018-03-12 00:58:02.000000000,2018-03-12 00:58:01.000000000,1,1,0,551651,e0423bcbfd12e11ac06db3e46b05d37b076e3667,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1475c40f30bd4f3b4571d1407a332053c0169fda
"
openstack%2Fmurano~master~I760c29a6c535344d72a3b94bd7f6942e0f5ee90a,openstack/murano,master,readme,I760c29a6c535344d72a3b94bd7f6942e0f5ee90a,Update links in README,MERGED,2018-03-10 17:19:56.000000000,2018-03-12 00:57:51.000000000,2018-03-12 00:57:51.000000000,2,2,0,551686,d16571dbf20b75b5a4a5cb3d301e9a498422dde5,7,3,1,1,17130,melissaml,malei,"Update links in README

Change the outdated links to the latest links in README

Change-Id: I760c29a6c535344d72a3b94bd7f6942e0f5ee90a
"
openstack%2Fmurano~stable%2Fpike~I89ac4ef9de5eb0a5176c9df2ce1f289ca0d2cc65,openstack/murano,stable/pike,,I89ac4ef9de5eb0a5176c9df2ce1f289ca0d2cc65,Make test allowed_pattern type same as the hot example and fix the gate,MERGED,2018-03-09 07:07:17.000000000,2018-03-12 00:54:37.000000000,2018-03-12 00:54:36.000000000,6,6,2,551191,a682d5ee923912f9bdff49f9c5dc1847a40e7c33,19,4,5,4,14107,zhurong,zhurong,"Make test allowed_pattern type same as the hot example and fix the gate

In murano allowed_pattern set as:
allowed_pattern: [A-Za-z0-9]
But in hot example is set as:
allowed_pattern: '[a-zA-Z0-9]*'

So change the test template allowed_pattern.

Change-Id: I89ac4ef9de5eb0a5176c9df2ce1f289ca0d2cc65
"
openstack%2Fdevstack~master~I73cb76b33e8f5f029f15486cb0c22952b879764f,openstack/devstack,master,multinode_zuulv3,I73cb76b33e8f5f029f15486cb0c22952b879764f,DNM Do not run the n-meta-api by default,ABANDONED,2018-03-09 20:27:50.000000000,2018-03-12 00:44:52.000000000,,0,1,0,551367,24a8cf9a1c925dc277458a2538d1a0671c29ab64,8,6,1,1,1921,Andrea Frittoli,andrea-frittoli,"DNM Do not run the n-meta-api by default

I'm not sure whether this is needed or not - testing.

Change-Id: I73cb76b33e8f5f029f15486cb0c22952b879764f
"
openstack%2Fkolla-ansible~master~If11d3b5ba818d1b03e77c8f949fa9ff41a7f3b33,openstack/kolla-ansible,master,bug/1728807,If11d3b5ba818d1b03e77c8f949fa9ff41a7f3b33,Need service_name var for panko config,ABANDONED,2017-10-31 06:55:02.000000000,2018-03-12 00:31:21.000000000,,1,0,0,516529,2ed19ec2ce980dd5f40cd620c1cea49867ee4e01,10,4,1,1,4428,Liyingjun,liyingjun,"Need service_name var for panko config

Change-Id: If11d3b5ba818d1b03e77c8f949fa9ff41a7f3b33
Closes-bug: #1728807
"
openstack%2Fdevstack~master~Ia081225ec2be959fc5a4ddfd491f526296a8ca10,openstack/devstack,master,multinode_zuulv3,Ia081225ec2be959fc5a4ddfd491f526296a8ca10,Enforce linear strategy for orchestrate-devstack,MERGED,2018-03-09 17:14:02.000000000,2018-03-12 00:18:28.000000000,2018-03-12 00:18:28.000000000,5,0,1,551330,02bb57bfefbe3658b570060a9eb084377dddaddd,37,9,5,2,1921,Andrea Frittoli,andrea-frittoli,"Enforce linear strategy for orchestrate-devstack

Document that orchestrate-devstack requires a linear strategy in the
invoking play. Also enforce the strategy in devstack.yaml.

Change-Id: Ia081225ec2be959fc5a4ddfd491f526296a8ca10
"
openstack%2Fmanila-image-elements~master~I227d707c7accbb213f118f6caf4e86d7f00aa49c,openstack/manila-image-elements,master,DNM,I227d707c7accbb213f118f6caf4e86d7f00aa49c,DNM,ABANDONED,2017-10-19 15:58:48.000000000,2018-03-11 23:33:44.000000000,,0,0,0,513430,8a59f999a12d67fc7ffcddbcb7c824f7cd53a08b,4,2,1,0,16643,Goutham Pacha Ravi,gouthamr,"DNM

Change-Id: I227d707c7accbb213f118f6caf4e86d7f00aa49c
"
openstack%2Fcinder~master~I32c7746fa9149bce6cdec96ee9aa87b303de4271,openstack/cinder,master,bug/1704106,I32c7746fa9149bce6cdec96ee9aa87b303de4271,RBD: Don't query Ceph on stats for exclusive pools,MERGED,2018-02-06 14:25:18.000000000,2018-03-11 23:03:22.000000000,2018-03-11 23:03:22.000000000,83,8,8,541285,f33baccc3544cbda6cd5908328a56096046657ed,88,43,3,3,9535,Gorka Eguileor,Gorka,"RBD: Don't query Ceph on stats for exclusive pools

Collecting stats for provisioned_capacity_gb takes a long time since we
have to query each individual image for the provisioned size.  If we are
using the pool just for Cinder and/or are willing to accept a potential
deviation in Cinder stats we could just not retrieve this information
and calculate this based on the DB information for the volumes.

This patch adds configuration option `rbd_exclusive_cinder_pool` that
allows us to disable the size collection and thus improve the stats
reporting speed.

Change-Id: I32c7746fa9149bce6cdec96ee9aa87b303de4271
Closes-Bug: #1704106
"
openstack%2Fpython-manilaclient~master~I4eb8def460d2cd99403013ba1117deec79f06829,openstack/python-manilaclient,master,,I4eb8def460d2cd99403013ba1117deec79f06829,Update links in README,MERGED,2018-03-10 19:12:46.000000000,2018-03-11 22:25:09.000000000,2018-03-11 22:25:09.000000000,2,2,0,551711,0b578fa7e0c241c9f7c18546042687f2f0659fdb,7,3,1,1,17130,melissaml,malei,"Update links in README

Change the outdated links to the latest links in README

Change-Id: I4eb8def460d2cd99403013ba1117deec79f06829
"
openstack%2Ftripleo-heat-templates~stable%2Focata~Iaca0250361055d5175fc93814334cd393e959395,openstack/tripleo-heat-templates,stable/ocata,reno-stable/pike-stable/ocata,Iaca0250361055d5175fc93814334cd393e959395,Add reno for manila generic driver removal,MERGED,2018-03-05 06:21:25.000000000,2018-03-11 22:13:45.000000000,2018-03-05 08:21:40.000000000,7,0,0,549686,298599d9331365d93e4cba907ea6b8c8df722249,7,4,1,1,9003,Tom Barron,tbarron,"Add reno for manila generic driver removal

A recent change [1] removed dysfunctional environment templates
for manila with the ""generic"" back end.  Add a release note for
same.

[1] I2e1db2bd614eae65e59712f50dc3391f16f6b388

Change-Id: Iaca0250361055d5175fc93814334cd393e959395
(cherry picked from commit ee0521b25a8411fcf00b651b8f50567dac1b0f82)
(cherry picked from commit 6bfb49aac9f8fd267681ef4e3f10329b5b2962b3)
"
