id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fec2-api~master~I0a74c87c4c782a7a26aa0e67fada994cb3e31434,openstack/ec2-api,master,,I0a74c87c4c782a7a26aa0e67fada994cb3e31434,fix DB migration for MySQL,MERGED,2018-01-09 19:04:59.000000000,2018-01-15 11:42:53.000000000,2018-01-15 11:42:52.000000000,4,3,0,532284,417b02df65a67b1b3e0e756bd25b06c214acc3dc,9,3,2,2,10234,Andrey Pavlov,andrey-mp,"fix DB migration for MySQL

current version of migration API doesn't allow to
pass several commands to one execute

Depends-On: I9f1f39b30d43dc16a474febcf6549cf1901732ec
Change-Id: I0a74c87c4c782a7a26aa0e67fada994cb3e31434
"
openstack%2Ftrove-dashboard~master~Ia0ee9c3e724c04ec3575dc3a8f3547bc366ef655,openstack/trove-dashboard,master,guotao-trovedashboard,Ia0ee9c3e724c04ec3575dc3a8f3547bc366ef655,Fix the url of trove project,MERGED,2018-01-15 09:08:11.000000000,2018-01-15 11:42:17.000000000,2018-01-15 11:42:17.000000000,1,1,0,533572,8b9f5ca744a4e1a40414101807a3f57992199c57,12,6,1,1,27366,guotao,taoguo,"Fix the url of trove project

Fix the url of trove project in readme.rst

Change-Id: Ia0ee9c3e724c04ec3575dc3a8f3547bc366ef655
"
openstack%2Fironic~master~I1dd41b455f042aa921787090421da571f4d6ec8e,openstack/ironic,master,doc_error,I1dd41b455f042aa921787090421da571f4d6ec8e,Update links,MERGED,2018-01-12 11:30:43.000000000,2018-01-15 11:40:54.000000000,2018-01-15 11:40:53.000000000,3,3,0,533159,eb4a47c808e9d84c26598fae5b20719a664a11d3,10,6,1,1,27382,brandon zhao,brandonzhao,"Update links

Use https instead of http for links

Change-Id: I1dd41b455f042aa921787090421da571f4d6ec8e
"
openstack%2Frpm-packaging~stable%2Fpike~I74863160a3823341a9d5ef4a82b8d17ccefea6bd,openstack/rpm-packaging,stable/pike,update-python-monascaclient,I74863160a3823341a9d5ef4a82b8d17ccefea6bd,python-monascaclient: update to 1.7.1,MERGED,2018-01-15 08:57:21.000000000,2018-01-15 11:36:05.000000000,2018-01-15 11:36:05.000000000,1,1,0,533570,574e3668a78fa92a58f09127296c1078ffee2c10,9,5,1,1,12542,Johannes Grassler,jgrassler,"python-monascaclient: update to 1.7.1

Change-Id: I74863160a3823341a9d5ef4a82b8d17ccefea6bd
"
openstack%2Fmurano-tempest-plugin~master~Iaba14c48e1a4f7d837df4a9881953d2cfa311545,openstack/murano-tempest-plugin,master,,Iaba14c48e1a4f7d837df4a9881953d2cfa311545,Skip test_deploy_app_with_volume_creation_from_backup test to unblock murano gate,MERGED,2018-01-09 06:50:08.000000000,2018-01-15 11:27:54.000000000,2018-01-10 06:44:25.000000000,5,0,1,532025,04d53edd7fe41b4d23dff4b6255b7c927594a044,8,3,1,1,14107,zhurong,zhurong,"Skip test_deploy_app_with_volume_creation_from_backup test to unblock murano gate

Since Idd6c6be1c8bdf4dcf730f67e75a58a0329fe5259 this commit add the
jsonschema validation for backup restore, restore a volume using null
name or uuid will failed. This breaks the original process.
So we skip this test, when it fixed, revert this patch.

Change-Id: Iaba14c48e1a4f7d837df4a9881953d2cfa311545
"
openstack%2Fopenstack-ansible-haproxy_server~master~Ida66f401d8320d9bf14eac9b8014124631978808,openstack/openstack-ansible-haproxy_server,master,add_non_inv_hosts,Ida66f401d8320d9bf14eac9b8014124631978808,Add ability to manage non-inventory hosts,MERGED,2017-12-14 03:51:42.000000000,2018-01-15 11:27:48.000000000,2017-12-14 15:09:23.000000000,59,4,0,527847,d2b2492c16711dbf1971ef513bcd43d33339cf38,16,3,5,5,2799,Andy McCrae,andrew-mccrae,"Add ability to manage non-inventory hosts

We may want to load balance to existing services that we aren't managing
via ansible. Currently the hosts have to exist in the inventory in order
to add a VIP for these hosts, this patch adds the ability to set the
hostnames and addresses of the hosts manually when they aren't in the
ansible inventory.

Additionally, this patch adds a test for both the group method and the
host_lists method.

Change-Id: Ida66f401d8320d9bf14eac9b8014124631978808
"
openstack%2Fpython-neutronclient~master~Iaa98ce0436dad3d93cd295090f660c729899a0c8,openstack/python-neutronclient,master,bug/1737473,Iaa98ce0436dad3d93cd295090f660c729899a0c8,Add 'revision_number' to update_* API,MERGED,2017-12-11 05:57:27.000000000,2018-01-15 11:15:59.000000000,2018-01-15 11:15:58.000000000,89,20,1,526984,c02b8074aa5767d527b48c2c3aeffde57ca2d8fb,17,5,5,2,11536,hongbin,hongbin,"Add 'revision_number' to update_* API

This allows API consumers to leverage the If-Match HTTP header to
conditionally update a resource

Change-Id: Iaa98ce0436dad3d93cd295090f660c729899a0c8
Partial-Bug: #1737473
Related-Bug: #1417975
"
openstack%2Frpm-packaging~master~I3817a76f7ac8cd6e8e6f98d89318474386891868,openstack/rpm-packaging,master,,I3817a76f7ac8cd6e8e6f98d89318474386891868,networking-vsphere: Add missing binaries,MERGED,2018-01-15 05:47:52.000000000,2018-01-15 11:04:36.000000000,2018-01-15 11:04:36.000000000,2,0,0,533500,5ca0574b902015f4ce8d26a097ac57da712fa480,11,5,1,1,7102,Thomas Bechtold,toabctl,"networking-vsphere: Add missing binaries

ovsvapp-manage-dvpg and ovsvapp-manage-dvs were both not unpackaged.

Change-Id: I3817a76f7ac8cd6e8e6f98d89318474386891868
"
openstack%2Fopenstack-ansible~master~I26cc8c808fb34c426d5599e0023f9285c66cf1ed,openstack/openstack-ansible,master,fix_log_gathering_for_experimental_jobs,I26cc8c808fb34c426d5599e0023f9285c66cf1ed,Allow check experimental jobs to gather logs,MERGED,2018-01-12 11:43:16.000000000,2018-01-15 11:04:34.000000000,2018-01-15 11:04:34.000000000,14,2,0,533162,a9f5b9f84e6e9463e20204b9c117277802e66bbf,8,4,1,1,17068,Jean-Philippe Evrard,evrardjp,"Allow check experimental jobs to gather logs

The experimental jobs would not have scripts/test-log-collect.sh
in src/zuul.project.canonical_name, so we need to point to the
appropriate folder. This is already done for the run job, so
we are re-using the same mechanics.

Change-Id: I26cc8c808fb34c426d5599e0023f9285c66cf1ed
"
openstack%2Fdevstack~master~I6b1214c9b080fbad43609548bf89be50c8191d87,openstack/devstack,master,openstack/devstack/plugins,I6b1214c9b080fbad43609548bf89be50c8191d87,Updated from generate-devstack-plugins-list,MERGED,2018-01-12 06:37:30.000000000,2018-01-15 11:04:28.000000000,2018-01-15 11:04:28.000000000,2,0,0,533090,4eb998fd5a494db19b40a0ede71dde73e2d1f5ec,19,8,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-devstack-plugins-list

Change-Id: I6b1214c9b080fbad43609548bf89be50c8191d87
"
