id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fbarbican-specs~master~I9107884d964757a9154bdd1feb4ea6df4e9df43e,openstack/barbican-specs,master,bug/1091333,I9107884d964757a9154bdd1feb4ea6df4e9df43e,Remove docutils pin,MERGED,2014-08-27 10:29:42.000000000,2014-08-28 04:57:20.000000000,2014-08-28 04:57:19.000000000,0,1,0,117176,6a5505f9cec8b56b8ebb13de0477b44d2fc0c284,10,4,1,1,6547,Andreas Jaeger,jaegerandi,"Remove docutils pin

This was added to work around bug 1091333.  A new sphinx has been
released and so this is no longer necessary.

Change-Id: I9107884d964757a9154bdd1feb4ea6df4e9df43e
"
openstack%2Fpython-neutronclient~master~I60675b4f60fe8154af4ab6d8f0e93867cf362a59,openstack/python-neutronclient,master,bp/neutron-ovs-dvr,I60675b4f60fe8154af4ab6d8f0e93867cf362a59,"Fix CLI support for DVR, take 2",MERGED,2014-08-14 14:56:44.000000000,2014-08-28 04:51:31.000000000,2014-08-27 03:00:55.000000000,9,5,7,114263,deb850b7282995d7e3b31210c177a2661578765b,36,6,6,2,8873,Assaf Muller,amuller,"Fix CLI support for DVR, take 2

Previously --distributed was displayed as positional
argument in the help text, but acted as an optional
argument with the -- semantics. It now behaves like
any other optional argument.

A side-effect is that previously you could:
1) neutron router-create --distributed r1
2) neutron router-create --distributed=True r1
3) neutron router-create --distributed=False r1

While now only options 2 and 3 are viable.

DocImpact
Partially-implements: blueprint neutron-ovs-dvr
Closes-Bug: #1346121
Change-Id: I60675b4f60fe8154af4ab6d8f0e93867cf362a59
"
openstack%2Fneutron~master~I52a77aff60c8e46fa5f6290e3a565f58425d9a68,openstack/neutron,master,clean-conditions,I52a77aff60c8e46fa5f6290e3a565f58425d9a68,"Prefer ""val !=/== ref"" over ""val (not) in [ref]"" in conditions",MERGED,2014-08-26 17:59:29.000000000,2014-08-28 04:29:02.000000000,2014-08-27 00:54:36.000000000,3,3,0,116977,2f717b83996d78198868dd93af5740af199e81f8,26,22,1,3,8124,cbrandily,cbrandily,"Prefer ""val !=/== ref"" over ""val (not) in [ref]"" in conditions

This change increases readibility with the following replacements in
conditions:

 * val in [ref] ==> val == ref
 * val not in [ref] ==> val != ref

Change-Id: I52a77aff60c8e46fa5f6290e3a565f58425d9a68
"
openstack%2Fsahara~master~Ie0fc0d486ef351cf78513b398c810ac8133d35be,openstack/sahara,master,bug/1356582,Ie0fc0d486ef351cf78513b398c810ac8133d35be,Removed one round trip to server for HDFS put,MERGED,2014-08-18 21:34:10.000000000,2014-08-28 04:18:43.000000000,2014-08-28 04:18:42.000000000,3,5,0,115120,44c00a6e95db3573c25396b4627495f83613edda,37,8,2,1,8411,Andrew Lazarev,alazarev,"Removed one round trip to server for HDFS put

Change-Id: Ie0fc0d486ef351cf78513b398c810ac8133d35be
Partial-Bug: #1356582
"
openstack%2Fsahara~master~Id96d78171c96cdcaf30efe362d50c59d0294e93d,openstack/sahara,master,decommission-corrections,Id96d78171c96cdcaf30efe362d50c59d0294e93d,Correction of words decoMMiSSion-decoMMiSSioning,MERGED,2014-08-19 10:16:35.000000000,2014-08-28 04:18:35.000000000,2014-08-28 04:18:34.000000000,28,28,0,115232,55f9c61353096eb06391147468cf1512687bf3ad,27,9,1,6,7125,Alexander Ignatov,aignatov,"Correction of words decoMMiSSion-decoMMiSSioning

Change-Id: Id96d78171c96cdcaf30efe362d50c59d0294e93d
"
openstack%2Fsahara~master~Ib6b47a5d8ef80646cf32de9c31c4b82e0b323da8,openstack/sahara,master,vanilla-2.3-deprecated,Ib6b47a5d8ef80646cf32de9c31c4b82e0b323da8,Make Vanilla 2.3.0 plugin deprecated,MERGED,2014-08-20 10:12:34.000000000,2014-08-28 04:18:27.000000000,2014-08-28 04:18:26.000000000,14,2,8,115563,ebde2feaebf84a233fd17d8d6d965c5221ae0dbd,34,7,3,3,7710,Sergey Reshetnyak,sreshetniak,"Make Vanilla 2.3.0 plugin deprecated

Change-Id: Ib6b47a5d8ef80646cf32de9c31c4b82e0b323da8
"
openstack%2Fsahara~master~I92a714cf9c29547e875170547a6c0625ddaebc88,openstack/sahara,master,bug/1348818,I92a714cf9c29547e875170547a6c0625ddaebc88,Fix some of tests that rely on hash ordering,MERGED,2014-08-18 22:21:50.000000000,2014-08-28 04:14:12.000000000,2014-08-28 04:14:12.000000000,71,53,0,115132,ede2ea5f6a0e079a75d2b0c8bfee2b0fc1482063,48,6,2,16,8411,Andrew Lazarev,alazarev,"Fix some of tests that rely on hash ordering

With tox 1.7.2 hash randomization will be on by default, causing
random failures of tests. How to reproduce:
* Update tox
* Remove ""PYTHONHASHSEED=0"" from tox.ini
* Run something like:
  $ for i in {1..20}; do tox -epy27 || break; done

Changes:
* Made most of generated stuff predictable by adding sorting

Not done:
* Current API validation checks nothing relying on specific response for
  specific hash. I tried to test it based on regexp patterns but it
  looks like more discussion is needed. See
  https://review.openstack.org/#/c/112736/ for more details. This patch
  is a part that can be done without regexps.

Change-Id: I92a714cf9c29547e875170547a6c0625ddaebc88
Partial-Bug: #1348818
"
openstack%2Fcinder~master~I8f9eaed125f4b916b835a63b04239058e34492a9,openstack/cinder,master,bp/remotefs-snaps,I8f9eaed125f4b916b835a63b04239058e34492a9,Create RemoteFSSnapDriver class,MERGED,2014-07-10 14:37:24.000000000,2014-08-28 03:30:09.000000000,2014-08-28 03:30:08.000000000,585,512,22,106066,a4a59b41845ff7621b707512120100166328eec8,69,14,6,7,4523,Eric Harney,eharney,"Create RemoteFSSnapDriver class

Move RemoteFSDriver into its own file.

Refactor pieces needed for qcow2 snapshots into a class.

Also add self.SHARE_FORMAT_REGEX.

Implements bp: remotefs-snaps

Change-Id: I8f9eaed125f4b916b835a63b04239058e34492a9
"
openstack%2Fos-cloud-config~master~Ia0f5eaf2728cc2caf7f59546d226ddc6bd337b77,openstack/os-cloud-config,master,ironic-skip-registered,Ia0f5eaf2728cc2caf7f59546d226ddc6bd337b77,Filter out registered nodes with ironic,ABANDONED,2014-07-29 06:54:16.000000000,2014-08-28 03:24:12.000000000,,60,2,3,110218,5a343eef9caa4692d76d358f157537d7e4806561,20,7,3,2,9369,Steve Kowalik,stevenk,"Filter out registered nodes with ironic

As a first step to making register-nodes idempotent, also filter
out nodes that are registered with ironic before performing node
registration.

Change-Id: Ia0f5eaf2728cc2caf7f59546d226ddc6bd337b77
"
openstack%2Fceilometer~master~Idc40c148ef60d5e1349d30c66ba85691d93c5675,openstack/ceilometer,master,bp/replace-rpc-cast-with-notifications,Idc40c148ef60d5e1349d30c66ba85691d93c5675,Permit usage of notifications for metering,MERGED,2014-03-13 09:43:31.000000000,2014-08-28 03:19:11.000000000,2014-08-28 03:19:10.000000000,182,106,18,80225,fec77dbc85fed701fdbc3a96bae57e5ae3a705cb,144,14,27,7,2813,Mehdi Abaakouk,sileht,"Permit usage of notifications for metering

This patch introduces a new publisher that uses notification instead
of RPC.

And set it by default.

Closes bug: #1005933
Implements blueprint replace-rpc-cast-with-notifications
Co-Authored-By: Ala Rezmerita <ala.rezmerita@cloudwatt.com>

Change-Id: Idc40c148ef60d5e1349d30c66ba85691d93c5675
"
