id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-rabbitmq_server~master~I928704e6e3340fcce00ade2c6fab6a13af3ee4dc,openstack/openstack-ansible-rabbitmq_server,master,openstack/openstack-ansible-tests/sync-tests,I928704e6e3340fcce00ade2c6fab6a13af3ee4dc,Updated from OpenStack Ansible Tests,MERGED,2017-08-03 15:27:22.000000000,2017-08-03 17:02:20.000000000,2017-08-03 17:02:20.000000000,4,1,0,490556,1e4e8459c3352f3fdc33a174c6933c43ec586e8f,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I928704e6e3340fcce00ade2c6fab6a13af3ee4dc
"
openstack%2Fironic~master~I020c63543326d39168ebfee889ae02e98a81fce3,openstack/ironic,master,bug/1707160,I020c63543326d39168ebfee889ae02e98a81fce3,DNM check if catching NotFound for all neutron endpoints helps grenade,ABANDONED,2017-08-01 18:19:41.000000000,2017-08-03 16:58:00.000000000,,1,0,0,489701,b65b40ad2a2492f6d7b2d8d40955b016e4d8d9cc,15,10,1,1,9656,Ihar Hrachyshka,ihrachys,"DNM check if catching NotFound for all neutron endpoints helps grenade

Change-Id: I020c63543326d39168ebfee889ae02e98a81fce3
Depends-On: Ia7e6cd717758a9d5b18fe9cb07c55938f52040ce
"
openstack%2Fironic~master~I65ecb3bd67450001a353d0dff5cb04429d3d69ec,openstack/ironic,master,bug/1707160,I65ecb3bd67450001a353d0dff5cb04429d3d69ec,DNM check if neutron revert fixes grenade NotFound rpc errors,ABANDONED,2017-08-01 18:19:06.000000000,2017-08-03 16:57:54.000000000,,1,0,0,489699,09f8dabcad5d0e149a8789728da7d0ceae7e78b9,14,7,1,1,9656,Ihar Hrachyshka,ihrachys,"DNM check if neutron revert fixes grenade NotFound rpc errors

Change-Id: I65ecb3bd67450001a353d0dff5cb04429d3d69ec
Depends-On: If40678b59e539040d45a2ed1d484b9dddf20c500
"
openstack%2Fopenstack-ansible-os_gnocchi~master~Idfcdb5ad48bb16d5d5708045f5eefe567a1045f7,openstack/openstack-ansible-os_gnocchi,master,openstack/openstack-ansible-tests/sync-tests,Idfcdb5ad48bb16d5d5708045f5eefe567a1045f7,Updated from OpenStack Ansible Tests,MERGED,2017-08-03 15:26:34.000000000,2017-08-03 16:50:44.000000000,2017-08-03 16:50:43.000000000,4,1,0,490535,c3173c5e87c6fe4d802eeae38d5b78598ec3c660,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: Idfcdb5ad48bb16d5d5708045f5eefe567a1045f7
"
openstack%2Fapi-sig~master~I296d5b167ffad63a256a2b133ee9250710e2837b,openstack/api-sig,master,bug/1593312,I296d5b167ffad63a256a2b133ee9250710e2837b,Update compatibility doc and references,MERGED,2017-07-26 16:20:34.000000000,2017-08-03 16:50:16.000000000,2017-08-03 16:50:16.000000000,6,11,0,487504,6cfa7550ddb31258df04764571160004a338ceeb,9,4,1,3,11564,Chris Dent,chdent,"Update compatibility doc and references

The compatibility doc was out of date and making promises of having
additional information that is now provided by the interoperability
document. So we now link from compatibility to api_interoperability and
in discoverability where we had been linking to compatibility we now
link to the recent information on consuming the catalog.

Change-Id: I296d5b167ffad63a256a2b133ee9250710e2837b
Closes-Bug: #1593312
"
openstack%2Fopenstack-ansible-os_aodh~master~If6a9c2987320186a546ca1d6b23b02ce7976a7ca,openstack/openstack-ansible-os_aodh,master,openstack/openstack-ansible-tests/sync-tests,If6a9c2987320186a546ca1d6b23b02ce7976a7ca,Updated from OpenStack Ansible Tests,MERGED,2017-08-03 15:26:16.000000000,2017-08-03 16:50:10.000000000,2017-08-03 16:50:10.000000000,4,1,0,490528,07326b74e11501d2ab83eeb81c4fe8b989171378,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: If6a9c2987320186a546ca1d6b23b02ce7976a7ca
"
openstack%2Fpython-saharaclient~master~Ib66107d24a5171676a73cde7ead487bef259a5d5,openstack/python-saharaclient,master,UpdateLinkInDoc,Ib66107d24a5171676a73cde7ead487bef259a5d5,Update and optimize documentation links,MERGED,2017-07-18 06:49:52.000000000,2017-08-03 16:38:37.000000000,2017-08-03 16:38:37.000000000,22,22,0,484643,e9020a87a399c69796b94278acafd08a066550b4,8,3,2,8,25944,Hangdong Zhang,hdzhang,"Update and optimize documentation links

1. Update URLs according to document migration
2. Update the dead links
3. Optimize (e.g. http -> https)

Change-Id: Ib66107d24a5171676a73cde7ead487bef259a5d5
"
openstack%2Fopenstack-ansible-os_barbican~master~I1dee970647d64c7d8343b2c0e67e800249c3dc07,openstack/openstack-ansible-os_barbican,master,openstack/openstack-ansible-tests/sync-tests,I1dee970647d64c7d8343b2c0e67e800249c3dc07,Updated from OpenStack Ansible Tests,MERGED,2017-08-03 15:26:19.000000000,2017-08-03 16:36:09.000000000,2017-08-03 16:36:08.000000000,4,1,0,490529,d909550fb20644a51ab6a03eb14dbf8b158a0b10,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I1dee970647d64c7d8343b2c0e67e800249c3dc07
"
openstack%2Fos-brick~master~Ifa79a5973b7c6610a1965f3531ae0b7a82cd05b0,openstack/os-brick,master,reno-pike,Ifa79a5973b7c6610a1965f3531ae0b7a82cd05b0,Update reno for stable/pike,MERGED,2017-07-28 21:04:03.000000000,2017-08-03 16:35:00.000000000,2017-07-29 04:13:20.000000000,7,0,0,488660,9ac9975198e6d63318912345cb2d56ea8acdcf04,23,9,1,2,22816,OpenStack Release Bot,release,"Update reno for stable/pike

Change-Id: Ifa79a5973b7c6610a1965f3531ae0b7a82cd05b0
"
openstack%2Fopenstack-ansible-os_rally~master~Iea143b7bf7e163e74bed099311ad67c023a5499f,openstack/openstack-ansible-os_rally,master,openstack/openstack-ansible-tests/sync-tests,Iea143b7bf7e163e74bed099311ad67c023a5499f,Updated from OpenStack Ansible Tests,MERGED,2017-08-03 15:27:00.000000000,2017-08-03 16:34:29.000000000,2017-08-03 16:34:29.000000000,4,1,0,490546,ffe290ca6180a9642dfac13edbcdf5475667eb67,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: Iea143b7bf7e163e74bed099311ad67c023a5499f
"
openstack%2Fopenstack-ansible-os_trove~master~I24c6a1dcd5076db83737c48d78632010fed02b4e,openstack/openstack-ansible-os_trove,master,openstack/openstack-ansible-tests/sync-tests,I24c6a1dcd5076db83737c48d78632010fed02b4e,Updated from OpenStack Ansible Tests,MERGED,2017-08-03 15:27:12.000000000,2017-08-03 16:32:24.000000000,2017-08-03 16:32:24.000000000,4,1,0,490551,6399dd579e7361dfc089bad3a8c6bbefe8ee9d15,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I24c6a1dcd5076db83737c48d78632010fed02b4e
"
