id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~master~I18acd8da7913e2136bfa67c858381ede6c1e3d24,openstack/tripleo-heat-templates,master,secure-rbac,I18acd8da7913e2136bfa67c858381ede6c1e3d24,Assign project-scoped service role for token validation,MERGED,2021-11-25 04:14:40.000000000,2021-12-15 18:01:54.000000000,2021-12-15 18:01:54.000000000,43,0,2,819250,3b80985e56bc0d42170d15c03154241bee95b740,11,4,2,14,9816,Takashi Kajinami,kajinamit,"Assign project-scoped service role for token validation

When SRBAC is enforced(*1), keystone requires one of the following
conditions for validate token api.
 1) The user has the service role assigned
 2) The user is a system reader
 3) The user generated the token

When authtoken middleware validates tokens in requests, it uses service
users to call the validate_token API of Keystone. In this case
the condition 3 is never met(The token is generated by an external user
while it is validated by the service user used in API). In addition,
currently all credentials used for authtoken middleware are
project-scoped, not system-scoped, so condition 2 is never met(*2) if
SRBAC is enforced.

This change adds the project-scoped service role to all service
users so that all service users can use the validate_token API even
if SRBAC is enforced. An alternative approach would be assign
the system-scoped reader role for these users and replace credentials
for authtoken middleware by system scoped one, but we are likely to
need additional considerations to establish proper design of
system-scoped role assignment.

(*1)
When scope evaluation is enforced(enforce_scope=True) and new rules
are enforced(enforce_new_defaults=True)

(*2)
There are a few exceptions like the nova user which already have
the project-scoped service role to use the service token feature.

Change-Id: I18acd8da7913e2136bfa67c858381ede6c1e3d24
"
openstack%2Ftripleo-heat-templates~master~I1bf20e061901ebfe64813892a62848e0bfb62b86,openstack/tripleo-heat-templates,master,pssl,I1bf20e061901ebfe64813892a62848e0bfb62b86,Use EnableInternalTLS to set pssl in nb and sb,MERGED,2021-09-30 23:32:16.000000000,2021-12-15 17:58:45.000000000,2021-12-15 17:58:45.000000000,17,2,6,812094,5a43e8a30704692f3eb184cce694dec52ed77635,18,8,5,1,7130,David Hill,dhill,"Use EnableInternalTLS to set pssl in nb and sb

If a user changes EnableInternalTLS from false to true on an existing
deployment, ovn sb and nb listening ports remain in ptcp when they
should be changed to pssl.

Change-Id: I1bf20e061901ebfe64813892a62848e0bfb62b86
"
openstack%2Ftripleo-quickstart-extras~master~Ie479f52fb2cdca1220a60f03440393b9b010f27f,openstack/tripleo-quickstart-extras,master,bug/1953326,Ie479f52fb2cdca1220a60f03440393b9b010f27f,Downgrade pcs to 0.10.11-1 version in upgrade,MERGED,2021-12-14 12:37:48.000000000,2021-12-15 17:58:43.000000000,2021-12-15 17:58:43.000000000,2,1,9,821699,c128e21b032219f12ed14809dddde35a5b996bed,23,5,2,1,30002,Douglas Viroel,dviroel,"Downgrade pcs to 0.10.11-1 version in upgrade

The last known good version is 0.10.11-1 and we need to provide it
in dnf downgrade package command.
This patch will be reverted as soon we have a new pcs version that
works with upgrade workflow.

Related-Bug: #1953326
Change-Id: Ie479f52fb2cdca1220a60f03440393b9b010f27f
"
openstack%2Ftripleo-ci~master~I82cc78d6be01116549301d572c91899e9e241e95,openstack/tripleo-ci,master,wallaby-fix,I82cc78d6be01116549301d572c91899e9e241e95,Add wallaby fixes for c9 patch backports,MERGED,2021-12-14 22:09:57.000000000,2021-12-15 17:52:19.000000000,2021-12-15 17:52:19.000000000,1,1,2,821778,7c232a92f9b62be3f8b6a29e77063fdb3ca61e0b,12,9,1,1,9976,Ronelle Landy,rlandy,"Add wallaby fixes for c9 patch backports

Change-Id: I82cc78d6be01116549301d572c91899e9e241e95
"
openstack%2Ftripleo-quickstart-extras~master~I6bcfe9bb47697f945384b945290e165085a4d51b,openstack/tripleo-quickstart-extras,master,cephadm_container_promotion,I6bcfe9bb47697f945384b945290e165085a4d51b,Bump Ceph container daemons to v6.0.6,MERGED,2021-12-13 09:32:00.000000000,2021-12-15 17:52:17.000000000,2021-12-15 17:52:17.000000000,1,1,2,821538,8b4ecadf921d3ee68947a0ab69e6fe1b28d0169c,13,6,2,1,25402,Francesco Pantano,fmount,"Bump Ceph container daemons to v6.0.6

The stable Ceph containers v16.2.7 are now released.
This change aligns the new tag with the latest released stable
content (which is v6.0.6 for the daemon images).

Depends-On: I2e26e1d938d47230b31eb116cbea6f6656b4aad2
Change-Id: I6bcfe9bb47697f945384b945290e165085a4d51b
"
openstack%2Fcharm-keystone~master~I049ff3971a1afa6270f466e62ca660f8b92f5ae8,openstack/charm-keystone,master,change-804760,I049ff3971a1afa6270f466e62ca660f8b92f5ae8,Add relation with Prometheus and Grafana,NEW,2021-08-16 14:46:31.000000000,2021-12-15 17:04:59.000000000,,2322,184,20,804760,9cd49d294e5fab5e8ee0334c928f5f539821f210,34,3,9,45,32363,Robert Gildein,rgildein,"Add relation with Prometheus and Grafana

 - add prometheus-relation-{joined,changed}
   - this will ensure that prometheus collects metrics of HAProxy
 - add prometheus-relation-departed
 - add grafana-relation-{joined,changed}
   - this will create a new dashboard for HAProxy
 - add grafana-relation-departed
 - this depends on [1]
 - chamrhelpers has been sync for  PR [2] tesning only

[1]: https://github.com/juju/charm-helpers/issues/629
[2]: https://github.com/juju/charm-helpers/pull/630

Change-Id: I049ff3971a1afa6270f466e62ca660f8b92f5ae8
"
openstack%2Fbarbican~stable%2Ftrain~Ie0e6f6edae40e47d45afbe92fd509032cb091b1a,openstack/barbican,stable/train,,Ie0e6f6edae40e47d45afbe92fd509032cb091b1a,Fix policy for Orders,MERGED,2021-12-15 13:59:16.000000000,2021-12-15 16:06:58.000000000,2021-12-15 16:04:35.000000000,23,6,0,821768,0e526998303ec7fa8e653a4a3424ccb09e6b94e0,7,2,1,3,7973,Douglas Mendizábal,dougmendizabal,"Fix policy for Orders

This patch adds checks to make sure that the project_id of the token
matches the project_id that owns the Order.

Currently, having a role on any project will allow the request to be
processed, which results in a 404 - Not Found instead of 401 -
Forbidden.

Change-Id: Ie0e6f6edae40e47d45afbe92fd509032cb091b1a
(cherry picked from commit 5d81a3c4531f1179bcac69c4b10542da04822f8b)
(cherry picked from commit 382b5086a2723da8f8d0a07d263ee47a9c6df5e7)
(cherry picked from commit ea7451e32caa7863d6e511a39a508e54c60113a7)
(cherry picked from commit 85b9feecd26f48ebb65edd57073bbbfeb9c7fe9e)
(cherry picked from commit 93c5636f9c549797d95f69db89673c73f8a1b994)
"
openstack%2Fcharms.ceph~master~I777650ae2194609a95e5cfb101e343824b3d0a34,openstack/charms.ceph,master,,I777650ae2194609a95e5cfb101e343824b3d0a34,Stop setting default capabilities in get_named_key.,MERGED,2021-12-10 14:02:08.000000000,2021-12-15 15:54:28.000000000,2021-12-15 15:54:28.000000000,0,6,0,821405,d364605a49b088d932178e23566aa405315ea9f3,6,2,1,1,20634,Chris MacNaughton,Chris.MacNaughton,"Stop setting default capabilities in get_named_key.

When get_named_key is called on a keyring that
has customised capabilities, it overwrites the
capabilities to the default capabilities.

Change-Id: I777650ae2194609a95e5cfb101e343824b3d0a34
"
openstack%2Fnova~stable%2Fwallaby~Ie3129ee395427337e9abcef2f938012608f643e1,openstack/nova,stable/wallaby,bug/1945646,Ie3129ee395427337e9abcef2f938012608f643e1,Ensure MAC addresses characters are in the same case,MERGED,2021-11-07 23:11:54.000000000,2021-12-15 15:23:29.000000000,2021-12-15 15:21:24.000000000,51,3,25,816883,6c3d5de659e558e8f6ee353475b54ff3ca7240ee,106,10,3,2,7130,David Hill,dhill,"Ensure MAC addresses characters are in the same case

Currently neutron can report ports to have MAC addresses
in upper case when they're created like that. In the meanwhile
libvirt configuration file always stores MAC in lower case
which leads to KeyError while trying to retrieve migrate_vif.

Closes-Bug: #1945646
Change-Id: Ie3129ee395427337e9abcef2f938012608f643e1
(cherry picked from commit 6a15169ed9f16672c2cde1d7f27178bb7868c41f)
(cherry picked from commit 63a6388f6a0265f84232731aba8aec1bff3c6d18)
"
openstack%2Freleases~master~I554ef91c88636df51baad1efb1d0effcdd146d81,openstack/releases,master,neutron_lib_2_18_0,I554ef91c88636df51baad1efb1d0effcdd146d81,Release neutron-lib 2.18.0,MERGED,2021-12-15 12:15:27.000000000,2021-12-15 15:17:38.000000000,2021-12-15 15:17:38.000000000,4,0,1,821835,81c625b4eee7386f563d0cd91a03257a0796ff19,12,7,2,1,16688,Rodolfo Alonso,rodolfo-alonso-hernandez,"Release neutron-lib 2.18.0

Included commits:
6a922e4 Allow to pass custom reason in NetworkInUse exception
4807bac Add new method ""update_network"" to ""L3AgentExtension"".
4d44f54 Replace ""target_tenant"" with ""target_project"" in RBAC OVOs and
        models
a3b564d Exception for BFD: BfdMonitorInUse
8736420 Rehome QoS floating IP extension
f9497ac Add floating IP network QoS field to floating IP definition
d2bd776 Make update_qos_minbw_allocation() more generic

Change-Id: I554ef91c88636df51baad1efb1d0effcdd146d81
"
