id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-glance~master~Ibac35501658b2ba79081cbc7a53245d4a4eb7839,openstack/puppet-glance,master,cache,Ibac35501658b2ba79081cbc7a53245d4a4eb7839,api: change default pipeline,MERGED,2015-03-11 14:47:06.000000000,2015-03-17 22:10:03.000000000,2015-03-17 22:10:02.000000000,7,4,0,163460,ec48075eca6b02424aa6c1cb8a4618a3c8e05fd9,16,6,3,2,3153,Emilien Macchi,emilienm,"api: change default pipeline

Setting up cache requires ops to be aware of how cache works in Glance
and the fact they'll need more space on disk. It can be dangerous when
using shared storage (Ceph for example).

This patch aims to default to 'keystone' without cachemanagement
anymore.

This is not backward compatible, so if the deployer is not overriding
this parameter, Glance API won't manage the cache anymore.

Change-Id: Ibac35501658b2ba79081cbc7a53245d4a4eb7839
"
openstack%2Fnova~master~Iad5093622337077418a8ef94c9867dfd7a7fdf64,openstack/nova,master,bp/kilo-objects,Iad5093622337077418a8ef94c9867dfd7a7fdf64,"Remove usage of remotable context parameter in agent, aggregate",MERGED,2015-03-13 16:39:30.000000000,2015-03-17 22:09:16.000000000,2015-03-17 19:24:54.000000000,20,19,4,164243,9b7a1b89bff64c5bb4c15a6c329a6595d3bb3c83,27,13,2,2,4393,Dan Smith,danms,"Remove usage of remotable context parameter in agent, aggregate

This removes the use of the context parameter in remotable methods
in these objects. This is a precursor to actually removing the
context from the call, but we need to remove dependence on the
argument first. Remotable methods should be using the bundled object
context.

Related to blueprint kilo-objects

Change-Id: Iad5093622337077418a8ef94c9867dfd7a7fdf64
"
openstack%2Fneutron~master~I2503560795567a77df855b5137f4231dea3520ad,openstack/neutron,master,bug/1414733,I2503560795567a77df855b5137f4231dea3520ad,Brocade Vyatta vrouter shim plugin for vendor decomposition,MERGED,2015-02-25 09:55:00.000000000,2015-03-17 22:00:05.000000000,2015-03-17 19:24:26.000000000,95,0,21,159056,46e3a2f4e9ea94e2074e2bdedfaf599c743af852,141,33,6,5,13485,Sripriya Seetharam,Sripriya,"Brocade Vyatta vrouter shim plugin for vendor decomposition

Vendor plugin code is available at:
https://github.com/stackforge/networking-brocade/tree/master/networking_brocade/vyatta

DocImpact
Partially-implements: blueprint core-vendor-decomposition
Closes-bug: #1414733

Change-Id: I2503560795567a77df855b5137f4231dea3520ad
"
openstack%2Fnova-powervm~master~I1a40889744229fff43f29664ff3e367ef74caefd,openstack/nova-powervm,master,vscsiconnection,I1a40889744229fff43f29664ff3e367ef74caefd,Add vscsi connect_volume support,MERGED,2015-03-12 19:24:01.000000000,2015-03-17 21:59:03.000000000,2015-03-17 21:59:00.000000000,63,15,17,163935,2f99f366c3fb50bc73a42422d08eb155d8ade2b3,23,8,7,7,14917,Dave Archer,dwarcher,"Add vscsi connect_volume support

Add implementation to connect a volume via a vscsi
attachment to a VM instance.

Change-Id: I1a40889744229fff43f29664ff3e367ef74caefd
"
openstack%2Fpython-keystoneclient~master~Ia8c8c614b8eb51170346ff5b1e20a1e7ebbb47de,openstack/python-keystoneclient,master,federation,Ia8c8c614b8eb51170346ff5b1e20a1e7ebbb47de,Extract BaseAuth out of Auth Plugin,MERGED,2015-03-11 02:51:04.000000000,2015-03-17 21:48:16.000000000,2015-03-17 21:48:15.000000000,52,25,2,163270,fc1f5a7963adb3c39f48131af5117bfafa3b07e7,12,4,3,2,7191,Jamie Lennox,jamielennox,"Extract BaseAuth out of Auth Plugin

The basic Auth plugin for v3 tokens makes the assumption that you need
to pass in some AuthMethod objects. This works well for most auth types
where you want the plugin to construct the auth request for you.

In the case of federation though we want to be able to have a rescoping
plugin that will return an auth_ref and not take any auth_methods as
arguments.

Extract the most basic part of the Auth plugin into BaseAuth class that
Auth and federation plugins can both inherit from.

Change-Id: Ia8c8c614b8eb51170346ff5b1e20a1e7ebbb47de
"
openstack%2Fpython-keystoneclient~master~I42b222a2012ea10491450d6b91c2008178dc7671,openstack/python-keystoneclient,master,federation,I42b222a2012ea10491450d6b91c2008178dc7671,Split v3 authentication file into module,MERGED,2015-03-11 01:58:42.000000000,2015-03-17 21:47:53.000000000,2015-03-17 21:47:51.000000000,197,117,4,163259,d4a4acecbe2cb173e4dc3b355c8d9f90212c5e9c,16,5,3,7,7191,Jamie Lennox,jamielennox,"Split v3 authentication file into module

The V3 authentication plugins file contained the existing plugins as
well as the base class. As we look to add new plugins it is simpler if
we break this file up.

Change-Id: I42b222a2012ea10491450d6b91c2008178dc7671
"
openstack%2Fneutron~master~Iccf68bf172bfe07ff8913505466f86f024ae6415,openstack/neutron,master,ovs-ut,Iccf68bf172bfe07ff8913505466f86f024ae6415,OVS DVR UT: Remove an inappropriate str() conversion,MERGED,2015-03-05 00:47:48.000000000,2015-03-17 21:40:35.000000000,2015-03-17 21:40:32.000000000,1,1,1,161524,ec7ccaeb2df8ec9244b0e88488ab3939b989b1bf,56,30,2,1,6854,YAMAMOTO Takashi,yamamoto,"OVS DVR UT: Remove an inappropriate str() conversion

db_get_val would return None, not 'None'.
This also makes the code consistent with the other copies.

Change-Id: Iccf68bf172bfe07ff8913505466f86f024ae6415
"
openstack%2Fpuppet-monasca~master~I0233520384052064df1d8ac3888db2c0b5d91114,openstack/puppet-monasca,master,,I0233520384052064df1d8ac3888db2c0b5d91114,Update to agent version 1.0.24,MERGED,2015-03-17 18:07:55.000000000,2015-03-17 21:37:58.000000000,2015-03-17 21:37:56.000000000,80,108,0,165168,3930651a0e6a1c339c71692a882a82c463f077cf,8,2,3,4,11155,Ryan Bak,ryanmbak,"Update to agent version 1.0.24

Change-Id: I0233520384052064df1d8ac3888db2c0b5d91114
"
openstack%2Fironic-python-agent~master~I8fbb4b2ebdff991d41c7b618a4d654af26311a56,openstack/ironic-python-agent,master,bp/local-boot-support-with-partition-images,I8fbb4b2ebdff991d41c7b618a4d654af26311a56,Add uefi support in image extension,MERGED,2015-03-12 09:32:02.000000000,2015-03-17 21:35:56.000000000,2015-03-17 21:35:55.000000000,191,37,16,163739,ac4e9901d688a6efd39ddc9b20c724e6b24082bf,37,7,10,2,9315,ramesh,rameshg87,"Add uefi support in image extension

This commit adds support for uefi systems in the image
extension so that grub can be installed onto efi system
partition for uefi machines.

Implements: blueprint local-boot-support-with-partition-images
Change-Id: I8fbb4b2ebdff991d41c7b618a4d654af26311a56
"
openstack%2Fhorizon~master~I8304835894de557adf329a4c883bc7330a19eec9,openstack/horizon,master,bug/1432790,I8304835894de557adf329a4c883bc7330a19eec9,Fixed transcluded content not updating in action list,MERGED,2015-03-16 20:45:48.000000000,2015-03-17 21:29:42.000000000,2015-03-17 21:29:39.000000000,4,11,0,164862,287ac74a603ace2ac89c46f9a9db0b2a01202fbb,11,4,1,5,13785,Kelly Domico,kdomico,"Fixed transcluded content not updating in action list

The transcluded content passed to <action> was not updating
since it was using the directive's isolated scope. Fixed this
by using <ng-transclude> in action templates instead.

Change-Id: I8304835894de557adf329a4c883bc7330a19eec9
Closes-Bug: #1432790
"
